2018-11-22 17:17:36,43.8656603924,-79.4887878099,240.372894207,-12.019659056,178.629888483,3.97863328449,1003.88606321,1.4,2018-11-22 17:17:36,1.96743943738,429.5560068,nan,2273.46359571,2018-11-22 17:17:36;
2018-11-22 17:17:52,43.8632696013,-79.4881769624,228.138143867,-11.683010138,178.402714153,4.37543394627,1004.97228144,1.4,2018-11-22 17:17:52,1.96806648704,435.424723893,nan,2131.34271016,2018-11-22 17:17:52;
2018-11-22 17:18:08,43.8614484877,-79.487743899,230.252873731,-11.6017863425,302.461627028,3.63820545289,1006.12298329,1.4,2018-11-22 17:18:08,1.97094765433,428.491068828,nan,2230.50466256,2018-11-22 17:18:08;
2018-11-22 17:18:24,43.8613599702,-79.487730698,231.811250301,-11.2627277997,314.242874803,3.01771593444,1006.6,1.4,2018-11-22 17:18:24,1.9685068699,423.822720675,nan,2176.30336159,2018-11-22 17:18:24;
2018-11-22 17:18:40,43.8613603115,-79.4877354906,227.500921169,-11.1475822623,310.211689499,1.43520120925,1006.6,1.4,2018-11-22 17:18:40,1.96898760001,422.473782707,nan,2101.57725459,2018-11-22 17:18:40;
2018-11-22 17:18:56,43.861127029,-79.4883598094,231.510494915,-11.3796617684,265.33901853,4.54733548841,1005.90349161,1.4,2018-11-22 17:18:56,1.96838271125,422.580867941,nan,2101.24472867,2018-11-22 17:18:56;
2018-11-22 17:19:12,43.8604260794,-79.4910225288,239.010430564,-11.5961914704,262.83718719,4.74613605053,1004.6522575,1.4,2018-11-22 17:19:12,1.98314175468,428.926760448,nan,2067.16955439,2018-11-22 17:19:12;
2018-11-22 17:19:28,43.8597151987,-79.4939965803,242.504130053,-11.4234846171,265.669391368,5.12520728015,1004.10659293,1.4,2018-11-22 17:19:28,1.99397651574,443.231225161,nan,2152.50198754,2018-11-22 17:19:28;
2018-11-22 17:19:44,43.8590545362,-79.496882263,251.522693044,-11.5948931542,271.654454684,3.93135562274,1003.1778687,1.4,2018-11-22 17:19:44,2.06156612116,431.883788112,nan,2193.88739007,2018-11-22 17:19:44;
2018-11-22 17:20:00,43.8587891217,-79.4988526121,254.674609042,-11.5254110089,324.326931967,5.66943678538,1003.01425204,1.4,2018-11-22 17:20:00,2.11067387976,432.350688398,nan,2167.97448947,2018-11-22 17:20:00;
2018-11-22 17:20:16,43.8604103837,-79.4995332882,246.848249766,-11.6984008378,347.045588874,8.95465443871,1002.28934951,1.4,2018-11-22 17:20:16,2.06342088673,441.687380631,nan,2107.5257213,2018-11-22 17:20:16;
2018-11-22 17:20:32,43.8623323159,-79.5004343361,250.834134498,-11.797613237,344.651917317,7.21690410984,1002.39495174,1.41924653165,2018-11-22 17:20:32,2.03718232089,425.931543045,nan,2039.48737525,2018-11-22 17:20:32;
2018-11-22 17:20:48,43.8633389824,-79.5024883411,252.392049909,-11.7007351072,313.117179458,5.58411900502,1002.54888552,1.5,2018-11-22 17:20:48,2.06551835472,425.80553305,nan,2051.27300179,2018-11-22 17:20:48;
2018-11-22 17:21:04,43.8630507172,-79.504694816,255.989870452,-11.7,304.286254371,4.34166512195,1003.00904943,1.5,2018-11-22 17:21:04,2.22526111898,421.87720142,nan,2107.88963957,2018-11-22 17:21:04;
2018-11-22 17:21:20,43.8641415833,-79.5054476287,254.821467083,-11.7577849755,346.705088594,6.50686512365,1002.37334756,1.5,2018-11-22 17:21:20,2.08989547616,421.958289016,nan,2082.61625954,2018-11-22 17:21:20;
2018-11-22 17:21:36,43.865670154,-79.5064264834,261.158087699,-11.7695046585,344.403515483,6.51334340271,1001.16012312,1.5,2018-11-22 17:21:36,2.07936028587,420.505443314,nan,2077.04808892,2018-11-22 17:21:36;
2018-11-22 17:21:52,43.8671173713,-79.5072392559,263.624287111,-11.7551040179,335.162277919,4.76327118602,1000.99653089,1.5,2018-11-22 17:21:52,2.11648061759,418.842752914,nan,2066.38745204,2018-11-22 17:21:52;
2018-11-22 17:22:08,43.8669253021,-79.5090330872,259.579742492,-11.7991787579,272.183144688,4.57676790736,1001.78698283,1.5,2018-11-22 17:22:08,2.09658587287,418.658792184,nan,2197.17967131,2018-11-22 17:22:08;
2018-11-22 17:22:24,43.8674573351,-79.5101159047,256.901098597,-11.9868171872,334.524920374,6.66374578515,1002.2502782,1.5,2018-11-22 17:22:24,1.97431552004,421.462023871,nan,2159.99409289,2018-11-22 17:22:24;
2018-11-22 17:22:40,43.8687968569,-79.5106909158,257.38225884,-12.1207489128,346.501302637,5.81536041572,1001.82434867,1.5,2018-11-22 17:22:40,1.9703926698,418.862961871,nan,2113.26331115,2018-11-22 17:22:40;
2018-11-22 17:22:56,43.8701758246,-79.5112871375,261.536895598,-12.0298570386,349.206530503,5.09985062506,1001.62836606,1.5,2018-11-22 17:22:56,1.97302028412,419.265228712,nan,2118.42966009,2018-11-22 17:22:56;
2018-11-22 17:23:12,43.8710843792,-79.5107571591,266.60491996,-11.8531047334,67.4720651216,3.43854525564,1001.23322549,1.5,2018-11-22 17:23:12,1.97442146997,421.457754249,nan,2163.43853442,2018-11-22 17:23:12;
2018-11-22 17:23:28,43.8716943367,-79.5093763966,268.063657457,-12.07755765,22.6107888515,6.58277623764,1000.4862423,1.5,2018-11-22 17:23:28,1.97322064866,421.211613244,nan,2144.63029833,2018-11-22 17:23:28;
2018-11-22 17:23:44,43.8730509994,-79.5099898881,271.020749806,-12.0610169451,339.847347063,5.3748634553,1000.28853874,1.5,2018-11-22 17:23:44,1.9630898286,419.523142862,nan,2008.63887134,2018-11-22 17:23:44;
2018-11-22 17:24:00,43.8743676957,-79.5105874474,278.504767425,-11.9479714774,348.592786648,5.27579552032,999.713601372,1.5,2018-11-22 17:24:00,1.97361023689,424.601161287,nan,2198.6273974,2018-11-22 17:24:00;
2018-11-22 17:24:16,43.8749600607,-79.511121926,279.919393394,-11.9842381883,302.448346893,4.06403133926,999.986242751,1.5,2018-11-22 17:24:16,1.99659095045,419.549741832,nan,2210.73579536,2018-11-22 17:24:16;
2018-11-22 17:24:32,43.874496916,-79.5131045417,270.264667942,-12.0,282.572975675,4.92579078664,1000.39706007,1.5,2018-11-22 17:24:32,2.07371279493,417.371931953,nan,2211.73183345,2018-11-22 17:24:32;
2018-11-22 17:24:48,43.8737436934,-79.5151735204,265.604194654,-11.9996091152,287.063867161,3.85344316692,1001.35362948,1.49746011599,2018-11-22 17:24:48,1.99125656564,420.023342143,nan,2173.42796023,2018-11-22 17:24:48;
2018-11-22 17:25:04,43.8734776354,-79.5162849312,262.1,-11.8011677221,326.261075472,2.86131232117,1002.47611578,1.05112158439,2018-11-22 17:25:04,1.96746579685,421.494118163,nan,2138.3803914,2018-11-22 17:25:04;
2018-11-22 17:25:20,43.8734849406,-79.5162983333,264.979534616,-11.6714403536,338.559844727,3.25907784974,1002.64389562,1.0,2018-11-22 17:25:20,1.96413183284,418.517551675,nan,2104.38154824,2018-11-22 17:25:20;
2018-11-22 17:25:36,43.8734889009,-79.5162871805,265.396771321,-11.6479166646,340.784915212,2.47301123201,1002.7,1.0,2018-11-22 17:25:36,1.96201082647,417.503379795,nan,2030.1245303,2018-11-22 17:25:36;
2018-11-22 17:25:52,43.8734883333,-79.5162962612,265.258556768,-11.5824137849,339.507919072,2.38971346428,1002.69903835,1.0,2018-11-22 17:25:52,1.96270048449,418.561174625,nan,2002.15915466,2018-11-22 17:25:52;
2018-11-22 17:26:08,43.8737471383,-79.5165633912,264.698593819,-11.6877933116,339.392270488,7.18608813375,1001.83442517,1.0,2018-11-22 17:26:08,1.96558269286,420.376033906,nan,2151.56720148,2018-11-22 17:26:08;
2018-11-22 17:26:24,43.8752805462,-79.5169483688,271.736830766,-12.0481419203,353.830778176,9.06420099662,999.925819362,1.0,2018-11-22 17:26:24,1.96186650433,417.591243069,nan,2107.95686086,2018-11-22 17:26:24;
2018-11-22 17:26:40,43.8774314206,-79.5174788781,274.446051105,-12.1832205112,333.498087136,11.7598384647,998.034338093,1.0,2018-11-22 17:26:40,1.96336311179,418.150852223,nan,1945.75653044,2018-11-22 17:26:40;
2018-11-22 17:26:56,43.8797532151,-79.5180302015,275.417409732,-12.2,356.153096499,10.4508132834,998.119055219,1.0,2018-11-22 17:26:56,1.96064027376,418.382972693,nan,2032.7925728,2018-11-22 17:26:56;
2018-11-22 17:27:12,43.8820790886,-79.5185915142,282.451995778,-12.3477122919,355.847927129,10.7600130512,997.23767083,1.0,2018-11-22 17:27:12,1.96189364938,420.920054883,nan,2028.43690691,2018-11-22 17:27:12;
2018-11-22 17:27:28,43.8844706745,-79.5191539301,285.719793708,-12.4264915456,356.319288765,10.0045398796,996.76368933,1.0,2018-11-22 17:27:28,1.96210010847,430.184468605,nan,1953.69427045,2018-11-22 17:27:28;
2018-11-22 17:27:44,43.8869903023,-79.5197267839,285.716173176,-12.3671227211,1.82345729868,10.7680680237,996.460517912,1.0,2018-11-22 17:27:44,1.96288452979,422.054965567,nan,2012.42134954,2018-11-22 17:27:44;
2018-11-22 17:28:00,43.8897483049,-79.520360902,289.546982152,-12.376507007,1.06241616219,9.75504888654,996.071290759,1.0,2018-11-22 17:28:00,1.96745839864,428.945712594,nan,2009.0411508,2018-11-22 17:28:00;
2018-11-22 17:28:16,43.8917089925,-79.5206926817,293.481355551,-12.2967563585,49.6074225939,5.42721015036,997.231356327,1.0,2018-11-22 17:28:16,1.96510771598,421.755062649,nan,2049.86048879,2018-11-22 17:28:16;
2018-11-22 17:28:32,43.8923152096,-79.5185269591,298.892093073,-12.2758958232,76.3292767173,7.29157208514,996.14231134,1.0,2018-11-22 17:28:32,1.97424985167,428.768752353,nan,2098.87893373,2018-11-22 17:28:32;
2018-11-22 17:28:48,43.8931468426,-79.515548821,304.572856212,-12.1708734136,75.4434692998,6.22121300065,995.129879705,1.0,2018-11-22 17:28:48,1.96621173168,420.584165744,nan,2074.73499436,2018-11-22 17:28:48;
2018-11-22 17:29:04,43.8937218855,-79.51302858,305.124491628,-12.1180532353,76.3997477264,4.81016788628,995.89423414,1.0,2018-11-22 17:29:04,1.96391217029,417.450408998,nan,2116.2307073,2018-11-22 17:29:04;
2018-11-22 17:29:20,43.8940597797,-79.5115556013,304.044504575,-12.0602198278,74.5714044235,7.74738947063,995.38763684,1.0,2018-11-22 17:29:20,1.96311866631,417.439265706,nan,2006.88274153,2018-11-22 17:29:20;
2018-11-22 17:29:36,43.8947261919,-79.5085447507,292.03789423,-12.2301101887,79.0513135533,6.6981401438,996.291512729,1.03738850674,2018-11-22 17:29:36,1.96482575788,417.519681482,nan,2061.36916327,2018-11-22 17:29:36;
2018-11-22 17:29:52,43.895376707,-79.5056452319,279.593647828,-12.220240141,82.111617025,4.3754279968,998.641567884,1.07583689229,2018-11-22 17:29:52,1.96362530797,419.251647686,nan,2049.93370105,2018-11-22 17:29:52;
2018-11-22 17:30:08,43.8951066188,-79.5049494351,274.56586835,-11.9595357812,116.078945862,2.21306902937,1000.4091758,1.1,2018-11-22 17:30:08,1.98390089188,427.762665821,nan,2088.27994255,2018-11-22 17:30:08;
2018-11-22 17:30:24,43.8950613123,-79.5049414288,271.698081721,-11.7054908109,122.640909944,1.50195643503,1000.70121348,1.1,2018-11-22 17:30:24,1.9652523977,418.836448007,nan,2052.58578369,2018-11-22 17:30:24;
2018-11-22 17:30:40,43.8950729183,-79.5049089559,272.137355245,-11.5327578564,49.1721590246,2.10600726731,1000.77691359,1.1,2018-11-22 17:30:40,1.96346206478,417.878981387,nan,2023.72507007,2018-11-22 17:30:40;
2018-11-22 17:30:56,43.8950754047,-79.5049149182,272.067940323,-11.362322261,40.5474045174,1.54446965348,1000.8,1.1,2018-11-22 17:30:56,1.96381261609,418.23935841,nan,2091.95453055,2018-11-22 17:30:56;
2018-11-22 17:31:12,43.8950758167,-79.5049225599,271.25029777,-11.2657426649,72.4753535573,1.61420429363,1000.76274174,1.1,2018-11-22 17:31:12,1.96378029951,418.32366303,nan,2091.08515847,2018-11-22 17:31:12;
2018-11-22 17:31:28,43.895067378,-79.5049316667,271.59560972,-11.1025626461,70.5817042491,1.43607919928,1000.76230973,1.1,2018-11-22 17:31:28,1.96405134521,419.671495818,nan,2138.68556852,2018-11-22 17:31:28;
2018-11-22 17:31:44,43.8950342698,-79.5049170231,271.752503806,-10.971644031,66.1199374013,1.92806016183,1000.76321127,1.0823260183,2018-11-22 17:31:44,1.96293384036,418.154299572,nan,2099.6298833,2018-11-22 17:31:44;
2018-11-22 17:32:00,43.8948943472,-79.504414049,274.094121372,-11.2701055619,72.4314234643,4.2321870713,1000.53202653,1.07908747145,2018-11-22 17:32:00,1.96399023412,417.105624778,nan,2080.02118281,2018-11-22 17:32:00;
2018-11-22 17:32:16,43.8953131041,-79.5027188852,274.862004597,-11.7998082939,77.7827392782,5.35572515992,999.886567308,1.08907239671,2018-11-22 17:32:16,1.9625648084,417.16394678,nan,2089.76067639,2018-11-22 17:32:16;
2018-11-22 17:32:32,43.8957873895,-79.5010137485,275.474093168,-11.7789198933,74.9686025876,3.09458728783,999.997449098,1.00045412126,2018-11-22 17:32:32,1.96013315623,416.713279843,nan,2066.37192119,2018-11-22 17:32:32;
2018-11-22 17:32:48,43.8961415376,-79.4992935158,277.426574857,-11.7391001894,87.7480167674,3.4112278197,999.831664155,1.0,2018-11-22 17:32:48,1.96363883518,417.276207422,nan,2108.2622328,2018-11-22 17:32:48;
2018-11-22 17:33:04,43.896189127,-79.4988704398,275.052123177,-11.4487263369,359.949812317,2.27668941548,1000.15048172,1.0,2018-11-22 17:33:04,1.96230216702,417.096771518,nan,2008.28384039,2018-11-22 17:33:04;
2018-11-22 17:33:20,43.8968914221,-79.4988598103,282.442436417,-11.4973830343,76.6754580354,2.92574429331,999.626203658,1.0,2018-11-22 17:33:20,1.95959824341,416.905238067,nan,1973.76364523,2018-11-22 17:33:20;
2018-11-22 17:33:36,43.8972206809,-79.4970706966,290.258511961,-11.7627529432,83.8251072648,3.59104791146,998.076998566,1.0,2018-11-22 17:33:36,1.96176694633,418.089647506,nan,2033.02446614,2018-11-22 17:33:36;
2018-11-22 17:33:52,43.8973133016,-79.4964411034,295.19027951,-11.3988998166,305.695451257,2.23335513036,998.315127598,1.07966554511,2018-11-22 17:33:52,1.96248506069,417.424260572,nan,2006.83834558,2018-11-22 17:33:52;
2018-11-22 17:34:08,43.8972828255,-79.4963628076,297.292831284,-11.2814494249,73.5208560108,3.05211519102,998.158766046,1.0151760801,2018-11-22 17:34:08,1.96123534053,425.318359487,nan,2026.87549678,2018-11-22 17:34:08;
2018-11-22 17:34:24,43.8954771056,-79.495858695,292.132103084,-11.8744268979,187.386985997,3.48778431206,996.806736269,1.0,2018-11-22 17:34:24,1.96289997219,420.555523251,nan,2045.65370865,2018-11-22 17:34:24;
2018-11-22 17:34:40,43.8932210192,-79.4954522089,289.919182969,-11.9923892705,177.658686435,3.78303986707,996.667965807,1.00281068781,2018-11-22 17:34:40,1.96284841667,419.69814339,nan,1998.27319337,2018-11-22 17:34:40;
2018-11-22 17:34:56,43.8908349023,-79.4948433355,287.29243852,-12.1044606055,177.584465609,5.05545466099,997.022628747,1.01445019607,2018-11-22 17:34:56,1.96282398442,419.900109774,nan,2080.67479866,2018-11-22 17:34:56;
2018-11-22 17:35:12,43.8884696013,-79.4941835896,284.782592104,-12.0875669394,185.571348911,3.81518294898,998.042065529,1.0,2018-11-22 17:35:12,1.96357944271,419.048942671,nan,2084.20220323,2018-11-22 17:35:12;
2018-11-22 17:35:28,43.8862474474,-79.4935803814,282.695406937,-12.0,178.961318516,4.6596572746,998.077858459,1.0,2018-11-22 17:35:28,1.9642344231,422.477352531,nan,2089.76703327,2018-11-22 17:35:28;
2018-11-22 17:35:44,43.8838914998,-79.4929656337,268.298315448,-11.9851023078,187.951353077,3.90382173112,999.730220406,1.0,2018-11-22 17:35:44,1.96267407701,420.300772087,nan,2090.4907657,2018-11-22 17:35:44;
2018-11-22 17:36:00,43.88165256,-79.4923272779,270.128404681,-11.8453613474,180.107522811,4.54764536038,999.626264329,1.0,2018-11-22 17:36:00,1.96301789864,418.621098268,nan,2088.54573336,2018-11-22 17:36:00;
2018-11-22 17:36:16,43.8794373014,-79.4918398586,267.582940977,-11.750580558,185.751805682,4.38472395092,999.8046808,1.17794379179,2018-11-22 17:36:16,1.96385199151,425.350605791,nan,2089.81730982,2018-11-22 17:36:16;
2018-11-22 17:36:32,43.8772329012,-79.4913300072,258.673610882,-11.6288674029,178.751935598,6.0784445386,1000.91183754,1.0612162094,2018-11-22 17:36:32,1.96630122841,434.890853145,nan,2063.10929033,2018-11-22 17:36:32;
2018-11-22 17:36:48,43.8745283691,-79.4907408362,238.900729777,-11.6234492137,183.134244491,5.68654898519,1002.52629801,1.00425394575,2018-11-22 17:36:48,1.96370411244,431.127300196,nan,2102.47414743,2018-11-22 17:36:48;
2018-11-22 17:37:04,43.8719625783,-79.4901850069,242.902586938,-11.570568385,182.702941447,3.57399574898,1003.13324271,1.0,2018-11-22 17:37:04,1.96254030885,422.385471478,nan,1982.83382006,2018-11-22 17:37:04;
2018-11-22 17:37:20,43.8695029009,-79.4896163216,245.347030618,-11.4176891927,183.312920122,5.32549505061,1002.43032067,1.0,2018-11-22 17:37:20,1.96080069752,423.666587906,nan,2026.89237372,2018-11-22 17:37:20;
2018-11-22 17:37:36,43.8671629321,-79.4890624837,243.405201853,-11.4,181.42975199,4.68502460065,1003.1321225,1.0,2018-11-22 17:37:36,1.96152046554,426.391963626,nan,2040.85423454,2018-11-22 17:37:36;
2018-11-22 17:37:52,43.8648515384,-79.48854484,235.046168285,-11.3893171243,183.369045435,4.19168627507,1004.07353661,1.0,2018-11-22 17:37:52,1.96148570091,421.272356941,nan,2024.94628819,2018-11-22 17:37:52;
2018-11-22 17:38:08,43.8626572361,-79.4879986716,229.347535581,-11.2445398588,191.753368696,2.21419055544,1005.58224787,1.0,2018-11-22 17:38:08,1.96165418682,427.346519637,nan,1973.48146602,2018-11-22 17:38:08;
2018-11-22 17:38:24,43.861281049,-79.4877816803,231.087318168,-11.2219139945,282.151123981,2.39913610322,1006.06485299,1.0,2018-11-22 17:38:24,1.96289184796,432.266392048,nan,2018.47272019,2018-11-22 17:38:24;
2018-11-22 17:38:40,43.8608402326,-79.4894903481,233.583835341,-11.3,271.009622753,4.12378397679,1005.41372385,1.0,2018-11-22 17:38:40,1.9654396728,426.310689413,nan,1998.03305745,2018-11-22 17:38:40;
2018-11-22 17:38:56,43.8602503096,-79.4916350852,234.046492126,-11.2740173654,257.689430476,3.93767698285,1004.95817588,1.0,2018-11-22 17:38:56,1.96608439968,425.208346838,nan,1921.06774427,2018-11-22 17:38:56;
2018-11-22 17:39:12,43.8596653439,-79.4941947631,240.958393221,-11.2791196841,262.51156402,3.60506464108,1004.31308115,1.0,2018-11-22 17:39:12,1.99277453304,431.940522425,nan,1971.64822672,2018-11-22 17:39:12;
2018-11-22 17:39:28,43.8591240124,-79.496478602,244.787883439,-11.3269322018,269.241755217,3.06575736467,1003.64652969,1.0,2018-11-22 17:39:28,2.04125997682,426.793544809,nan,2008.14474098,2018-11-22 17:39:28;
2018-11-22 17:39:44,43.8586155257,-79.4987985602,252.862057682,-11.4043235322,272.75029321,5.26516545776,1002.60401132,1.0,2018-11-22 17:39:44,2.03549165081,429.736390118,nan,2064.18576189,2018-11-22 17:39:44;
2018-11-22 17:40:00,43.8580348913,-79.5012231406,251.956489397,-11.5646757552,272.304588273,3.59905018727,1002.54023747,1.0,2018-11-22 17:40:00,1.98703945875,425.84794117,nan,2045.96421548,2018-11-22 17:40:00;
2018-11-22 17:40:16,43.8574918265,-79.5035803,246.329779906,-11.3566837636,273.494621629,3.7633601139,1003.44558725,1.0,2018-11-22 17:40:16,1.98418337588,431.485727752,nan,1999.79595926,2018-11-22 17:40:16;
2018-11-22 17:40:32,43.8568810589,-79.5061591621,235.821501517,-11.0979937985,267.206246783,2.03960219568,1004.74691447,1.0,2018-11-22 17:40:32,1.98184919158,430.06535221,nan,2070.91102584,2018-11-22 17:40:32;
2018-11-22 17:40:48,43.8564081535,-79.508291414,236.712744124,-10.9189814473,272.485881962,1.57646647482,1005.51101327,1.0,2018-11-22 17:40:48,1.98403098295,440.175270586,nan,2113.71394717,2018-11-22 17:40:48;
2018-11-22 17:41:04,43.856425076,-79.5083730608,229.789153579,-10.9123231697,268.604494649,2.049492147,1005.91943477,1.0,2018-11-22 17:41:04,1.96595809051,420.079308689,nan,2114.17558185,2018-11-22 17:41:04;
2018-11-22 17:41:20,43.8560317175,-79.5100073668,231.613667981,-11.2551539274,268.944825135,3.60201933849,1005.36643387,1.0,2018-11-22 17:41:20,1.96564336827,418.185813183,nan,1980.99582563,2018-11-22 17:41:20;
2018-11-22 17:41:36,43.855298241,-79.5114795932,233.868205234,-11.0882905626,314.477160077,1.27937924443,1006.08388507,1.0,2018-11-22 17:41:36,1.96221097563,421.793320804,nan,1921.14002227,2018-11-22 17:41:36;
2018-11-22 17:41:52,43.8553001782,-79.5115277224,228.415816308,-10.8601033722,322.295335762,1.20379087041,1006.39951912,1.0,2018-11-22 17:41:52,1.9660792861,419.853213455,nan,2018.89628165,2018-11-22 17:41:52;
2018-11-22 17:42:08,43.8552323553,-79.5116150502,230.940935655,-10.8058748025,300.029490238,2.00542056467,1006.34317014,1.0,2018-11-22 17:42:08,1.96630129023,426.142692633,nan,2050.76049337,2018-11-22 17:42:08;
2018-11-22 17:42:24,43.8555430368,-79.5124656296,231.193777361,-11.0343203273,344.959242754,5.58777973004,1005.68823791,1.0,2018-11-22 17:42:24,1.96768929662,441.054220969,nan,2071.62179464,2018-11-22 17:42:24;
2018-11-22 17:42:40,43.8568013883,-79.5127573036,229.727371612,-11.2645392124,0.180385497009,5.64511218725,1005.23702367,1.00053889085,2018-11-22 17:42:40,1.96255389817,432.616479515,nan,1979.85596951,2018-11-22 17:42:40;
2018-11-22 17:42:56,43.8584881765,-79.5131321026,233.416045905,-11.3659718908,351.831097814,7.14110192275,1004.34813005,1.02039907269,2018-11-22 17:42:56,1.9648092218,435.692236611,nan,1999.48326599,2018-11-22 17:42:56;
2018-11-22 17:43:12,43.8603699518,-79.5135378732,238.02513871,-11.2827985344,2.80446728205,6.25839578781,1003.92642174,1.0,2018-11-22 17:43:12,1.96411689308,425.888351247,nan,1967.66843987,2018-11-22 17:43:12;
2018-11-22 17:43:28,43.8612143325,-79.5125589821,243.716120574,-11.2304053601,79.4896388978,4.50341253828,1004.07105987,1.0,2018-11-22 17:43:28,1.96183333497,436.020539648,nan,2004.89121303,2018-11-22 17:43:28;
2018-11-22 17:43:44,43.8617831257,-79.5101230169,245.692022059,-11.3079452479,76.2197779574,5.67578002385,1003.20813681,1.0,2018-11-22 17:43:44,1.96520065977,430.465010232,nan,1994.10423052,2018-11-22 17:43:44;
2018-11-22 17:44:00,43.8623325261,-79.5076223715,248.527546023,-11.3942472844,82.769102058,5.82098707025,1002.84152902,1.03534120857,2018-11-22 17:44:00,1.96552090411,422.699057317,nan,1947.58560916,2018-11-22 17:44:00;
2018-11-22 17:44:16,43.8628328145,-79.5052932882,253.553938747,-11.5311877418,80.5019466724,3.89007891604,1002.74884935,1.09536192756,2018-11-22 17:44:16,2.00493728916,419.97892903,nan,1994.89060704,2018-11-22 17:44:16;
2018-11-22 17:44:32,43.8629083333,-79.5050704293,254.430682298,-11.1510087297,35.187452319,2.04607553703,1003.56357405,1.00195699235,2018-11-22 17:44:32,2.04892044103,422.15055239,nan,1935.41184626,2018-11-22 17:44:32;
2018-11-22 17:44:48,43.8630731642,-79.5042753478,254.745173279,-11.2549681748,68.4465734049,4.05688200902,1002.92519717,1.0,2018-11-22 17:44:48,2.0611210916,433.314875513,nan,1965.82626742,2018-11-22 17:44:48;
2018-11-22 17:45:04,43.8631367124,-79.5018465607,251.223685796,-11.3713487917,104.534773361,2.30821494178,1002.73356101,1.0,2018-11-22 17:45:04,2.03744071733,429.774434332,nan,1937.79573727,2018-11-22 17:45:04;
2018-11-22 17:45:20,43.8617809729,-79.5002826846,250.781673272,-11.2274103332,172.90824461,2.1893646071,1003.05185618,1.0,2018-11-22 17:45:20,2.06775860638,424.548419441,nan,1979.71181898,2018-11-22 17:45:20;
2018-11-22 17:45:36,43.8600629899,-79.4994873982,253.251048391,-11.2,208.648373646,1.63373868089,1003.15183781,1.0,2018-11-22 17:45:36,2.07397094303,439.103316196,nan,2031.68167414,2018-11-22 17:45:36;
