gps_time,alt,amb,ch4,ch4d,co,co2,co2d,cod,cog,gasp,h2o,hdop,heading,lat,lon,pressure,rd1,rd2,sog,t,temp,wd_corr,wd_uncorr,ws_corr,ws_uncorr
2018-08-28 03:40:56.600000,135.980804385,Nan,1.9957285802,1.9963049187,Nan,426.54103102,427.359624416,Nan,Nan,Nan,0.0,Nan,Nan,43.7165283,-79.4798671,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-28 03:40:59.799999,141.237875972,Nan,1.9957285802,1.9963049187,Nan,430.76700475,431.603813504,Nan,Nan,Nan,0.0,Nan,Nan,43.7160620001,-79.4797696,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-28 03:41:01.200000,144.241103126,Nan,1.9993920504,1.99994215833,Nan,430.76700475,431.603813504,Nan,Nan,Nan,0.0,Nan,Nan,43.7158806333,-79.4797523667,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-28 03:41:04.100000,145.281196051,Nan,1.9993920504,1.99994215833,Nan,427.04935207,427.870136499,Nan,Nan,Nan,0.0,Nan,Nan,43.7155998167,-79.4798156833,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-28 03:41:05.399999,145.747444268,Nan,1.9977992823,1.9983607945,Nan,427.04935207,427.870136499,Nan,Nan,Nan,0.0,Nan,Nan,43.7154739334,-79.4798440666,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-28 03:41:08.399999,146.019551018,Nan,1.9977992823,1.9983607945,Nan,415.79297192,416.565237589,Nan,Nan,Nan,0.0,Nan,Nan,43.7151445601,-79.47982748,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-28 03:41:10.000000,145.674707031,Nan,2.0045859371,2.00509885662,Nan,415.79297192,416.565237589,Nan,Nan,Nan,0.0,Nan,Nan,43.7149452,-79.4797686,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-28 03:41:13.100000,144.50826575,Nan,2.0045859371,2.00509885662,Nan,409.73956891,410.48574239,Nan,Nan,Nan,0.0,Nan,Nan,43.714554375,-79.4796521,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-28 03:41:14.399999,143.639173096,Nan,2.0032989282,2.00382106274,Nan,409.73956891,410.48574239,Nan,Nan,Nan,0.0,Nan,Nan,43.7143870001,-79.4796014,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-28 03:41:17.799999,141.945853008,Nan,2.0032989282,2.00382106274,Nan,426.78233541,427.601968908,Nan,Nan,Nan,0.0,Nan,Nan,43.7139474501,-79.4794643,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-28 03:41:19.200000,141.460778792,Nan,2.001063928,2.00160206522,Nan,426.78233541,427.601968908,Nan,Nan,Nan,0.0,Nan,Nan,43.7137658,-79.4794062,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-28 03:41:22.300000,135.279907226,Nan,2.001063928,2.00160206522,Nan,446.61116045,447.51626281,Nan,Nan,Nan,0.0,Nan,Nan,43.7132945,-79.479278,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-28 03:41:23.800000,135.284179687,Nan,1.9942522558,1.99483916483,Nan,446.61116045,447.51626281,Nan,Nan,Nan,0.0,Nan,Nan,43.713137,-79.479243,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-28 03:41:27.000000,136.547729492,Nan,1.9942522558,1.99483916483,Nan,443.4785284,444.370128069,Nan,Nan,Nan,0.0,Nan,Nan,43.7128895,-79.4791585,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-28 03:41:28.399999,137.429821086,Nan,1.9964862604,1.99705717388,Nan,443.4785284,444.370128069,Nan,Nan,Nan,0.0,Nan,Nan,43.7128044501,-79.47911895,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-28 03:41:31.699999,133.743910055,Nan,1.9964862604,1.99705717388,Nan,474.56118297,475.586759266,Nan,Nan,Nan,0.0,Nan,Nan,43.7124989001,-79.479066,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-28 03:41:33.000000,133.89839681,Nan,1.9994327308,1.99998254745,Nan,474.56118297,475.586759266,Nan,Nan,Nan,0.0,Nan,Nan,43.7123656667,-79.4790383333,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-28 03:41:36.199999,135.600639278,Nan,1.9994327308,1.99998254745,Nan,499.4007156,500.533358582,Nan,Nan,Nan,0.0,Nan,Nan,43.7120582001,-79.47897588,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-28 03:41:37.500000,136.131652832,Nan,2.0245449644,2.02491497659,Nan,499.4007156,500.533358582,Nan,Nan,Nan,0.0,Nan,Nan,43.711949,-79.4789595,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-28 03:41:40.899999,137.259976066,Nan,2.0245449644,2.02491497659,Nan,433.26056557,434.108122405,Nan,Nan,Nan,0.0,Nan,Nan,43.7116271751,-79.4788832251,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-28 03:41:42.199999,137.414739882,Nan,2.0562858589,2.05642860518,Nan,433.26056557,434.108122405,Nan,Nan,Nan,0.0,Nan,Nan,43.7114656501,-79.47881855,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-28 03:41:45.500000,131.90725708,Nan,2.0562858589,2.05642860518,Nan,428.76432277,429.592499296,Nan,Nan,Nan,0.0,Nan,Nan,43.7110695,-79.47872375,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-28 03:41:46.899999,131.02101316,Nan,2.0549992684,2.05515122671,Nan,428.76432277,429.592499296,Nan,Nan,Nan,0.0,Nan,Nan,43.7109179501,-79.478698375,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-28 03:41:50.200000,134.510286452,Nan,2.0549992684,2.05515122671,Nan,423.87220584,424.679295707,Nan,Nan,Nan,0.0,Nan,Nan,43.7105664,-79.4786107333,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-28 03:41:51.399999,134.344954578,Nan,2.0610304482,2.06113922306,Nan,423.87220584,424.679295707,Nan,Nan,Nan,0.0,Nan,Nan,43.7104008002,-79.4785731334,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-28 03:41:54.799999,131.589802435,Nan,2.0610304482,2.06113922306,Nan,423.61584625,424.421831122,Nan,Nan,Nan,0.0,Nan,Nan,43.7100288001,-79.4782632001,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-28 03:41:56.000000,129.899993896,Nan,2.0586123682,2.05873845659,Nan,423.61584625,424.421831122,Nan,Nan,Nan,0.0,Nan,Nan,43.709928,-79.47809,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-28 03:41:59.399999,125.15174968,Nan,2.0586123682,2.05873845659,Nan,423.28129821,424.085841068,Nan,Nan,Nan,0.0,Nan,Nan,43.7095846001,-79.4781565833,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-28 03:42:00.700000,123.336242355,Nan,2.0491973402,2.04939084052,Nan,423.28129821,424.085841068,Nan,Nan,Nan,0.0,Nan,Nan,43.7094533,-79.4781820417,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-28 03:42:04.000000,118.72765096,Nan,2.0491973402,2.04939084052,Nan,429.69248738,430.524664606,Nan,Nan,Nan,0.0,Nan,Nan,43.70912,-79.4782466667,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-28 03:42:05.200000,117.051799453,Nan,2.0585706799,2.05869706678,Nan,429.69248738,430.524664606,Nan,Nan,Nan,0.0,Nan,Nan,43.7089988,-79.4782701667,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-28 03:42:08.500000,112.654823303,Nan,2.0585706799,2.05869706678,Nan,427.60768234,428.430873359,Nan,Nan,Nan,0.0,Nan,Nan,43.708698875,-79.478356875,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-28 03:42:09.799999,111.389518187,Nan,2.048862235,2.04905813469,Nan,427.60768234,428.430873359,Nan,Nan,Nan,0.0,Nan,Nan,43.70865435,-79.4784397499,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-28 03:42:12.800000,85.3249700783,Nan,2.048862235,2.04905813469,Nan,424.11755352,424.925700918,Nan,Nan,Nan,0.0,Nan,Nan,43.7085288667,-79.4787216,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-28 03:42:14.100000,46.449671846,Nan,2.0554263021,2.05557520284,Nan,424.11755352,424.925700918,Nan,Nan,Nan,0.0,Nan,Nan,43.7084474,-79.4789517,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-28 03:42:17.099999,67.9634182766,Nan,2.0554263021,2.05557520284,Nan,416.53095033,417.306396933,Nan,Nan,Nan,0.0,Nan,Nan,43.708330625,-79.4793026249,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-28 03:42:18.400000,97.942337624,Nan,2.0830705843,2.08302155102,Nan,416.53095033,417.306396933,Nan,Nan,Nan,0.0,Nan,Nan,43.70829325,-79.47942125,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-28 03:42:21.500000,110.034922282,Nan,2.0830705843,2.08302155102,Nan,407.30077282,408.036434274,Nan,Nan,Nan,0.0,Nan,Nan,43.7081426667,-79.4799093333,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-28 03:42:22.900000,109.793804943,Nan,2.0981336186,2.09797673347,Nan,407.30077282,408.036434274,Nan,Nan,Nan,0.0,Nan,Nan,43.7080731,-79.4801508,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-28 03:42:25.800000,110.317602523,Nan,2.0981336186,2.09797673347,Nan,402.26047565,402.974411738,Nan,Nan,Nan,0.0,Nan,Nan,43.7079512,-79.4806166,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-28 03:42:27.199999,110.794686581,Nan,2.0803999903,2.08037007856,Nan,402.26047565,402.974411738,Nan,Nan,Nan,0.0,Nan,Nan,43.70791305,-79.4807996499,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-28 03:42:30.199999,110.120752925,Nan,2.0803999903,2.08037007856,Nan,416.30353967,417.078006057,Nan,Nan,Nan,0.0,Nan,Nan,43.7078228,-79.4812529998,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-28 03:42:31.500000,108.726145426,Nan,2.0603635893,2.06047713889,Nan,416.30353967,417.078006057,Nan,Nan,Nan,0.0,Nan,Nan,43.7077781667,-79.4814891667,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-28 03:42:34.699999,107.986291572,Nan,2.0603635893,2.06047713889,Nan,403.87672016,404.597622802,Nan,Nan,Nan,0.0,Nan,Nan,43.7076449,-79.4820497998,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-28 03:42:36.000000,106.498168945,Nan,2.0659419999,2.06601560788,Nan,403.87672016,404.597622802,Nan,Nan,Nan,0.0,Nan,Nan,43.707597,-79.4822663333,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-28 03:42:39.000000,104.662475586,Nan,2.0659419999,2.06601560788,Nan,438.82516533,439.696707449,Nan,Nan,Nan,0.0,Nan,Nan,43.7075,-79.48271025,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-28 03:42:40.300000,106.086413522,Nan,2.1722543535,2.17156676134,Nan,438.82516533,439.696707449,Nan,Nan,Nan,0.0,Nan,Nan,43.7074649,-79.482860075,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-28 03:42:43.399999,109.936062082,Nan,2.1722543535,2.17156676134,Nan,429.31736632,430.147926648,Nan,Nan,Nan,0.0,Nan,Nan,43.7073639334,-79.4832949331,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-28 03:42:44.600000,111.639701199,Nan,2.1536822793,2.15312766383,Nan,429.31736632,430.147926648,Nan,Nan,Nan,0.0,Nan,Nan,43.7073167333,-79.4834997333,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-28 03:42:47.600000,116.013635114,Nan,2.1536822793,2.15312766383,Nan,436.2286736,437.089023972,Nan,Nan,Nan,0.0,Nan,Nan,43.7071952667,-79.4840004667,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-28 03:42:49.000000,115.24222819,Nan,2.2418671642,2.2406811419,Nan,436.2286736,437.089023972,Nan,Nan,Nan,0.0,Nan,Nan,43.707142,-79.4842553333,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-28 03:42:52.000000,113.118881226,Nan,2.2418671642,2.2406811419,Nan,437.58500033,438.451196924,Nan,Nan,Nan,0.0,Nan,Nan,43.707094,-79.4848246667,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-28 03:42:53.299999,113.886609821,Nan,2.3182216881,2.31648896476,Nan,437.58500033,438.451196924,Nan,Nan,Nan,0.0,Nan,Nan,43.7071278,-79.4850751331,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-28 03:42:56.399999,113.044494498,Nan,2.3182216881,2.31648896476,Nan,438.89183736,439.763666858,Nan,Nan,Nan,0.0,Nan,Nan,43.7070110462,-79.4856451383,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-28 03:42:57.600000,112.416739411,Nan,2.2076920556,2.20675072826,Nan,438.89183736,439.763666858,Nan,Nan,Nan,0.0,Nan,Nan,43.7069435692,-79.4858627077,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-28 03:43:00.799999,110.742727715,Nan,2.2076920556,2.20675072826,Nan,440.31727551,441.195249123,Nan,Nan,Nan,0.0,Nan,Nan,43.7067636308,-79.4864428921,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-28 03:43:02.000000,110.114972628,Nan,2.1728047498,2.17211321678,Nan,440.31727551,441.195249123,Nan,Nan,Nan,0.0,Nan,Nan,43.7066961538,-79.4866604615,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-28 03:43:05.200000,108.440960434,Nan,2.1728047498,2.17211321678,Nan,445.14240239,446.041173912,Nan,Nan,Nan,0.0,Nan,Nan,43.7065162154,-79.4872406462,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-28 03:43:06.600000,107.708580184,Nan,2.3688217097,2.36672668845,Nan,445.14240239,446.041173912,Nan,Nan,Nan,0.0,Nan,Nan,43.7064374923,-79.4874944769,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-28 03:43:09.700000,112.216954124,Nan,2.3688217097,2.36672668845,Nan,432.78775215,433.633271001,Nan,Nan,Nan,0.0,Nan,Nan,43.706307,-79.487987525,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-28 03:43:10.899999,114.313674536,Nan,2.2348623347,2.23372646722,Nan,432.78775215,433.633271001,Nan,Nan,Nan,0.0,Nan,Nan,43.706259,-79.4881744248,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-28 03:43:14.000000,116.069396973,Nan,2.2348623347,2.23372646722,Nan,428.82547687,429.653916991,Nan,Nan,Nan,0.0,Nan,Nan,43.706048,-79.488845,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-28 03:43:15.500000,114.988739014,Nan,2.1390789852,2.13862892983,Nan,428.82547687,429.653916991,Nan,Nan,Nan,0.0,Nan,Nan,43.705977,-79.489148,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-28 03:43:18.500000,112.763305664,Nan,2.1390789852,2.13862892983,Nan,419.72104823,420.510245221,Nan,Nan,Nan,0.0,Nan,Nan,43.7058532,-79.4897174,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-28 03:43:19.799999,111.771167756,Nan,2.0724483079,2.07247533049,Nan,419.72104823,420.510245221,Nan,Nan,Nan,0.0,Nan,Nan,43.70580744,-79.4899482798,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-28 03:43:22.800000,107.704785299,Nan,2.0724483079,2.07247533049,Nan,415.32662136,416.096876903,Nan,Nan,Nan,0.0,Nan,Nan,43.7057172,-79.4904668,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-28 03:43:23.900000,104.422140218,Nan,2.0241749653,2.02454762669,Nan,415.32662136,416.096876903,Nan,Nan,Nan,0.0,Nan,Nan,43.7056996,-79.490642525,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-28 03:43:27.099999,94.5742008029,Nan,2.0241749653,2.02454762669,Nan,429.04309397,429.872472093,Nan,Nan,Nan,0.0,Nan,Nan,43.7056126501,-79.4912408997,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-28 03:43:28.300000,91.7322906354,Nan,2.02200696,2.02239514439,Nan,429.04309397,429.872472093,Nan,Nan,Nan,0.0,Nan,Nan,43.705559025,-79.49150295,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-28 03:43:31.399999,92.6422909378,Nan,2.02200696,2.02239514439,Nan,436.66050493,437.52271664,Nan,Nan,Nan,0.0,Nan,Nan,43.70545595,-79.4919880998,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-28 03:43:32.800000,94.7310515217,Nan,2.0378798125,2.03815434671,Nan,436.66050493,437.52271664,Nan,Nan,Nan,0.0,Nan,Nan,43.7054932,-79.4923072,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-28 03:43:36.000000,95.45936203,Nan,2.0378798125,2.03815434671,Nan,427.39015151,428.212404899,Nan,Nan,Nan,0.0,Nan,Nan,43.7053985,-79.4928755,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-28 03:43:37.199999,94.1749811333,Nan,2.0565854674,2.05672606847,Nan,427.39015151,428.212404899,Nan,Nan,Nan,0.0,Nan,Nan,43.7052902001,-79.4930137999,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-28 03:43:40.199999,87.4858544528,Nan,2.0565854674,2.05672606847,Nan,425.18569434,425.998445782,Nan,Nan,Nan,0.0,Nan,Nan,43.7051248667,-79.4935452665,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-28 03:43:41.500000,84.913289388,Nan,2.1098508185,2.10961003781,Nan,425.18569434,425.998445782,Nan,Nan,Nan,0.0,Nan,Nan,43.705073,-79.493791,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-28 03:43:44.700000,82.4793228029,Nan,2.1098508185,2.10961003781,Nan,508.93006622,510.103783888,Nan,Nan,Nan,0.0,Nan,Nan,43.704960775,-79.494303775,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-28 03:43:45.899999,82.1769610307,Nan,2.2127169471,2.21173964136,Nan,508.93006622,510.103783888,Nan,Nan,Nan,0.0,Nan,Nan,43.704922675,-79.4944456749,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-28 03:43:49.200000,81.2843505715,Nan,2.2127169471,2.21173964136,Nan,580.39976037,581.881536301,Nan,Nan,Nan,0.0,Nan,Nan,43.7048156,-79.4949072,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-28 03:43:50.500000,80.8905843099,Nan,2.1475730883,2.14706221485,Nan,580.39976037,581.881536301,Nan,Nan,Nan,0.0,Nan,Nan,43.7047718333,-79.4951381667,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-28 03:43:53.600000,80.9753743403,Nan,2.1475730883,2.14706221485,Nan,532.82726966,534.10399226,Nan,Nan,Nan,0.0,Nan,Nan,43.7046267333,-79.4956031333,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-28 03:43:54.799999,81.9433419328,Nan,2.1405102636,2.14004996022,Nan,532.82726966,534.10399226,Nan,Nan,Nan,0.0,Nan,Nan,43.7045760667,-79.4958052665,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
2018-08-28 03:43:58.200000,84.6104309124,Nan,2.1405102636,2.14004996022,Nan,512.57799114,513.767432583,Nan,Nan,Nan,0.0,Nan,Nan,43.7044469,-79.4963352,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan,Nan
