gps_time,alt,amb,ch4,ch4d,co,co2,co2d,cod,cog,gasp,h2o,hdop,heading,lat,lon,pressure,rd1,rd2,sog,t,temp,wd_corr,wd_uncorr,ws_corr,ws_uncorr
2018-10-12 15:47:14.800,182.5,24.030234857184055,1.8937989205909709,1.9051594684840707,1.9875377382077406,414.15075602233117,416.6350566841762,1.9994603235408224,154.1,140.58251903525593,5962.963443753743,1.4,194.7,43.661315,-79.399325,996.6,6.475213694512758,7.263367247141024,0.3,24.52017443399064,11.7,331.2,147.9,8.2,14.4
2018-10-12 15:47:15.800,182.5,24.026606253412385,1.8962636260041166,1.9077944367232305,1.732864332101067,412.630063978018,415.1392620954136,1.7434016058440374,159.2,140.6143210479267,6044.175654881998,1.4,194.8,43.661315,-79.399325,996.7,6.467163851968905,7.269952502716842,0.1,24.518126402642718,11.6,333.4,137.1,7.7,15.7
2018-10-12 15:47:16.800,182.5,24.030819963190694,1.8933141515277836,1.904837708762372,1.6520249169283596,413.1148546164549,415.6291287917024,1.662079225242399,133.5,140.56634987545186,6049.260338289369,1.2,194.8,43.661315,-79.399325,996.7,6.474671299374636,7.270731027344056,0.1,24.517368118011834,11.6,329.7,134.9,6.3,13.5
2018-10-12 15:47:17.800,182.5,24.028071364187113,1.8925053441649493,1.9039569163509833,1.4538740724977477,412.34208518148773,414.8372519188509,1.4626713108706233,122.8,140.64371142756542,6014.817473616188,1.2,194.8,43.66131666666666,-79.399325,996.7,6.4725677938444335,7.2728183570166625,0.1,24.515637170883256,11.6,316.1,132.2,6.6,12.7
2018-10-12 15:47:18.800,182.4,24.030198311440266,1.8938643427359751,1.90528778361696,1.7186933527371444,413.18679884150066,415.6789839265114,1.7290595652585203,126.2,140.5763465996487,5995.466758111427,1.2,194.8,43.66131666666666,-79.399325,996.8,6.471409607418414,7.272003413832333,0.1,24.514466000773876,11.5,313.0,121.3,5.4,12.2
2018-10-12 15:47:19.800,182.4,24.025527596280252,1.8933811622538803,1.904804314332661,1.2090603812677072,412.06516749455466,414.5510862472913,1.2163534051187748,156.2,140.64136698030737,5996.688326261246,1.2,194.8,43.66131666666666,-79.399325,996.8,6.472094035448586,7.273152133151,0.1,24.51271210393878,11.5,322.0,125.6,4.7,11.1
2018-10-12 15:47:20.800,182.4,24.023135895298662,1.8926679283122008,1.9039964812032235,1.6093323981173857,411.7112818712612,414.1754820811679,1.6189657176262358,141.7,140.62096437250116,5949.476364155609,1.2,194.6,43.66131666666666,-79.399325,996.7,6.471954533490244,7.272478400738567,0.0,24.511750669804872,11.5,330.7,132.5,4.9,9.8
2018-10-12 15:47:21.800,182.4,24.029813728935185,1.895187735961881,1.9066693715248326,1.7263735987978759,413.07446868105825,415.57698850999566,1.736836245773505,195.3,140.55898456160674,6021.721930649368,1.2,194.6,43.66131666666666,-79.399325,996.8,6.472244594807035,7.264729230369985,0.1,24.509871648756466,11.5,325.6,121.4,3.3,10.7
2018-10-12 15:47:22.800,182.4,24.023020258565182,1.8902489119048467,1.901496920980045,1.3301592668545112,412.4858403985218,414.940310697075,1.33807803132637,195.4,140.62838874987284,5915.229784215423,1.2,194.6,43.66131833333333,-79.399325,996.7,6.47758229916296,7.270163937788473,0.1,24.5084304961876,11.6,282.0,126.7,1.6,5.3
2018-10-12 15:47:23.800,182.4,24.022900466020797,1.8924805767406954,1.904168640489996,1.5244980838266213,412.0890707555973,414.63407672027284,1.533911616331748,203.4,140.59532062905697,6137.922773085816,1.2,194.6,43.66131833333333,-79.399325,996.7,6.474094674784438,7.271111443403513,0.1,24.506839873238437,11.7,265.2,75.2,1.6,4.4
2018-10-12 15:47:24.800,182.4,24.024190488694057,1.893107843180425,1.9046195455874388,1.6996428376962387,411.5424851935316,414.0450959156357,1.7099785504543572,307.5,140.63003479206463,6044.208420136427,1.2,194.6,43.66131833333333,-79.399325,996.7,6.473859929247837,7.27208747264253,0.0,24.505760444928544,11.7,308.6,97.8,2.8,3.9
2018-10-12 15:47:25.800,182.4,24.023710834616843,1.8932224864846459,1.9047386531710588,0.9903026826539729,411.7336418412041,414.2381348998862,0.9963259408595077,19.5,140.5910166567935,6046.0887506877725,1.2,194.6,43.66131833333333,-79.399325,996.7,6.473090656288803,7.268169504124805,0.1,24.504159722584237,11.7,312.4,132.8,2.8,5.5
2018-10-12 15:47:26.800,182.4,24.020536733761993,1.8924039146703362,1.9038564862744394,1.3302481335815082,412.01178499591157,414.50534453779807,1.3382980683306354,274.1,140.61765193295176,6015.748170281674,1.2,194.6,43.66131833333333,-79.39932666666667,996.7,6.471046937526203,7.26518342667733,0.1,24.502963566319778,11.7,325.3,118.3,3.4,6.3
2018-10-12 15:47:27.800,182.4,24.025275869661215,1.894528651085538,1.905897902664175,1.4734519423472283,411.85988723695505,414.331516401148,1.4822933728945382,244.4,140.5993081404704,5965.239522174391,1.2,194.6,43.66132,-79.39932666666667,996.8,6.471870868078906,7.273141971439781,0.5,24.501266958810685,11.7,309.0,133.6,2.8,5.6
2018-10-12 15:47:28.800,182.4,24.026250455788023,1.891921792917946,1.9031648066821782,1.4462599801970952,411.88963993064135,414.33743218412036,1.454853610087305,326.2,140.55684866528074,5907.680729400667,1.2,194.6,43.66132,-79.39932666666667,996.7,6.476160452954567,7.270427492104213,0.1,24.500024677683903,11.7,306.4,113.3,1.2,4.4
2018-10-12 15:47:29.800,182.4,24.01981249071348,1.892451379064525,1.9037915563224477,1.2121943564554982,412.4648265105154,414.9363540288642,1.2194565205777175,352.4,140.63370851981136,5956.48737590632,1.2,194.6,43.66132,-79.39932666666667,996.8,6.470266693744841,7.265258666885747,0.3,24.498451259398664,11.7,300.6,112.0,3.3,3.2
2018-10-12 15:47:30.800,182.4,24.02524682521202,1.8946617225641464,1.905941049470897,1.564350154004409,412.5917963983561,415.0480575106375,1.5736655278390008,358.1,140.56056253177226,5918.188140872928,1.2,194.5,43.66132,-79.399325,996.7,6.470704895020995,7.264550824682213,0.3,24.49746564089012,11.7,318.4,108.4,4.2,6.3
2018-10-12 15:47:31.800,182.3,24.024067041003462,1.8913762740340605,1.9028484478356562,1.6723054994010556,412.2180548241825,414.71842555075045,1.6824494183064616,2.4,140.60906371721785,6029.085026390148,1.2,194.5,43.66132166666666,-79.399325,996.7,6.471528300579357,7.265227440145766,0.3,24.495439419657952,11.6,328.5,131.3,5.5,9.9
2018-10-12 15:47:32.800,182.3,24.022438482269127,1.8966328271739874,1.9081257176267983,1.3930538235722936,411.84332985297584,414.33901326813714,1.4014955115142345,329.9,140.6043351882487,6023.257532553338,1.2,194.6,43.66132166666666,-79.399325,996.7,6.4683960557408895,7.271979511406985,0.1,24.494191578835014,11.6,347.1,138.3,2.5,10.0
2018-10-12 15:47:33.800,182.3,24.022305061215896,1.8933187829020304,1.904795985079382,1.4963832453758474,411.6652763947554,414.16077191857005,1.5054564476240009,342.3,140.58778249510442,6025.427133614769,1.2,194.5,43.66132166666666,-79.399325,996.8,6.476889738352582,7.2688893378901325,0.1,24.492569877922218,11.6,322.8,123.3,2.9,7.8
2018-10-12 15:47:34.800,182.3,24.019904558533042,1.8937978302532759,1.9051572058434458,1.2471571866998872,411.6625364634606,414.13157386509886,1.2546375530086575,5.6,140.60878929824875,5962.125881521446,1.2,194.5,43.66132166666666,-79.39932333333333,996.8,6.472534574209971,7.268703820810554,0.3,24.49157081130689,11.6,340.8,128.1,1.1,4.6
2018-10-12 15:47:35.800,182.3,24.02342781601825,1.8964549263105992,1.9078175595034215,1.0891696906719692,412.10383406427184,414.57287729924747,1.0956961070854665,7.6,140.57172366470772,5955.669468921108,1.2,194.6,43.66132333333334,-79.39932333333333,996.7,6.471158248599272,7.271952499048656,0.3,24.489503492520686,11.7,325.6,142.3,1.7,2.2
2018-10-12 15:47:36.800,182.3,24.023368849273258,1.8932247666869577,1.9045983931859558,1.3083642918292167,411.84452615609956,414.3186766199404,1.31622403702111,359.6,140.6348978731199,5971.6768560867395,1.2,194.6,43.66132333333334,-79.39932333333333,996.8,6.470851741119144,7.2726077822035435,0.1,24.48844994343404,11.7,332.2,134.0,3.0,4.7
2018-10-12 15:47:37.800,182.3,24.02602050836259,1.8933696722172537,1.9047847287131092,1.2813338651040485,412.53071974118023,415.01790618150756,1.2890589894016045,0.3,140.5791988727525,5992.939903593309,1.2,194.6,43.66132333333334,-79.39932166666667,996.8,6.471203553839582,7.269856067828396,0.1,24.486611016925398,11.7,328.5,144.5,2.5,5.1
