gps_time,alt,amb,ch4,ch4d,co,co2,co2d,cod,cog,gasp,h2o,hdop,heading,lat,lon,pressure,rd1,rd2,sog,t,temp,wd_corr,wd_uncorr,ws_corr,ws_uncorr
2018-07-24 15:20:45.300,137.1,22.1356767569658,1.92612673692393,1.97463697084679,1.33016891154552,436.602376385337,447.598435037542,1.36367171468118,3.3,140.733635774387,24566.6884654489,1.2,273.1,43.6612716666667,-79.3989383333333,1002.4,6.47821824110303,7.24929351294186,0,21.3154613153804,21.4,179,265.4,2.2,4.2
2018-07-24 15:20:46.300,136.6,22.1414548295728,1.92407921788811,1.9724370513644,1.21447523612194,436.620693774625,447.594309796753,1.24499976519159,201.6,140.733547140282,24516.7533122643,1.3,273.1,43.661275,-79.3989333333333,1002.4,6.47819487978132,7.24553897888643,0,21.316683298962,21.4,176.3,264.2,2.1,4.1
2018-07-24 15:20:47.300,135.9,22.1467442287661,1.92199514365434,1.97033411817806,1.34804262937127,436.083802979164,447.051513623637,1.38194987957048,191.6,140.742326838163,24533.4002937142,1.2,273,43.6612783333333,-79.398925,1002.5,6.47920067825992,7.25024641742036,0,21.3178365518953,21.4,159.2,231.5,1.7,3.2
2018-07-24 15:20:48.300,134.9,22.1510882838652,1.92180409498128,1.97033828273586,1.22857116419814,435.479144605674,446.476980341351,1.25958824956078,179.5,140.772975651291,24632.4705823863,1.3,273.2,43.6612833333333,-79.3989183333333,1002.5,6.47927627959521,7.24878387597238,0.1,21.3186683113381,21.5,147.9,239,1.5,3
2018-07-24 15:20:49.300,134.1,22.1547248285834,1.91869326264144,1.96702113942763,1.29452706594156,434.280393483247,445.219128411005,1.32712277923573,352,140.759351721567,24569.1832824224,1.2,273.2,43.66129,-79.398915,1002.4,6.48405265605661,7.25014019659657,0,21.3197576393933,21.5,168.7,254.8,1.5,2.7
2018-07-24 15:20:50.300,133.6,22.1609240654829,1.91904703251568,1.96744537640326,1.2890540310809,432.897583886405,443.81521202289,1.32155940457415,344,140.735931245061,24599.4891147148,1.2,273,43.661295,-79.39891,1002.4,6.4834938416988,7.25009199855754,0.5,21.3206790627861,21.5,163.3,255.8,1.4,2.7
2018-07-24 15:20:51.300,133.1,22.1678843870741,1.91943118548279,1.96794165420908,1.21284556594278,431.933532886532,442.849879729979,1.24349800196544,333.2,140.715324954768,24650.2281387521,1.2,272.9,43.6613033333333,-79.3989,1002.5,6.47874646055531,7.24969193990387,0.1,21.3215468767144,21.5,144.1,233.3,1.3,2.2
2018-07-24 15:20:52.300,132.7,22.1737890705069,1.91908775008108,1.96751696866168,1.24801944591219,432.520498788976,443.435295673676,1.27951235463085,153.3,140.7194000278,24614.3374150953,1.2,273.1,43.6613116666667,-79.3988916666667,1002.5,6.479355817252,7.24936471702845,0.1,21.3227756269981,21.5,167.8,254.9,1.3,2.6
2018-07-24 15:20:53.300,132.3,22.1797500131973,1.92013833668576,1.96863867038099,1.31724947952905,437.60364837938,448.657015488992,1.3505218167414,157,140.71393329411,24636.3468037326,1.2,273,43.6613216666667,-79.3988833333333,1002.4,6.47982266451695,7.25102267338452,0.3,21.3231433329866,21.5,178.1,265.3,1.1,2.7
2018-07-24 15:20:54.300,131.9,22.1859792345489,1.9188043211659,1.9671648048053,1.15723893838199,441.707680170868,452.840064586819,1.18641218634002,338.7,140.706623432697,24583.711597647,1.2,273,43.6613316666667,-79.3988733333333,1002.5,6.48001808010429,7.25032725912091,0.3,21.3244068799545,21.5,175.1,257.6,1.2,2.2
2018-07-24 15:20:55.300,131.8,22.1921485955889,1.91748914044111,1.96588985925171,1.12064625783004,443.427994127853,454.620855089982,1.14893518033409,338.6,140.70915781391,24620.1045635727,1.2,272.9,43.6613433333333,-79.39887,1002.4,6.48155760994766,7.2527335327013,0.1,21.325419531415,21.5,144.4,225.9,1,2
2018-07-24 15:20:56.300,132,22.2000844846441,1.91626964388375,1.96456259508372,1.00926750985581,444.509920409838,455.712179020973,1.03470736045819,185.1,140.706877751842,24581.8953738543,1.1,272.9,43.661355,-79.398865,1002.4,6.47929478991951,7.25361047136929,0,21.3257228579765,21.5,158.2,249.4,1,2.1
2018-07-24 15:20:57.300,132,22.2058747787526,1.91276808726263,1.96094987679541,1.02683176895926,444.338699747063,455.531289223702,1.05269746514741,165.9,140.711210753597,24570.4408406448,1.1,272.8,43.6613666666667,-79.3988566666667,1002.4,6.47884976139982,7.24895166396908,0,21.3274003796055,21.5,165.7,260.4,1,2.1
2018-07-24 15:20:58.300,132.2,22.2116516637779,1.90781500743797,1.9558160571661,1.19514245822827,442.812566126252,453.953710561673,1.22520932377112,2.1,140.715542110945,24542.5320099243,1.1,273,43.6613766666667,-79.3988533333333,1002.4,6.47974140680802,7.24978465336882,0.1,21.3288305975101,21.5,182.6,269.8,1.1,2.2
2018-07-24 15:20:59.300,132.8,22.2197883809339,1.90628837973895,1.9543002681343,1.23718451604639,441.341967895314,452.457609168124,1.2683437727124,130.6,140.713715886746,24567.3396094554,1.1,272.9,43.6613833333333,-79.39885,1002.4,6.48030974426911,7.25270219818171,0,21.329281745438,21.5,182.9,259,0.7,1.4
2018-07-24 15:21:00.300,133.5,22.2252506260726,1.90343624890133,1.95150612390798,1.37810430607742,441.046800023346,452.185162531895,1.41291080751706,5.7,140.716862501587,24632.4350172225,1.1,272.9,43.6613883333333,-79.3988483333333,1002.4,6.48300225094918,7.24750918531929,0,21.3302237503328,21.5,194.8,299.4,1.3,1.9
2018-07-24 15:21:01.300,135,22.232114538962,1.90422189624813,1.95239130005383,1.34615662253965,439.566434099676,450.685703639371,1.38020772098897,141.7,140.724776402681,24672.0009104341,1.1,272.9,43.6613966666667,-79.3988483333333,1002.4,6.47972861852952,7.24837167136921,0,21.3323033927506,21.6,221.9,295.4,1.2,2.5
2018-07-24 15:21:02.300,136.8,22.2393748382702,1.90295156491769,1.95101261195654,1.25460147668306,438.428745870592,449.501655283378,1.2862878843865,222.6,140.731518745296,24633.8386450279,1.1,272.6,43.6614066666667,-79.39886,1002.4,6.47931527962409,7.24560750474131,0,21.3322435946045,21.6,204.9,293.2,1.8,3.9
2018-07-24 15:21:03.300,138.5,22.2446417464467,1.90000501560894,1.94790484099287,0.754046680472439,439.468746194449,450.547809689173,0.773061447150375,136.7,140.75795397146,24590.3457111555,1.1,272.8,43.6614166666667,-79.398865,1002.4,6.48436382597319,7.24157219018497,0.1,21.3337638097635,21.6,190.4,265.9,1.5,2.5
2018-07-24 15:21:04.300,141,22.2523400439944,1.89883785252571,1.94678534406472,1.0846909138835,439.237623720595,450.328899198637,1.11209149596612,355.9,140.745833477884,24629.239161288,1.1,272.6,43.6614383333333,-79.3988683333333,1002.4,6.48730859808317,7.24407599688919,20.1,21.333906449996,21.6,189.9,250.1,5.9,2.6
2018-07-24 15:21:05.300,155.1,22.2569520590928,1.89885031719967,1.94679826965294,1.09395478143041,437.345639787231,448.389173221808,1.12157991897891,345.4,140.741938084842,24629.2016272871,1.2,272.9,43.6615033333333,-79.3988916666667,1002.4,6.4828413910045,7.25399909344607,29.8,21.3354096789087,21.6,172.6,264,8.5,2.1
2018-07-24 15:21:06.300,166.8,22.2618084477815,1.89689802619831,1.94467586955115,1.32223146846394,436.108082731808,447.092577940936,1.35552855007946,344,140.738512486638,24568.5259585123,1.4,272.9,43.6615766666667,-79.39892,1002.4,6.48598555937061,7.25342575618045,30.5,21.3362803130568,21.6,170.5,282.8,8.5,1.9
2018-07-24 15:21:07.300,176,22.2652187536746,1.89686090755004,1.94473172033399,1.24677571186866,435.121412638166,446.102642347519,1.27823575007628,343.2,140.744971890868,24615.8734076765,1.7,273.1,43.6617133333333,-79.39898,1002.4,6.47974726603651,7.25023438713829,30.7,21.3364921877505,21.6,170,269.8,8.6,2
2018-07-24 15:21:08.300,183.7,22.2726101681651,1.89746517250934,1.94529690671823,1.27681389141765,433.910259264552,444.848438867954,1.30899853627897,342.8,140.737131230643,24588.4467831847,1.7,273.1,43.6618483333333,-79.3990383333333,1002.4,6.4784779872851,7.25496593148683,30.7,21.338677035056,21.6,167.6,269.8,8.5,1.3
2018-07-24 15:21:09.300,193.6,22.2803082304318,1.90041079822054,1.94825732509156,1.04654248977436,434.651230745842,445.59435447961,1.07289227470894,342.3,140.714311848667,24558.5119032349,1.6,272.9,43.6619133333333,-79.3990733333333,1002.4,6.4782574814032,7.2521489284302,30.3,21.3395171910522,21.6,167.3,241.7,8.7,2
2018-07-24 15:21:10.300,205.3,22.2855997866824,1.90022413604054,1.9482077924979,1.09574042599631,436.180973446492,447.195349002525,1.12341313830943,341.9,140.704452672647,24629.8167479186,2.2,272.7,43.66197,-79.39911,1002.4,6.48564930568477,7.24735995767309,29.6,21.34027443061,21.6,164.3,230.1,8.6,1.1
2018-07-24 15:21:11.300,211.6,22.2911814328016,1.90068847700218,1.94855704828171,0.942668189514008,434.382216949905,445.322221620045,0.966415032215569,341.7,140.705433335379,24566.3913436605,3,272.9,43.6620016666667,-79.399135,1002.4,6.48392194826618,7.25360819748416,27.9,21.3418609536668,21.7,167.1,259.7,8.2,2
2018-07-24 15:21:12.300,224,22.2950329816691,1.90101578157798,1.94884573475497,1.05525938285482,434.66750349915,445.603941136741,1.08181041368853,341.2,140.703879675901,24542.9845535285,6.8,273,43.6619666666667,-79.399145,1002.4,6.48407550780746,7.24828241337175,24.4,21.3419507795301,21.7,167.9,255.9,6.9,1.9
2018-07-24 15:21:13.300,233.2,22.3005904527251,1.8981746345485,1.94613472787424,1.48603675640637,434.038385902728,445.005012391365,1.52359584916229,341,140.707028112221,24643.874511316,2.8,273,43.661875,-79.3991383333333,1002.4,6.48649452470202,7.24745132312328,20.7,21.3440473364148,21.7,174.7,252.4,6.2,2.5
2018-07-24 15:21:14.300,242.5,22.3077743880142,1.90129128634014,1.94931442067644,1.35537446787705,433.5275922699,444.477636460577,1.38961164780427,336.1,140.714428215819,24635.8618409672,1.8,272.7,43.6616283333333,-79.3990866666667,1002.5,6.47793563011081,7.24562969448318,12.4,21.3441049636878,21.7,183,269.8,3.9,3.6
2018-07-24 15:21:15.300,244.4,22.3129551468422,1.90206918672946,1.94991146884663,1.20756370935524,431.619510390609,442.476100447243,1.23793985210339,335.2,140.708997762863,24535.901075721,1.9,272.8,43.6614966666667,-79.3990483333333,1002.4,6.48096000409402,7.24957204307721,8.1,21.3456462777859,21.7,189.4,275.8,2.4,3
2018-07-24 15:21:16.300,233.9,22.3193319701775,1.90145377825074,1.94931536247907,1.27974698014002,431.308349437376,442.164947580378,1.3119613531882,341,140.714841343975,24553.2277782364,1.2,272.7,43.6614533333333,-79.399015,1002.4,6.47954876843047,7.24840436498184,5.1,21.3468439412093,21.7,172.2,275.7,2.9,3
2018-07-24 15:21:17.300,217.1,22.3240844364099,1.90007400314005,1.9479418920728,1.18550509452602,430.083514447737,440.918503412785,1.21537099137169,347.4,140.723133318381,24573.6510936265,1.4,272.6,43.6614266666667,-79.398985,1002.5,6.48157399235622,7.24937288439314,3.3,21.3470577777578,21.7,176.4,254.1,2.3,2.4
2018-07-24 15:21:18.300,202.1,22.3285171880359,1.90152245339747,1.94952862529416,1.18864180269908,429.163106166903,439.997951480668,1.21865133410521,352.1,140.731614063532,24624.7914137025,1.4,272.9,43.6614166666667,-79.3989683333333,1002.3,6.47885895258459,7.24779992156078,2.4,21.3483462501949,21.7,179.2,282.6,2.1,2.4
2018-07-24 15:21:19.300,191.1,22.3339671923294,1.90227925022808,1.95033784398758,1.0506957719395,429.057231318597,439.896818821016,1.07723951775802,4.5,140.726824992397,24641.1234389082,1.3,272.7,43.6614016666667,-79.39895,1002.4,6.47669356131295,7.24651656178293,1.2,21.3495915634417,21.7,170.3,255.8,1.3,2.1
2018-07-24 15:21:20.300,183.6,22.3402212541213,1.90207996853945,1.95017221856505,1.21643476385251,428.401786948869,439.233549441958,1.24719164317094,28,140.735603133767,24660.5190780958,1.3,273,43.6613883333333,-79.398935,1002.4,6.48196331706289,7.2481670327507,0.5,21.3509315634023,21.8,190.9,276.6,1.4,2.4
2018-07-24 15:21:21.300,177.4,22.344923650708,1.90002704767056,1.94792963497731,1.19111312915462,428.464669834736,439.266926978299,1.22114454191029,48.3,140.740822222164,24591.5404781229,1.3,272.8,43.6613883333333,-79.3989233333333,1002.3,6.48034919055872,7.24603396832278,0.3,21.3511765079382,21.8,191.4,282.2,1.6,2.3
2018-07-24 15:21:22.300,172,22.3500671928366,1.89949685935615,1.94759409403766,1.35133639832997,430.031075306001,440.919908235053,1.38555912300974,87.9,140.778215670827,24695.5843723109,1.3,273.1,43.6613816666667,-79.3989116666667,1002.3,6.48331792659759,7.24892078569981,0.3,21.3521321887102,21.8,199,283.8,1.2,2.3
2018-07-24 15:21:23.300,169.1,22.3585752104185,1.90072266207704,1.94887375734837,1.43296201127766,429.931306562406,440.822878069838,1.46926357947928,111.7,140.749552522962,24707.2938831875,1.3,272.9,43.661365,-79.3989,1002.3,6.48419271463016,7.25241275227228,0.3,21.3534809482717,21.8,209.7,283.3,0.8,1.6
2018-07-24 15:21:24.300,166.5,22.3681200129016,1.90191468899309,1.94993937628747,1.33746889083012,430.342350867629,441.208719584166,1.37124226131189,122.1,140.740681250134,24628.6067525294,1.3,272.7,43.66135,-79.3988883333333,1002.4,6.48021574345784,7.24674261461694,0.5,21.3545281263036,21.8,208.7,279.4,0.9,1.8
2018-07-24 15:21:25.300,164.7,22.3744212503545,1.90379756263189,1.95173343762716,1.24428568204701,429.615556183221,440.43281242972,1.2756168069043,128.7,140.717056248138,24560.519370983,1.3,272.7,43.6613266666667,-79.398875,1002.4,6.47647143727698,7.24493649997184,0.5,21.3563593751299,21.8,198.9,278.6,1.1,2.3
2018-07-24 15:21:26.300,163.9,22.3824676241641,1.90236152247888,1.95055672902756,1.25617524256815,428.832464650462,439.696664692225,1.28800030672614,138.1,140.703015866748,24708.4396404034,1.3,272.4,43.66131,-79.3988633333333,1002.3,6.48291229089403,7.25398454634901,0.5,21.3568473016656,21.8,220.4,313.2,1.4,2.8
2018-07-24 15:21:27.300,163.8,22.3864923430624,1.90059965662226,1.94862326605931,1.14425848498971,428.594167218343,439.423926605931,1.17317432957876,141.2,140.707990623163,24645.2465887286,1.1,272.5,43.6612966666667,-79.3988516666667,1002.3,6.48431528127643,7.25200725105721,0.5,21.3573751561134,21.8,216.3,286.5,1.2,2.5
2018-07-24 15:21:28.300,163.8,22.3924773492589,1.90181870464391,1.94988165785668,1.25975695377107,428.268482507631,439.091812198392,1.29159486362064,145,140.706915622492,24649.3758057348,1.1,272.5,43.6612833333333,-79.39884,1002.5,6.47882688510527,7.24830998146174,0.5,21.3580348443101,21.8,187.4,276.3,1.1,2.5
2018-07-24 15:21:29.300,163.9,22.3987526706563,1.90345765996639,1.95161981644374,1.02189375542771,428.167623330555,439.001478045661,1.04774926628339,146.1,140.706731250928,24678.442254822,1.1,272.4,43.6612683333333,-79.3988316666667,1002.4,6.47422628716644,7.24667335646823,0.5,21.3598725048253,21.8,207.7,292.8,1.8,3.5
2018-07-24 15:21:30.300,164.1,22.4060085722332,1.90363699998752,1.95187171428048,1.10931178999752,428.020928553385,438.866171411743,1.13741983332896,142.7,140.704742856875,24711.9642894244,1.1,272.5,43.6612566666667,-79.3988283333333,1002.3,6.47729042906336,7.25066914340469,0.3,21.3609585715233,21.8,226,287.2,1.1,2
2018-07-24 15:21:31.300,164.1,22.4110984367305,1.90267346892967,1.95093940642551,1.26793341193603,427.222478272014,438.059828273806,1.30009697378232,143.5,140.70777499936,24739.5687456675,1.1,272.7,43.6612483333333,-79.398825,1002.3,6.48050203076059,7.24615325098937,0.3,21.361628437396,21.9,257.7,324.3,0.9,2.1
2018-07-24 15:21:32.300,164,22.4178398342436,1.90092534624595,1.94905440896963,1.18229345679308,427.454274404245,438.27689786234,1.21222858634307,136.1,140.71269686818,24693.5953921795,1.1,272.7,43.6612383333333,-79.3988233333333,1002.3,6.48098257812091,7.24766715231376,0.1,21.3622456241817,21.9,225.6,296,1,2
2018-07-24 15:21:33.300,163.9,22.425548577261,1.90217828702343,1.95030657275703,1.39631534406421,427.159985405946,437.967799680664,1.4316442062891,132.7,140.702257133198,24677.2628501068,1.1,272.6,43.6612283333333,-79.3988216666667,1002.4,6.47915042698292,7.25287814702233,0.1,21.3643185731523,21.9,209.5,312.1,1.1,2.3
2018-07-24 15:21:34.300,163.6,22.4323246813679,1.89889711320618,1.94679278533746,1.35906856671975,426.566599016697,437.325806879615,1.39334902204132,134.3,140.714149985089,24602.3046110701,1.1,272.5,43.6612216666667,-79.3988216666667,1002.3,6.48489069656884,7.25130712757214,0.1,21.3645984375559,21.9,219.3,319.2,1.4,3.1
2018-07-24 15:21:35.300,163.2,22.4375125021426,1.90180376737664,1.95009389259436,1.31145157606077,426.759098578193,437.595347058242,1.3447508882342,129.8,140.723103128369,24763.2264931929,1.1,272.5,43.6612133333333,-79.3988216666667,1002.4,6.47718140187758,7.25246243827582,0.1,21.3654321879233,21.9,229.9,314.2,1.2,1.9
2018-07-24 15:21:36.300,162.8,22.4443473062592,1.90055899861838,1.94865634762403,1.17150250102575,428.215083613146,439.051826460121,1.20115105388319,130.9,140.730136512456,24682.2457898263,1.1,272.7,43.6612083333333,-79.3988233333333,1002.2,6.47997903495918,7.24979737873142,0.1,21.3665477785221,21.9,224.7,301.3,1.4,2.8
2018-07-24 15:21:37.300,162.7,22.4507875014201,1.90057150007078,1.94872587509519,1.49839746367608,428.449337507459,439.304787512745,1.53636359093721,143,140.752437505488,24710.3800112709,1.1,272.6,43.66121,-79.398825,1002.4,6.48196325035076,7.25007125017874,0.1,21.3686325004972,21.9,238.4,316,1.9,2.9
2018-07-24 15:21:38.300,162.7,22.4567950038141,1.89845237342123,1.9465319983566,1.33393771852394,428.487100024574,439.338937519775,1.36772146454214,144.1,140.733712484065,24700.333738052,1.1,272.8,43.66121,-79.39883,1002.3,6.48796812924866,7.25350825244079,0.1,21.368647499808,21.9,225.6,323.2,1,2.6
2018-07-24 15:21:39.300,162.7,22.4602831301371,1.90278149305968,1.95097318079318,1.09494064091484,429.034647891409,439.90077760743,1.12267145916096,160.1,140.739773454679,24701.411100138,1.1,272.6,43.6612133333333,-79.3988316666667,1002.2,6.48133900165646,7.2506487125021,0.1,21.3697143770682,21.9,227.8,310.9,1.1,2.2
2018-07-24 15:21:40.300,163.1,22.4650644466115,1.90378922243589,1.95205577802049,1.61322693185586,428.808855412964,439.680588748118,1.65412949414963,132.4,140.74250000078,24726.3100119361,1.1,272.9,43.6612166666667,-79.39883,1002.4,6.47942299951241,7.24951633298097,0.1,21.3717611120429,21.9,247.3,332.8,1.3,2.1
2018-07-24 15:21:41.300,163.5,22.4698682777586,1.90460904624626,1.95283406191152,1.14970703055873,428.931810806409,439.792432690924,1.17882002604246,111.8,140.763006233312,24694.7692471861,1.1,272.9,43.66122,-79.39883,1002.3,6.48370926199968,7.25105317053774,0.1,21.3722315623097,21.9,213.8,304.5,1,2.3
2018-07-24 15:21:42.300,163.7,22.4799552795088,1.90594541758983,1.95408158975051,0.717966767091685,428.944987522117,439.778181361814,0.736102080478925,114.2,140.742076643289,24633.3955095257,1.6,272.8,43.661225,-79.3988333333333,1002.3,6.48135469748951,7.25088161065594,0,21.3730437472968,21.9,218.6,292,1,1.5
2018-07-24 15:21:43.300,163.8,22.4877709572891,1.90356466479434,1.95159204567383,1.08496450450201,428.417175800966,439.226094833004,1.11233675026977,136,140.717214269465,24608.9542728354,1.7,272.8,43.66123,-79.398835,1002.3,6.48076647601862,7.25509290790808,0.1,21.3736376194154,22,231.9,301.6,0.8,1.4
2018-07-24 15:21:44.300,163.7,22.4951037514053,1.90450240650515,1.9527622815566,1.35537314184806,430.478881698521,441.387172345043,1.38972061184425,147.9,140.704206247735,24713.550022547,1.6,272.8,43.661235,-79.3988366666667,1002.3,6.4816237814368,7.24830006096602,0.1,21.3753665628552,22,215.5,297.4,0.4,1.2
2018-07-24 15:21:45.300,163.3,22.5059309317711,1.90801184183782,1.95640468552689,1.19093466866384,430.833837423205,441.760974918495,1.22114010884755,141.6,140.670021893687,24735.3806188872,1.1,272.9,43.6612366666667,-79.3988366666667,1002.2,6.47733600247381,7.25337909045756,0,21.3761834371365,22,204.4,310.1,1.1,1.8
2018-07-24 15:21:46.300,162.8,22.5116472099525,1.90738415154587,1.95563408830472,1.31797642343224,432.618811644316,443.562580470175,1.35131544087109,136.2,140.699043906078,24672.4096916811,1.6,273,43.66124,-79.3988383333333,1002.3,6.4810064573367,7.24899306974978,0,21.3773918804932,22,208,286.3,0.9,1.6
