gps_time,alt,amb,ch4,ch4d,co,co2,co2d,cod,cog,gasp,h2o,hdop,heading,lat,lon,pressure,rd1,rd2,sog,t,temp,wd_corr,wd_uncorr,ws_corr,ws_uncorr
2018-07-18 19:18:22.300,139.1,38.68451402294626,1.858673233861595,1.8878467384573772,1.2607146155178524,496.7178787825417,504.514361781413,1.280505296225272,317.2,140.61934239406008,15453.486786385241,1.0,99.4,43.63717333333334,-79.53652833333334,1003.3,6.5464387049539665,7.267034138854742,0.3,34.36525098547669,24.6,142.2,38.6,0.3,0.5
2018-07-18 19:18:23.300,139.0,38.690735686513925,1.8603801395283717,1.889618034470279,1.3563544001677519,497.76702346093435,505.5902524215691,1.3776719688249937,333.8,140.60833918839185,15473.362568184199,1.0,100.0,43.63717166666667,-79.53652833333334,1003.3,6.546538387993528,7.265322149523041,0.3,34.36587363535466,24.6,144.4,46.5,0.3,0.5
2018-07-18 19:18:24.300,139.0,38.68947167849065,1.8620294122732246,1.8912466019491112,1.3771282375109906,499.7790496224604,507.6213677933566,1.3987375311193293,340.4,140.6333582887557,15449.045802699493,1.4,101.6,43.637170000000005,-79.53652666666666,1003.3,6.5430282850977575,7.261944451564188,0.3,34.36546929499097,24.6,151.8,43.3,0.3,0.6
2018-07-18 19:18:25.300,139.0,38.68592812497401,1.8585224644755207,1.8876640324097382,0.9925626677846862,500.5140135231719,508.36226890703665,1.0081266808319356,351.8,140.61763928314326,15438.224904829714,1.4,102.3,43.637170000000005,-79.53652666666666,1003.4,6.545803700262358,7.265927721331323,0.3,34.36588175441936,24.6,159.5,44.7,0.3,0.4
2018-07-18 19:18:26.300,139.1,38.68573657015558,1.8591991510524872,1.8885182722364435,1.404599993817843,502.44392896253606,510.36723003666776,1.4267535698938834,352.5,140.59838518279412,15524.720096770696,1.4,103.0,43.637170000000005,-79.536525,1003.4,6.547154390014963,7.261742760391937,0.3,34.367412811473486,24.6,160.2,49.6,0.3,0.4
2018-07-18 19:18:27.300,139.2,38.68401595455118,1.8612906088183485,1.8908091593738354,1.1926592517463341,503.47448981821236,511.45907051193836,1.211571233528904,353.7,140.6004972219417,15611.348882717517,1.4,103.2,43.63717166666667,-79.53652333333334,1003.3,6.5458695214745495,7.2702209145500065,0.5,34.36834245720238,24.6,150.2,37.6,0.4,0.5
2018-07-18 19:18:28.300,139.4,38.68079070490078,1.8575698962493086,1.886584552448992,1.0057237447574798,504.7978938102849,512.6826735346814,1.0214361538429118,357.6,140.60171919256692,15379.543872360704,1.4,102.6,43.63717166666667,-79.53652166666667,1003.4,6.554211490808346,7.269639766740782,0.5,34.3681985857096,24.6,159.2,44.5,0.4,0.6
2018-07-18 19:18:29.300,139.5,38.67856158548735,1.860967728382765,1.8902431406055575,1.3019772614199892,506.7326862504222,514.7042391911376,1.3224616533535651,1.4,140.601518887869,15487.694801769283,1.4,103.0,43.63717166666667,-79.53652,1003.3,6.5466331438819,7.267873808831454,0.3,34.368179999999995,24.6,151.9,24.7,0.4,0.6
2018-07-18 19:18:30.300,139.5,38.6810399229237,1.8612512781987032,1.8905509671356977,1.3563935150470057,508.63714879183476,516.6441069472426,1.377745799739985,357.0,140.6017766702746,15498.10380038748,1.4,103.1,43.63717166666667,-79.53652,1003.4,6.549264008266113,7.2661122006948995,0.3,34.368023220177726,24.6,144.2,27.1,0.4,0.6
2018-07-18 19:18:31.300,139.5,38.68482968728037,1.86363098074286,1.892709866255152,1.0882133398369285,508.6721581271692,516.609321148346,1.1051955454891336,356.7,140.6047981625452,15363.904210201545,1.4,103.0,43.637170000000005,-79.53651833333333,1003.3,6.549926508834056,7.272413427917391,0.3,34.36878764841016,24.6,148.2,27.8,0.4,0.6
2018-07-18 19:18:32.300,139.5,38.68189336525391,1.8572118989521322,1.8863518008442957,1.465242627875617,509.70144474144354,517.6985893209212,1.4882340443479356,350.5,140.61165312881923,15447.404084815185,1.0,102.9,43.63716833333334,-79.53651666666667,1003.3,6.546273163820684,7.2653477056422044,0.3,34.36957090710972,24.7,142.4,32.8,0.4,0.7
2018-07-18 19:18:33.300,139.5,38.67606689698361,1.860607685203226,1.8900128510985528,1.5501244338935833,508.1619787023474,516.1928307520766,1.574622981963131,351.3,140.6438345212981,15557.81024665227,1.0,102.6,43.63716833333334,-79.53651666666667,1003.4,6.545132096667339,7.267197881910099,0.3,34.37085888521584,24.7,142.6,42.7,0.3,0.6
2018-07-18 19:18:34.300,139.5,38.67852565899086,1.8605320128224883,1.8898613660328891,1.4016647727109992,507.0115942710358,515.004146194409,1.4237613519582297,6.4,140.61880596312025,15519.417753967786,1.0,102.0,43.63716833333334,-79.53651500000001,1003.3,6.532990096197923,7.2582806061824545,0.3,34.37173021259311,24.7,150.0,29.9,0.3,0.6
2018-07-18 19:18:35.300,139.4,38.68543460444665,1.8574480365497124,1.8867825648260088,1.5839695658876047,504.5989412441771,512.5681026225105,1.6089860388537442,25.7,140.60520852357783,15547.513220688063,1.0,102.0,43.63716666666666,-79.53651333333333,1003.3,6.546941866593884,7.265952232921532,0.3,34.372475092445924,24.7,146.1,36.4,0.3,0.7
