gps_time,alt,amb,ch4,ch4d,co,co2,co2d,cod,cog,gasp,h2o,hdop,heading,lat,lon,pressure,rd1,rd2,sog,t,temp,wd_corr,wd_uncorr,ws_corr,ws_uncorr
2018-11-22 17:16:46.000000,235.479407454,29.125,1.9646194615,1.96951244112,co[ii],438.66645399,440.7032841,cod[ii],169.503441345,140.0002136,2121.8639792,1.4,174.4,43.8644911821,-79.4884793001,1004.3609915,rd1[ii],rd2[ii],60.8247786964,45.03167725,-11.8,174.207324625,1.1,5.32796194192,43.3
2018-11-22 17:16:49.000000,231.722134291,29.125,1.9646194615,1.96951244112,co[ii],435.38666997,437.40064548,cod[ii],169.567039534,140.1116486,2121.8639792,1.4,173.5,43.8640281802,-79.4883646854,1004.59708836,rd1[ii],rd2[ii],61.6512524057,45.03167725,-11.7643379268,173.606255244,1.1,4.5,41.9
2018-11-22 17:16:50.000000,230.770077163,29.125,1.964858263,1.96975003041,co[ii],435.38666997,437.40064548,cod[ii],169.414445515,140.0373535,2121.8639792,1.4,174.1,43.8638734709,-79.4883244497,1004.69748997,rd1[ii],rd2[ii],61.557051031,45.03477478,-11.7,174.712147581,1.1,4.4858278218,42.2
2018-11-22 17:16:53.000000,228.65735139,29.125,1.964858263,1.96985641754,co[ii],434.30443464,436.340722938,cod[ii],169.483602238,139.8887939,2176.5903797,1.4,173.3,43.8634182134,-79.4882121568,1004.99338762,rd1[ii],rd2[ii],60.9611686555,45.03787231,-11.7,174.226772468,1.2,3.89756613923,39.9
2018-11-22 17:16:55.000000,227.669161223,29.125,1.966886295,1.9718742646,co[ii],434.30443464,436.340722938,cod[ii],170.157782676,140.0002136,2176.5903797,1.4,175.9,43.8631251745,-79.4881428842,1005.16082303,rd1[ii],rd2[ii],59.712586485,45.03787231,-11.6714380297,176.014115465,1.1,4.04287605941,40.5
2018-11-22 17:16:58.000000,226.572949318,29.125,1.966886295,1.97207757182,co[ii],423.8542248,425.872576692,cod[ii],171.128128129,139.9630737,2281.0088163,1.4,176.4,43.8627037283,-79.4880441937,1005.33111265,rd1[ii],rd2[ii],57.4930134085,45.04095459,-11.6,186.878176856,3.7,4.87231268674,40.7
2018-11-22 17:16:59.000000,226.405557338,29.125,1.9642461497,1.96945041263,co[ii],423.8542248,425.872576692,cod[ii],171.271471453,140.1116486,2281.0088163,1.4,175.8,43.8625659089,-79.4880123892,1005.36493071,rd1[ii],rd2[ii],56.7718642096,45.04095459,-11.6,190.591534581,4.8,4.80716605998,39.1
2018-11-22 17:17:02.000000,226.600000131,29.125,1.9642461497,1.96938694396,co[ii],421.800641,423.786977816,cod[ii],170.586717636,140.1116486,2248.3755134,1.4,175.2,43.862177619,-79.4879238095,1005.46398308,rd1[ii],rd2[ii],53.7948042446,45.0440979,-11.6,189.969374294,4.5,3.90439413986,37.5
2018-11-22 17:17:03.000000,226.825733829,29.125,1.9674714818,1.97259630736,co[ii],421.800641,423.786977816,cod[ii],170.398830112,139.9630737,2248.3755134,1.4,175.6,43.8620540029,-79.4878958615,1005.49657761,rd1[ii],rd2[ii],52.3639340773,45.0440979,-11.6,194.625681979,3.7,4.21071191025,36.5
2018-11-22 17:17:06.000000,227.904479009,29.125,1.9674714818,1.97259630736,co[ii],422.48582818,424.477048506,cod[ii],170.433179391,140.0002136,2248.3755134,1.4,174.7,43.8617241651,-79.487804482,1005.69794872,rd1[ii],rd2[ii],44.637476521,45.05026245,-11.7,239.068290942,6.4,2.41265651194,27.7
2018-11-22 17:17:07.000000,228.452554755,29.125,1.9637365547,1.96887987197,co[ii],422.48582818,424.477048506,cod[ii],170.559176932,140.0002136,2248.3755134,1.4,174.3,43.8616430747,-79.4877847573,1005.86139767,rd1[ii],rd2[ii],41.1372648345,45.05026245,-11.7,265.130814407,13.6,2.65262795971,20.2
2018-11-22 17:17:09.000000,229.665836645,29.125,1.9637365547,1.96887987197,co[ii],422.40107373,424.391689981,cod[ii],171.386444234,140.0187836,2248.3755134,1.4,172.7,43.8614993965,-79.4877528289,1006.19417636,rd1[ii],rd2[ii],32.0733954064,45.05026245,-11.7,314.34127311,11.7,2.64944253075,13.7
2018-11-22 17:17:11.000000,230.82758657,29.125,1.9636980145,1.96884152259,co[ii],422.40107373,424.391689981,cod[ii],174.183309951,140.0745087,2248.3755134,1.4,179.2,43.861410737,-79.4877393915,1006.38912422,rd1[ii],rd2[ii],22.4321751105,45.05337524,-11.7,331.596083919,32.4,3.90247491769,5.5
2018-11-22 17:17:14.000000,231.491516511,29.125,1.9636980145,1.96867413115,co[ii],423.6862048,425.640139882,cod[ii],180.02367363,140.0373535,2162.2500329,1.4,180.9,43.8613554799,-79.4877342374,1006.56317952,rd1[ii],rd2[ii],8.29914768523,45.05337524,-11.4324641059,342.832854745,147.6,4.55410684317,5.4
2018-11-22 17:17:15.000000,231.426007201,29.125,1.9636268685,1.96860334346,co[ii],423.6862048,425.640139882,cod[ii],180.974624625,140.0373535,2162.2500329,1.4,181.1,43.8613527503,-79.4877347833,1006.59736756,rd1[ii],rd2[ii],5.33298138032,45.05337524,-11.4,334.049006196,147.4,4.22529625645,6.1
2018-11-22 17:17:18.000000,230.436574378,29.125,1.9636268685,1.96857894649,co[ii],420.63080043,422.556654813,cod[ii],184.255023216,140.0559387,2149.6927374,1.4,181.5,43.8613502069,-79.4877452182,1006.6,rd1[ii],rd2[ii],1.44083880158,45.05337524,-11.4,316.978193115,141.1,4.36954827865,7.9
2018-11-22 17:17:19.000000,230.463630676,29.125,1.9631462002,1.96810070493,co[ii],420.63080043,422.556654813,cod[ii],185.012216209,140.0002136,2149.6927374,1.4,181.5,43.8613510227,-79.4877463258,1006.6,rd1[ii],rd2[ii],0.879910232666,45.05337524,-11.3764099081,315.851788254,141.9,4.12922972434,7.6
2018-11-22 17:17:21.000000,230.982269083,29.125,1.9631462002,1.9680201384,co[ii],420.20311287,422.104076672,cod[ii],181.689149379,140.0373535,2108.206785,1.4,181.6,43.8613542642,-79.4877452453,1006.6,rd1[ii],rd2[ii],0.423624617103,45.05957031,-11.3,311.790299969,139.1,3.55960434381,6.9
2018-11-22 17:17:23.000000,231.835940401,29.125,1.9628706396,1.96774598033,co[ii],420.20311287,422.104076672,cod[ii],179.26559045,140.0002136,2108.206785,1.4,181.7,43.8613576284,-79.4877397433,1006.6,rd1[ii],rd2[ii],0.3704,45.05957031,-11.3,314.982531067,143.8,3.39092159767,6.4
2018-11-22 17:17:27.000000,231.40758054,29.125,1.9646112369,1.96940438999,co[ii],421.14053714,423.028055878,cod[ii],174.703908734,140.0745087,2070.4658875,1.4,181.9,43.86136,-79.4877279973,1006.6,rd1[ii],rd2[ii],0.1852,45.06112671,-11.3,314.418230763,143.0,2.9,5.6
2018-11-22 17:17:30.000000,229.156492193,29.125,1.9646112369,1.96940438999,co[ii],419.63892807,421.516080038,cod[ii],170.408997285,140.0373535,2070.4658875,1.4,181.9,43.8613585809,-79.4877337622,1006.6,rd1[ii],rd2[ii],0.0,45.06112671,-11.1007318641,312.747438476,142.2,2.55036593206,5.1
2018-11-22 17:17:31.000000,228.578709409,29.125,1.963398571,1.96819794149,co[ii],419.63892807,421.516080038,cod[ii],171.960187283,140.0559387,2070.4658875,1.4,181.9,43.8613583333,-79.487735922,1006.6,rd1[ii],rd2[ii],0.0,45.0642395,-11.0323568596,312.760252974,141.6,2.37057256171,5.1
2018-11-22 17:17:34.000000,227.548240768,29.125,1.963398571,1.96832797835,co[ii],420.2059302,422.122335918,cod[ii],177.4552864,140.0559387,2137.4282858,1.4,182.3,43.8613586209,-79.4877405751,1006.6,rd1[ii],rd2[ii],0.0,45.0642395,-11.2,310.184432703,138.6,1.6,3.1
2018-11-22 17:17:35.000000,227.446752265,29.125,1.9652561751,1.97017618144,co[ii],420.2059302,422.122335918,cod[ii],185.796702354,140.0002136,2137.4282858,1.4,182.3,43.8613591847,-79.4877417028,1006.6,rd1[ii],rd2[ii],0.0,45.0642395,-11.2,310.592318242,141.7,1.6,3.6
2018-11-22 17:17:38.000000,227.446557735,29.125,1.9652561751,1.97018045927,co[ii],421.81495141,423.7437665,cod[ii],192.890993595,140.0002136,2139.6285523,1.4,182.1,43.8613608142,-79.4877408907,1006.6,rd1[ii],rd2[ii],0.0,45.06268311,-11.2,305.272322226,133.5,1.3,2.4
2018-11-22 17:17:39.000000,227.540867665,29.125,1.9643202327,1.96924925148,co[ii],421.81495141,423.7437665,cod[ii],210.024521618,140.0002136,2139.6285523,1.4,182.1,43.8613613382,-79.4877393189,1006.6,rd1[ii],rd2[ii],0.0,45.06268311,-11.2,309.089117052,140.2,1.38995795486,3.5
2018-11-22 17:17:42.000000,227.436851154,29.125,1.9643202327,1.96919371837,co[ii],420.43583519,422.339917713,cod[ii],352.246392988,138.997345,2111.0493958,1.4,182.1,43.8613603071,-79.4877356142,1006.6,rd1[ii],rd2[ii],0.0,45.06268311,-11.2,310.349260124,139.6,1.54306853609,3.2
2018-11-22 17:17:43.000000,227.492614767,29.125,1.9582722052,1.9631764567,co[ii],420.43583519,422.339917713,cod[ii],349.618585931,139.5545044,2111.0493958,1.4,182.1,43.8613597427,-79.4877342282,1006.6,rd1[ii],rd2[ii],0.0,45.06268311,-11.2,311.589536894,140.8,1.30638585071,2.5
2018-11-22 17:17:46.000000,228.120052408,29.125,1.9582722052,1.9631764567,co[ii],421.36533148,423.275878412,cod[ii],102.518001165,140.3902283,2111.0493958,1.4,182.1,43.8613580832,-79.4877292497,1006.6,rd1[ii],rd2[ii],0.0,45.06887817,-11.0,315.12907108,142.7,1.40229508523,2.9
2018-11-22 17:17:47.000000,228.382175602,29.125,1.9672882315,1.9721466192,co[ii],421.36533148,423.275878412,cod[ii],169.133384151,140.1116486,2111.0493958,1.4,182.1,43.8613575371,-79.4877276114,1006.6,rd1[ii],rd2[ii],0.0,45.06887817,-11.0,317.771629818,142.1,1.61091814352,3.2
2018-11-22 17:17:50.000000,229.227933683,29.125,1.9672882315,1.97204129262,co[ii],419.59014623,421.459819266,cod[ii],190.834458302,140.0002136,2056.9114131,1.4,186.4,43.8613447796,-79.4877321322,1006.6,rd1[ii],rd2[ii],2.50916156879,45.06887817,-11.0,252.749492209,44.5,1.96764374968,2.5
2018-11-22 17:17:51.000000,229.532296211,29.0625,1.9644626847,1.96923027042,co[ii],419.59014623,421.459819266,cod[ii],202.613539414,139.9816437,2056.9114131,1.4,202.4,43.8613363251,-79.4877372049,1006.6,rd1[ii],rd2[ii],6.49195726029,45.06887817,-11.0,235.680342647,33.1,2.52375519923,7.0
2018-11-22 17:17:54.000000,230.109668918,29.125,1.9644626847,1.96936338262,co[ii],421.22504184,423.142219148,cod[ii],238.712918598,140.1116486,2125.4262888,1.4,257.5,43.8612510984,-79.4878997709,1006.42221479,rd1[ii],rd2[ii],21.4589018148,45.06887817,-11.2396138728,257.513586121,7.6,4.11884161838,18.4
2018-11-22 17:17:56.000000,230.673411313,29.0625,1.9666301155,1.9715198187,co[ii],421.22504184,423.142219148,cod[ii],251.411260901,140.3530731,2125.4262888,1.4,260.1,43.8611899373,-79.4881070061,1006.18484352,rd1[ii],rd2[ii],30.9980953261,45.06887817,-11.3727212939,270.227081404,6.5,4.3,24.2
2018-11-22 17:17:58.000000,231.428880577,29.0625,1.9666301155,1.97149113829,co[ii],423.04786308,424.969916926,cod[ii],253.25495286,140.0002136,2110.6830147,1.4,249.1,43.8611285272,-79.4883523746,1005.90409322,rd1[ii],rd2[ii],37.5405638183,45.07196045,-11.4,271.995494429,6.2,5.39449319075,30.6
2018-11-22 17:18:00.000000,232.646330688,29.125,1.9651766465,1.97004506349,co[ii],423.04786308,424.969916926,cod[ii],252.872585,140.0002136,2110.6830147,1.4,244.6,43.8610586366,-79.4886398281,1005.56579834,rd1[ii],rd2[ii],41.967139506,45.07196045,-11.6,277.539253945,7.3,4.37159016624,30.0
2018-11-22 17:18:02.000000,234.423745725,29.125,1.9651766465,1.96990314933,co[ii],437.48771057,439.470061121,cod[ii],252.674783739,140.2602234,2037.6557125,1.4,243.3,43.8609845474,-79.4889511326,1005.3383612,rd1[ii],rd2[ii],45.2020771937,45.07040405,-11.6,265.072236936,2.8,4.91344874358,33.4
2018-11-22 17:18:04.000000,236.120807236,29.0625,1.9863280361,1.99094540841,co[ii],437.48771057,439.470061121,cod[ii],252.208302009,140.1487885,2037.6557125,1.4,242.5,43.8609053129,-79.4892749228,1005.10287766,rd1[ii],rd2[ii],48.3703460158,45.07040405,-11.6,262.113925684,3.3,7.37330910614,39.7
2018-11-22 17:18:06.000000,236.684011266,29.125,1.9863280361,1.99094540841,co[ii],423.37618653,425.261695712,cod[ii],251.04017522,139.9259338,2037.6557125,1.4,239.6,43.8608135315,-79.4896086733,1004.79008433,rd1[ii],rd2[ii],51.1518227756,45.06887817,-11.6,267.000756489,5.9,7.50025216306,42.0
2018-11-22 17:18:08.000000,236.9,29.0625,1.9947085718,1.99928270477,co[ii],423.37618653,425.261695712,cod[ii],249.816923109,140.1116486,2037.6557125,1.4,237.1,43.8607143969,-79.4899541895,1004.65182678,rd1[ii],rd2[ii],52.6556840676,45.06887817,-11.662916137,264.6,3.1,6.13375476678,39.3
2018-11-22 17:18:10.000000,237.074509228,29.0625,1.9947085718,1.99929319938,co[ii],426.56071018,428.47092392,cod[ii],249.6086781,140.2230835,2042.9773816,1.4,237.1,43.8606121414,-79.4903077776,1004.61591295,rd1[ii],rd2[ii],53.9658971114,45.07196045,-11.7,261.525567186,3.4,6.29587626028,41.4
2018-11-22 17:18:12.000000,238.33906875,29.0625,1.9957673563,2.00034652665,co[ii],426.56071018,428.47092392,cod[ii],249.960374574,139.777359,2042.9773816,1.4,237.6,43.8605189634,-79.4906660695,1004.68391703,rd1[ii],rd2[ii],54.412106856,45.07196045,-11.7,262.747279875,2.1,3.73375478532,36.4
2018-11-22 17:18:14.000000,239.010430564,29.0625,1.9957673563,2.00068789372,co[ii],435.06570756,437.128827904,cod[ii],250.175855412,139.9630737,2215.8830814,1.4,235.8,43.8604260794,-79.4910225288,1004.7,rd1[ii],rd2[ii],54.4488,45.07196045,-11.6330990866,261.707027401,2.0,3.06408995301,37.7
2018-11-22 17:18:15.000000,239.175993414,29.0625,1.9851477464,1.99012120335,co[ii],435.06570756,437.128827904,cod[ii],250.085096499,140.093071,2215.8830814,1.4,236.7,43.8603797218,-79.4912002329,1004.7,rd1[ii],rd2[ii],54.7325350454,45.07354736,-11.6,260.093741624,1.5,3.33395474016,35.0
2018-11-22 17:18:18.000000,239.606154361,29.0625,1.9851477464,1.98990554839,co[ii],448.50202335,450.598506019,cod[ii],250.172685815,140.0002136,2106.0910386,1.4,238.6,43.8602314678,-79.4917593982,1004.61604524,rd1[ii],rd2[ii],56.3679663002,45.07354736,-11.5288537547,262.478656133,3.0,4.27984189612,39.0
2018-11-22 17:18:20.000000,239.785789155,29.0625,1.9848522556,1.98961156218,co[ii],448.50202335,450.598506019,cod[ii],250.722026118,139.9630737,2106.0910386,1.4,238.4,43.8601394739,-79.4921302096,1004.54950096,rd1[ii],rd2[ii],56.8082641237,45.07196045,-11.4,265.161750794,2.4,4.03640575382,36.9
2018-11-22 17:18:23.000000,239.9,29.0625,1.9848522556,1.98976242187,co[ii],448.47209618,450.611646395,cod[ii],251.956305029,139.8516388,2182.915237,1.4,241.0,43.8600110697,-79.4926869287,1004.44995033,rd1[ii],rd2[ii],57.412,45.07196045,-11.3312707298,261.718563432,2.3,4.35635364883,39.2
2018-11-22 17:18:24.000000,239.9,29.0625,1.9923338619,1.99720650179,co[ii],448.47209618,450.611646395,cod[ii],252.445063582,139.8144989,2182.915237,1.4,241.4,43.8599694585,-79.492875566,1004.41684872,rd1[ii],rd2[ii],57.412,45.07196045,-11.3,263.920293349,2.1,4.86337406606,39.1
2018-11-22 17:18:27.000000,241.036226063,29.0625,1.9923338619,1.99719860759,co[ii],433.70373244,435.737057977,cod[ii],252.663294892,139.9630737,2178.9112633,1.4,238.8,43.8598449103,-79.4934433827,1004.23236877,rd1[ii],rd2[ii],57.1400885619,45.07196045,-11.3335374164,260.800612249,1.4,5.19938775083,40.6
2018-11-22 17:18:28.000000,241.531382503,29.0625,2.0156189315,2.02036679125,co[ii],433.70373244,435.737057977,cod[ii],252.613219779,140.1116486,2178.9112633,1.4,238.4,43.8598028002,-79.4936311453,1004.1656405,rd1[ii],rd2[ii],56.7691321234,45.07196045,-11.4,261.113315672,2.5,5.01684422144,41.7
2018-11-22 17:18:31.000000,242.991502509,29.0625,2.0156189315,2.02041462113,co[ii],429.99966785,432.019868745,cod[ii],251.49133002,140.0002136,2202.8889113,1.4,236.8,43.8596713932,-79.494179259,1003.98359681,rd1[ii],rd2[ii],55.4311810656,45.07196045,-11.4,258.500821512,2.0,5.0072015366,40.8
2018-11-22 17:18:33.000000,244.243149014,29.0625,2.0596522553,2.0642279522,co[ii],429.99966785,432.019868745,cod[ii],251.065333328,140.0745087,2202.8889113,1.4,236.9,43.8595824605,-79.4945338922,1003.91772068,rd1[ii],rd2[ii],55.1253973237,45.07196045,-11.4599725048,266.979917514,4.2,5.39009623322,39.1
2018-11-22 17:18:35.000000,245.5497825,29.0625,2.0596522553,2.06420089683,co[ii],428.95757642,430.963257434,cod[ii],251.25448175,139.9259338,2189.6162054,1.4,239.8,43.8594968886,-79.4948927746,1003.85108732,rd1[ii],rd2[ii],55.0717286001,45.07196045,-11.6,271.708132309,5.0,4.7732902262,38.7
2018-11-22 17:18:37.000000,246.812175616,29.0625,2.0866829035,2.09109614347,co[ii],428.95757642,430.963257434,cod[ii],251.844714651,140.0745087,2189.6162054,1.4,240.0,43.8594131592,-79.4952538124,1003.7685296,rd1[ii],rd2[ii],55.1225971167,45.07196045,-11.6,272.822130569,4.8,4.60158075493,38.2
2018-11-22 17:18:40.000000,248.095161349,29.0625,2.0866829035,2.09113579797,co[ii],427.12388558,429.126935433,cod[ii],252.27157166,140.0002136,2208.817353,1.4,237.5,43.859287836,-79.4957924194,1003.55528246,rd1[ii],rd2[ii],54.3688985708,45.07196045,-11.6,289.615715751,7.0,4.0050069851,36.3
2018-11-22 17:18:41.000000,248.804838736,29.0625,2.0823773673,2.08685174718,co[ii],427.12388558,429.126935433,cod[ii],252.427971593,140.0559387,2208.817353,1.4,239.3,43.859249664,-79.495970914,1003.45952756,rd1[ii],rd2[ii],54.2636,45.07196045,-11.6,273.328884713,6.4,3.74519664923,35.6
2018-11-22 17:18:44.000000,250.58205127,29.0625,2.0823773673,2.08670767444,co[ii],435.54905726,437.573483643,cod[ii],252.922033193,140.1487885,2138.8994219,1.4,241.0,43.8591324644,-79.4965155983,1003.11650604,rd1[ii],rd2[ii],54.674805474,45.07196045,-11.6442633596,260.513038109,3.1,5.6327900788,39.8
2018-11-22 17:18:45.000000,250.992307687,29.0625,2.1052407046,2.10945533766,co[ii],435.54905726,437.573483643,cod[ii],253.223626798,140.0559387,2138.8994219,1.4,241.5,43.8590920085,-79.4967019231,1002.97895446,rd1[ii],rd2[ii],54.6685975163,45.07196045,-11.5553856747,268.540654291,2.4,5.16539256055,39.7
2018-11-22 17:18:48.000000,252.722628898,29.0,2.1052407046,2.10964028669,co[ii],421.8860614,423.862034497,cod[ii],254.155362486,138.9230652,2227.6739945,1.4,237.1,43.8589830477,-79.4972360094,1002.98073212,rd1[ii],rd2[ii],52.8480241101,45.07040405,-11.6,275.650068511,2.7,3.47867143301,36.5
2018-11-22 17:18:49.000000,253.414494138,29.0625,2.1326210464,2.13688450663,co[ii],421.8860614,423.862034497,cod[ii],254.205182151,139.2201996,2227.6739945,1.4,234.0,43.8589489872,-79.4974073925,1003.0,rd1[ii],rd2[ii],51.7600265722,45.07040405,-11.6,279.992341861,4.2,3.15938662785,33.7
2018-11-22 17:18:52.000000,256.004012832,29.0,2.1326210464,2.13654189804,co[ii],423.79450959,425.697598404,cod[ii],254.357657706,139.9073639,2065.2943083,1.4,238.0,43.8588550731,-79.4978845434,1002.98965983,rd1[ii],rd2[ii],48.7226151507,45.06887817,-11.6,262.459521083,1.0,2.69154460149,31.6
2018-11-22 17:18:53.000000,256.650051388,29.0,2.1130805667,2.1171017034,co[ii],423.79450959,425.697598404,cod[ii],254.311747284,141.4116669,2065.2943083,1.4,234.7,43.8588244713,-79.4980369858,1002.95564624,rd1[ii],rd2[ii],47.4410916026,45.06887817,-11.6,267.434093563,1.1,2.7,31.9
2018-11-22 17:18:56.000000,258.126421411,29.0,2.1130805667,2.11747050218,co[ii],435.99386307,438.077699022,cod[ii],251.810186107,140.1487885,2241.6948146,1.4,222.5,43.8587414381,-79.4984327815,1003.08247498,rd1[ii],rd2[ii],37.9047318279,45.07196045,-11.6,265.038637956,1.1,1.64892285842,23.7
2018-11-22 17:18:57.000000,258.393979939,29.0,2.0734819326,2.07806818378,co[ii],435.99386307,438.077699022,cod[ii],250.688682913,139.9259338,2241.6948146,1.4,218.1,43.8587180268,-79.4985347882,1003.21625429,rd1[ii],rd2[ii],32.9503912693,45.07196045,-11.5556590961,277.441816935,4.0,1.15519316364,19.0
2018-11-22 17:19:00.000000,256.827813984,29.03125,2.0734819326,2.07782474784,co[ii],454.71454276,456.863882189,cod[ii],266.880757293,140.167366,2123.0563754,1.4,271.7,43.8587135375,-79.4987573234,1003.37900167,rd1[ii],rd2[ii],22.1801503715,45.07118225,-11.4,290.848658218,6.4,4.26551900954,22.6
2018-11-22 17:19:01.000000,255.934441331,29.0625,2.0503430829,2.05480332878,co[ii],454.71454276,456.863882189,cod[ii],279.845767516,140.1116486,2123.0563754,1.4,291.9,43.858730563,-79.4988160206,1003.36314914,rd1[ii],rd2[ii],21.1122298558,45.07040405,-11.4,290.082374686,3.7,5.98965695738,23.5
2018-11-22 17:19:04.000000,252.24225408,29.0625,2.0503430829,2.05471517826,co[ii],447.34577556,449.419333806,cod[ii],332.090209524,140.0559387,2079.587425,1.4,327.2,43.8589121943,-79.4989255348,1003.03926786,rd1[ii],rd2[ii],24.0014086105,45.07040405,-11.5761810929,337.184841643,1.2,8.68090546466,30.3
2018-11-22 17:19:05.000000,251.472765978,29.0,2.0655546847,2.06984892653,co[ii],447.34577556,449.419333806,cod[ii],339.400294304,140.0559387,2079.587425,1.4,340.2,43.8590041983,-79.4989606636,1002.87287845,rd1[ii],rd2[ii],27.2753710255,45.07040405,-11.6,340.946972664,1.3,9.02099609482,32.0
2018-11-22 17:19:08.000000,249.668515915,29.0,2.0655546847,2.06991897979,co[ii],432.30060141,434.288736611,cod[ii],340.603191835,140.0373535,2113.8788853,1.4,344.6,43.8592886259,-79.4990723656,1002.51228629,rd1[ii],rd2[ii],36.3090521312,45.07196045,-11.6,343.187839591,1.1,8.80687992567,37.2
2018-11-22 17:19:09.000000,249.313677331,29.0625,2.0680582357,2.07240980244,co[ii],432.30060141,434.288736611,cod[ii],341.241489474,139.9630737,2113.8788853,1.4,346.2,43.8593875506,-79.4991126882,1002.44779097,rd1[ii],rd2[ii],38.2792641776,45.07196045,-11.6,344.117194518,1.0,8.85828054822,37.7
2018-11-22 17:19:12.000000,248.284409612,29.0,2.0680582357,2.07241035268,co[ii],427.28685809,429.240250532,cod[ii],342.125121293,139.9630737,2114.1478738,1.4,348.5,43.8597111448,-79.499244938,1002.32357913,rd1[ii],rd2[ii],43.1639050655,45.06732178,-11.6,346.654892348,1.7,8.80751794207,40.5
