gps_time,alt,amb,ch4,ch4d,co,co2,co2d,cod,cog,gasp,h2o,hdop,heading,lat,lon,pressure,rd1,rd2,sog,t,temp,wd_corr,wd_uncorr,ws_corr,ws_uncorr
2018-12-07 03:45:58.000000,101.1,22.0,2.0104814076,2.018316865,co[ii],477.75276248,478.792095551,cod[ii],52.9544228947,140.0002136,3709.8742375,1.18250877385,240.3,43.6485483333,-79.3975326806,1010.7,rd1[ii],rd2[ii],0.101868622317,45.00531006,-2.6,215.374261834,343.3,2.46886248642,4.5
2018-12-07 03:45:59.000000,101.1,22.0,2.0047101201,2.01256575887,co[ii],477.75276248,478.792095551,cod[ii],98.3167482218,140.0559387,3709.8742375,1.27826364454,240.9,43.6485483333,-79.3975332126,1010.7,rd1[ii],rd2[ii],0.182424388484,45.00531006,-2.6,217.395176578,344.8,2.5550196198,5.9
2018-12-07 03:46:02.000000,101.194255611,22.0,2.0047101201,2.01260248255,co[ii],443.21356188,444.104019455,cod[ii],179.531624133,140.0745087,3728.1929835,1.01723316608,241.5,43.6485467624,-79.3975364752,1010.7,rd1[ii],rd2[ii],0.100600258591,45.00686646,-2.6,206.048011089,349.4,3.53383753813,6.9
2018-12-07 03:46:03.000000,101.255307842,22.0,1.9991219013,2.00703370259,co[ii],443.21356188,444.104019455,cod[ii],103.243011352,140.0745087,3728.1929835,1.0,241.5,43.6485462058,-79.3975375885,1010.7,rd1[ii],rd2[ii],0.1852,45.00686646,-2.6,214.915198984,344.2,3.32151989841,6.2
2018-12-07 03:46:06.000000,101.508791695,22.0,1.9991219013,2.00687925647,co[ii],433.6150166,434.464101237,cod[ii],105.231532021,140.0373535,3650.9203363,1.0,241.5,43.6485445467,-79.3975409066,1010.7,rd1[ii],rd2[ii],0.281044294616,44.99911499,-2.6,208.582760651,333.4,3.37317996381,6.7
2018-12-07 03:46:07.000000,101.640500621,22.0,1.9973532409,2.00511688506,co[ii],433.6150166,434.464101237,cod[ii],106.079210773,140.0373535,3650.9203363,1.0,241.2,43.6485439979,-79.3975420042,1010.7,rd1[ii],rd2[ii],0.367191529234,44.99911499,-2.6,215.479316643,344.4,2.9900379643,5.8
2018-12-07 03:46:10.000000,102.035705004,22.0625,1.9973532409,2.00522127591,co[ii],431.83602823,432.677444833,cod[ii],110.078380793,140.0373535,3703.1999628,1.0,242.9,43.6485423512,-79.3975433333,1010.7,rd1[ii],rd2[ii],0.1852,44.99911499,-2.7,213.15937693,346.4,1.99923293465,3.3
2018-12-07 03:46:11.000000,102.167457309,22.0625,1.9988587083,2.00672146885,co[ii],431.83602823,432.677444833,cod[ii],115.483789032,140.0373535,3703.1999628,1.0,243.3,43.6485418023,-79.3975433333,1010.7,rd1[ii],rd2[ii],0.1852,44.99447632,-2.7,199.336899336,313.5,2.4199871925,5.5
2018-12-07 03:46:14.000000,102.665505592,22.0625,1.9988587083,2.00671779547,co[ii],430.37929795,431.214435559,cod[ii],94.0444448528,140.0002136,3701.3620072,1.0,243.4,43.648540115,-79.397544885,1010.7,rd1[ii],rd2[ii],0.0,44.99447632,-2.7,195.815605488,318.4,3.15720291062,5.0
2018-12-07 03:46:15.000000,102.827686875,22.0625,1.9973695832,2.0052338903,co[ii],430.37929795,431.214435559,cod[ii],87.4378379372,140.0002136,3701.3620072,1.0,242.7,43.6485395744,-79.397545,1010.7,rd1[ii],rd2[ii],0.0,44.99447632,-2.7,203.363518522,331.8,2.8643141288,5.2
2018-12-07 03:46:18.000000,103.269238605,22.0625,1.9973695832,2.00525218262,co[ii],430.74182847,431.578528706,cod[ii],245.821557808,140.0002136,3710.5210514,1.0,242.5,43.6485383333,-79.397545,1010.7,rd1[ii],rd2[ii],0.0,44.99291992,-2.7,223.216145264,352.0,2.45356695369,4.7
2018-12-07 03:46:19.000000,103.371210056,22.0625,1.9968265007,2.00471099885,co[ii],430.74182847,431.578528706,cod[ii],279.667693874,140.0373535,3710.5210514,1.0,242.3,43.6485383333,-79.397545,1010.7,rd1[ii],rd2[ii],0.0,44.99291992,-2.7,219.085982689,351.4,2.70387983704,4.8
2018-12-07 03:46:22.000000,103.5,22.0625,1.9968265007,2.00460773291,co[ii],434.47174692,435.324524351,cod[ii],322.602154889,140.0187836,3658.7938095,1.0,240.8,43.6485383333,-79.397545,1010.7,rd1[ii],rd2[ii],0.0,44.99291992,-2.7,220.333489681,349.3,3.07516646433,5.9
2018-12-07 03:46:23.000000,103.5,22.0625,1.9987517721,2.00652617359,co[ii],434.47174692,435.324524351,cod[ii],325.21754072,140.1116486,3658.7938095,1.0,241.3,43.6485383333,-79.397545,1010.7,rd1[ii],rd2[ii],0.0,44.99291992,-2.7,223.561984192,351.8,3.1,6.2
2018-12-07 03:46:26.000000,103.333597971,22.0625,1.9987517721,2.00659165857,co[ii],431.30632475,432.145458154,cod[ii],296.618915837,140.0373535,3691.5665935,1.0,242.9,43.64853972,-79.397545,1010.7,rd1[ii],rd2[ii],0.0,44.99133301,-2.7,216.029959491,339.1,2.66178426754,5.4
2018-12-07 03:46:27.000000,103.235589749,22.0625,1.9939149578,2.00177184646,co[ii],431.30632475,432.145458154,cod[ii],290.264235944,140.0559387,3691.5665935,1.0,243.3,43.6485402684,-79.397545,1010.7,rd1[ii],rd2[ii],0.0,44.99133301,-2.7,214.409020504,341.4,2.64266019709,5.0
2018-12-07 03:46:30.000000,102.881733014,22.0625,1.9939149578,2.00167206137,co[ii],429.76384342,430.596328214,cod[ii],316.770667738,140.0373535,3641.5038054,1.0,242.9,43.6485416667,-79.397545,1010.68793338,rd1[ii],rd2[ii],0.0,44.99133301,-2.7,217.625078759,344.8,4.59475679421,9.0
2018-12-07 03:46:32.000000,102.814820979,22.0625,1.9947526854,2.00250680229,co[ii],429.76384342,430.596328214,cod[ii],322.000906468,140.0187836,3641.5038054,1.0,242.1,43.6485416667,-79.397545,1010.61995241,rd1[ii],rd2[ii],0.0,44.99133301,-2.7,216.748940294,352.3,4.5351617693,9.0
2018-12-07 03:46:34.000000,102.701111398,22.0625,1.9947526854,2.00261222594,co[ii],432.38057875,433.224342548,cod[ii],326.713523374,140.0002136,3694.372774,1.0,242.8,43.6485416667,-79.3975441759,1010.6,rd1[ii],rd2[ii],0.0,44.99133301,-2.7,210.285073018,331.0,4.80638182821,10.4
2018-12-07 03:46:36.000000,102.557923586,22.0625,1.9938356095,2.00169837114,co[ii],432.38057875,433.224342548,cod[ii],304.492426009,140.0745087,3694.372774,1.0,244.3,43.6485416667,-79.3975433333,1010.6,rd1[ii],rd2[ii],0.0,44.98828125,-2.7,223.041403479,349.7,4.9,9.5
2018-12-07 03:46:39.000000,102.266788629,22.0625,1.9938356095,2.00165158768,co[ii],431.50268726,432.342667052,cod[ii],299.392070108,140.0373535,3670.9028593,1.0,244.5,43.6485416667,-79.3975430566,1010.6,rd1[ii],rd2[ii],0.0,44.98828125,-2.7,199.164581913,325.3,5.08555703898,10.3
2018-12-07 03:46:40.000000,102.200232912,22.0625,1.9945498163,2.00236326917,co[ii],431.50268726,432.342667052,cod[ii],303.016327803,140.0745087,3670.9028593,1.0,244.2,43.6485416667,-79.3975425019,1010.6,rd1[ii],rd2[ii],0.0,44.98828125,-2.7,212.438318302,338.2,4.67290202171,8.3
2018-12-07 03:46:43.000000,102.000565722,22.0625,1.9945498163,2.00240166882,co[ii],430.39276649,431.227962152,cod[ii],301.151798862,140.0187836,3690.1602331,1.0,243.1,43.6485416667,-79.397540838,1010.6,rd1[ii],rd2[ii],0.0,44.99291992,-2.7,216.431926575,337.7,3.63277063007,7.1
2018-12-07 03:46:44.000000,101.934009979,22.0625,1.9925029292,2.00036197974,co[ii],430.39276649,431.227962152,cod[ii],304.625420932,140.0002136,3690.1602331,1.0,242.2,43.6485416667,-79.3975402834,1010.6,rd1[ii],rd2[ii],0.0,44.99291992,-2.7,217.938298137,344.4,3.60212767429,6.6
2018-12-07 03:46:47.000000,101.733456004,22.0625,1.9925029292,2.00039259526,co[ii],433.1294712,433.976462974,cod[ii],302.081331704,140.1116486,3705.5278451,1.0,238.9,43.6485416667,-79.3975386121,1010.67845436,rd1[ii],rd2[ii],0.0,44.99755859,-2.7,199.776779379,327.8,3.20598806575,6.6
2018-12-07 03:46:48.000000,101.683361066,22.125,1.9926840377,2.00057306967,co[ii],433.1294712,433.976462974,cod[ii],293.774570954,140.0745087,3705.5278451,1.0,238.8,43.6485416667,-79.397538056,1010.7,rd1[ii],rd2[ii],0.0,44.99755859,-2.7,205.432135255,336.7,2.6071856789,5.0
2018-12-07 03:46:51.000000,101.534480488,22.0625,1.9926840377,2.00058207964,co[ii],435.50459317,436.361822514,cod[ii],299.388183654,140.0559387,3710.0497305,1.0,241.9,43.6485419397,-79.3975366667,1010.68862605,rd1[ii],rd2[ii],0.0,44.99755859,-2.7,209.310350452,338.8,2.71086316886,5.4
2018-12-07 03:46:52.000000,101.402117807,22.0625,1.9929024795,2.00079975762,co[ii],435.50459317,436.361822514,cod[ii],303.151074608,140.0373535,3710.0497305,1.0,242.9,43.6485424912,-79.3975366667,1010.65622163,rd1[ii],rd2[ii],0.0,44.99755859,-2.7,223.332724302,352.0,3.43502332074,7.0
2018-12-07 03:46:55.000000,100.95227043,22.125,1.9929024795,2.00066244311,co[ii],430.30969911,431.144536724,cod[ii],293.112668672,140.0745087,3641.1274469,1.0,243.1,43.6485441591,-79.3975366667,1010.6,rd1[ii],rd2[ii],0.0,44.99755859,-2.9,208.87816351,334.5,3.96018640141,7.1
2018-12-07 03:46:56.000000,100.784090143,22.125,1.9922868109,2.00004896973,co[ii],430.30969911,431.144536724,cod[ii],290.221872014,140.0559387,3641.1274469,1.0,242.6,43.6485447197,-79.3975366667,1010.6,rd1[ii],rd2[ii],0.0,44.99755859,-2.9,199.041694104,319.4,4.03611294027,7.6
2018-12-07 03:46:59.000000,100.370727685,22.125,1.9922868109,2.00009488969,co[ii],429.81982666,430.65255276,cod[ii],303.016922229,139.9816437,3664.1867685,1.0,241.4,43.648545,-79.3975366667,1010.67751102,rd1[ii],rd2[ii],0.0,44.99603271,-2.7,201.232256938,329.9,3.03601048728,5.7
2018-12-07 03:47:00.000000,100.27044365,22.125,1.9909403592,1.99875320784,co[ii],429.81982666,430.65255276,cod[ii],311.553756139,140.0559387,3664.1867685,1.0,241.0,43.6485452463,-79.397536913,1010.7,rd1[ii],rd2[ii],0.0,44.99603271,-2.7,198.006448575,327.5,2.9043448398,5.6
2018-12-07 03:47:03.000000,100.088779293,22.125,1.9909403592,1.99873125659,co[ii],435.07501232,435.930390027,cod[ii],318.706204896,140.0002136,3653.1566492,1.0,242.9,43.6485468537,-79.3975381463,1010.7,rd1[ii],rd2[ii],0.0,45.00067139,-2.7,217.535818961,345.7,2.51131824672,4.8
2018-12-07 03:47:04.000000,100.054777267,22.125,1.991284693,1.99907436678,co[ii],435.07501232,435.930390027,cod[ii],320.976909864,140.0373535,3653.1566492,1.0,243.4,43.6485474204,-79.3975375796,1010.7,rd1[ii],rd2[ii],0.0,45.00067139,-2.7,211.981833191,323.8,2.19560860623,4.1
2018-12-07 03:47:07.000000,100.0,22.125,1.991284693,1.99921156005,co[ii],448.14184514,449.053545262,cod[ii],312.15805791,140.1302185,3722.0683977,1.0,245.1,43.6485483333,-79.3975351177,1010.7,rd1[ii],rd2[ii],0.0,45.00378418,-2.7,187.320671845,313.4,1.52237244,1.7
2018-12-07 03:47:08.000000,100.0,22.125,1.9921471919,2.00007105343,co[ii],448.14184514,449.053545262,cod[ii],305.191288517,140.0745087,3722.0683977,1.0,245.0,43.6485483333,-79.3975340025,1010.7,rd1[ii],rd2[ii],0.0,45.00378418,-2.7,162.226849946,281.2,1.2260779039,2.6
2018-12-07 03:47:11.000000,100.076190477,22.125,1.9921471919,2.00007938199,co[ii],452.83328288,453.765204667,cod[ii],299.668550311,140.0002136,3726.2489588,1.0,243.3,43.6485496032,-79.3975307937,1010.7,rd1[ii],rd2[ii],0.0,45.00378418,-2.7,178.616176361,300.6,1.39320898734,3.0
2018-12-07 03:47:12.000000,100.1,22.1875,1.9922119995,2.00014396403,co[ii],452.83328288,453.765204667,cod[ii],296.786746904,140.1116486,3726.2489588,1.0,243.3,43.64855,-79.3975297135,1010.7,rd1[ii],rd2[ii],0.0,45.00378418,-2.7,170.427090446,299.0,1.12689725026,2.4
2018-12-07 03:47:15.000000,100.088587649,22.125,1.9922119995,2.000118918,co[ii],461.0901798,462.057691571,cod[ii],66.8663226762,140.0002136,3713.6770366,1.0,242.8,43.64855,-79.3975264765,1010.7,rd1[ii],rd2[ii],0.0,45.00378418,-2.7,147.343539583,265.1,1.2949659978,2.3
2018-12-07 03:47:16.000000,100.055120446,22.125,1.9915670256,1.99947619703,co[ii],461.0901798,462.057691571,cod[ii],107.515722738,140.0373535,3713.6770366,1.0,242.6,43.64855,-79.3975259187,1010.7,rd1[ii],rd2[ii],0.0,45.00378418,-2.7,184.588360748,344.0,0.868729159195,1.5
2018-12-07 03:47:19.000000,99.9549750204,22.1875,1.9915670256,1.99941816142,co[ii],454.48045596,455.419477613,cod[ii],244.790981437,140.0002136,3684.5323419,1.0,244.1,43.64855,-79.3975242496,1010.7,rd1[ii],rd2[ii],0.156465343908,45.00378418,-2.7,216.007926961,332.5,2.17533029006,4.4
2018-12-07 03:47:20.000000,99.921697162,22.1875,1.992610405,2.00045786584,co[ii],454.48045596,455.419477613,cod[ii],245.712423437,140.0373535,3684.5323419,1.0,244.2,43.64855,-79.397523695,1010.7,rd1[ii],rd2[ii],0.125983998519,45.00378418,-2.7,216.4064457,341.5,2.3,4.6
2018-12-07 03:47:23.000000,99.6655906118,22.1875,1.992610405,2.00049853162,co[ii],451.27060807,452.195794206,cod[ii],261.060466067,140.0373535,3704.9440566,1.07813646274,244.6,43.6485513023,-79.3975233333,1010.7,rd1[ii],rd2[ii],0.0,45.00378418,-2.7,194.852279054,314.3,3.48305930749,7.2
2018-12-07 03:47:24.000000,99.5655851925,22.1875,1.9944493102,2.00233099736,co[ii],451.27060807,452.195794206,cod[ii],265.869329436,140.0559387,3704.9440566,1.08852839749,244.4,43.6485516667,-79.3975233333,1010.7,rd1[ii],rd2[ii],0.0,45.00378418,-2.7,210.591860908,343.1,2.97736993066,5.2
2018-12-07 03:47:27.000000,99.2884978501,22.25,1.9944493102,2.00231154338,co[ii],452.51973949,453.4503098,cod[ii],288.996858746,139.9816437,3695.1887122,1.0,243.1,43.6485516667,-79.3975233333,1010.7,rd1[ii],rd2[ii],0.0,45.00378418,-2.7,206.496785394,333.8,4.33147449436,8.7
2018-12-07 03:47:28.000000,99.2559139593,22.1875,1.9935025798,2.00136813746,co[ii],452.51973949,453.4503098,cod[ii],230.953581638,140.0373535,3695.1887122,1.0,243.2,43.6485516667,-79.3975233333,1010.7,rd1[ii],rd2[ii],0.0,45.00378418,-2.7,221.074176253,347.7,3.69143395477,7.3
2018-12-07 03:47:31.000000,99.1127124434,22.1875,1.9935025798,2.00136530968,co[ii],448.40327837,449.316105357,cod[ii],51.8566155698,140.0373535,3693.7699712,1.0,243.5,43.6485516667,-79.3975240607,1010.7,rd1[ii],rd2[ii],0.0,45.00219727,-2.7,225.42947339,355.7,2.45681971511,4.1
2018-12-07 03:47:32.000000,99.044731476,22.25,1.9958383616,2.00369288597,co[ii],448.40327837,449.316105357,cod[ii],46.7284728984,140.0373535,3693.7699712,1.0,243.6,43.6485516667,-79.3975246272,1010.7,rd1[ii],rd2[ii],0.0,45.00219727,-2.7,214.823835522,338.8,2.7716378715,5.7
2018-12-07 03:47:35.000000,99.0767365653,22.25,1.9958383616,2.00358651126,co[ii],444.5234701,445.419573817,cod[ii],277.695729492,140.0373535,3640.4527747,1.0,243.9,43.6485516667,-79.397525,1010.7,rd1[ii],rd2[ii],0.0,45.00219727,-2.7,222.177879701,348.8,3.43021697189,6.8
2018-12-07 03:47:36.000000,99.1097511788,22.25,1.9962633049,2.00400993911,co[ii],444.5234701,445.419573817,cod[ii],247.411115074,140.0002136,3640.4527747,1.0,244.0,43.6485515041,-79.397524675,1010.7,rd1[ii],rd2[ii],0.0,45.00219727,-2.7,221.717050224,345.9,3.16688584224,6.0
2018-12-07 03:47:39.000000,99.2420633413,22.25,1.9962633049,2.00422187245,co[ii],442.43708427,443.324194967,cod[ii],42.5285716953,139.777359,3746.6364522,1.0,242.4,43.6485498247,-79.3975213161,1010.7,rd1[ii],rd2[ii],0.0,45.00219727,-2.7,205.312367595,336.4,3.1,5.9
2018-12-07 03:47:41.000000,99.5082862295,22.25,1.9947866311,2.00275030808,co[ii],442.43708427,443.324194967,cod[ii],11.557568785,139.4430695,3746.6364522,1.0,240.9,43.6485487155,-79.3975190976,1010.7,rd1[ii],rd2[ii],0.0,44.99755859,-2.7,197.406533908,323.8,3.22809561634,6.5
2018-12-07 03:47:43.000000,99.7735849116,22.25,1.9947866311,2.0024949279,co[ii],435.74609671,436.604367015,cod[ii],71.4710046103,140.1859283,3618.5806404,1.0,241.8,43.6485483333,-79.3975161635,1010.7,rd1[ii],rd2[ii],0.0,44.99755859,-2.7,215.94714186,337.1,3.25792302323,5.9
2018-12-07 03:47:45.000000,100.027768909,22.25,1.9960766891,2.00378035702,co[ii],435.74609671,436.604367015,cod[ii],100.600551523,140.3345032,3618.5806404,1.0,242.1,43.6485481791,-79.3975128705,1010.7,rd1[ii],rd2[ii],0.14684443872,44.99755859,-2.7,213.388020384,341.8,3.01697329616,5.8
2018-12-07 03:47:48.000000,100.305365691,22.25,1.9960766891,2.00386311241,co[ii],447.02976347,447.936670149,cod[ii],145.50206429,140.0745087,3660.062227,1.0,243.0,43.6485467561,-79.3975083333,1010.7,rd1[ii],rd2[ii],0.162596187844,44.99755859,-2.7,207.8,333.0,3.02351153251,6.2
2018-12-07 03:47:49.000000,100.33954205,22.25,2.0051151091,2.01286947623,co[ii],447.02976347,447.936670149,cod[ii],203.450816248,140.0002136,3660.062227,1.0,242.9,43.6485473257,-79.3975083333,1010.7,rd1[ii],rd2[ii],0.542493846694,44.99755859,-2.7,212.213932769,337.6,3.24751024872,6.2
2018-12-07 03:47:52.000000,100.604825384,22.3125,2.0051151091,2.01288278981,co[ii],469.70576666,470.71041449,cod[ii],233.242857299,139.8516388,3666.7045633,1.0,227.9,43.6485374093,-79.3975335951,1010.66504468,rd1[ii],rd2[ii],4.40246922645,45.00219727,-2.9,226.690552063,7.9,4.79081245066,11.7
2018-12-07 03:47:53.000000,100.77121469,22.3125,2.0115153111,2.01926033498,co[ii],469.70576666,470.71041449,cod[ii],233.981773913,140.1116486,3666.7045633,1.0,232.8,43.6485285352,-79.3975541165,1010.63194304,rd1[ii],rd2[ii],7.50434264858,45.00219727,-2.90811716108,239.719498309,6.8,5.28117161077,14.5
2018-12-07 03:47:56.000000,98.9203550553,22.3125,2.0115153111,2.01942165037,co[ii],441.9669152,442.851999311,cod[ii],253.162069095,140.0373535,3746.9073839,1.0,261.1,43.6484935606,-79.3977545225,1010.3979145,rd1[ii],rd2[ii],19.0819864619,45.00378418,-3.00786819798,249.297983046,357.3,6.24720918785,22.6
2018-12-07 03:47:57.000000,98.1496852654,22.3125,1.9962000945,2.0041594217,co[ii],441.9669152,442.851999311,cod[ii],254.738423797,140.2973633,3746.9073839,1.00628934183,255.6,43.6484798742,-79.3978408492,1010.29953408,rd1[ii],rd2[ii],22.1838584268,45.00378418,-3.07511769412,254.408944753,357.2,6.65070616473,23.3
2018-12-07 03:48:00.000000,97.3374911906,22.3125,1.9962000945,2.00395940214,co[ii],436.37336571,437.234339754,cod[ii],254.942342548,140.0373535,3646.6918414,1.09431738096,243.4,43.6484257762,-79.3981438092,1010.2,rd1[ii],rd2[ii],27.2666678933,45.00378418,-3.2,252.245906857,1.7,5.02435108707,24.7
2018-12-07 03:48:01.000000,96.9676189914,22.375,1.9995634492,2.00731078322,co[ii],436.37336571,437.234339754,cod[ii],255.693093603,140.0745087,3646.6918414,1.06069263558,228.9,43.648410645,-79.3982452439,1010.2,rd1[ii],rd2[ii],27.3593606235,45.00067139,-3.2,248.951664525,355.3,4.15905462753,24.6
2018-12-07 03:48:04.000000,95.0150532115,22.375,1.9995634492,2.00741067637,co[ii],452.32903682,453.258785138,cod[ii],254.346095158,140.0559387,3696.6655199,1.0,218.2,43.648354779,-79.3985373591,1010.2,rd1[ii],rd2[ii],26.8667179558,45.00067139,-3.3,256.812117451,0.7,3.92969396048,22.1
2018-12-07 03:48:05.000000,93.9397847304,22.375,2.0038180473,2.01165034055,co[ii],452.32903682,453.258785138,cod[ii],253.452398545,140.0559387,3696.6655199,1.0,220.4,43.6483308841,-79.398628594,1010.2,rd1[ii],rd2[ii],26.4311584486,45.00067139,-3.3,257.4,1.2,4.4,22.5
2018-12-07 03:48:08.000000,91.4819449606,22.375,2.0038180473,2.01167283619,co[ii],444.31646414,445.211675592,cod[ii],253.522948283,139.9073639,3707.8932146,1.0,226.2,43.6482690366,-79.3988890542,1010.2,rd1[ii],rd2[ii],25.0384492293,45.00067139,-3.3,255.571904182,1.0,4.54474033885,22.5
2018-12-07 03:48:10.000000,90.7835571251,22.375,2.0088498392,2.01668702267,co[ii],444.31646414,445.211675592,cod[ii],253.682310773,140.0002136,3707.8932146,1.0,229.9,43.6482345731,-79.3990482531,1010.2,rd1[ii],rd2[ii],24.0054615701,45.00067139,-3.3,251.987025935,359.5,4.8564870326,22.3
2018-12-07 03:48:12.000000,90.6083863356,22.375,2.0088498392,2.01671582234,co[ii],439.70490519,440.580239282,cod[ii],254.294648819,140.0002136,3722.2300381,1.0,232.5,43.6482032528,-79.3991988057,1010.2,rd1[ii],rd2[ii],22.9468374747,45.00219727,-3.3,252.909924166,357.8,3.73027805906,18.9
2018-12-07 03:48:14.000000,90.7354511386,22.375,2.0079341419,2.01580331579,co[ii],439.70490519,440.580239282,cod[ii],253.966838037,140.0187836,3722.2300381,1.0,235.8,43.648176781,-79.3993322237,1010.25949694,rd1[ii],rd2[ii],20.372952135,45.00219727,-3.3,250.000643961,358.0,2.67741908194,16.5
2018-12-07 03:48:16.000000,90.7665419719,22.375,2.0079341419,2.01582910176,co[ii],457.28162793,458.23272357,cod[ii],254.856569408,140.0559387,3735.0712728,1.0,222.5,43.6481544112,-79.3994312275,1010.35087179,rd1[ii],rd2[ii],14.7497602966,45.00378418,-3.3,236.742905383,357.8,1.76832669638,11.5
2018-12-07 03:48:18.000000,90.6971237461,22.4375,2.0106999144,2.01858527244,co[ii],457.28162793,458.23272357,cod[ii],259.400242662,140.0373535,3735.0712728,1.0,207.0,43.6481366427,-79.3994934771,1010.48762393,rd1[ii],rd2[ii],7.11573942302,45.00378418,-3.23295852106,158.521489524,356.6,1.30224887363,5.8
2018-12-07 03:48:21.000000,90.5309243654,22.4375,2.0106999144,2.01854364721,co[ii],482.47241583,483.532092184,cod[ii],277.198498834,140.0187836,3714.3701576,1.0,218.2,43.6481349427,-79.399503362,1010.5,rd1[ii],rd2[ii],0.804757936522,45.00686646,-3.13935103173,183.791681429,1.2,0.721297936547,1.4
2018-12-07 03:48:22.000000,91.1143927537,22.4375,2.0106991833,2.01854291866,co[ii],482.47241583,483.532092184,cod[ii],281.552852873,140.0745087,3714.3701576,1.0,211.1,43.6481338622,-79.3995039022,1010.52601159,rd1[ii],rd2[ii],0.526679878619,45.00686646,-3.1,186.927647471,348.0,0.822902334633,1.8
2018-12-07 03:48:25.000000,92.7533960799,22.4375,2.0106991833,2.01853300406,co[ii],447.58391603,448.493211291,cod[ii],296.453856375,140.0930786,3709.4389826,1.0,212.3,43.6481316667,-79.399505,1010.6,rd1[ii],rd2[ii],0.144415188536,45.00686646,-3.0810071282,165.450632358,326.0,1.0430213846,2.3
2018-12-07 03:48:26.000000,93.2217800299,22.4375,2.0153706118,2.0231880952,co[ii],447.58391603,448.493211291,cod[ii],305.212619724,140.0745087,3709.4389826,1.0,218.9,43.6481316667,-79.399505,1010.6,rd1[ii],rd2[ii],0.0517224472642,45.00378418,-3.00906467525,148.975810632,295.0,0.827194025744,1.8
2018-12-07 03:48:29.000000,94.5074804904,22.5,2.0153706118,2.02316841085,co[ii],439.92321792,440.799493013,cod[ii],281.662264287,139.8887939,3699.6708851,1.0,234.4,43.6481305452,-79.399507243,1010.6,rd1[ii],rd2[ii],0.0,45.00378418,-3.0,192.507258269,316.4,0.8,1.9
