2018-12-07 03:46:53,43.6485516667,-79.3975234592,101.0,-2.6,210.664529248,2.03767406738,1010.7,1.0,2018-12-07 03:46:53,2.01728611213,449.281805191,nan,3701.12046258,2018-12-07 03:46:53;
2018-12-07 03:47:09,43.6485478954,-79.3975342092,101.126274644,-2.6018935612,212.49690379,2.77218368578,1010.7,1.05472903059,2018-12-07 03:47:09,2.01281227733,461.979544295,nan,3700.80984499,2018-12-07 03:47:09;
2018-12-07 03:47:25,43.648539046,-79.397545,102.987404175,-2.6955769293,210.778217858,2.80188344931,1010.7,1.0,2018-12-07 03:47:25,2.00557606715,432.615493879,nan,3693.65952809,2018-12-07 03:47:25;
2018-12-07 03:47:41,43.6485416667,-79.397545,102.814820979,-2.7,215.559975538,4.1436108643,1010.64768691,1.0,2018-12-07 03:47:41,2.00278936794,432.227398553,nan,3673.85999444,2018-12-07 03:47:41;
2018-12-07 03:47:57,43.6485416667,-79.3975380564,101.687487997,-2.72858452088,215.619440404,3.51526915557,1010.63770864,1.0,2018-12-07 03:47:57,2.00090477476,433.238480086,nan,3688.71356596,2018-12-07 03:47:57;
2018-12-07 03:48:13,43.6485474219,-79.397537532,100.056069455,-2.72659982695,203.169254491,2.38355147349,1010.68319558,1.0,2018-12-07 03:48:13,1.99950015439,440.706792148,nan,3685.24533233,2018-12-07 03:48:13;
2018-12-07 03:48:29,43.64855,-79.397523695,99.921697162,-2.7,199.317681083,2.32285610374,1010.7,1.0175450368,2018-12-07 03:48:29,2.00063563817,455.865521001,nan,3702.10909328,2018-12-07 03:48:29;
2018-12-07 03:48:45,43.6485513754,-79.3975244175,99.1099485632,-2.7,216.476790432,3.06349040436,1010.7,1.00010871594,2018-12-07 03:48:45,2.00298505357,445.5724479,nan,3684.50461443,2018-12-07 03:48:45;
2018-12-07 03:49:01,43.6485366476,-79.3975352504,100.615489621,-2.87515382456,235.308210354,4.6247912759,1010.57293278,1.00716470101,2018-12-07 03:49:01,2.01011395765,450.141355323,nan,3676.65311628,2018-12-07 03:49:01;
2018-12-07 03:49:17,43.6482690366,-79.3988890542,91.4819449606,-3.28017864979,253.259906521,4.01923825914,1010.2132423,1.01040426399,2018-12-07 03:49:17,2.0124422674,445.750907607,nan,3700.75774441,2018-12-07 03:49:17;
2018-12-07 03:49:33,43.6481319823,-79.3995048422,92.2513924215,-3.1106538732,182.303586112,0.952062002367,1010.53633544,1.0,2018-12-07 03:49:33,2.01992740898,457.133890359,nan,3714.02304114,2018-12-07 03:49:33;
2018-12-07 03:49:49,43.6481210863,-79.3995217442,97.080624586,-3.0152666471,251.340053046,2.17804898604,1010.53051438,1.00013440349,2018-12-07 03:49:49,2.02578295961,437.899346645,nan,3709.49289643,2018-12-07 03:49:49;
2018-12-07 03:50:05,43.6479104553,-79.4006088568,90.0733380447,-3.27303187323,261.187255713,3.79014310915,1010.22641302,1.04684057557,2018-12-07 03:50:05,2.05957755068,473.574128375,nan,3832.36335293,2018-12-07 03:50:05;
2018-12-07 03:50:21,43.6476832723,-79.4018432671,91.1402868298,-3.20806041955,253.537156784,2.76910500511,1010.40353292,1.1,2018-12-07 03:50:21,2.06249473983,499.67666878,nan,3824.8595784,2018-12-07 03:50:21;
