2018-09-27 02:13:31.500000,43.780512,-79.468399,160.602294922,nan,nan,nan,nan,nan,2018-09-27 02:13:31.500000,1.95550083512,425.0569209,nan,0.0,2018-09-27 02:13:31.500000;
2018-09-27 02:13:52.600000,43.7805083333,-79.4683455,154.209737142,nan,nan,nan,nan,nan,2018-09-27 02:13:52.600000,1.95430446472,425.224494149,nan,0.0,2018-09-27 02:13:52.600000;
2018-09-27 02:14:10.500000,43.780484,-79.4683223333,154.196809902,nan,nan,nan,nan,nan,2018-09-27 02:14:10.500000,1.95301040184,427.664809264,nan,0.0,2018-09-27 02:14:10.500000;
2018-09-27 02:14:28.099999,43.780479,-79.468326,153.877075195,nan,nan,nan,nan,nan,2018-09-27 02:14:28.099999,1.95326437198,426.335353547,nan,0.0,2018-09-27 02:14:28.099999;
2018-09-27 02:14:45.300000,43.780479,-79.468326,153.823307292,14.4,nan,nan,996.0,nan,2018-09-27 02:14:45.300000,1.95196116066,425.972554508,nan,0.0,2018-09-27 02:14:45.300000;
2018-09-27 02:15:03.100000,43.780479,-79.468326,153.843383789,14.4,nan,nan,995.9,nan,2018-09-27 02:15:03.100000,1.95184899233,426.131385856,nan,0.0,2018-09-27 02:15:03.100000;
2018-09-27 02:15:20.600000,43.780479,-79.468326,153.785552979,14.325,nan,nan,995.9125,nan,2018-09-27 02:15:20.600000,1.95205336998,427.089648945,nan,0.0,2018-09-27 02:15:20.600000;
2018-09-27 02:15:37.699999,43.780479,-79.468326,153.872397461,14.3,nan,nan,996.0,nan,2018-09-27 02:15:37.699999,1.97145841044,431.095647723,nan,9477.611135,2018-09-27 02:15:37.699999;
2018-09-27 02:15:56.200000,43.780479,-79.468325,153.809643572,14.225,nan,nan,995.95,nan,2018-09-27 02:15:56.200000,1.97724297868,431.572250185,nan,12626.0682235,2018-09-27 02:15:56.200000;
2018-09-27 02:16:13.600000,43.78047972,-79.468325,153.778181152,14.2,nan,nan,995.9625,nan,2018-09-27 02:16:13.600000,1.9778757329,433.654716022,nan,12711.2615655,2018-09-27 02:16:13.600000;
2018-09-27 02:16:31.099999,43.78048,-79.468324275,153.898484803,14.1,nan,nan,995.9375,nan,2018-09-27 02:16:31.099999,1.97909318258,421.730264628,nan,12702.9795797,2018-09-27 02:16:31.099999;
2018-09-27 02:16:48.800000,43.78048,-79.468325,153.982080078,14.0375,nan,nan,995.9,nan,2018-09-27 02:16:48.800000,1.98009654049,422.133260032,nan,12786.4919243,2018-09-27 02:16:48.800000;
2018-09-27 02:17:06.299999,43.78048,-79.468325,153.94332581,13.95,nan,nan,995.925,nan,2018-09-27 02:17:06.299999,1.97889011799,430.511318195,nan,12795.9275907,2018-09-27 02:17:06.299999;
2018-09-27 02:17:23.500000,43.78048,-79.468325,153.993179321,13.875,nan,nan,995.9,nan,2018-09-27 02:17:23.500000,1.97907104929,435.606222953,nan,12845.6195698,2018-09-27 02:17:23.500000;
2018-09-27 02:17:41.399999,43.78048,-79.468324,153.992056274,13.8,nan,nan,995.9625,nan,2018-09-27 02:17:41.399999,1.97854123456,439.780879718,nan,12858.99193,2018-09-27 02:17:41.399999;
2018-09-27 02:17:59.299999,43.78048,-79.468324,153.9582901,13.7375,nan,nan,995.975,nan,2018-09-27 02:17:59.299999,1.97840353387,437.049130499,nan,12854.818168,2018-09-27 02:17:59.299999;
2018-09-27 02:18:16.600000,43.78048,-79.468324,153.972766113,13.7,nan,nan,995.9875,nan,2018-09-27 02:18:16.600000,1.97823489305,436.14034772,nan,12953.0867875,2018-09-27 02:18:16.600000;
2018-09-27 02:18:34.599999,43.78048,-79.468324,153.955813599,13.625,nan,nan,996.0,nan,2018-09-27 02:18:34.599999,1.97833394944,438.905244345,nan,12984.9585892,2018-09-27 02:18:34.599999;
2018-09-27 02:18:52.700000,43.78048,-79.468324,153.911901855,13.575,nan,nan,996.0,nan,2018-09-27 02:18:52.700000,1.97793207823,440.182766281,nan,13043.35886,2018-09-27 02:18:52.700000;
2018-09-27 02:19:10.299999,43.780481,-79.468324,153.906616211,13.5,nan,nan,996.0,nan,2018-09-27 02:19:10.299999,1.97975708403,434.183990852,nan,13130.9425432,2018-09-27 02:19:10.299999;
2018-09-27 02:19:28.500000,43.78049495,-79.46833515,152.193765198,13.425,nan,nan,996.025,nan,2018-09-27 02:19:28.500000,1.98284177034,428.031178372,nan,13176.4503885,2018-09-27 02:19:28.500000;
2018-09-27 02:19:46.500000,43.780845,-79.469208,146.985839844,13.35,nan,nan,995.975,nan,2018-09-27 02:19:46.500000,1.98333640075,459.894896176,nan,13186.0625907,2018-09-27 02:19:46.500000;
2018-09-27 02:20:04.399999,43.7808946667,-79.46967,156.115600586,13.2125,nan,nan,995.775,nan,2018-09-27 02:20:04.399999,2.00159400344,448.520970891,nan,13243.851357,2018-09-27 02:20:04.399999;
2018-09-27 02:20:22.600000,43.780389,-79.4697402,149.261138812,13.1,nan,nan,995.7125,nan,2018-09-27 02:20:22.600000,2.02694788447,449.844731963,nan,13373.0901703,2018-09-27 02:20:22.600000;
2018-09-27 02:20:39.800000,43.7786449143,-79.4694818286,151.253927637,13.0,nan,nan,995.55,nan,2018-09-27 02:20:39.800000,2.03591931452,463.960352624,nan,13352.904613,2018-09-27 02:20:39.800000;
2018-09-27 02:20:57.799999,43.7767459001,-79.4688982,154.96168843,13.0,nan,nan,995.2625,nan,2018-09-27 02:20:57.799999,2.00041773836,505.322129253,nan,13382.8560017,2018-09-27 02:20:57.799999;
2018-09-27 02:21:15.600000,43.7753772,-79.4685554667,149.183947781,12.9875,nan,nan,995.4375,nan,2018-09-27 02:21:15.600000,1.99155138108,515.103651499,nan,13532.0345895,2018-09-27 02:21:15.600000;
2018-09-27 02:21:33.500000,43.7738873333,-79.468242,147.553080241,12.9,nan,nan,996.075,nan,2018-09-27 02:21:33.500000,1.9710916048,440.871830672,nan,13627.7394448,2018-09-27 02:21:33.500000;
2018-09-27 02:21:51,43.7716238,-79.46768225,148.907730009,12.9,nan,nan,995.85,nan,2018-09-27 02:21:51,1.97768867684,429.883719889,nan,13675.8903945,2018-09-27 02:21:51;
2018-09-27 02:22:08.600000,43.7693594668,-79.4672022,157.156550522,12.9,nan,nan,994.925,nan,2018-09-27 02:22:08.600000,1.98157918615,436.514541305,nan,13618.3155605,2018-09-27 02:22:08.600000;
2018-09-27 02:22:25.700000,43.7689503333,-79.4671668667,156.467621349,12.9,nan,nan,994.45,nan,2018-09-27 02:22:25.700000,1.99964994925,440.312105084,nan,13773.0145625,2018-09-27 02:22:25.700000;
2018-09-27 02:22:42.600000,43.7687511333,-79.4677406,157.561193752,12.925,nan,nan,995.1625,nan,2018-09-27 02:22:42.600000,2.03584820154,435.17343014,nan,13788.8885312,2018-09-27 02:22:42.600000;
2018-09-27 02:22:59.299999,43.7682782308,-79.4698909076,74.8585542212,13.0,nan,nan,994.911111111,nan,2018-09-27 02:22:59.299999,1.98252705139,452.900984579,nan,13836.1008627,2018-09-27 02:22:59.299999;
2018-09-27 02:23:16.799999,43.7679774,-79.4712766,159.880419879,13.0,nan,nan,994.2,nan,2018-09-27 02:23:16.799999,1.99567078675,475.500992797,nan,13915.575922,2018-09-27 02:23:16.799999;
2018-09-27 02:23:32.699999,43.767542,-79.4732019998,161.493442984,13.0,nan,nan,994.266666667,nan,2018-09-27 02:23:32.699999,1.97154733401,432.142795937,nan,14001.1633871,2018-09-27 02:23:32.699999;
