gps_time,alt,amb,ch4,ch4d,co,co2,co2d,cod,cog,gasp,h2o,hdop,heading,lat,lon,pressure,rd1,rd2,sog,t,temp,wd_corr,wd_uncorr,ws_corr,ws_uncorr
2018-09-27 02:13:25.799999,160.602294922,amb[ii],1.9565700443,1.95742675927,co[ii],426.18147439,426.998517976,cod[ii],cog[jj],gasp[ii],0.0,hdop[jj],heading[jj],43.780512,-79.468399,Nan,rd1[ii],rd2[ii],sog[jj],t[ii],Nan,wd_corr[jj],Nan,ws_corr[jj],Nan
2018-09-27 02:13:27.000000,160.602294922,amb[ii],1.9541740715,1.95504794172,co[ii],426.18147439,426.998517976,cod[ii],cog[jj],gasp[ii],0.0,hdop[jj],heading[jj],43.780512,-79.468399,Nan,rd1[ii],rd2[ii],sog[jj],t[ii],Nan,wd_corr[jj],Nan,ws_corr[jj],Nan
2018-09-27 02:13:30.099999,160.602294922,amb[ii],1.9541740715,1.95504794172,co[ii],425.92652641,426.742471085,cod[ii],cog[jj],gasp[ii],0.0,hdop[jj],heading[jj],43.780512,-79.468399,Nan,rd1[ii],rd2[ii],sog[jj],t[ii],Nan,wd_corr[jj],Nan,ws_corr[jj],Nan
2018-09-27 02:13:31.500000,160.602294922,amb[ii],1.9545170154,1.95538843013,co[ii],425.92652641,426.742471085,cod[ii],cog[jj],gasp[ii],0.0,hdop[jj],heading[jj],43.780512,-79.468399,Nan,rd1[ii],rd2[ii],sog[jj],t[ii],Nan,wd_corr[jj],Nan,ws_corr[jj],Nan
2018-09-27 02:13:34.800000,160.602294922,amb[ii],1.9545170154,1.95538843013,co[ii],422.21819874,423.018159284,cod[ii],cog[jj],gasp[ii],0.0,hdop[jj],heading[jj],43.780512,-79.468399,Nan,rd1[ii],rd2[ii],sog[jj],t[ii],Nan,wd_corr[jj],Nan,ws_corr[jj],Nan
2018-09-27 02:13:36.000000,160.602294922,amb[ii],1.9542316378,1.95510509585,co[ii],422.21819874,423.018159284,cod[ii],cog[jj],gasp[ii],0.0,hdop[jj],heading[jj],43.780512,-79.468399,Nan,rd1[ii],rd2[ii],sog[jj],t[ii],Nan,wd_corr[jj],Nan,ws_corr[jj],Nan
2018-09-27 02:13:39.399999,160.602294922,amb[ii],1.9542316378,1.95510509585,co[ii],422.66664177,423.468535253,cod[ii],cog[jj],gasp[ii],0.0,hdop[jj],heading[jj],43.780512,-79.468399,Nan,rd1[ii],rd2[ii],sog[jj],t[ii],Nan,wd_corr[jj],Nan,ws_corr[jj],Nan
2018-09-27 02:13:40.699999,160.602294922,amb[ii],1.9546263544,1.95549698626,co[ii],422.66664177,423.468535253,cod[ii],cog[jj],gasp[ii],0.0,hdop[jj],heading[jj],43.780512,-79.468399,Nan,rd1[ii],rd2[ii],sog[jj],t[ii],Nan,wd_corr[jj],Nan,ws_corr[jj],Nan
2018-09-27 02:13:43.699999,160.602294922,amb[ii],1.9546263544,1.95549698626,co[ii],424.98334887,425.795228135,cod[ii],cog[jj],gasp[ii],0.0,hdop[jj],heading[jj],43.780512,-79.468399,Nan,rd1[ii],rd2[ii],sog[jj],t[ii],Nan,wd_corr[jj],Nan,ws_corr[jj],Nan
2018-09-27 02:13:45.000000,160.461486816,amb[ii],1.9541961824,1.95506989431,co[ii],424.98334887,425.795228135,cod[ii],cog[jj],gasp[ii],0.0,hdop[jj],heading[jj],43.7805145,-79.4683995,Nan,rd1[ii],rd2[ii],sog[jj],t[ii],Nan,wd_corr[jj],Nan,ws_corr[jj],Nan
2018-09-27 02:13:48.199999,155.781793048,amb[ii],1.9541961824,1.95506989431,co[ii],423.45453777,424.259827348,cod[ii],cog[jj],gasp[ii],0.0,hdop[jj],heading[jj],43.7805111333,-79.4683611333,Nan,rd1[ii],rd2[ii],sog[jj],t[ii],Nan,wd_corr[jj],Nan,ws_corr[jj],Nan
2018-09-27 02:13:49.500000,154.209737142,amb[ii],1.9516313527,1.95252342888,co[ii],423.45453777,424.259827348,cod[ii],cog[jj],gasp[ii],0.0,hdop[jj],heading[jj],43.7805083333,-79.4683455,Nan,rd1[ii],rd2[ii],sog[jj],t[ii],Nan,wd_corr[jj],Nan,ws_corr[jj],Nan
2018-09-27 02:13:52.600000,154.575842289,amb[ii],1.9516313527,1.95252342888,co[ii],425.55713009,426.371482544,cod[ii],cog[jj],gasp[ii],0.0,hdop[jj],heading[jj],43.7805062,-79.46833755,Nan,rd1[ii],rd2[ii],sog[jj],t[ii],Nan,wd_corr[jj],Nan,ws_corr[jj],Nan
2018-09-27 02:13:53.899999,154.519189501,amb[ii],1.9543123826,1.95518526251,co[ii],425.55713009,426.371482544,cod[ii],cog[jj],gasp[ii],0.0,hdop[jj],heading[jj],43.7805088,-79.468336575,Nan,rd1[ii],rd2[ii],sog[jj],t[ii],Nan,wd_corr[jj],Nan,ws_corr[jj],Nan
2018-09-27 02:13:57.100000,153.875435432,amb[ii],1.9543123826,1.95518526251,co[ii],423.66524079,424.471438569,cod[ii],cog[jj],gasp[ii],0.0,hdop[jj],heading[jj],43.7805089667,-79.4683265667,Nan,rd1[ii],rd2[ii],sog[jj],t[ii],Nan,wd_corr[jj],Nan,ws_corr[jj],Nan
2018-09-27 02:13:58.299999,153.272994481,amb[ii],1.9524956725,1.95338156012,co[ii],423.66524079,424.471438569,cod[ii],cog[jj],gasp[ii],0.0,hdop[jj],heading[jj],43.7805045667,-79.4683173667,Nan,rd1[ii],rd2[ii],sog[jj],t[ii],Nan,wd_corr[jj],Nan,ws_corr[jj],Nan
2018-09-27 02:14:01.600000,152.57657472,amb[ii],1.9524956725,1.95338156012,co[ii],423.39696967,424.202011111,cod[ii],cog[jj],gasp[ii],0.0,hdop[jj],heading[jj],43.7804959333,-79.4683137333,Nan,rd1[ii],rd2[ii],sog[jj],t[ii],Nan,wd_corr[jj],Nan,ws_corr[jj],Nan
2018-09-27 02:14:02.899999,152.934478259,amb[ii],1.9531759336,1.95405695053,co[ii],423.39696967,424.202011111,cod[ii],cog[jj],gasp[ii],0.0,hdop[jj],heading[jj],43.7804917,-79.4683176,Nan,rd1[ii],rd2[ii],sog[jj],t[ii],Nan,wd_corr[jj],Nan,ws_corr[jj],Nan
2018-09-27 02:14:05.899999,154.017541353,amb[ii],1.9531759336,1.95405695053,co[ii],428.02501978,428.850009663,cod[ii],cog[jj],gasp[ii],0.0,hdop[jj],heading[jj],43.780484,-79.4683245,Nan,rd1[ii],rd2[ii],sog[jj],t[ii],Nan,wd_corr[jj],Nan,ws_corr[jj],Nan
2018-09-27 02:14:07.200000,154.196809902,amb[ii],1.950637014,1.95153620968,co[ii],428.02501978,428.850009663,cod[ii],cog[jj],gasp[ii],0.0,hdop[jj],heading[jj],43.780484,-79.4683223333,Nan,rd1[ii],rd2[ii],sog[jj],t[ii],Nan,wd_corr[jj],Nan,ws_corr[jj],Nan
2018-09-27 02:14:10.500000,154.018241882,amb[ii],1.950637014,1.95153620968,co[ii],427.86002694,428.684305649,cod[ii],cog[jj],gasp[ii],0.0,hdop[jj],heading[jj],43.7804815,-79.468324125,Nan,rd1[ii],rd2[ii],sog[jj],t[ii],Nan,wd_corr[jj],Nan,ws_corr[jj],Nan
2018-09-27 02:14:11.700000,153.879576105,amb[ii],1.9529403351,1.95382303892,co[ii],427.86002694,428.684305649,cod[ii],cog[jj],gasp[ii],0.0,hdop[jj],heading[jj],43.7804803,-79.468325625,Nan,rd1[ii],rd2[ii],sog[jj],t[ii],Nan,wd_corr[jj],Nan,ws_corr[jj],Nan
2018-09-27 02:14:15.200000,153.956217446,amb[ii],1.9529403351,1.95382303892,co[ii],428.09760787,428.922910632,cod[ii],cog[jj],gasp[ii],0.0,hdop[jj],heading[jj],43.780479,-79.4683269333,Nan,rd1[ii],rd2[ii],sog[jj],t[ii],Nan,wd_corr[jj],Nan,ws_corr[jj],Nan
2018-09-27 02:14:16.500000,153.913635254,amb[ii],1.9509724625,1.95186925635,co[ii],428.09760787,428.922910632,cod[ii],cog[jj],gasp[ii],0.0,hdop[jj],heading[jj],43.780479,-79.4683265,Nan,rd1[ii],rd2[ii],sog[jj],t[ii],Nan,wd_corr[jj],Nan,ws_corr[jj],Nan
2018-09-27 02:14:19.500000,153.856079102,amb[ii],1.9509724625,1.95186925635,co[ii],425.23776636,426.050742249,cod[ii],cog[jj],gasp[ii],0.0,hdop[jj],heading[jj],43.780479,-79.468326,Nan,rd1[ii],rd2[ii],sog[jj],t[ii],Nan,wd_corr[jj],Nan,ws_corr[jj],Nan
2018-09-27 02:14:20.800000,153.848779297,amb[ii],1.9525480955,1.95343360777,co[ii],425.23776636,426.050742249,cod[ii],cog[jj],gasp[ii],0.0,hdop[jj],heading[jj],43.780479,-79.468326,Nan,rd1[ii],rd2[ii],sog[jj],t[ii],Nan,wd_corr[jj],Nan,ws_corr[jj],Nan
2018-09-27 02:14:23.700000,153.872595215,amb[ii],1.9525480955,1.95343360777,co[ii],427.2043181,428.025770484,cod[ii],cog[jj],gasp[ii],0.0,hdop[jj],heading[jj],43.780479,-79.468326,Nan,rd1[ii],rd2[ii],sog[jj],t[ii],Nan,wd_corr[jj],Nan,ws_corr[jj],Nan
2018-09-27 02:14:25.000000,153.877075195,amb[ii],1.9529608814,1.95384343811,co[ii],427.2043181,428.025770484,cod[ii],cog[jj],gasp[ii],0.0,hdop[jj],heading[jj],43.780479,-79.468326,Nan,rd1[ii],rd2[ii],sog[jj],t[ii],Nan,wd_corr[jj],Nan,ws_corr[jj],Nan
2018-09-27 02:14:28.099999,153.876039636,amb[ii],1.9529608814,1.95384343811,co[ii],424.76020296,425.571120392,cod[ii],cog[jj],gasp[ii],0.0,hdop[jj],heading[jj],43.780479,-79.468326,Nan,rd1[ii],rd2[ii],sog[jj],t[ii],Nan,wd_corr[jj],Nan,ws_corr[jj],Nan
2018-09-27 02:14:29.300000,153.871181234,amb[ii],1.9525843971,1.95346964945,co[ii],424.76020296,425.571120392,cod[ii],cog[jj],gasp[ii],0.0,hdop[jj],heading[jj],43.780479,-79.468326,Nan,rd1[ii],rd2[ii],sog[jj],t[ii],Nan,wd_corr[jj],Nan,ws_corr[jj],Nan
2018-09-27 02:14:32.400000,153.857836914,amb[ii],1.9525843971,1.95346964945,co[ii],424.88233719,425.693781061,cod[ii],cog[jj],gasp[ii],0.0,hdop[jj],heading[jj],43.780479,-79.468326,Nan,rd1[ii],rd2[ii],sog[jj],t[ii],Nan,wd_corr[jj],Nan,ws_corr[jj],Nan
2018-09-27 02:14:33.699999,153.852143864,amb[ii],1.9518619034,1.95275232883,co[ii],424.88233719,425.693781061,cod[ii],cog[jj],gasp[ii],0.0,hdop[jj],heading[jj],43.780479,-79.468326,Nan,rd1[ii],rd2[ii],sog[jj],t[ii],Nan,wd_corr[jj],Nan,ws_corr[jj],Nan
2018-09-27 02:14:36.600000,153.829459636,amb[ii],1.9518619034,1.95275232883,co[ii],425.55953985,426.373902691,cod[ii],cog[jj],gasp[ii],0.0,hdop[jj],heading[jj],43.780479,-79.468326,Nan,rd1[ii],rd2[ii],sog[jj],t[ii],Nan,wd_corr[jj],Nan,ws_corr[jj],Nan
2018-09-27 02:14:37.899999,153.825256349,amb[ii],1.950922846,1.95181999511,co[ii],425.55953985,426.373902691,cod[ii],cog[jj],gasp[ii],0.0,hdop[jj],heading[jj],43.780479,-79.468326,Nan,rd1[ii],rd2[ii],sog[jj],t[ii],Nan,wd_corr[jj],Nan,ws_corr[jj],Nan
2018-09-27 02:14:40.899999,153.823193359,amb[ii],1.950922846,1.95181999511,co[ii],426.43559649,427.253735427,cod[ii],cog[jj],gasp[ii],0.0,hdop[jj],heading[jj],43.780479,-79.468326,Nan,rd1[ii],rd2[ii],sog[jj],t[ii],Nan,wd_corr[jj],Nan,ws_corr[jj],Nan
2018-09-27 02:14:42.300000,153.823307292,amb[ii],1.9498688566,1.95077355231,co[ii],426.43559649,427.253735427,cod[ii],cog[jj],gasp[ii],0.0,hdop[jj],heading[jj],43.780479,-79.468326,Nan,rd1[ii],rd2[ii],sog[jj],t[ii],Nan,wd_corr[jj],Nan,ws_corr[jj],Nan
2018-09-27 02:14:45.300000,153.823317464,amb[ii],1.9498688566,1.95077355231,co[ii],424.87040927,425.681801728,cod[ii],cog[jj],gasp[ii],0.0,hdop[jj],heading[jj],43.780479,-79.468326,Nan,rd1[ii],rd2[ii],sog[jj],t[ii],Nan,wd_corr[jj],Nan,ws_corr[jj],Nan
2018-09-27 02:14:46.500000,153.824729919,amb[ii],1.9517943503,1.95268525941,co[ii],424.87040927,425.681801728,cod[ii],cog[jj],gasp[ii],0.0,hdop[jj],heading[jj],43.780479,-79.468326,996.0,rd1[ii],rd2[ii],sog[jj],t[ii],14.4,wd_corr[jj],312.0,ws_corr[jj],0.5
2018-09-27 02:14:49.500000,153.8332901,amb[ii],1.9517943503,1.95268525941,co[ii],423.77411114,424.580778186,cod[ii],cog[jj],gasp[ii],0.0,hdop[jj],heading[jj],43.780479,-79.468326,996.0,rd1[ii],rd2[ii],sog[jj],t[ii],14.4,wd_corr[jj],316.0,ws_corr[jj],0.4
2018-09-27 02:14:50.800000,153.834651693,amb[ii],1.9514862275,1.95237934278,co[ii],423.77411114,424.580778186,cod[ii],cog[jj],gasp[ii],0.0,hdop[jj],heading[jj],43.780479,-79.468326,996.0,rd1[ii],rd2[ii],sog[jj],t[ii],14.4,wd_corr[jj],331.0,ws_corr[jj],0.5
2018-09-27 02:14:54.299999,153.839101152,amb[ii],1.9514862275,1.95237934278,co[ii],426.18313103,427.000181757,cod[ii],cog[jj],gasp[ii],0.0,hdop[jj],heading[jj],43.780479,-79.468326,995.9,rd1[ii],rd2[ii],sog[jj],t[ii],14.4,wd_corr[jj],311.0,ws_corr[jj],0.5
2018-09-27 02:14:55.600000,153.843729655,amb[ii],1.950301551,1.9512031486,co[ii],426.18313103,427.000181757,cod[ii],cog[jj],gasp[ii],0.0,hdop[jj],heading[jj],43.780479,-79.468326,995.9,rd1[ii],rd2[ii],sog[jj],t[ii],14.4,wd_corr[jj],309.0,ws_corr[jj],0.5
2018-09-27 02:14:58.799999,153.844527181,amb[ii],1.950301551,1.9512031486,co[ii],425.57569108,426.390123538,cod[ii],cog[jj],gasp[ii],0.0,hdop[jj],heading[jj],43.780479,-79.468326,995.9,rd1[ii],rd2[ii],sog[jj],t[ii],14.4,wd_corr[jj],280.0,ws_corr[jj],0.4
2018-09-27 02:15:00.000000,153.843383789,amb[ii],1.9516425952,1.95253459088,co[ii],425.57569108,426.390123538,cod[ii],cog[jj],gasp[ii],0.0,hdop[jj],heading[jj],43.780479,-79.468326,995.9,rd1[ii],rd2[ii],sog[jj],t[ii],14.4,wd_corr[jj],293.0,ws_corr[jj],0.3
2018-09-27 02:15:03.100000,153.83976237,amb[ii],1.9516425952,1.95253459088,co[ii],424.17041835,424.978793613,cod[ii],cog[jj],gasp[ii],0.0,hdop[jj],heading[jj],43.780479,-79.468326,995.9,rd1[ii],rd2[ii],sog[jj],t[ii],14.4,wd_corr[jj],310.0,ws_corr[jj],0.3
2018-09-27 02:15:04.299999,153.835856123,amb[ii],1.95047881,1.95137913842,co[ii],424.17041835,424.978793613,cod[ii],cog[jj],gasp[ii],0.0,hdop[jj],heading[jj],43.780479,-79.468326,995.9,rd1[ii],rd2[ii],sog[jj],t[ii],14.4,wd_corr[jj],317.0,ws_corr[jj],0.3
2018-09-27 02:15:07.399999,153.824682622,amb[ii],1.95047881,1.95137913842,co[ii],425.34301497,426.156444516,cod[ii],cog[jj],gasp[ii],0.0,hdop[jj],heading[jj],43.780479,-79.468326,995.9,rd1[ii],rd2[ii],sog[jj],t[ii],14.4,wd_corr[jj],297.0,ws_corr[jj],0.5
2018-09-27 02:15:08.700000,153.819445801,amb[ii],1.9512842788,1.95217884004,co[ii],425.34301497,426.156444516,cod[ii],cog[jj],gasp[ii],0.0,hdop[jj],heading[jj],43.780479,-79.468326,995.9,rd1[ii],rd2[ii],sog[jj],t[ii],14.4,wd_corr[jj],284.0,ws_corr[jj],0.5
2018-09-27 02:15:11.700000,153.819830322,amb[ii],1.9512842788,1.95217884004,co[ii],427.50710298,428.329860469,cod[ii],cog[jj],gasp[ii],0.0,hdop[jj],heading[jj],43.780479,-79.468326,995.9,rd1[ii],rd2[ii],sog[jj],t[ii],14.4,wd_corr[jj],297.0,ws_corr[jj],0.3
2018-09-27 02:15:13.000000,153.810974121,amb[ii],1.9509304655,1.95182756005,co[ii],427.50710298,428.329860469,cod[ii],cog[jj],gasp[ii],0.0,hdop[jj],heading[jj],43.780479,-79.468326,995.9,rd1[ii],rd2[ii],sog[jj],t[ii],14.4,wd_corr[jj],300.0,ws_corr[jj],0.4
2018-09-27 02:15:16.299999,153.784210204,amb[ii],1.9509304655,1.95182756005,co[ii],426.63037587,427.449354372,cod[ii],cog[jj],gasp[ii],0.0,hdop[jj],heading[jj],43.780479,-79.468326,995.9,rd1[ii],rd2[ii],sog[jj],t[ii],14.3,wd_corr[jj],323.0,ws_corr[jj],0.4
2018-09-27 02:15:17.500000,153.785552979,amb[ii],1.951788495,1.95267944603,co[ii],426.63037587,427.449354372,cod[ii],cog[jj],gasp[ii],0.0,hdop[jj],heading[jj],43.780479,-79.468326,995.9,rd1[ii],rd2[ii],sog[jj],t[ii],14.3,wd_corr[jj],324.0,ws_corr[jj],0.4
2018-09-27 02:15:20.600000,153.79777832,amb[ii],1.951788495,1.95267944603,co[ii],426.40339858,427.221398734,cod[ii],cog[jj],gasp[ii],0.0,hdop[jj],heading[jj],43.780479,-79.468326,995.9,rd1[ii],rd2[ii],sog[jj],t[ii],14.3,wd_corr[jj],318.0,ws_corr[jj],0.5
2018-09-27 02:15:21.800000,153.805688476,amb[ii],1.9505810147,1.95148061133,co[ii],426.40339858,427.221398734,cod[ii],cog[jj],gasp[ii],0.0,hdop[jj],heading[jj],43.780479,-79.468326,995.9,rd1[ii],rd2[ii],sog[jj],t[ii],14.3,wd_corr[jj],334.0,ws_corr[jj],0.4
2018-09-27 02:15:25.000000,153.823806763,amb[ii],1.9505810147,1.95148061133,co[ii],424.54797953,425.357982208,cod[ii],cog[jj],gasp[ii],0.0,hdop[jj],heading[jj],43.780479,-79.468326,995.9,rd1[ii],rd2[ii],sog[jj],t[ii],14.3,wd_corr[jj],312.0,ws_corr[jj],0.6
2018-09-27 02:15:26.200000,153.830615235,amb[ii],1.9513790019,1.95227288492,co[ii],424.54797953,425.357982208,cod[ii],cog[jj],gasp[ii],0.0,hdop[jj],heading[jj],43.780479,-79.468326,996.0,rd1[ii],rd2[ii],sog[jj],t[ii],14.3,wd_corr[jj],314.0,ws_corr[jj],0.6
2018-09-27 02:15:29.099999,153.847843421,amb[ii],1.9513790019,1.95227288492,co[ii],423.17373965,423.977818895,cod[ii],cog[jj],gasp[ii],0.0,hdop[jj],heading[jj],43.780479,-79.468326,996.0,rd1[ii],rd2[ii],sog[jj],t[ii],14.3,wd_corr[jj],335.0,ws_corr[jj],0.6
2018-09-27 02:15:30.400000,153.851863607,amb[ii],1.9522317439,1.95311952126,co[ii],423.17373965,423.977818895,cod[ii],cog[jj],gasp[ii],0.0,hdop[jj],heading[jj],43.780479,-79.468326,996.0,rd1[ii],rd2[ii],sog[jj],t[ii],14.3,wd_corr[jj],324.0,ws_corr[jj],0.5
2018-09-27 02:15:33.400000,153.864604493,amb[ii],1.9522317439,1.97815751016,co[ii],424.35817761,431.953944047,cod[ii],cog[jj],gasp[ii],1.2599955436,hdop[jj],heading[jj],43.780479,-79.468326,996.0,rd1[ii],rd2[ii],sog[jj],t[ii],14.3,wd_corr[jj],342.0,ws_corr[jj],0.6
2018-09-27 02:15:34.800000,153.872397461,amb[ii],1.9511214387,1.97704091476,co[ii],424.35817761,431.953944047,cod[ii],cog[jj],gasp[ii],1.2599955436,hdop[jj],heading[jj],43.780479,-79.468326,996.0,rd1[ii],rd2[ii],sog[jj],t[ii],14.3,wd_corr[jj],353.0,ws_corr[jj],0.6
2018-09-27 02:15:37.699999,153.885562133,amb[ii],1.9511214387,1.97718242239,co[ii],427.17291902,434.863453541,cod[ii],cog[jj],gasp[ii],1.2668248144,hdop[jj],heading[jj],43.780479,-79.46832565,996.0,rd1[ii],rd2[ii],sog[jj],t[ii],14.3,wd_corr[jj],314.0,ws_corr[jj],0.5
2018-09-27 02:15:39.000000,153.887268066,amb[ii],1.9524269089,1.97849538313,co[ii],427.17291902,434.863453541,cod[ii],cog[jj],gasp[ii],1.2668248144,hdop[jj],heading[jj],43.780479,-79.468325,996.0,rd1[ii],rd2[ii],sog[jj],t[ii],14.3,wd_corr[jj],320.0,ws_corr[jj],0.5
2018-09-27 02:15:42.399999,153.881048589,amb[ii],1.9524269089,1.97844145059,co[ii],425.93634089,433.58737441,cod[ii],cog[jj],gasp[ii],1.264224096,hdop[jj],heading[jj],43.780479,-79.468325,996.0,rd1[ii],rd2[ii],sog[jj],t[ii],14.3,wd_corr[jj],320.0,ws_corr[jj],0.7
2018-09-27 02:15:43.699999,153.875117497,amb[ii],1.9509510819,1.97695719635,co[ii],425.93634089,433.58737441,cod[ii],cog[jj],gasp[ii],1.264224096,hdop[jj],heading[jj],43.780479,-79.468325,996.0,rd1[ii],rd2[ii],sog[jj],t[ii],14.3,wd_corr[jj],323.0,ws_corr[jj],0.8
2018-09-27 02:15:46.899999,153.86032105,amb[ii],1.9509510819,1.97695719635,co[ii],427.93569097,435.627426146,cod[ii],cog[jj],gasp[ii],1.264224096,hdop[jj],heading[jj],43.780479,-79.468325,996.0,rd1[ii],rd2[ii],sog[jj],t[ii],14.3,wd_corr[jj],319.0,ws_corr[jj],0.5
2018-09-27 02:15:48.199999,153.854105636,amb[ii],1.9489753964,1.97497022932,co[ii],427.93569097,435.627426146,cod[ii],cog[jj],gasp[ii],1.264224096,hdop[jj],heading[jj],43.780479,-79.468325,996.0,rd1[ii],rd2[ii],sog[jj],t[ii],14.3,wd_corr[jj],334.0,ws_corr[jj],0.6
2018-09-27 02:15:51.699999,153.82616578,amb[ii],1.9489753964,1.97481851674,co[ii],423.29734862,430.854642476,cod[ii],cog[jj],gasp[ii],1.2568928629,hdop[jj],heading[jj],43.780479,-79.468325,996.0,rd1[ii],rd2[ii],sog[jj],t[ii],14.2,wd_corr[jj],306.0,ws_corr[jj],0.7
2018-09-27 02:15:52.899999,153.809643572,amb[ii],1.9535890729,1.97945817904,co[ii],423.29734862,430.854642476,cod[ii],cog[jj],gasp[ii],1.2568928629,hdop[jj],heading[jj],43.780479,-79.468325,996.0,rd1[ii],rd2[ii],sog[jj],t[ii],14.2,wd_corr[jj],317.0,ws_corr[jj],0.8
2018-09-27 02:15:56.200000,153.758886718,amb[ii],1.9535890729,1.97956386548,co[ii],421.49008539,429.038451986,cod[ii],cog[jj],gasp[ii],1.2619882874,hdop[jj],heading[jj],43.780479,-79.468325,995.9,rd1[ii],rd2[ii],sog[jj],t[ii],14.2,wd_corr[jj],313.0,ws_corr[jj],0.6
2018-09-27 02:15:57.500000,153.74835968,amb[ii],1.9510702955,1.9770307652,co[ii],421.49008539,429.038451986,cod[ii],cog[jj],gasp[ii],1.2619882874,hdop[jj],heading[jj],43.780479,-79.468325,995.9,rd1[ii],rd2[ii],sog[jj],t[ii],14.2,wd_corr[jj],323.0,ws_corr[jj],0.5
2018-09-27 02:16:00.600000,153.759381103,amb[ii],1.9510702955,1.97714129096,co[ii],423.15711813,430.768480132,cod[ii],cog[jj],gasp[ii],1.2673220431,hdop[jj],heading[jj],43.780479,-79.468325,995.9,rd1[ii],rd2[ii],sog[jj],t[ii],14.2,wd_corr[jj],316.0,ws_corr[jj],0.4
2018-09-27 02:16:01.799999,153.761218261,amb[ii],1.9519278658,1.97800378636,co[ii],423.15711813,430.768480132,cod[ii],cog[jj],gasp[ii],1.2673220431,hdop[jj],heading[jj],43.780479,-79.468325,995.9,rd1[ii],rd2[ii],sog[jj],t[ii],14.2,wd_corr[jj],311.0,ws_corr[jj],0.5
2018-09-27 02:16:04.899999,153.757579043,amb[ii],1.9519278658,1.97794969137,co[ii],425.31162029,432.952617187,cod[ii],cog[jj],gasp[ii],1.2647129104,hdop[jj],heading[jj],43.780479,-79.468325,995.9,rd1[ii],rd2[ii],sog[jj],t[ii],14.2,wd_corr[jj],321.0,ws_corr[jj],0.4
2018-09-27 02:16:06.100000,153.75488739,amb[ii],1.9521748224,1.97819805942,co[ii],425.31162029,432.952617187,cod[ii],cog[jj],gasp[ii],1.2647129104,hdop[jj],heading[jj],43.780479,-79.468325,995.9,rd1[ii],rd2[ii],sog[jj],t[ii],14.2,wd_corr[jj],311.0,ws_corr[jj],0.6
2018-09-27 02:16:09.299999,153.76904052,amb[ii],1.9521748224,1.97829078403,co[ii],428.32627891,436.053366511,cod[ii],cog[jj],gasp[ii],1.2691843986,hdop[jj],heading[jj],43.78047946,-79.468325,996.0,rd1[ii],rd2[ii],sog[jj],t[ii],14.2,wd_corr[jj],311.0,ws_corr[jj],0.6
2018-09-27 02:16:10.600000,153.778181152,amb[ii],1.9518772063,1.97799145281,co[ii],428.32627891,436.053366511,cod[ii],cog[jj],gasp[ii],1.2691843986,hdop[jj],heading[jj],43.78047972,-79.468325,996.0,rd1[ii],rd2[ii],sog[jj],t[ii],14.2,wd_corr[jj],318.0,ws_corr[jj],0.5
2018-09-27 02:16:13.600000,153.801184081,amb[ii],1.9518772063,1.97803315559,co[ii],430.02335833,437.796256126,cod[ii],cog[jj],gasp[ii],1.2711953151,hdop[jj],heading[jj],43.78048,-79.468325,996.0,rd1[ii],rd2[ii],sog[jj],t[ii],14.2,wd_corr[jj],314.0,ws_corr[jj],0.5
2018-09-27 02:16:15.000000,153.812698364,amb[ii],1.9508180016,1.9769678242,co[ii],430.02335833,437.796256126,cod[ii],cog[jj],gasp[ii],1.2711953151,hdop[jj],heading[jj],43.78048,-79.468325,996.0,rd1[ii],rd2[ii],sog[jj],t[ii],14.2,wd_corr[jj],315.0,ws_corr[jj],0.5
2018-09-27 02:16:17.899999,153.847305283,amb[ii],1.9508180016,1.97713818941,co[ii],420.20004903,427.816624263,cod[ii],cog[jj],gasp[ii],1.2794120021,hdop[jj],heading[jj],43.78048,-79.468325,996.0,rd1[ii],rd2[ii],sog[jj],t[ii],14.2,wd_corr[jj],321.0,ws_corr[jj],0.6
2018-09-27 02:16:19.200000,153.854089356,amb[ii],1.9521089387,1.97843670634,co[ii],420.20004903,427.816624263,cod[ii],cog[jj],gasp[ii],1.2794120021,hdop[jj],heading[jj],43.78048,-79.468325,995.9,rd1[ii],rd2[ii],sog[jj],t[ii],14.2,wd_corr[jj],331.0,ws_corr[jj],0.6
2018-09-27 02:16:22.399999,153.870877068,amb[ii],1.9521089387,1.97821148565,co[ii],416.39674408,423.876838162,cod[ii],cog[jj],gasp[ii],1.2685558673,hdop[jj],heading[jj],43.78048,-79.468325,995.9,rd1[ii],rd2[ii],sog[jj],t[ii],14.1,wd_corr[jj],311.0,ws_corr[jj],0.7
2018-09-27 02:16:23.700000,153.878950501,amb[ii],1.9520513821,1.97815359774,co[ii],416.39674408,423.876838162,cod[ii],cog[jj],gasp[ii],1.2685558673,hdop[jj],heading[jj],43.78048,-79.468325,995.9,rd1[ii],rd2[ii],sog[jj],t[ii],14.1,wd_corr[jj],319.0,ws_corr[jj],0.7
2018-09-27 02:16:26.700000,153.893742371,amb[ii],1.9520513821,1.97834180229,co[ii],412.65451097,420.106505888,cod[ii],cog[jj],gasp[ii],1.2776285519,hdop[jj],heading[jj],43.78048,-79.468324575,995.9,rd1[ii],rd2[ii],sog[jj],t[ii],14.1,wd_corr[jj],327.0,ws_corr[jj],0.8
