2018-08-30 15:05:40.100000,43.8923552,-79.4969541333,266.276015549,15.2,nan,nan,986.4,nan,2018-08-30 15:05:40.100000,1.98406413388,400.581581426,nan,39004.9534005,2018-08-30 15:05:40.100000;
2018-08-30 15:06:00.200000,43.8920063667,-79.4965208333,255.341316864,15.1875,nan,nan,986.5875,nan,2018-08-30 15:06:00.200000,1.97935050067,401.695774757,nan,39227.1850208,2018-08-30 15:06:00.200000;
2018-08-30 15:06:17.799999,43.891200375,-79.496192375,241.92993927,15.1,nan,nan,987.3125,nan,2018-08-30 15:06:17.799999,1.97985083781,402.393052935,nan,39462.6774925,2018-08-30 15:06:17.799999;
2018-08-30 15:06:35.699999,43.8907598,-79.4956399334,243.38297396,15.1,nan,nan,987.9,nan,2018-08-30 15:06:35.699999,1.981529266,403.262965416,nan,39567.7944408,2018-08-30 15:06:35.699999;
2018-08-30 15:06:53.399999,43.89061,-79.4948451,240.535272284,15.075,nan,nan,988.25,nan,2018-08-30 15:06:53.399999,1.97858469916,406.463885253,nan,39737.979421,2018-08-30 15:06:53.399999;
2018-08-30 15:07:10.799999,43.88870185,-79.494112375,255.090820269,15.1,nan,nan,988.0625,nan,2018-08-30 15:07:10.799999,1.98069523445,410.369806236,nan,39779.6848628,2018-08-30 15:07:10.799999;
2018-08-30 15:07:29,43.8858794001,-79.4933566,260.83464465,15.1,nan,nan,987.6875,nan,2018-08-30 15:07:29,1.98073394399,405.211163674,nan,39547.1511383,2018-08-30 15:07:29;
2018-08-30 15:07:47.500000,43.8833662,-79.4931046,218.029833984,15.1,nan,nan,989.2125,nan,2018-08-30 15:07:47.500000,1.9811672138,408.40804424,nan,37398.701172,2018-08-30 15:07:47.500000;
2018-08-30 15:08:05,43.8809455201,-79.49235454,233.699948267,15.1,nan,nan,989.475,nan,2018-08-30 15:08:05,1.97878362771,404.52377448,nan,34531.075378,2018-08-30 15:08:05;
2018-08-30 15:08:22.899999,43.8798427333,-79.4919074,229.453657911,15.1,nan,nan,989.9125,nan,2018-08-30 15:08:22.899999,1.97843952761,403.466304245,nan,34224.462848,2018-08-30 15:08:22.899999;
2018-08-30 15:08:40.899999,43.879854625,-79.491896325,231.993603318,15.1,nan,nan,990.1125,nan,2018-08-30 15:08:40.899999,1.98137802281,428.185302125,nan,34013.8473495,2018-08-30 15:08:40.899999;
2018-08-30 15:08:58.799999,43.8788056,-79.4917456,239.847290025,15.1,nan,nan,990.1625,nan,2018-08-30 15:08:58.799999,1.9793259031,423.429013841,nan,33669.569414,2018-08-30 15:08:58.799999;
