2018-08-30 15:05:40.100000,43.8923921348,-79.4967812598,292.0,15.2,268.733068542,1.45,986.4,nan,2018-08-30 15:05:40.100000,1.98406413388,400.581581426,nan,39004.9534005,2018-08-30 15:05:40.100000;
2018-08-30 15:06:00.200000,43.891991496,-79.496447027,291.524280879,15.1875,339.279222545,3.9625,986.5875,nan,2018-08-30 15:06:00.200000,1.97935050067,401.695774757,nan,39227.1850208,2018-08-30 15:06:00.200000;
2018-08-30 15:06:17.799999,43.8912958698,-79.4961207267,285.800003052,15.1,7.19458278188,3.7,987.3125,nan,2018-08-30 15:06:17.799999,1.97985083781,402.393052935,nan,39462.6774925,2018-08-30 15:06:17.799999;
2018-08-30 15:06:35.699999,43.8907581624,-79.495700324,279.680005093,15.1,244.382097732,2.45,987.9,nan,2018-08-30 15:06:35.699999,1.981529266,403.262965416,nan,39567.7944408,2018-08-30 15:06:35.699999;
2018-08-30 15:06:53.399999,43.89077242,-79.4949383084,276.369996648,15.075,332.66936107,3.9625,988.25,nan,2018-08-30 15:06:53.399999,1.97858469916,406.463885253,nan,39737.979421,2018-08-30 15:06:53.399999;
2018-08-30 15:07:10.799999,43.8889294239,-79.4942648455,275.059999075,15.1,352.023951807,12.975,988.0625,nan,2018-08-30 15:07:10.799999,1.98069523445,410.369806236,nan,39779.6848628,2018-08-30 15:07:10.799999;
2018-08-30 15:07:29,43.8862589539,-79.4935540539,276.290003917,15.1,354.813734284,15.8125,987.6875,nan,2018-08-30 15:07:29,1.98073394399,405.211163674,nan,39547.1511383,2018-08-30 15:07:29;
2018-08-30 15:07:47.500000,43.8834685553,-79.492872823,266.399993896,15.1,355.728673976,14.1125,989.2125,nan,2018-08-30 15:07:47.500000,1.9811672138,408.40804424,nan,37398.701172,2018-08-30 15:07:47.500000;
2018-08-30 15:08:05,43.881108188,-79.4921926501,261.360011768,15.1,355.247888373,11.0125,989.475,nan,2018-08-30 15:08:05,1.97878362771,404.52377448,nan,34531.075378,2018-08-30 15:08:05;
2018-08-30 15:08:22.899999,43.8797990587,-79.4919345193,262.479995715,15.1,49.3166351874,2.8875,989.9125,nan,2018-08-30 15:08:22.899999,1.97843952761,403.466304245,nan,34224.462848,2018-08-30 15:08:22.899999;
2018-08-30 15:08:40.899999,43.879755456,-79.4919146877,260.799987793,15.1,144.46601633,2.4625,990.1125,nan,2018-08-30 15:08:40.899999,1.98137802281,428.185302125,nan,34013.8473495,2018-08-30 15:08:40.899999;
2018-08-30 15:08:58.799999,43.8788966518,-79.4917561859,260.613338219,15.1,7.80608868328,8.025,990.1625,nan,2018-08-30 15:08:58.799999,1.9793259031,423.429013841,nan,33669.569414,2018-08-30 15:08:58.799999;
2018-08-30 15:09:17.100000,43.8767841468,-79.4912903029,254.300006151,15.1,8.4765955578,11.925,991.0625,nan,2018-08-30 15:09:17.100000,1.97877009669,408.023337459,nan,33353.4915773,2018-08-30 15:09:17.100000;
2018-08-30 15:09:35.699999,43.8740826134,-79.4906793922,237.099997997,15.1,2.19041855575,12.95,992.8125,nan,2018-08-30 15:09:35.699999,1.97967077918,407.72646219,nan,33069.2632458,2018-08-30 15:09:35.699999;
2018-08-30 15:09:54.299999,43.8714416474,-79.4900653129,233.900002956,15.1,355.536186941,12.975,992.575,nan,2018-08-30 15:09:54.299999,1.97886114583,410.352054772,nan,32780.5930255,2018-08-30 15:09:54.299999;
2018-08-30 15:10:12.799999,43.8688744779,-79.4894700323,239.45000267,15.1375,357.216649293,13.6375,992.25,nan,2018-08-30 15:10:12.799999,1.97906488165,407.444421219,nan,32424.6499625,2018-08-30 15:10:12.799999;
2018-08-30 15:10:32,43.8663384725,-79.4888938624,235.34000195,15.2,357.857530006,12.6875,992.9125,nan,2018-08-30 15:10:32,1.97868775426,403.695730424,nan,32169.0249142,2018-08-30 15:10:32;
2018-08-30 15:10:51.100000,43.863740426,-79.4882913376,226.849994659,15.2,1.36572352239,12.15,994.0,nan,2018-08-30 15:10:51.100000,1.98191276373,410.022422806,nan,31918.0595215,2018-08-30 15:10:51.100000;
2018-08-30 15:11:09.399999,43.8616354298,-79.487788137,220.199996948,15.2,10.5001583406,8.2875,994.6625,nan,2018-08-30 15:11:09.399999,1.98366683861,408.640997494,nan,31761.0095585,2018-08-30 15:11:09.399999;
2018-08-30 15:11:28.300000,43.8608461574,-79.4893246359,223.72800399,15.25,83.4488581193,11.7625,994.0875,nan,2018-08-30 15:11:28.300000,1.98720800674,423.231355552,nan,31498.3925817,2018-08-30 15:11:28.300000;
2018-08-30 15:11:47.800000,43.8601077587,-79.4921731888,225.376000904,15.3,81.2603043783,11.0375,993.9375,nan,2018-08-30 15:11:47.800000,2.00595151796,415.237803946,nan,31254.7892165,2018-08-30 15:11:47.800000;
2018-08-30 15:12:06.600000,43.8594463058,-79.4950556718,228.99999392,15.375,78.1868339565,11.3875,993.2375,nan,2018-08-30 15:12:06.600000,2.07268175462,423.769451833,nan,31007.422499,2018-08-30 15:12:06.600000;
2018-08-30 15:12:24.900000,43.8588855858,-79.4976069429,237.449996948,15.4,84.8643993781,9.9375,992.3625,nan,2018-08-30 15:12:24.900000,2.06831767436,425.117798014,nan,30827.942177,2018-08-30 15:12:24.900000;
2018-08-30 15:12:43.800000,43.8591787051,-79.4990248633,242.360005067,15.4,170.987674659,12.1375,991.975,nan,2018-08-30 15:12:43.800000,2.0725137424,406.57628173,nan,30611.2229443,2018-08-30 15:12:43.800000;
2018-08-30 15:13:02.700000,43.8613478159,-79.499933227,241.780003376,15.4,177.24094034,14.2125,991.8,nan,2018-08-30 15:13:02.700000,2.17307618378,406.152436913,nan,30504.2098252,2018-08-30 15:13:02.700000;
2018-08-30 15:13:21.899999,43.8630619766,-79.5013879091,240.873335268,15.3625,138.436316675,12.4875,991.95,nan,2018-08-30 15:13:21.899999,2.20795224233,411.05961478,nan,30149.7115287,2018-08-30 15:13:21.899999;
2018-08-30 15:13:41.100000,43.863266456,-79.5038563654,241.826669238,15.3,100.570200562,8.1125,992.05,nan,2018-08-30 15:13:41.100000,2.09271525044,404.34251691,nan,29792.7330508,2018-08-30 15:13:41.100000;
2018-08-30 15:13:59.500000,43.8630770724,-79.5047372254,242.199996948,15.3,155.070134972,2.975,992.275,nan,2018-08-30 15:13:59.500000,2.10011008941,402.57614141,nan,29670.5028797,2018-08-30 15:13:59.500000;
2018-08-30 15:14:18,43.8639588333,-79.5053471653,242.570004277,15.3,170.688816294,12.15,991.725,nan,2018-08-30 15:14:18,2.04274652252,402.924919124,nan,29357.756362,2018-08-30 15:14:18;
2018-08-30 15:14:36.600000,43.8657309058,-79.506416453,250.520000677,15.3,167.044674757,12.9625,990.6125,nan,2018-08-30 15:14:36.600000,2.01124157945,402.746195387,nan,29064.1184777,2018-08-30 15:14:36.600000;
2018-08-30 15:14:55.500000,43.8673331821,-79.5074662612,256.600006104,15.275,133.215727355,11.625,990.2125,nan,2018-08-30 15:14:55.500000,1.98417408571,403.476564508,nan,28739.0787373,2018-08-30 15:14:55.500000;
2018-08-30 15:15:14,43.8669079766,-79.5099468436,250.920004349,15.2,159.762176348,10.65,991.1625,nan,2018-08-30 15:15:14,1.98240892975,403.55543,nan,28647.3004335,2018-08-30 15:15:14;
2018-08-30 15:15:32.900000,43.8684911337,-79.5105655873,248.039999383,15.2,178.858387128,12.95,991.0875,nan,2018-08-30 15:15:32.900000,1.98185337493,404.015013743,nan,28493.520548,2018-08-30 15:15:32.900000;
2018-08-30 15:15:51.199999,43.8703439618,-79.5113695599,251.166666667,15.2,187.837643633,11.375,990.6875,nan,2018-08-30 15:15:51.199999,1.98347979738,408.223358255,nan,28368.2295687,2018-08-30 15:15:51.199999;
2018-08-30 15:16:10.299999,43.8712582011,-79.5101941433,255.479998735,15.2,254.430785009,11.2125,990.2375,nan,2018-08-30 15:16:10.299999,1.98041234027,407.212332703,nan,28032.5384878,2018-08-30 15:16:10.299999;
2018-08-30 15:16:29.199999,43.8725721252,-79.5097695957,261.175012231,15.2,173.437409241,12.7,989.625,nan,2018-08-30 15:16:29.199999,1.97909111746,402.856848391,nan,28188.042277,2018-08-30 15:16:29.199999;
2018-08-30 15:16:48.199999,43.8742549368,-79.5105184265,264.25,15.2,177.968313958,10.75,989.125,nan,2018-08-30 15:16:48.199999,1.99681296451,406.397916747,nan,27994.4119405,2018-08-30 15:16:48.199999;
2018-08-30 15:17:07.600000,43.874940807,-79.5113985892,268.600006104,15.125,120.072949893,7.7375,989.175,nan,2018-08-30 15:17:07.600000,2.03919008296,403.738837264,nan,27868.6460785,2018-08-30 15:17:07.600000;
2018-08-30 15:17:26.900000,43.8743784596,-79.5136942583,262.013342797,15.1,100.133120941,9.775,989.9125,nan,2018-08-30 15:17:26.900000,1.97985180103,403.423031352,nan,27684.2494903,2018-08-30 15:17:26.900000;
2018-08-30 15:17:45.899999,43.873595953,-79.5158052156,254.67999829,15.1,119.505837857,7.925,990.775,nan,2018-08-30 15:17:45.899999,1.98774619414,454.372563453,nan,27668.5052788,2018-08-30 15:17:45.899999;
2018-08-30 15:18:05.100000,43.8744947221,-79.5168002229,252.0,15.15,178.172978989,12.7125,990.5,nan,2018-08-30 15:18:05.100000,1.981074917,444.35247679,nan,27520.4895212,2018-08-30 15:18:05.100000;
2018-08-30 15:18:23.799999,43.8768032156,-79.5173313422,262.879995651,15.2,180.480523602,15.5875,989.0625,nan,2018-08-30 15:18:23.799999,1.98043602041,432.258308675,nan,27346.5254978,2018-08-30 15:18:23.799999;
2018-08-30 15:18:43.300000,43.8795260516,-79.5179860233,265.799987793,15.2,170.01220523,18.0857142857,988.657142857,nan,2018-08-30 15:18:43.300000,1.98155226052,422.243381946,nan,27253.7448101,2018-08-30 15:18:43.300000;
