EPOCH_TIME ALARM_STATUS INST_STATUS CavityPressure CavityTemp DasTemp EtalonTemp WarmBoxTemp species MPVPosition OutletValve solenoid_valves C2H2 CH4 H2O GPS_ABS_LAT GPS_ABS_LONG WS_PRESSURE WS_REL_HUMIDITY WS_TEMP WS_WIND_DIRECTION WS_WIND_SPEED GPS_FIT WS_WIND_LON WS_WIND_LAT WS_COS_HEADING WS_SIN_HEADING CAR_SPEED
1535641627.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 410.939607614 1.97928736518 3.9727345189 43.88870185 -79.494112375 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535641630.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 413.001322936 1.97943697382 3.9789527063 43.8882176002 -79.4940132 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535641632.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 413.001322936 1.98020529403 3.9789527063 43.8880505 -79.4939628333 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535641635.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 414.244390507 1.9800803361 3.9737612816 43.8876033501 -79.4938170834 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535641636.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 414.244390507 1.98034378604 3.9737612816 43.8874272 -79.4937596667 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535641640.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 407.089892764 1.98020396804 3.9679511809 43.8868544 -79.49361812 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535641641.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 407.089892764 1.98225822313 3.9679511809 43.8866432 -79.49355956 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535641644.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 403.070071575 1.98224602131 3.9674445625 43.88608 -79.4934034 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535641645.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 403.070071575 1.98112682094 3.9674445625 43.8858794001 -79.4933566 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535641649.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 406.63834142 1.9806282114 3.946716182 43.885429 -79.493267 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535641650.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 406.63834142 1.97994090404 3.946716182 43.88526884 -79.49325556 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535641653.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 404.046348936 1.97970146183 3.9367485299 43.88483764 -79.49322476 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535641655.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 404.046348936 1.97976594126 3.9367485299 43.8846125 -79.4931925 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535641658.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 404.571987932 1.97959724703 3.9297223505 43.884150375 -79.493180975 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535641659.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 404.571987932 1.98135050596 3.9297223505 43.884013875 -79.493190875 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535641662.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 404.986856238 1.9805857824 3.8978592664 43.8835475001 -79.4931554 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535641664.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 404.986856238 1.9859479669 3.8978592664 43.8833662 -79.4931046 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535641667.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 408.902038715 1.97944424172 3.6249084867 43.8828909 -79.4929422 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535641668.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 408.902038715 1.98214365684 3.6249084867 43.8827194001 -79.4928715751 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535641671.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 415.171294074 1.97936589 3.5069903652 43.8822458002 -79.4926547751 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535641673.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 415.171294074 1.98090241961 3.5069903652 43.88209075 -79.492612525 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535641676.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 407.832195896 1.98009027008 3.4723683924 43.8816709002 -79.49250685 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535641677.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 407.832195896 1.97893389067 3.4723683924 43.8814705 -79.49245825 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535641680.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 403.741979784 1.9785643982 3.4565815832 43.88109268 -79.49238236 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535641681.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 403.741979784 1.97835040862 3.4565815832 43.8809455201 -79.49235454 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535641685.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 403.373054648 1.97806020539 3.4441696439 43.880584 -79.492253 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535641686.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 403.373054648 1.97901939056 3.4441696439 43.88051096 -79.49221384 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535641689.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 403.147867592 1.97890578859 3.4393105317 43.8802918401 -79.49209636 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535641690.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 403.147867592 1.97834466959 3.4393105317 43.8801855 -79.4920386 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535641693.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 403.218050988 1.97809897075 3.4287929201 43.8799927 -79.49194085 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535641695.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 403.218050988 1.97875829794 3.4287929201 43.87994265 -79.491919075 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535641698.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 403.499466537 1.97871340144 3.426870901 43.8798472 -79.4919 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535641699.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 403.499466537 1.97842938084 3.426870901 43.8798427333 -79.4919074 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535641702.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 404.023806307 1.97813099694 3.4140890799 43.87987674 -79.4919404 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535641704.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 404.023806307 1.97841230459 3.4140890799 43.87987506 -79.4919476 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535641707.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 403.123893148 1.9785510328 3.4200322382 43.87987055 -79.491962525 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535641708.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 403.123893148 1.97842183556 3.4200322382 43.87986875 -79.491952625 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535641711.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 401.396640113 1.97841206409 3.4196136739 43.8798636 -79.491925 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535641713.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 401.396640113 1.98071341535 3.4196136739 43.8798615 -79.4919145 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535641716.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 437.369639689 1.98036582187 3.4047343541 43.879856125 -79.491896625 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535641717.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 437.369639689 1.98134532803 3.4047343541 43.879854625 -79.491896325 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535641720.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 445.338159862 1.98103327139 3.3913705351 43.87985205 -79.49189695 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535641722.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 445.338159862 1.98416788948 3.3913705351 43.8798391 -79.4919009 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535641725.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 428.636768839 1.98413165196 3.3898203767 43.8797714001 -79.4919089333 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535641726.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 428.636768839 1.98085474032 3.3898203767 43.8796492001 -79.4919054667 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535641729.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 431.199331615 1.98062451068 3.3799515669 43.879344 -79.4918762 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535641731.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 431.199331615 1.98036777134 3.3799515669 43.8792122667 -79.4918563 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535641734.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 436.96246221 1.98015985632 3.3710326187 43.8789066751 -79.491771925 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535641735.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 436.96246221 1.97887894587 3.3710326187 43.8788056 -79.4917456 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535641738.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 415.748270592 1.97871321929 3.3639150535 43.8785326001 -79.4916703334 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535641740.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 415.748270592 1.97830249665 3.3639150535 43.8783922 -79.491627 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535641743.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 409.805990949 1.97804688979 3.3529285265 43.8778614002 -79.4914962 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535641744.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 409.805990949 1.97951353487 3.3529285265 43.8776734333 -79.491436 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535641747.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 409.308564958 1.97920085815 3.3394882866 43.8773352001 -79.4913042 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535641749.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 409.308564958 1.97855917579 3.3394882866 43.8772008 -79.4912748 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535641752.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 407.383971431 1.9784146414 3.3332695159 43.8768460001 -79.4911915 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535641753.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 407.383971431 1.97785212656 3.3332695159 43.876664 -79.491146 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535641757.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 406.540465804 1.97802252069 3.3406027668 43.8761833667 -79.4910620333 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535641758.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 406.540465804 1.97941959879 3.3406027668 43.8759957668 -79.4910264334 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535641761.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 408.860347644 1.97912744339 3.3280360616 43.875498375 -79.4909454 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535641762.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 408.860347644 1.97956440874 3.3280360616 43.8753348751 -79.4909238 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535641766.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 407.720926918 1.97937005039 3.3196720959 43.8747986002 -79.4908028 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535641767.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 407.720926918 1.97817627109 3.3196720959 43.8746126 -79.4907569 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535641770.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 407.419756183 1.97790306129 3.3078999361 43.87416116 -79.49065724 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535641772.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 407.419756183 1.98102908326 3.3078999361 43.8739730003 -79.490617 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535641775.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 409.022781282 1.98085242658 3.3002953611 43.8733024601 -79.49049544 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535641776.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 409.022781282 1.98046666127 3.3002953611 43.8731510201 -79.49046328 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535641780.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 406.742384375 1.98045603932 3.2998379052 43.872710825 -79.4903693 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535641781.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 406.742384375 1.97911264022 3.2998379052 43.872549125 -79.4903345 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535641784.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 404.971866053 1.97858635017 3.2771394165 43.8721109251 -79.490222125 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535641786.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 404.971866053 1.97747479207 3.2771394165 43.871936975 -79.490171375 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535641789.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 409.177968209 1.97775041225 3.2890376535 43.8713958601 -79.48997586 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535641791.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 409.177968209 1.97918324862 3.2890376535 43.87121358 -79.48993358 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535641794.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 416.635533638 1.9790004859 3.2811547698 43.8707944501 -79.489845475 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535641795.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 416.635533638 1.97951295125 3.2811547698 43.8706144 -79.4898432 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535641798.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 410.622851188 1.97913641286 3.2649053704 43.87018015 -79.4898138 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535641800.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 410.622851188 1.98024451351 3.2649053704 43.869991 -79.489767 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535641803.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 409.390368044 1.97994978282 3.2521814369 43.8694938502 -79.48965475 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535641804.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 409.390368044 1.98005210646 3.2521814369 43.869302425 -79.489617375 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535641808.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 407.868337982 1.9799300352 3.2469086119 43.86872572 -79.4894364 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535641809.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 407.868337982 1.97662876628 3.2469086119 43.8685809 -79.4893935 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535641812.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 406.368982897 1.97638274582 3.2362583985 43.8682132801 -79.4892846 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
