gps_time,alt,amb,ch4,ch4d,co,co2,co2d,cod,cog,gasp,h2o,hdop,heading,lat,lon,pressure,rd1,rd2,sog,t,temp,wd_corr,wd_uncorr,ws_corr,ws_uncorr
2018-10-13 03:10:39.500000,269.300008138,Nan,1.9545637454,1.97480920717,Nan,410.57880518,416.433883168,Nan,Nan,Nan,0.98308563013,Nan,Nan,43.8872193173,-79.5177968312,974.0,Nan,Nan,Nan,Nan,5.0,Nan,86.0,Nan,6.8
2018-10-13 03:10:42.899999,270.069990211,Nan,1.9545637454,1.97480920717,Nan,411.66378104,417.537026627,Nan,Nan,Nan,0.98308563013,Nan,Nan,43.8872704985,-79.5174858836,974.0,Nan,Nan,Nan,Nan,5.0,Nan,83.0,Nan,7.1
2018-10-13 03:10:44.200000,270.439996347,Nan,1.9531107939,1.97335225665,Nan,411.66378104,417.537026627,Nan,Nan,Nan,0.98308563013,Nan,Nan,43.887285959,-79.5173925552,974.0,Nan,Nan,Nan,Nan,5.0,Nan,75.0,Nan,4.5
2018-10-13 03:10:47.299999,271.036000246,Nan,1.9531107939,1.97335225665,Nan,408.90937548,414.736499377,Nan,Nan,Nan,0.98308563013,Nan,Nan,43.8872814109,-79.5173175607,973.9,Nan,Nan,Nan,Nan,5.0,Nan,309.0,Nan,0.8
2018-10-13 03:10:48.600000,271.192001942,Nan,1.9501359951,1.97036927017,Nan,408.90937548,414.736499377,Nan,Nan,Nan,0.98308563013,Nan,Nan,43.8872938111,-79.5172547534,973.9,Nan,Nan,Nan,Nan,5.0,Nan,312.0,Nan,1.3
2018-10-13 03:10:51.899999,271.58800585,Nan,1.9501359951,1.97036927017,Nan,410.10684578,415.954020958,Nan,Nan,Nan,0.98308563013,Nan,Nan,43.8873252885,-79.5170953196,973.9,Nan,Nan,Nan,Nan,5.0,Nan,90.0,Nan,4.8
2018-10-13 03:10:53.200000,271.840002451,Nan,1.9532924268,1.97353438946,Nan,410.10684578,415.954020958,Nan,Nan,Nan,0.98308563013,Nan,Nan,43.8873565681,-79.516967928,973.9,Nan,Nan,Nan,Nan,5.0,Nan,89.0,Nan,6.5
2018-10-13 03:10:56.500000,272.299995422,Nan,1.9532924268,1.97353438946,Nan,409.07006509,414.899879678,Nan,Nan,Nan,0.98308563013,Nan,Nan,43.8874361082,-79.5166212064,973.8,Nan,Nan,Nan,Nan,5.0,Nan,82.0,Nan,8.2
2018-10-13 03:10:57.600000,272.520001202,Nan,1.9511996102,1.97143581271,Nan,409.07006509,414.899879678,Nan,Nan,Nan,0.98308563013,Nan,Nan,43.8874607384,-79.5165008213,973.7,Nan,Nan,Nan,Nan,5.0,Nan,84.0,Nan,8.4
2018-10-13 03:11:00.899999,273.440008252,Nan,1.9511996102,1.97143581271,Nan,408.45339969,414.272888415,Nan,Nan,Nan,0.98308563013,Nan,Nan,43.8875376507,-79.516126251,973.5,Nan,Nan,Nan,Nan,5.0,Nan,85.0,Nan,8.6
2018-10-13 03:11:02.200000,273.786669935,Nan,1.9518895208,1.97212762218,Nan,408.45339969,414.272888415,Nan,Nan,Nan,0.98308563013,Nan,Nan,43.8875744808,-79.5159727558,973.4,Nan,Nan,Nan,Nan,5.0,Nan,82.0,Nan,9.5
2018-10-13 03:11:05.600000,274.582855214,Nan,1.9518895208,1.97212762218,Nan,409.51928262,415.356619229,Nan,Nan,Nan,0.98308563013,Nan,Nan,43.887668988,-79.5155678006,973.3,Nan,Nan,Nan,Nan,5.0,Nan,80.0,Nan,9.1
2018-10-13 03:11:06.899999,274.731429928,Nan,1.9515426198,1.97177976639,Nan,409.51928262,415.356619229,Nan,Nan,Nan,0.98308563013,Nan,Nan,43.8877035921,-79.515414067,973.3,Nan,Nan,Nan,Nan,5.0,Nan,81.0,Nan,8.6
2018-10-13 03:11:10.200000,275.108581548,Nan,1.9515426198,1.97149535132,Nan,410.37958333,416.15781994,Nan,Nan,Nan,0.96909509891,Nan,Nan,43.8877914332,-79.5150238198,973.3,Nan,Nan,Nan,Nan,5.0,Nan,83.0,Nan,8.3
2018-10-13 03:11:11.299999,275.23000936,Nan,1.9485438625,1.96848877743,Nan,410.37958333,416.15781994,Nan,Nan,Nan,0.96909509891,Nan,Nan,43.8878204226,-79.5148939478,973.3,Nan,Nan,Nan,Nan,5.0,Nan,83.0,Nan,8.5
2018-10-13 03:11:14.399999,275.399993896,Nan,1.9485438625,1.96848877743,Nan,407.97170527,413.710053963,Nan,Nan,Nan,0.96909509891,Nan,Nan,43.8878975082,-79.514545072,973.3,Nan,Nan,Nan,Nan,5.0,Nan,88.0,Nan,8.4
2018-10-13 03:11:15.600000,275.399993896,Nan,1.9521951462,1.9721495786,Nan,407.97170527,413.710053963,Nan,Nan,Nan,0.96909509891,Nan,Nan,43.8879262079,-79.5144173317,973.3,Nan,Nan,Nan,Nan,5.0,Nan,84.0,Nan,8.2
2018-10-13 03:11:18.900000,275.399993896,Nan,1.9521951462,1.9721495786,Nan,409.12560536,414.88306908,Nan,Nan,Nan,0.96909509891,Nan,Nan,43.8879702659,-79.5141981365,973.3,Nan,Nan,Nan,Nan,5.0,Nan,84.0,Nan,4.8
2018-10-13 03:11:20.199999,275.600006104,Nan,1.9548864374,1.97484788494,Nan,409.12560536,414.88306908,Nan,Nan,Nan,0.96909509891,Nan,Nan,43.8879694697,-79.5141776763,973.3,Nan,Nan,Nan,Nan,5.0,Nan,158.0,Nan,1.6
2018-10-13 03:11:23.199999,275.688004725,Nan,1.9548864374,1.97484788494,Nan,410.26499386,416.041332224,Nan,Nan,Nan,0.96909509891,Nan,Nan,43.8880183546,-79.5139909074,973.4,Nan,Nan,Nan,Nan,5.0,Nan,99.0,Nan,2.4
2018-10-13 03:11:24.500000,275.740003967,Nan,1.9555731395,1.975536377,Nan,410.26499386,416.041332224,Nan,Nan,Nan,0.96909509891,Nan,Nan,43.8880472411,-79.5138857346,973.4,Nan,Nan,Nan,Nan,5.0,Nan,82.0,Nan,3.5
2018-10-13 03:11:27.400000,275.856002201,Nan,1.9555731395,1.975536377,Nan,409.07463208,414.831251407,Nan,Nan,Nan,0.96909509891,Nan,Nan,43.8881116804,-79.5136511184,973.4,Nan,Nan,Nan,Nan,5.0,Nan,92.0,Nan,6.8
2018-10-13 03:11:28.500000,275.900001526,Nan,1.9487718548,1.96871736402,Nan,409.07463208,414.831251407,Nan,Nan,Nan,0.96909509891,Nan,Nan,43.8881361228,-79.5135621261,973.4,Nan,Nan,Nan,Nan,5.0,Nan,85.0,Nan,7.7
2018-10-13 03:11:31.600000,276.072000721,Nan,1.9487718548,1.96871736402,Nan,408.98556423,414.74070809,Nan,Nan,Nan,0.96909509891,Nan,Nan,43.8882213056,-79.513299853,973.3,Nan,Nan,Nan,Nan,5.0,Nan,72.0,Nan,9.1
2018-10-13 03:11:32.800000,276.216002192,Nan,1.9528368427,1.97279294775,Nan,408.98556423,414.74070809,Nan,Nan,Nan,0.96909509891,Nan,Nan,43.888280569,-79.5131798174,973.3,Nan,Nan,Nan,Nan,5.0,Nan,67.0,Nan,9.0
2018-10-13 03:11:35.899999,276.58800585,Nan,1.9528368427,1.97279294775,Nan,410.89838542,416.685216278,Nan,Nan,Nan,0.96909509891,Nan,Nan,43.8884336661,-79.5128697257,973.2,Nan,Nan,Nan,Nan,5.0,Nan,59.0,Nan,8.8
2018-10-13 03:11:37.100000,276.799987793,Nan,1.9536080607,1.97356617601,Nan,410.89838542,416.685216278,Nan,Nan,Nan,0.96909509891,Nan,Nan,43.8885124158,-79.512775518,973.2,Nan,Nan,Nan,Nan,5.0,Nan,52.0,Nan,9.1
2018-10-13 03:11:40.199999,277.06857033,Nan,1.9536080607,1.97356617601,Nan,409.15694249,414.914925332,Nan,Nan,Nan,0.96909509891,Nan,Nan,43.8887272559,-79.5125797599,973.1,Nan,Nan,Nan,Nan,5.0,Nan,39.0,Nan,9.6
2018-10-13 03:11:41.399999,277.137140702,Nan,1.9524384764,1.97239354307,Nan,409.15694249,414.914925332,Nan,Nan,Nan,0.96909509891,Nan,Nan,43.8888170045,-79.5125191516,973.1,Nan,Nan,Nan,Nan,5.0,Nan,38.0,Nan,9.8
2018-10-13 03:11:44.399999,277.308566657,Nan,1.9524384764,1.97239354307,Nan,409.40154351,415.163578319,Nan,Nan,Nan,0.96909509891,Nan,Nan,43.8890413761,-79.5123676307,973.1,Nan,Nan,Nan,Nan,5.0,Nan,36.0,Nan,9.2
2018-10-13 03:11:45.700000,277.382851304,Nan,1.9536923102,1.97365064512,Nan,409.40154351,415.163578319,Nan,Nan,Nan,0.96909509891,Nan,Nan,43.8891386039,-79.5123019716,973.1,Nan,Nan,Nan,Nan,5.0,Nan,35.0,Nan,8.9
2018-10-13 03:11:48.799999,277.600006104,Nan,1.9536923102,1.97365064512,Nan,411.10772169,416.898020328,Nan,Nan,Nan,0.96909509891,Nan,Nan,43.8893975447,-79.5122292023,973.0,Nan,Nan,Nan,Nan,5.0,Nan,19.0,Nan,9.2
2018-10-13 03:11:50.100000,277.610005178,Nan,1.9589215456,1.97889351109,Nan,411.10772169,416.898020328,Nan,Nan,Nan,0.96909509891,Nan,Nan,43.8895127373,-79.5122203846,973.0,Nan,Nan,Nan,Nan,5.0,Nan,9.0,Nan,9.6
2018-10-13 03:11:53.100000,278.020001202,Nan,1.9589215456,1.97889351109,Nan,411.38716455,417.182092328,Nan,Nan,Nan,0.96909509891,Nan,Nan,43.8897735444,-79.5122886887,972.9,Nan,Nan,Nan,Nan,5.0,Nan,347.0,Nan,9.9
2018-10-13 03:11:54.500000,278.300010681,Nan,1.9591192911,1.97909177203,Nan,411.38716455,417.182092328,Nan,Nan,Nan,0.96909509891,Nan,Nan,43.889888674,-79.5123427897,972.9,Nan,Nan,Nan,Nan,5.0,Nan,342.0,Nan,9.8
2018-10-13 03:11:57.500000,278.749992371,Nan,1.9591192911,1.97909177203,Nan,408.58994781,414.338538053,Nan,Nan,Nan,0.96909509891,Nan,Nan,43.8901330903,-79.512480211,972.8,Nan,Nan,Nan,Nan,5.0,Nan,342.0,Nan,10.2
2018-10-13 03:11:58.700000,278.86999207,Nan,1.9678604237,1.98785568934,Nan,408.58994781,414.338538053,Nan,Nan,Nan,0.96909509891,Nan,Nan,43.8902341509,-79.5125322249,972.8,Nan,Nan,Nan,Nan,5.0,Nan,344.0,Nan,10.6
2018-10-13 03:12:01.799999,279.102855516,Nan,1.9678604237,1.98785568934,Nan,410.1273495,415.901407701,Nan,Nan,Nan,0.96909509891,Nan,Nan,43.8904951453,-79.5126540426,972.8,Nan,Nan,Nan,Nan,5.0,Nan,333.0,Nan,11.0
2018-10-13 03:12:03.000000,279.171425956,Nan,1.9736404217,1.99365075353,Nan,410.1273495,415.901407701,Nan,Nan,Nan,0.96909509891,Nan,Nan,43.8905956995,-79.5127000952,972.7,Nan,Nan,Nan,Nan,5.0,Nan,343.0,Nan,10.9
2018-10-13 03:12:06.000000,279.342851911,Nan,1.9736404217,1.99365075353,Nan,410.48410355,416.264071595,Nan,Nan,Nan,0.96909509891,Nan,Nan,43.8908470848,-79.5128152267,972.6,Nan,Nan,Nan,Nan,5.0,Nan,346.0,Nan,10.9
2018-10-13 03:12:07.200000,279.439996347,Nan,1.9747477397,1.99476095788,Nan,410.48410355,416.264071595,Nan,Nan,Nan,0.96909509891,Nan,Nan,43.8909469731,-79.5128603596,972.6,Nan,Nan,Nan,Nan,5.0,Nan,345.0,Nan,10.6
2018-10-13 03:12:10.100000,280.439993248,Nan,1.9747477397,1.99476095788,Nan,411.96447904,417.768970372,Nan,Nan,Nan,0.96909509891,Nan,Nan,43.8911770983,-79.5129627781,972.5,Nan,Nan,Nan,Nan,5.0,Nan,342.0,Nan,9.8
2018-10-13 03:12:11.200000,280.899987817,Nan,1.9681019137,1.98809780881,Nan,411.96447904,417.768970372,Nan,Nan,Nan,0.96909509891,Nan,Nan,43.8912635241,-79.5130015863,972.4,Nan,Nan,Nan,Nan,5.0,Nan,344.0,Nan,9.5
2018-10-13 03:12:14.299999,282.319992682,Nan,1.9681019137,1.98809780881,Nan,408.23814886,413.980911348,Nan,Nan,Nan,0.96909509891,Nan,Nan,43.8914954457,-79.5130999675,972.3,Nan,Nan,Nan,Nan,5.0,Nan,345.0,Nan,9.4
2018-10-13 03:12:15.299999,282.719996751,Nan,1.9723693546,1.99237637326,Nan,408.23814886,413.980911348,Nan,Nan,Nan,0.96909509891,Nan,Nan,43.8915673065,-79.5131306732,972.3,Nan,Nan,Nan,Nan,5.0,Nan,347.0,Nan,8.8
2018-10-13 03:12:18.599999,284.213327554,Nan,1.9723693546,1.99237637326,Nan,412.71936818,418.536364681,Nan,Nan,Nan,0.96909509891,Nan,Nan,43.8917509093,-79.5132079571,972.2,Nan,Nan,Nan,Nan,5.0,Nan,352.0,Nan,6.8
2018-10-13 03:12:19.900000,284.46749459,Nan,1.9775300174,1.99755048788,Nan,412.71936818,418.536364681,Nan,Nan,Nan,0.96909509891,Nan,Nan,43.8917899746,-79.5132103827,972.2,Nan,Nan,Nan,Nan,5.0,Nan,348.0,Nan,5.2
2018-10-13 03:12:22.900000,284.692496879,Nan,1.9775300174,1.99755048788,Nan,410.71396978,416.497745695,Nan,Nan,Nan,0.96909509891,Nan,Nan,43.8918518331,-79.5131898575,972.3,Nan,Nan,Nan,Nan,5.0,Nan,317.0,Nan,1.7
2018-10-13 03:12:24.099999,284.782497709,Nan,1.9749617893,1.99497556542,Nan,410.71396978,416.497745695,Nan,Nan,Nan,0.96909509891,Nan,Nan,43.8918765764,-79.5131816474,972.3,Nan,Nan,Nan,Nan,5.0,Nan,348.0,Nan,2.9
2018-10-13 03:12:27.099999,285.010000505,Nan,1.9749617893,1.99542019126,Nan,413.42152011,419.364519937,Nan,Nan,Nan,0.99070159392,Nan,Nan,43.8919378817,-79.5131549752,972.4,Nan,Nan,Nan,Nan,5.0,Nan,55.0,Nan,4.6
2018-10-13 03:12:28.399999,285.140008435,Nan,1.9709021466,1.99134905271,Nan,413.42152011,419.364519937,Nan,Nan,Nan,0.99070159392,Nan,Nan,43.8919574953,-79.5130661689,972.4,Nan,Nan,Nan,Nan,5.0,Nan,83.0,Nan,5.1
2018-10-13 03:12:31.399999,285.200012207,Nan,1.9709021466,1.99120088437,Nan,410.77161173,416.632045418,Nan,Nan,Nan,0.98349004866,Nan,Nan,43.8920151628,-79.5128128846,972.3,Nan,Nan,Nan,Nan,5.0,Nan,89.0,Nan,6.7
2018-10-13 03:12:32.600000,285.320001202,Nan,1.9771098189,1.9974256685,Nan,410.77161173,416.632045418,Nan,Nan,Nan,0.98349004866,Nan,Nan,43.8920471817,-79.5127033331,972.3,Nan,Nan,Nan,Nan,5.0,Nan,79.0,Nan,7.0
2018-10-13 03:12:35.699999,285.513334087,Nan,1.9771098189,1.99747623282,Nan,413.07457482,418.986561934,Nan,Nan,Nan,0.98594374534,Nan,Nan,43.8921836419,-79.5124447123,972.2,Nan,Nan,Nan,Nan,5.0,Nan,55.0,Nan,7.6
2018-10-13 03:12:36.899999,285.593338957,Nan,1.9811076822,2.00148521872,Nan,413.07457482,418.986561934,Nan,Nan,Nan,0.98594374534,Nan,Nan,43.8922407394,-79.5123500303,972.2,Nan,Nan,Nan,Nan,5.0,Nan,44.0,Nan,7.5
2018-10-13 03:12:40.000000,285.699996948,Nan,1.9811076822,2.00135715383,Nan,412.77131801,418.645431659,Nan,Nan,Nan,0.9797409948,Nan,Nan,43.8924381137,-79.5122131007,972.1,Nan,Nan,Nan,Nan,5.0,Nan,13.0,Nan,7.9
2018-10-13 03:12:41.199999,285.839990053,Nan,1.9821411492,2.00239342927,Nan,412.77131801,418.645431659,Nan,Nan,Nan,0.9797409948,Nan,Nan,43.8925256794,-79.5121869743,972.1,Nan,Nan,Nan,Nan,5.0,Nan,8.0,Nan,8.0
2018-10-13 03:12:44.299999,286.489994512,Nan,1.9821411492,2.00239342927,Nan,412.102876,417.965825411,Nan,Nan,Nan,0.9797409948,Nan,Nan,43.8927836157,-79.5122388079,972.0,Nan,Nan,Nan,Nan,5.0,Nan,348.0,Nan,8.4
2018-10-13 03:12:45.399999,286.81999784,Nan,1.9850198423,2.0052799452,Nan,412.102876,417.965825411,Nan,Nan,Nan,0.9797409948,Nan,Nan,43.8928712065,-79.5122769791,971.9,Nan,Nan,Nan,Nan,5.0,Nan,350.0,Nan,8.4
2018-10-13 03:12:48.600000,287.700006088,Nan,1.9850198423,2.0052799452,Nan,410.88405353,416.726646329,Nan,Nan,Nan,0.9797409948,Nan,Nan,43.893122999,-79.5123873185,971.8,Nan,Nan,Nan,Nan,5.0,Nan,353.0,Nan,8.0
2018-10-13 03:12:49.700000,287.883339445,Nan,1.9872887422,2.00755501082,Nan,410.88405353,416.726646329,Nan,Nan,Nan,0.9797409948,Nan,Nan,43.8932050578,-79.5124241989,971.8,Nan,Nan,Nan,Nan,5.0,Nan,349.0,Nan,8.0
2018-10-13 03:12:52.799999,288.400005937,Nan,1.9872887422,2.00720061774,Nan,411.79128672,417.558760516,Nan,Nan,Nan,0.96261611751,Nan,Nan,43.8934363145,-79.5125281345,971.7,Nan,Nan,Nan,Nan,5.0,Nan,358.0,Nan,8.8
2018-10-13 03:12:53.899999,288.583339254,Nan,2.0030445795,2.02299646169,Nan,411.79128672,417.558760516,Nan,Nan,Nan,0.96261611751,Nan,Nan,43.8935183733,-79.5125650148,971.7,Nan,Nan,Nan,Nan,5.0,Nan,358.0,Nan,8.5
2018-10-13 03:12:57.000000,289.200006104,Nan,2.0030445795,2.02299646169,Nan,413.56110962,419.357754792,Nan,Nan,Nan,0.96261611751,Nan,Nan,43.8936442696,-79.5126220789,971.6,Nan,Nan,Nan,Nan,5.0,Nan,354.0,Nan,5.7
2018-10-13 03:12:58.100000,289.420006084,Nan,2.0047431428,2.02469933792,Nan,413.56110962,419.357754792,Nan,Nan,Nan,0.96261611751,Nan,Nan,43.8936876962,-79.512641773,971.6,Nan,Nan,Nan,Nan,5.0,Nan,341.0,Nan,4.1
2018-10-13 03:13:01.100000,289.81000823,Nan,2.0047431428,2.02469933792,Nan,410.30157466,416.044494034,Nan,Nan,Nan,0.96261611751,Nan,Nan,43.8937794361,-79.5126334196,971.7,Nan,Nan,Nan,Nan,5.0,Nan,325.0,Nan,2.2
2018-10-13 03:13:02.200000,289.920009363,Nan,2.0055137464,2.0254718982,Nan,410.30157466,416.044494034,Nan,Nan,Nan,0.96261611751,Nan,Nan,43.893808879,-79.5126206037,971.7,Nan,Nan,Nan,Nan,5.0,Nan,347.0,Nan,2.8
2018-10-13 03:13:05.399999,290.200012207,Nan,2.0055137464,2.0254718982,Nan,414.51717951,420.329583259,Nan,Nan,Nan,0.96261611751,Nan,Nan,43.8938947543,-79.5125613437,971.7,Nan,Nan,Nan,Nan,5.0,Nan,50.0,Nan,4.5
2018-10-13 03:13:06.500000,290.200012207,Nan,2.0052839427,2.02524151099,Nan,414.51717951,420.329583259,Nan,Nan,Nan,0.96261611751,Nan,Nan,43.8939248119,-79.51248809,971.8,Nan,Nan,Nan,Nan,5.0,Nan,67.0,Nan,5.0
2018-10-13 03:13:09.700000,290.380009464,Nan,2.0052839427,2.02524151099,Nan,415.91883739,421.754344188,Nan,Nan,Nan,0.96261611751,Nan,Nan,43.8940025959,-79.5121206064,971.7,Nan,Nan,Nan,Nan,5.0,Nan,84.0,Nan,7.3
2018-10-13 03:13:10.799999,290.453341608,Nan,2.0053482381,2.02530596965,Nan,415.91883739,421.754344188,Nan,Nan,Nan,0.96261611751,Nan,Nan,43.8940287195,-79.5119844565,971.7,Nan,Nan,Nan,Nan,5.0,Nan,82.0,Nan,8.2
2018-10-13 03:13:13.899999,290.600006104,Nan,2.0053482381,2.02530596965,Nan,412.15162993,417.92504313,Nan,Nan,Nan,0.96261611751,Nan,Nan,43.8941089086,-79.5115809863,971.6,Nan,Nan,Nan,Nan,5.0,Nan,82.0,Nan,10.4
2018-10-13 03:13:15.000000,290.600006104,Nan,2.0026896712,2.02264065222,Nan,412.15162993,417.92504313,Nan,Nan,Nan,0.96261611751,Nan,Nan,43.8941430598,-79.5114206672,971.5,Nan,Nan,Nan,Nan,5.0,Nan,78.0,Nan,11.4
2018-10-13 03:13:18.099999,290.595005851,Nan,2.0026896712,2.02264065222,Nan,414.73943222,420.555499284,Nan,Nan,Nan,0.96261611751,Nan,Nan,43.8942395146,-79.5109681766,971.5,Nan,Nan,Nan,Nan,5.0,Nan,78.0,Nan,11.1
2018-10-13 03:13:19.299999,290.535002186,Nan,2.0030635699,2.02301550031,Nan,414.73943222,420.555499284,Nan,Nan,Nan,0.96261611751,Nan,Nan,43.8942792951,-79.5107850907,971.5,Nan,Nan,Nan,Nan,5.0,Nan,80.0,Nan,11.0
2018-10-13 03:13:22.400000,290.239993248,Nan,2.0030635699,2.02301550031,Nan,412.61857359,418.399683267,Nan,Nan,Nan,0.96261611751,Nan,Nan,43.8943817513,-79.5103089921,971.5,Nan,Nan,Nan,Nan,5.0,Nan,76.0,Nan,12.1
2018-10-13 03:13:23.500000,289.799991608,Nan,2.0000384595,2.01998270866,Nan,412.61857359,418.399683267,Nan,Nan,Nan,0.96261611751,Nan,Nan,43.8944173639,-79.5101325656,971.6,Nan,Nan,Nan,Nan,5.0,Nan,78.0,Nan,12.6
2018-10-13 03:13:26.599999,288.559991875,Nan,2.0000384595,2.01998270866,Nan,411.7443583,417.511058577,Nan,Nan,Nan,0.96261611751,Nan,Nan,43.8945176638,-79.5096317178,971.7,Nan,Nan,Nan,Nan,5.0,Nan,79.0,Nan,13.2
2018-10-13 03:13:27.599999,288.040000019,Nan,2.0028610969,2.02281251319,Nan,411.7443583,417.511058577,Nan,Nan,Nan,0.96261611751,Nan,Nan,43.8945528008,-79.5094608527,971.8,Nan,Nan,Nan,Nan,5.0,Nan,78.0,Nan,13.5
