EPOCH_TIME ALARM_STATUS INST_STATUS CavityPressure CavityTemp DasTemp EtalonTemp WarmBoxTemp species MPVPosition OutletValve solenoid_valves C2H2 CH4 H2O GPS_ABS_LAT GPS_ABS_LONG WS_PRESSURE WS_REL_HUMIDITY WS_TEMP WS_WIND_DIRECTION WS_WIND_SPEED GPS_FIT WS_WIND_LON WS_WIND_LAT WS_COS_HEADING WS_SIN_HEADING CAR_SPEED
1544154360.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 487.245650636 2.01902170984 0.370462062682 43.6485391934 -79.3975383202 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1544154361.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 488.977014059 2.0184994049 0.37036212212 43.6485386427 -79.397538235 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1544154362.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 486.518584559 2.01830732876 0.370513057051 43.6485380963 -79.3975380963 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1544154363.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 483.006542654 2.01831166342 0.370728678367 43.64853758 -79.39753758 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1544154364.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 479.49450075 2.01831599807 0.370944299682 43.6485370637 -79.3975370637 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1544154365.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 478.792095551 2.01448278929 0.37098742375 43.6485368279 -79.3975362088 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1544154366.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 471.615241698 2.01257335688 0.371366432844 43.6485366979 -79.3975352262 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1544154367.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 459.653840475 2.01258602022 0.371998113512 43.6485366667 -79.3975342558 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1544154368.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 447.692439251 2.01259868355 0.37262979418 43.6485366667 -79.3975332894 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1544154369.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 444.104019455 2.00935402748 0.37281929835 43.6485366667 -79.3975326128 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1544154370.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 442.441963961 2.00700707393 0.371487010825 43.6485366667 -79.3975320611 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1544154371.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 439.117852974 2.00695381663 0.368822435776 43.6485366667 -79.3975315077 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1544154372.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 435.793741986 2.00690055933 0.366157860727 43.6485366667 -79.3975309538 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1544154373.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 434.464101237 2.00591796217 0.36509203363 43.6485367929 -79.3975303987 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1544154374.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 434.16632517 2.00513428354 0.365963360738 43.6485369575 -79.3975298433 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1544154375.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 433.570773035 2.00516908048 0.367706014955 43.6485373802 -79.3975292865 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1544154376.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 432.9752209 2.00520387743 0.369448669172 43.6485379376 -79.3975287291 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1544154377.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 432.677444833 2.00590318185 0.37031999628 43.6485381779 -79.3975281715 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1544154378.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 432.488669406 2.00672099487 0.370296280719 43.6485382967 -79.3975276138 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1544154379.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 432.016730953 2.00671980991 0.370236991832 43.6485385568 -79.397527068 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1544154380.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 431.544792499 2.00671862494 0.370177702944 43.6485388798 -79.3975265276 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1544154381.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 431.214435559 2.00631309374 0.37013620072 43.6485396449 -79.3975260109 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1544154382.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 431.239545547 2.00523515185 0.370199366835 43.6485406523 -79.3975255072 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1544154383.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 431.365094863 2.00524145954 0.370515195832 43.6485415169 -79.3975251666 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1544154384.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 431.490644179 2.00524776724 0.370831024828 43.6485421754 -79.3975250618 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1544154385.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 431.578528706 2.00511688657 0.37105210514 43.6485427143 -79.397525 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1544154386.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 431.712315678 2.00470731075 0.37086736304 43.6485430821 -79.397525 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1544154387.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 433.050170718 2.00467043007 0.369019962298 43.6485433333 -79.397525 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1544154388.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 434.388025759 2.00463354939 0.367172561557 43.6485433333 -79.397525 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1544154389.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 435.324524351 2.00508734346 0.36587938095 43.6485434828 -79.397525 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1544154390.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 435.210985074 2.00652851236 0.365996427843 43.6485439512 -79.397525 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1544154391.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 434.075604753 2.00655189985 0.367166883936 43.6485444438 -79.397525 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1544154392.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 432.940224432 2.00657528733 0.368337340029 43.6485449958 -79.397525 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1544154393.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 432.145458154 2.00538670458 0.36915665935 43.6485455512 -79.397525 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1544154394.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 432.093819923 2.00176852025 0.368989781559 43.6485461149 -79.397525 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1544154395.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 431.577443276 2.00173525856 0.367321021956 43.6485466767 -79.397524835 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1544154396.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 431.06106663 2.00170199686 0.365652262353 43.6485472353 -79.3975243717 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1544154397.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 430.596328214 2.00174162382 0.36415038054 43.6485478568 -79.3975238763 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1544154398.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 430.596328214 2.00243724067 0.36415038054 43.6485485833 -79.3975233272 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1544154399.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 431.441047498 2.00254068848 0.365849741033 43.6485494313 -79.3975227843 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1544154400.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 432.379624382 2.0025783398 0.367737919158 43.6485504953 -79.3975222524 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1544154401.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 433.224342548 2.0025360706 0.3694372774 43.6485513901 -79.397521895 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1544154402.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 433.224342548 2.00177452557 0.3694372774 43.6485515499 -79.3975222967 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1544154403.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 432.950719098 2.00168385213 0.368708900684 43.6485517185 -79.3975226386 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1544154404.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 432.646693075 2.0016677199 0.367899593307 43.6485519113 -79.3975228176 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1544154405.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 432.342667052 2.00165158768 0.36709028593 43.6485522037 -79.3975227963 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1544154406.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 432.342667052 2.00229857091 0.36709028593 43.6485527643 -79.3975222357 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1544154407.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 432.008255547 2.00237478906 0.367668007205 43.6485530696 -79.3975219304 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1544154408.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 431.636687247 2.00238758895 0.368309919665 43.6485526952 -79.3975223048 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1544154409.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 431.265118947 2.00240038883 0.368951832125 43.6485523219 -79.3975226781 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1544154410.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 431.227962152 2.00087190069 0.36901602331 43.6485519519 -79.3975230481 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1544154411.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 431.915088353 2.00036963363 0.369400214166 43.6485516667 -79.3975233333 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1544154412.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 432.896695806 2.00038056775 0.369949057461 43.6485516667 -79.3975233333 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1544154413.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 433.878303259 2.00039150186 0.370497900756 43.6485516667 -79.3975234592 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1544154414.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 433.976462974 2.00052795122 0.37055278451 43.6485516667 -79.3975239119 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1544154415.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 434.572803722 2.00057532216 0.370665831809 43.6485516282 -79.3975243857 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1544154416.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 435.424717858 2.00057854001 0.370827327719 43.648551436 -79.3975249443 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1544154417.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 436.276631994 2.00058175786 0.370988823628 43.6485511647 -79.3975255019 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1544154418.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 436.361822514 2.00074533818 0.37100497305 43.6485506101 -79.3975260566 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1544154419.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 435.009192796 2.00076415756 0.369218098941 43.6485500937 -79.3975266495 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1544154420.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 433.07686476 2.00071330034 0.366665421815 43.6485500424 -79.3975277074 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1544154421.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 431.144536724 2.00066244311 0.36411274469 43.6485499646 -79.3975287392 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1544154422.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 431.144536724 2.00015121491 0.36411274469 43.6485497611 -79.3975296472 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1544154423.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 431.003969764 2.00006208973 0.364771582983 43.6485495009 -79.3975304991 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1544154424.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 430.828261262 2.00007848971 0.365595129916 43.6485489433 -79.3975310567 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1544154425.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 430.65255276 2.00009488969 0.36641867685 43.6485484427 -79.3975316116 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1544154426.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 430.65255276 1.99887517881 0.36641867685 43.6485483846 -79.3975321463 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1544154427.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 432.235904108 1.99874662246 0.366087773236 43.6485483125 -79.3975327027 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1544154428.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 433.995183197 1.99873930538 0.365720102593 43.648548133 -79.3975334251 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1544154429.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 435.754462285 1.9987319883 0.365352431949 43.6485478954 -79.3975342092 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1544154430.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 435.930390027 1.99898858925 0.36531566492 43.6485473289 -79.3975353422 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1544154431.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 439.211179115 1.9991086651 0.367038458779 43.6485467641 -79.3975364719 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1544154432.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 443.89802035 1.9991576627 0.369499592696 43.6485462075 -79.397537585 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1544154433.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 448.584861586 1.9992066603 0.371960726613 43.6485456514 -79.3975386973 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1544154434.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 449.053545262 1.99985618013 0.37220683977 43.6485450988 -79.3975398023 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1544154435.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 450.231460214 2.00007313557 0.372311353806 43.6485445467 -79.3975409066 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1544154436.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 451.914195744 2.00007611006 0.372460659563 43.6485439979 -79.3975420042 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1544154437.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 453.596931274 2.00007908455 0.372609965319 43.6485434491 -79.3975430891 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1544154438.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 453.765204667 2.00012781853 0.37262489588 43.6485429002 -79.3975432131 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1544154439.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 455.766839507 2.00013791844 0.372321435678 43.6485423511 -79.3975433396 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1544154440.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 458.626317656 2.00012928188 0.371887921134 43.6485417968 -79.3975435427 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1544154441.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 461.485795805 2.00012064532 0.37145440659 43.6485412422 -79.3975437578 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1544154442.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 462.057691571 1.99969043697 0.37136770366 43.6485406786 -79.3975443214 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1544154443.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 460.684265529 1.99946418964 0.370764708894 43.6485401159 -79.3975448677 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1544154444.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 458.395226308 1.99944417737 0.369759719455 43.6485395777 -79.3975449351 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1544154445.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 456.106187087 1.99942416509 0.368754730015 43.648539046 -79.397545 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1544154446.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 455.419477613 2.00002465603 0.36845323419 43.6485386828 -79.397545 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1544154447.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 454.863669919 2.00046487718 0.368805160439 43.6485383333 -79.397545 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1544154448.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 453.752054531 2.00047889987 0.369509012936 43.6485383333 -79.397545 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1544154449.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 452.640439142 2.00049292256 0.370212865433 43.6485383333 -79.397545 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1544154450.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 452.195794206 2.0014147654 0.37049440566 43.6485383333 -79.397545 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1544154451.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 452.368830875 2.00232831405 0.370359849158 43.6485383405 -79.397545 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1544154452.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 452.801422445 2.00232160578 0.370023457983 43.6485385073 -79.397545 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1544154453.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 453.234014015 2.00231489751 0.369687066808 43.6485386742 -79.397545 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1544154454.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 453.4503098 2.0019184576 0.36951887122 43.6485391907 -79.397545 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1544154455.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 453.022633525 2.00136784493 0.369504194591 43.64853972 -79.397545 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1544154456.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 451.597045716 2.00136686983 0.369455272485 43.6485402765 -79.397545 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1544154457.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 450.171457907 2.00136589474 0.369406350379 43.6485408388 -79.397545 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1544154458.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 449.316105357 2.00214116921 0.36937699712 43.6485412443 -79.397545 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1544154459.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 449.037780372 2.00368528774 0.368996158219 43.6485416365 -79.397545 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1544154460.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 447.646162415 2.00364729679 0.367091973245 43.6485416667 -79.397545 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1544154461.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 446.254544458 2.00360930583 0.365187788272 43.6485416667 -79.397545 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1544154462.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 445.419573817 2.00372765402 0.36404527747 43.6485416667 -79.3975446006 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1544154463.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 445.279881194 2.00402406807 0.364753172198 43.6485416667 -79.3975441688 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1544154464.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 444.581421577 2.00409471251 0.368292628114 43.6485416667 -79.397543776 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1544154465.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 443.882961961 2.00416535696 0.371832084031 43.6485416667 -79.3975433863 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1544154466.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 443.324194967 2.0039766107 0.37466364522 43.6485416667 -79.3975433333 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
