gps_time,alt,amb,ch4,ch4d,co,co2,co2d,cod,cog,gasp,h2o,hdop,heading,lat,lon,pressure,rd1,rd2,sog,t,temp,wd_corr,wd_uncorr,ws_corr,ws_uncorr
2018-08-28 04:54:20.800000,304.230010993,Nan,1.9708180869,2.03627921377,Nan,401.18420366,417.703755721,Nan,Nan,Nan,3.0352254603,Nan,Nan,43.351528421,-79.8697880739,982.4,Nan,Nan,Nan,Nan,25.2,Nan,232.0,Nan,18.8
2018-08-28 04:54:24.400000,302.839991722,Nan,1.9708180869,2.03649979555,Nan,401.72713892,418.321211941,Nan,Nan,Nan,3.0445929895,Nan,Nan,43.3511496554,-79.8702760893,982.5,Nan,Nan,Nan,Nan,25.2,Nan,230.0,Nan,19.6
2018-08-28 04:54:25.699999,302.319990139,Nan,1.9725990748,2.03832670473,Nan,401.72713892,418.321211941,Nan,Nan,Nan,3.0445929895,Nan,Nan,43.3510147844,-79.8704526393,982.5,Nan,Nan,Nan,Nan,25.2,Nan,229.0,Nan,19.2
2018-08-28 04:54:28.800000,301.360003676,Nan,1.9725990748,2.03834182847,Nan,402.45320276,419.082594941,Nan,Nan,Nan,3.0452344642,Nan,Nan,43.3506919239,-79.8708717115,982.7,Nan,Nan,Nan,Nan,25.2,Nan,233.0,Nan,17.8
2018-08-28 04:54:30.000000,301.0,Nan,1.9720596858,2.03778852764,Nan,402.45320276,419.082594941,Nan,Nan,Nan,3.0452344642,Nan,Nan,43.3505655918,-79.8710314371,982.8,Nan,Nan,Nan,Nan,25.2,Nan,230.0,Nan,18.3
2018-08-28 04:54:33.300000,300.140008554,Nan,1.9720596858,2.03752036018,Nan,402.00307326,418.550981093,Nan,Nan,Nan,3.0338529931,Nan,Nan,43.3502143817,-79.8714762563,982.9,Nan,Nan,Nan,Nan,25.2,Nan,233.0,Nan,19.2
2018-08-28 04:54:34.500000,299.849998474,Nan,1.9706340422,2.0360581405,Nan,402.00307326,418.550981093,Nan,Nan,Nan,3.0338529931,Nan,Nan,43.3500860212,-79.8716384335,983.0,Nan,Nan,Nan,Nan,25.2,Nan,233.0,Nan,19.4
2018-08-28 04:54:37.800000,299.159997565,Nan,1.9706340422,2.03638630549,Nan,402.4927961,419.13780645,Nan,Nan,Nan,3.0477897639,Nan,Nan,43.3497346602,-79.872089535,983.0,Nan,Nan,Nan,Nan,25.2,Nan,228.0,Nan,19.7
2018-08-28 04:54:39.100000,298.979998798,Nan,1.9710211756,2.03678343559,Nan,402.4927961,419.13780645,Nan,Nan,Nan,3.0477897639,Nan,Nan,43.3495965935,-79.8722688658,982.9,Nan,Nan,Nan,Nan,25.2,Nan,230.0,Nan,19.1
2018-08-28 04:54:42.300000,298.600006104,Nan,1.9710211756,2.03663560634,Nan,405.78510627,422.540244111,Nan,Nan,Nan,3.0415144479,Nan,Nan,43.3492565565,-79.8727085134,982.9,Nan,Nan,Nan,Nan,25.2,Nan,226.0,Nan,19.1
2018-08-28 04:54:43.399999,298.560003772,Nan,1.9697515133,2.03533325358,Nan,405.78510627,422.540244111,Nan,Nan,Nan,3.0415144479,Nan,Nan,43.34913921,-79.8728641736,982.9,Nan,Nan,Nan,Nan,25.2,Nan,231.0,Nan,19.1
2018-08-28 04:54:46.700000,298.060008993,Nan,1.9697515133,2.0351605513,Nan,404.25959837,420.907876006,Nan,Nan,Nan,3.0341752681,Nan,Nan,43.348778635,-79.8733372043,983.0,Nan,Nan,Nan,Nan,25.2,Nan,234.0,Nan,18.9
2018-08-28 04:54:47.899999,297.820003729,Nan,1.9708170904,2.03625347078,Nan,404.25959837,420.907876006,Nan,Nan,Nan,3.0341752681,Nan,Nan,43.3486487073,-79.8735083207,983.0,Nan,Nan,Nan,Nan,25.2,Nan,234.0,Nan,18.8
2018-08-28 04:54:51.000000,297.199996948,Nan,1.9708170904,2.03621924486,Nan,408.77064777,425.608061406,Nan,Nan,Nan,3.0327211652,Nan,Nan,43.3483128715,-79.8739488004,983.2,Nan,Nan,Nan,Nan,25.2,Nan,235.0,Nan,18.6
2018-08-28 04:54:52.100000,296.953333581,Nan,1.9761955919,2.04173566364,Nan,408.77064777,425.608061406,Nan,Nan,Nan,3.0327211652,Nan,Nan,43.3481933205,-79.8741036365,983.3,Nan,Nan,Nan,Nan,25.2,Nan,240.0,Nan,18.0
2018-08-28 04:54:55.399999,295.413340762,Nan,1.9761955919,2.04178836419,Nan,405.539001,422.247456414,Nan,Nan,Nan,3.0349540201,Nan,Nan,43.3478287385,-79.8745581562,983.5,Nan,Nan,Nan,Nan,25.2,Nan,234.0,Nan,17.8
2018-08-28 04:54:56.600000,294.853342737,Nan,1.9733547879,2.03887463961,Nan,405.539001,422.247456414,Nan,Nan,Nan,3.0349540201,Nan,Nan,43.3476997577,-79.8747201953,983.6,Nan,Nan,Nan,Nan,25.2,Nan,237.0,Nan,17.9
2018-08-28 04:54:59.799999,293.660007014,Nan,1.9733547879,2.03875092083,Nan,402.37006471,418.911486944,Nan,Nan,Nan,3.0297041463,Nan,Nan,43.3473649119,-79.8751489044,983.7,Nan,Nan,Nan,Nan,25.2,Nan,229.0,Nan,19.6
2018-08-28 04:55:01.100000,292.959999631,Nan,1.9739683437,2.03938018752,Nan,402.37006471,418.911486944,Nan,Nan,Nan,3.0297041463,Nan,Nan,43.3472302063,-79.8753214935,983.8,Nan,Nan,Nan,Nan,25.2,Nan,230.0,Nan,18.8
2018-08-28 04:55:04.299999,291.775988239,Nan,1.9739683437,2.03953157168,Nan,402.0684675,418.631563188,Nan,Nan,Nan,3.0361257266,Nan,Nan,43.3469117057,-79.8757385461,983.8,Nan,Nan,Nan,Nan,25.2,Nan,232.0,Nan,16.6
2018-08-28 04:55:05.399999,291.68798959,Nan,1.971566232,2.03706776658,Nan,402.0684675,418.631563188,Nan,Nan,Nan,3.0361257266,Nan,Nan,43.3468107273,-79.8758740815,983.8,Nan,Nan,Nan,Nan,25.2,Nan,231.0,Nan,16.9
2018-08-28 04:55:08.799999,291.415993732,Nan,1.971566232,2.03714001343,Nan,400.80527539,417.329720162,Nan,Nan,Nan,3.03919315,Nan,Nan,43.346498612,-79.876293009,983.9,Nan,Nan,Nan,Nan,25.1,Nan,232.0,Nan,16.6
2018-08-28 04:55:10.000000,291.399993896,Nan,1.9722278148,2.03781861189,Nan,400.80527539,417.329720162,Nan,Nan,Nan,3.03919315,Nan,Nan,43.3463877328,-79.8764385525,984.0,Nan,Nan,Nan,Nan,25.1,Nan,233.0,Nan,16.7
2018-08-28 04:55:13.100000,291.399993896,Nan,1.9722278148,2.03754241364,Nan,402.5335154,419.069922634,Nan,Nan,Nan,3.0274670487,Nan,Nan,43.3461009225,-79.8768133443,984.0,Nan,Nan,Nan,Nan,25.1,Nan,230.0,Nan,16.9
2018-08-28 04:55:14.299999,291.411994589,Nan,1.9720357474,2.03734543324,Nan,402.5335154,419.069922634,Nan,Nan,Nan,3.0274670487,Nan,Nan,43.3459891549,-79.8769586411,984.0,Nan,Nan,Nan,Nan,25.1,Nan,232.0,Nan,16.7
2018-08-28 04:55:17.799999,291.552003134,Nan,1.9720357474,2.03830226552,Nan,401.15278793,417.848745644,Nan,Nan,Nan,3.0680551456,Nan,Nan,43.3456566532,-79.8773843161,984.0,Nan,Nan,Nan,Nan,25.1,Nan,230.0,Nan,16.7
2018-08-28 04:55:19.000000,291.600006104,Nan,1.9685677568,2.03474388248,Nan,401.15278793,417.848745644,Nan,Nan,Nan,3.0680551456,Nan,Nan,43.3455426525,-79.8775302619,984.0,Nan,Nan,Nan,Nan,25.1,Nan,232.0,Nan,17.4
2018-08-28 04:55:22.199999,291.600006104,Nan,1.9685677568,2.03400606561,Nan,400.4604923,416.95643642,Nan,Nan,Nan,3.036711902,Nan,Nan,43.3452229333,-79.8779356106,983.9,Nan,Nan,Nan,Nan,25.1,Nan,233.0,Nan,18.1
2018-08-28 04:55:23.500000,291.600006104,Nan,1.9689999377,2.03444934924,Nan,400.4604923,416.95643642,Nan,Nan,Nan,3.036711902,Nan,Nan,43.3450924186,-79.878101279,983.9,Nan,Nan,Nan,Nan,25.1,Nan,236.0,Nan,18.3
2018-08-28 04:55:26.699999,291.600006104,Nan,1.9689999377,2.03418957104,Nan,400.31011688,416.739810518,Nan,Nan,Nan,3.0256632837,Nan,Nan,43.3447573605,-79.8785196176,983.9,Nan,Nan,Nan,Nan,25.1,Nan,233.0,Nan,18.7
2018-08-28 04:55:28.000000,291.600006104,Nan,1.9721901375,2.03746130614,Nan,400.31011688,416.739810518,Nan,Nan,Nan,3.0256632837,Nan,Nan,43.3446203917,-79.8786900658,983.8,Nan,Nan,Nan,Nan,25.1,Nan,230.0,Nan,19.6
2018-08-28 04:55:31.399999,291.429995782,Nan,1.9721901375,2.03746082708,Nan,400.54615143,416.986023935,Nan,Nan,Nan,3.0256429341,Nan,Nan,43.3442746341,-79.8791243111,983.8,Nan,Nan,Nan,Nan,25.1,Nan,232.0,Nan,18.8
2018-08-28 04:55:32.699999,291.294992964,Nan,1.9701032011,2.03532055315,Nan,400.54615143,416.986023935,Nan,Nan,Nan,3.0256429341,Nan,Nan,43.3441437528,-79.8792912116,983.8,Nan,Nan,Nan,Nan,25.1,Nan,233.0,Nan,19.0
2018-08-28 04:55:36.199999,290.759991636,Nan,1.9701032011,2.03531691528,Nan,399.49564493,415.888892166,Nan,Nan,Nan,3.0254882417,Nan,Nan,43.3437940032,-79.8797426651,983.8,Nan,Nan,Nan,Nan,25.1,Nan,226.0,Nan,19.3
2018-08-28 04:55:37.399999,290.580004938,Nan,1.9715810465,2.03683252845,Nan,399.49564493,415.888892166,Nan,Nan,Nan,3.0254882417,Nan,Nan,43.3436718789,-79.8798973866,983.8,Nan,Nan,Nan,Nan,25.1,Nan,227.0,Nan,19.3
2018-08-28 04:55:40.899999,290.404994256,Nan,1.9715810465,2.03686305755,Nan,399.42329069,415.820373646,Nan,Nan,Nan,3.0267854048,Nan,Nan,43.3433167586,-79.8803446974,983.9,Nan,Nan,Nan,Nan,25.1,Nan,231.0,Nan,18.3
2018-08-28 04:55:42.199999,290.279995818,Nan,1.9724147708,2.03771810139,Nan,399.42329069,415.820373646,Nan,Nan,Nan,3.0267854048,Nan,Nan,43.3431901374,-79.8805132554,983.9,Nan,Nan,Nan,Nan,25.1,Nan,227.0,Nan,18.2
2018-08-28 04:55:45.500000,289.96000061,Nan,1.9724147708,2.03800945614,Nan,400.54846491,417.061457292,Nan,Nan,Nan,3.0391541017,Nan,Nan,43.3428697223,-79.8809404476,983.9,Nan,Nan,Nan,Nan,25.1,Nan,227.0,Nan,18.7
2018-08-28 04:55:46.700000,289.864002071,Nan,1.9709934346,2.03655156436,Nan,400.54846491,417.061457292,Nan,Nan,Nan,3.0391541017,Nan,Nan,43.3427529858,-79.8810933536,984.0,Nan,Nan,Nan,Nan,25.1,Nan,226.0,Nan,18.8
2018-08-28 04:55:50.200000,289.600006104,Nan,1.9709934346,2.0364757278,Nan,399.73049505,416.190309932,Nan,Nan,Nan,3.0359333076,Nan,Nan,43.3424125314,-79.8815396447,984.0,Nan,Nan,Nan,Nan,25.1,Nan,227.0,Nan,18.4
2018-08-28 04:55:51.500000,289.560006714,Nan,1.9688857667,2.03431393354,Nan,399.73049505,416.190309932,Nan,Nan,Nan,3.0359333076,Nan,Nan,43.3422867442,-79.8817073582,984.0,Nan,Nan,Nan,Nan,25.1,Nan,227.0,Nan,19.0
2018-08-28 04:55:54.799999,289.296010822,Nan,1.9688857667,2.03430404694,Nan,400.0667232,416.53897159,Nan,Nan,Nan,3.035512922,Nan,Nan,43.3419694808,-79.8821331604,984.0,Nan,Nan,Nan,Nan,25.1,Nan,234.0,Nan,18.6
2018-08-28 04:55:55.899999,289.208012173,Nan,1.9722224927,2.0377264456,Nan,400.0667232,416.53897159,Nan,Nan,Nan,3.035512922,Nan,Nan,43.3418637264,-79.8822750945,984.0,Nan,Nan,Nan,Nan,25.1,Nan,232.0,Nan,18.4
2018-08-28 04:55:59.500000,288.919995117,Nan,1.9722224927,2.03786269396,Nan,400.67766521,417.207891835,Nan,Nan,Nan,3.0412954838,Nan,Nan,43.3415129855,-79.8827325655,984.1,Nan,Nan,Nan,Nan,25.1,Nan,234.0,Nan,17.9
2018-08-28 04:56:00.799999,288.81598885,Nan,1.9707660787,2.03636878494,Nan,400.67766521,417.207891835,Nan,Nan,Nan,3.0412954838,Nan,Nan,43.3413862814,-79.8828976906,984.1,Nan,Nan,Nan,Nan,25.1,Nan,234.0,Nan,17.4
2018-08-28 04:56:04.299999,288.295995564,Nan,1.9707660787,2.03614721703,Nan,400.81032633,417.295460757,Nan,Nan,Nan,3.0318837744,Nan,Nan,43.3410476341,-79.8833276755,984.3,Nan,Nan,Nan,Nan,25.1,Nan,242.0,Nan,17.5
2018-08-28 04:56:05.600000,288.191997078,Nan,1.9707683838,2.03614958122,Nan,400.81032633,417.295460757,Nan,Nan,Nan,3.0318837744,Nan,Nan,43.3409236103,-79.8834864154,984.3,Nan,Nan,Nan,Nan,25.1,Nan,241.0,Nan,17.4
2018-08-28 04:56:09.100000,287.834998336,Nan,1.9707683838,2.03612757006,Nan,400.70899108,417.184643176,Nan,Nan,Nan,3.0309484727,Nan,Nan,43.3405908253,-79.8839131649,984.4,Nan,Nan,Nan,Nan,25.1,Nan,242.0,Nan,17.5
2018-08-28 04:56:10.299999,287.654996641,Nan,1.9707565527,2.03611543584,Nan,400.70899108,417.184643176,Nan,Nan,Nan,3.0309484727,Nan,Nan,43.3404775691,-79.88405901,984.4,Nan,Nan,Nan,Nan,25.1,Nan,241.0,Nan,17.2
2018-08-28 04:56:13.500000,287.03999939,Nan,1.9707565527,2.03573197791,Nan,400.19590813,416.561148962,Nan,Nan,Nan,3.0146451803,Nan,Nan,43.3401759546,-79.8844529595,984.5,Nan,Nan,Nan,Nan,25.1,Nan,235.0,Nan,17.5
2018-08-28 04:56:14.700000,286.752003773,Nan,1.9722517183,2.03726516046,Nan,400.19590813,416.561148962,Nan,Nan,Nan,3.0146451803,Nan,Nan,43.3400630202,-79.884602828,984.6,Nan,Nan,Nan,Nan,25.1,Nan,234.0,Nan,17.2
2018-08-28 04:56:18.099999,285.83334589,Nan,1.9722517183,2.03737865692,Nan,400.90809647,417.330357628,Nan,Nan,Nan,3.0194688158,Nan,Nan,43.3397385647,-79.8850265023,984.7,Nan,Nan,Nan,Nan,25.1,Nan,230.0,Nan,16.6
2018-08-28 04:56:19.400000,285.400012175,Nan,1.9746965473,2.03988579025,Nan,400.90809647,417.330357628,Nan,Nan,Nan,3.0194688158,Nan,Nan,43.3396109305,-79.8851877339,984.8,Nan,Nan,Nan,Nan,25.1,Nan,227.0,Nan,17.1
2018-08-28 04:56:22.500000,284.825008392,Nan,1.9746965473,2.03974031235,Nan,398.80840815,415.106103045,Nan,Nan,Nan,3.0132933394,Nan,Nan,43.3393012988,-79.8855721741,984.8,Nan,Nan,Nan,Nan,25.1,Nan,230.0,Nan,17.3
2018-08-28 04:56:23.699999,284.645006697,Nan,1.976056306,2.04113462314,Nan,398.80840815,415.106103045,Nan,Nan,Nan,3.0132933394,Nan,Nan,43.3391809516,-79.8857209863,984.8,Nan,Nan,Nan,Nan,25.1,Nan,232.0,Nan,16.8
2018-08-28 04:56:27.400000,284.463997799,Nan,1.976056306,2.0412771103,Nan,400.01150867,416.394054932,Nan,Nan,Nan,3.0193377241,Nan,Nan,43.3388367545,-79.8861848686,984.8,Nan,Nan,Nan,Nan,25.1,Nan,239.0,Nan,16.4
2018-08-28 04:56:28.600000,284.415994877,Nan,1.9796248163,2.04493655539,Nan,400.01150867,416.394054932,Nan,Nan,Nan,3.0193377241,Nan,Nan,43.3387258921,-79.8863354612,984.8,Nan,Nan,Nan,Nan,25.1,Nan,239.0,Nan,16.7
2018-08-28 04:56:31.899999,284.124007612,Nan,1.9796248163,2.04486130369,Nan,400.53748367,416.925700316,Nan,Nan,Nan,3.016151559,Nan,Nan,43.3384189737,-79.8867492505,984.8,Nan,Nan,Nan,Nan,25.1,Nan,235.0,Nan,17.5
2018-08-28 04:56:33.100000,284.076004642,Nan,1.9876237764,2.05306379373,Nan,400.53748367,416.925700316,Nan,Nan,Nan,3.016151559,Nan,Nan,43.3383081313,-79.8868999036,984.8,Nan,Nan,Nan,Nan,25.1,Nan,234.0,Nan,17.0
2018-08-28 04:56:36.600000,283.744003922,Nan,1.9876237764,2.05284427896,Nan,400.83672153,417.187886807,Nan,Nan,Nan,3.0068908941,Nan,Nan,43.3379896693,-79.8873283379,984.9,Nan,Nan,Nan,Nan,25.1,Nan,237.0,Nan,16.1
2018-08-28 04:56:37.899999,283.536007256,Nan,1.989856679,2.05513375016,Nan,400.83672153,417.187886807,Nan,Nan,Nan,3.0068908941,Nan,Nan,43.337873513,-79.8874826318,984.9,Nan,Nan,Nan,Nan,25.1,Nan,236.0,Nan,15.9
2018-08-28 04:56:41.100000,282.980012226,Nan,1.989856679,2.05527426731,Nan,412.6536399,429.549868813,Nan,Nan,Nan,3.0128128859,Nan,Nan,43.3375901895,-79.887854946,985.1,Nan,Nan,Nan,Nan,25.1,Nan,235.0,Nan,15.4
2018-08-28 04:56:42.300000,282.740012217,Nan,1.9848122886,2.05010172555,Nan,412.6536399,429.549868813,Nan,Nan,Nan,3.0128128859,Nan,Nan,43.3374858046,-79.887989204,985.2,Nan,Nan,Nan,Nan,25.1,Nan,236.0,Nan,15.4
2018-08-28 04:56:45.700000,282.200012207,Nan,1.9848122886,2.04981045483,Nan,406.48559788,423.046564936,Nan,Nan,Nan,3.0005037134,Nan,Nan,43.3371868087,-79.8883709628,985.2,Nan,Nan,Nan,Nan,25.0,Nan,238.0,Nan,15.8
2018-08-28 04:56:46.899999,282.1280079,Nan,1.9831708037,2.04812750935,Nan,406.48559788,423.046564936,Nan,Nan,Nan,3.0005037134,Nan,Nan,43.3370826955,-79.8885005084,985.2,Nan,Nan,Nan,Nan,25.0,Nan,235.0,Nan,15.4
2018-08-28 04:56:50.299999,281.855991291,Nan,1.9831708037,2.04826568837,Nan,404.92145118,421.446679733,Nan,Nan,Nan,3.0063492687,Nan,Nan,43.336793208,-79.8888609,985.4,Nan,Nan,Nan,Nan,25.0,Nan,252.0,Nan,14.7
2018-08-28 04:56:51.600000,281.679987812,Nan,1.9866206236,2.0518028841,Nan,404.92145118,421.446679733,Nan,Nan,Nan,3.0063492687,Nan,Nan,43.3366851971,-79.8889948647,985.4,Nan,Nan,Nan,Nan,25.0,Nan,252.0,Nan,14.2
2018-08-28 04:56:54.899999,281.019988012,Nan,1.9866206236,2.05202873166,Nan,404.20008847,420.74602064,Nan,Nan,Nan,3.0158821598,Nan,Nan,43.3364189393,-79.8893235794,985.6,Nan,Nan,Nan,Nan,25.0,Nan,254.0,Nan,14.4
2018-08-28 04:56:56.299999,280.61999114,Nan,1.9871602706,2.052582108,Nan,404.20008847,420.74602064,Nan,Nan,Nan,3.0158821598,Nan,Nan,43.3363070777,-79.8894625966,985.8,Nan,Nan,Nan,Nan,25.0,Nan,255.0,Nan,14.0
2018-08-28 04:56:59.600000,278.480011053,Nan,1.9871602706,2.05182002805,Nan,400.40420488,416.611459737,Nan,Nan,Nan,2.9836999995,Nan,Nan,43.3360552266,-79.8897927347,986.1,Nan,Nan,Nan,Nan,25.0,Nan,248.0,Nan,14.5
2018-08-28 04:57:00.899999,277.300013304,Nan,1.9920861311,2.05686931994,Nan,400.40420488,416.611459737,Nan,Nan,Nan,2.9836999995,Nan,Nan,43.3359560143,-79.8899261159,986.1,Nan,Nan,Nan,Nan,25.0,Nan,246.0,Nan,15.1
2018-08-28 04:57:04.399999,275.24000288,Nan,1.9920861311,2.05685849154,Nan,399.61988,415.790930682,Nan,Nan,Nan,2.9832433637,Nan,Nan,43.3356841431,-79.8902939222,986.3,Nan,Nan,Nan,Nan,25.0,Nan,247.0,Nan,14.8
2018-08-28 04:57:05.600000,274.700000048,Nan,1.9899980436,2.05471809244,Nan,399.61988,415.790930682,Nan,Nan,Nan,2.9832433637,Nan,Nan,43.3355877427,-79.8904217882,986.4,Nan,Nan,Nan,Nan,25.0,Nan,249.0,Nan,15.6
