gps_time,alt,amb,ch4,ch4d,co,co2,co2d,cod,cog,gasp,h2o,hdop,heading,lat,lon,pressure,rd1,rd2,sog,t,temp,wd_corr,wd_uncorr,ws_corr,ws_uncorr
2018-10-13 03:10:01.299999,271.96667854,amb[ii],1.9490496019,1.96927988684,co[ii],414.01254331,419.925118212,cod[ii],cog[jj],gasp[ii],0.98308563013,hdop[jj],heading[jj],43.8844605925,-79.5192128755,973.8,rd1[ii],rd2[ii],sog[jj],t[ii],5.2,wd_corr[jj],358.0,ws_corr[jj],16.1
2018-10-13 03:10:02.500000,272.300010681,amb[ii],1.948539541,1.96876842207,co[ii],414.01254331,419.925118212,cod[ii],cog[jj],gasp[ii],0.98308563013,hdop[jj],heading[jj],43.8846316282,-79.5192550623,973.7,rd1[ii],rd2[ii],sog[jj],t[ii],5.2,wd_corr[jj],357.0,ws_corr[jj],15.8
2018-10-13 03:10:05.799999,272.96000041,amb[ii],1.948539541,1.96876842207,co[ii],410.73058074,416.588200171,cod[ii],cog[jj],gasp[ii],0.98308563013,hdop[jj],heading[jj],43.885102406,-79.5193703365,973.6,rd1[ii],rd2[ii],sog[jj],t[ii],5.1,wd_corr[jj],354.0,ws_corr[jj],15.7
2018-10-13 03:10:07.100000,273.0,amb[ii],1.9518535482,1.97209155057,co[ii],410.73058074,416.588200171,cod[ii],cog[jj],gasp[ii],0.98308563013,hdop[jj],heading[jj],43.8852854899,-79.5194148025,973.5,rd1[ii],rd2[ii],sog[jj],t[ii],5.1,wd_corr[jj],356.0,ws_corr[jj],16.2
2018-10-13 03:10:10.299999,273.0,amb[ii],1.9518535482,1.97209155057,co[ii],411.26025531,417.126743982,cod[ii],cog[jj],gasp[ii],0.98308563013,hdop[jj],heading[jj],43.8857351726,-79.5195199912,973.4,rd1[ii],rd2[ii],sog[jj],t[ii],5.1,wd_corr[jj],356.0,ws_corr[jj],16.6
2018-10-13 03:10:11.799999,273.0,amb[ii],2.0229911094,2.04342490702,co[ii],411.26025531,417.126743982,cod[ii],cog[jj],gasp[ii],0.98308563013,hdop[jj],heading[jj],43.8859463128,-79.5195518844,973.3,rd1[ii],rd2[ii],sog[jj],t[ii],5.1,wd_corr[jj],357.0,ws_corr[jj],16.9
2018-10-13 03:10:15.200000,272.640002427,amb[ii],2.0229911094,2.04342490702,co[ii],410.68339862,416.540228002,cod[ii],cog[jj],gasp[ii],0.98308563013,hdop[jj],heading[jj],43.8863635641,-79.5196113791,973.1,rd1[ii],rd2[ii],sog[jj],t[ii],5.1,wd_corr[jj],356.0,ws_corr[jj],16.7
2018-10-13 03:10:16.399999,272.280005212,amb[ii],1.9557919842,1.97604082651,co[ii],410.68339862,416.540228002,cod[ii],cog[jj],gasp[ii],0.98308563013,hdop[jj],heading[jj],43.8864785469,-79.5196272544,973.0,rd1[ii],rd2[ii],sog[jj],t[ii],5.1,wd_corr[jj],356.0,ws_corr[jj],16.5
2018-10-13 03:10:19.600000,271.320011422,amb[ii],1.9557919842,1.97604082651,co[ii],408.63247152,414.454958741,cod[ii],cog[jj],gasp[ii],0.98308563013,hdop[jj],heading[jj],43.8867851682,-79.5196695887,972.9,rd1[ii],rd2[ii],sog[jj],t[ii],5.1,wd_corr[jj],355.0,ws_corr[jj],16.9
2018-10-13 03:10:20.900000,271.020001202,amb[ii],1.9603317284,1.98059306566,co[ii],408.63247152,414.454958741,cod[ii],cog[jj],gasp[ii],0.98308563013,hdop[jj],heading[jj],43.886874944,-79.5196692226,972.9,rd1[ii],rd2[ii],sog[jj],t[ii],5.1,wd_corr[jj],357.0,ws_corr[jj],16.9
2018-10-13 03:10:24.000000,270.399993896,amb[ii],1.9603317284,1.98059306566,co[ii],408.30434803,414.121340918,cod[ii],cog[jj],gasp[ii],0.98308563013,hdop[jj],heading[jj],43.8870204706,-79.5195702743,972.7,rd1[ii],rd2[ii],sog[jj],t[ii],5.1,wd_corr[jj],356.0,ws_corr[jj],17.2
2018-10-13 03:10:25.299999,269.939996538,amb[ii],1.9569166077,1.97716854537,co[ii],408.30434803,414.121340918,cod[ii],cog[jj],gasp[ii],0.98308563013,hdop[jj],heading[jj],43.8870366225,-79.5194445542,972.7,rd1[ii],rd2[ii],sog[jj],t[ii],5.1,wd_corr[jj],358.0,ws_corr[jj],17.3
2018-10-13 03:10:28.400000,269.379995723,amb[ii],1.9569166077,1.97716854537,co[ii],409.89963939,415.743344962,cod[ii],cog[jj],gasp[ii],0.98308563013,hdop[jj],heading[jj],43.887056035,-79.5190775944,972.7,rd1[ii],rd2[ii],sog[jj],t[ii],5.1,wd_corr[jj],0.0,ws_corr[jj],17.1
2018-10-13 03:10:29.699999,269.315001724,amb[ii],1.9572531571,1.97750602107,co[ii],409.89963939,415.743344962,cod[ii],cog[jj],gasp[ii],0.98308563013,hdop[jj],heading[jj],43.8870705545,-79.5189152643,972.7,rd1[ii],rd2[ii],sog[jj],t[ii],5.1,wd_corr[jj],2.0,ws_corr[jj],17.1
2018-10-13 03:10:32.900000,269.200012207,amb[ii],1.9572531571,1.97750602107,co[ii],412.75890954,418.65049273,cod[ii],cog[jj],gasp[ii],0.98308563013,hdop[jj],heading[jj],43.8871111041,-79.5185148334,972.7,rd1[ii],rd2[ii],sog[jj],t[ii],5.1,wd_corr[jj],6.0,ws_corr[jj],16.6
2018-10-13 03:10:34.099999,269.200012207,amb[ii],1.9514266435,1.97166347088,co[ii],412.75890954,418.65049273,cod[ii],cog[jj],gasp[ii],0.98308563013,hdop[jj],heading[jj],43.8871308937,-79.5183650866,972.8,rd1[ii],rd2[ii],sog[jj],t[ii],5.1,wd_corr[jj],6.0,ws_corr[jj],16.0
2018-10-13 03:10:37.300000,269.200012207,amb[ii],1.9514266435,1.97166347088,co[ii],410.38622015,416.238073364,cod[ii],cog[jj],gasp[ii],0.98308563013,hdop[jj],heading[jj],43.8871833645,-79.5180174904,973.0,rd1[ii],rd2[ii],sog[jj],t[ii],5.1,wd_corr[jj],2.0,ws_corr[jj],14.2
2018-10-13 03:10:38.600000,269.200012207,amb[ii],1.9566418638,1.97689304528,co[ii],410.38622015,416.238073364,cod[ii],cog[jj],gasp[ii],0.98308563013,hdop[jj],heading[jj],43.8872049395,-79.5178856067,973.1,rd1[ii],rd2[ii],sog[jj],t[ii],5.1,wd_corr[jj],0.0,ws_corr[jj],13.6
2018-10-13 03:10:41.800000,269.759989411,amb[ii],1.9566418638,1.97689304528,co[ii],408.31798307,414.135204267,cod[ii],cog[jj],gasp[ii],0.98308563013,hdop[jj],heading[jj],43.887254918,-79.5175751299,973.4,rd1[ii],rd2[ii],sog[jj],t[ii],5.1,wd_corr[jj],3.0,ws_corr[jj],9.8
2018-10-13 03:10:43.000000,270.099990845,amb[ii],1.9523343552,1.97257368092,co[ii],408.31798307,414.135204267,cod[ii],cog[jj],gasp[ii],0.98308563013,hdop[jj],heading[jj],43.8872718858,-79.5174781093,973.6,rd1[ii],rd2[ii],sog[jj],t[ii],5.1,wd_corr[jj],14.0,ws_corr[jj],6.6
2018-10-13 03:10:46.300000,270.860002127,amb[ii],1.9523343552,1.97257368092,co[ii],410.57880518,416.433883168,cod[ii],cog[jj],gasp[ii],0.98308563013,hdop[jj],heading[jj],43.8872814244,-79.5173422932,974.0,rd1[ii],rd2[ii],sog[jj],t[ii],5.0,wd_corr[jj],75.0,ws_corr[jj],5.7
2018-10-13 03:10:47.500000,271.06000061,amb[ii],1.9545637454,1.97480920717,co[ii],410.57880518,416.433883168,cod[ii],cog[jj],gasp[ii],0.98308563013,hdop[jj],heading[jj],43.8872833187,-79.517307898,974.0,rd1[ii],rd2[ii],sog[jj],t[ii],5.0,wd_corr[jj],90.0,ws_corr[jj],6.0
2018-10-13 03:10:50.899999,271.468004629,amb[ii],1.9545637454,1.97480920717,co[ii],411.66378104,417.537026627,cod[ii],cog[jj],gasp[ii],0.98308563013,hdop[jj],heading[jj],43.8873157499,-79.5171436329,974.2,rd1[ii],rd2[ii],sog[jj],t[ii],5.0,wd_corr[jj],88.0,ws_corr[jj],7.7
2018-10-13 03:10:52.200000,271.640005503,amb[ii],1.9531107939,1.97335225665,co[ii],411.66378104,417.537026627,cod[ii],cog[jj],gasp[ii],0.98308563013,hdop[jj],heading[jj],43.8873312967,-79.5170700615,974.2,rd1[ii],rd2[ii],sog[jj],t[ii],5.0,wd_corr[jj],86.0,ws_corr[jj],8.8
2018-10-13 03:10:55.299999,272.059998884,amb[ii],1.9531107939,1.97335225665,co[ii],408.90937548,414.736499377,cod[ii],cog[jj],gasp[ii],0.98308563013,hdop[jj],heading[jj],43.8874078947,-79.516750204,974.1,rd1[ii],rd2[ii],sog[jj],t[ii],5.0,wd_corr[jj],87.0,ws_corr[jj],9.4
2018-10-13 03:10:56.600000,272.319995098,amb[ii],1.9501359951,1.97036927017,co[ii],408.90937548,414.736499377,cod[ii],cog[jj],gasp[ii],0.98308563013,hdop[jj],heading[jj],43.8874384593,-79.5166104566,974.1,rd1[ii],rd2[ii],sog[jj],t[ii],5.0,wd_corr[jj],85.0,ws_corr[jj],9.1
2018-10-13 03:10:59.899999,273.170011573,amb[ii],1.9501359951,1.97036927017,co[ii],410.10684578,415.954020958,cod[ii],cog[jj],gasp[ii],0.98308563013,hdop[jj],heading[jj],43.8875100114,-79.5162437108,974.0,rd1[ii],rd2[ii],sog[jj],t[ii],5.0,wd_corr[jj],83.0,ws_corr[jj],7.4
2018-10-13 03:11:01.200000,273.520007337,amb[ii],1.9532924268,1.97353438946,co[ii],410.10684578,415.954020958,cod[ii],cog[jj],gasp[ii],0.98308563013,hdop[jj],heading[jj],43.88754615,-79.5160908289,974.0,rd1[ii],rd2[ii],sog[jj],t[ii],5.0,wd_corr[jj],86.0,ws_corr[jj],6.8
2018-10-13 03:11:04.500000,274.457138062,amb[ii],1.9532924268,1.97353438946,co[ii],409.07006509,414.899879678,cod[ii],cog[jj],gasp[ii],0.98308563013,hdop[jj],heading[jj],43.8876397076,-79.5156978829,974.0,rd1[ii],rd2[ii],sog[jj],t[ii],5.0,wd_corr[jj],83.0,ws_corr[jj],7.1
2018-10-13 03:11:05.600000,274.582855214,amb[ii],1.9511996102,1.97143581271,co[ii],409.07006509,414.899879678,cod[ii],cog[jj],gasp[ii],0.98308563013,hdop[jj],heading[jj],43.887668988,-79.5155678006,974.0,rd1[ii],rd2[ii],sog[jj],t[ii],5.0,wd_corr[jj],81.0,ws_corr[jj],5.9
2018-10-13 03:11:08.899999,274.960006589,amb[ii],1.9511996102,1.97143581271,co[ii],408.45339969,414.272888415,cod[ii],cog[jj],gasp[ii],0.98308563013,hdop[jj],heading[jj],43.8877568291,-79.5151775536,973.9,rd1[ii],rd2[ii],sog[jj],t[ii],5.0,wd_corr[jj],5.0,ws_corr[jj],1.3
2018-10-13 03:11:10.200000,275.108581548,amb[ii],1.9518895208,1.97212762218,co[ii],408.45339969,414.272888415,cod[ii],cog[jj],gasp[ii],0.98308563013,hdop[jj],heading[jj],43.8877914332,-79.5150238198,973.9,rd1[ii],rd2[ii],sog[jj],t[ii],5.0,wd_corr[jj],312.0,ws_corr[jj],1.3
2018-10-13 03:11:13.600000,275.399993896,amb[ii],1.9518895208,1.97212762218,co[ii],409.51928262,415.356619229,cod[ii],cog[jj],gasp[ii],0.98308563013,hdop[jj],heading[jj],43.8878783751,-79.514630232,973.9,rd1[ii],rd2[ii],sog[jj],t[ii],5.0,wd_corr[jj],90.0,ws_corr[jj],4.8
2018-10-13 03:11:14.899999,275.399993896,amb[ii],1.9515426198,1.97177976639,co[ii],409.51928262,415.356619229,cod[ii],cog[jj],gasp[ii],0.98308563013,hdop[jj],heading[jj],43.8879094664,-79.5144918469,973.9,rd1[ii],rd2[ii],sog[jj],t[ii],5.0,wd_corr[jj],90.0,ws_corr[jj],5.7
2018-10-13 03:11:18.200000,275.399993896,amb[ii],1.9515426198,1.97149535132,co[ii],410.37958333,416.15781994,cod[ii],cog[jj],gasp[ii],0.96909509891,hdop[jj],heading[jj],43.8879664522,-79.5142215472,973.8,rd1[ii],rd2[ii],sog[jj],t[ii],5.0,wd_corr[jj],82.0,ws_corr[jj],8.2
2018-10-13 03:11:19.299999,275.459997358,amb[ii],1.9485438625,1.96848877743,co[ii],410.37958333,416.15781994,cod[ii],cog[jj],gasp[ii],0.96909509891,hdop[jj],heading[jj],43.8879704084,-79.5141903162,973.7,rd1[ii],rd2[ii],sog[jj],t[ii],5.0,wd_corr[jj],84.0,ws_corr[jj],8.4
2018-10-13 03:11:22.399999,275.656005205,amb[ii],1.9485438625,1.96848877743,co[ii],407.97170527,413.710053963,cod[ii],cog[jj],gasp[ii],0.96909509891,hdop[jj],heading[jj],43.8880005782,-79.5140556292,973.5,rd1[ii],rd2[ii],sog[jj],t[ii],5.0,wd_corr[jj],85.0,ws_corr[jj],8.6
2018-10-13 03:11:23.600000,275.704004513,amb[ii],1.9521951462,1.9721495786,co[ii],407.97170527,413.710053963,cod[ii],cog[jj],gasp[ii],0.96909509891,hdop[jj],heading[jj],43.8880272428,-79.5139585465,973.5,rd1[ii],rd2[ii],sog[jj],t[ii],5.0,wd_corr[jj],83.0,ws_corr[jj],9.1
2018-10-13 03:11:26.900000,275.836002506,amb[ii],1.9521951462,1.9721495786,co[ii],409.12560536,414.88306908,cod[ii],cog[jj],gasp[ii],0.96909509891,hdop[jj],heading[jj],43.8881005702,-79.5136915695,973.3,rd1[ii],rd2[ii],sog[jj],t[ii],5.0,wd_corr[jj],79.0,ws_corr[jj],9.4
2018-10-13 03:11:28.199999,275.888001673,amb[ii],1.9548864374,1.97484788494,co[ii],409.12560536,414.88306908,cod[ii],cog[jj],gasp[ii],0.96909509891,hdop[jj],heading[jj],43.8881294567,-79.5135863968,973.3,rd1[ii],rd2[ii],sog[jj],t[ii],5.0,wd_corr[jj],81.0,ws_corr[jj],8.6
2018-10-13 03:11:31.199999,276.024000135,amb[ii],1.9548864374,1.97484788494,co[ii],410.26499386,416.041332224,cod[ii],cog[jj],gasp[ii],0.96909509891,hdop[jj],heading[jj],43.8882015511,-79.5133398649,973.3,rd1[ii],rd2[ii],sog[jj],t[ii],5.0,wd_corr[jj],84.0,ws_corr[jj],8.3
2018-10-13 03:11:32.500000,276.180001831,amb[ii],1.9555731395,1.975536377,co[ii],410.26499386,416.041332224,cod[ii],cog[jj],gasp[ii],0.96909509891,hdop[jj],heading[jj],43.8882657532,-79.5132098263,973.3,rd1[ii],rd2[ii],sog[jj],t[ii],5.0,wd_corr[jj],83.0,ws_corr[jj],8.3
2018-10-13 03:11:35.400000,276.528005383,amb[ii],1.9555731395,1.975536377,co[ii],409.07463208,414.831251407,cod[ii],cog[jj],gasp[ii],0.96909509891,hdop[jj],heading[jj],43.8884089731,-79.5129197404,973.3,rd1[ii],rd2[ii],sog[jj],t[ii],5.0,wd_corr[jj],87.0,ws_corr[jj],8.7
2018-10-13 03:11:36.500000,276.699996948,amb[ii],1.9487718548,1.96871736402,co[ii],409.07463208,414.831251407,cod[ii],cog[jj],gasp[ii],0.96909509891,hdop[jj],heading[jj],43.8884722581,-79.5128214173,973.3,rd1[ii],rd2[ii],sog[jj],t[ii],5.0,wd_corr[jj],88.0,ws_corr[jj],8.4
2018-10-13 03:11:39.600000,277.034285186,amb[ii],1.9487718548,1.96871736402,co[ii],408.98556423,414.74070809,cod[ii],cog[jj],gasp[ii],0.96909509891,hdop[jj],heading[jj],43.8886823816,-79.512610064,973.3,rd1[ii],rd2[ii],sog[jj],t[ii],5.0,wd_corr[jj],79.0,ws_corr[jj],6.5
2018-10-13 03:11:40.800000,277.102855571,amb[ii],1.9528368427,1.97279294775,co[ii],408.98556423,414.74070809,cod[ii],cog[jj],gasp[ii],0.96909509891,hdop[jj],heading[jj],43.8887721303,-79.5125494557,973.3,rd1[ii],rd2[ii],sog[jj],t[ii],5.0,wd_corr[jj],84.0,ws_corr[jj],4.8
2018-10-13 03:11:43.899999,277.279995665,amb[ii],1.9528368427,1.97279294775,co[ii],410.89838542,416.685216278,cod[ii],cog[jj],gasp[ii],0.96909509891,hdop[jj],heading[jj],43.8890039808,-79.5123928842,973.3,rd1[ii],rd2[ii],sog[jj],t[ii],5.0,wd_corr[jj],179.0,ws_corr[jj],1.2
2018-10-13 03:11:45.100000,277.348566104,amb[ii],1.9536080607,1.97356617601,co[ii],410.89838542,416.685216278,cod[ii],cog[jj],gasp[ii],0.96909509891,hdop[jj],heading[jj],43.8890937295,-79.5123322758,973.4,rd1[ii],rd2[ii],sog[jj],t[ii],5.0,wd_corr[jj],99.0,ws_corr[jj],2.4
2018-10-13 03:11:48.199999,277.600006104,amb[ii],1.9536080607,1.97356617601,co[ii],409.15694249,414.914925332,cod[ii],cog[jj],gasp[ii],0.96909509891,hdop[jj],heading[jj],43.8893443867,-79.5122343823,973.4,rd1[ii],rd2[ii],sog[jj],t[ii],5.0,wd_corr[jj],89.0,ws_corr[jj],6.0
2018-10-13 03:11:49.399999,277.600006104,amb[ii],1.9524384764,1.97239354307,co[ii],409.15694249,414.914925332,cod[ii],cog[jj],gasp[ii],0.96909509891,hdop[jj],heading[jj],43.8894507027,-79.5122240223,973.4,rd1[ii],rd2[ii],sog[jj],t[ii],5.0,wd_corr[jj],92.0,ws_corr[jj],6.8
2018-10-13 03:11:52.399999,277.879992456,amb[ii],1.9524384764,1.97239354307,co[ii],409.40154351,415.163578319,cod[ii],cog[jj],gasp[ii],0.96909509891,hdop[jj],heading[jj],43.8897149003,-79.5122638698,973.4,rd1[ii],rd2[ii],sog[jj],t[ii],5.0,wd_corr[jj],77.0,ws_corr[jj],8.8
2018-10-13 03:11:53.700000,278.140008554,amb[ii],1.9536923102,1.97365064512,co[ii],409.40154351,415.163578319,cod[ii],cog[jj],gasp[ii],0.96909509891,hdop[jj],heading[jj],43.8898238107,-79.512309962,973.3,rd1[ii],rd2[ii],sog[jj],t[ii],5.0,wd_corr[jj],72.0,ws_corr[jj],9.1
2018-10-13 03:11:56.799999,278.679998679,amb[ii],1.9536923102,1.97365064512,co[ii],411.10772169,416.898020328,cod[ii],cog[jj],gasp[ii],0.96909509891,hdop[jj],heading[jj],43.8900746516,-79.5124471485,973.2,rd1[ii],rd2[ii],sog[jj],t[ii],5.0,wd_corr[jj],63.0,ws_corr[jj],8.6
2018-10-13 03:11:58.100000,278.809988394,amb[ii],1.9589215456,1.97889351109,co[ii],411.10772169,416.898020328,cod[ii],cog[jj],gasp[ii],0.96909509891,hdop[jj],heading[jj],43.8901833063,-79.5125078838,973.2,rd1[ii],rd2[ii],sog[jj],t[ii],5.0,wd_corr[jj],57.0,ws_corr[jj],8.6
2018-10-13 03:12:01.100000,279.062856178,amb[ii],1.9589215456,1.97889351109,co[ii],411.38716455,417.182092328,cod[ii],cog[jj],gasp[ii],0.96909509891,hdop[jj],heading[jj],43.8904364889,-79.5126271787,973.1,rd1[ii],rd2[ii],sog[jj],t[ii],5.0,wd_corr[jj],41.0,ws_corr[jj],9.6
2018-10-13 03:12:02.500000,279.142854963,amb[ii],1.9591192911,1.97909177203,co[ii],411.38716455,417.182092328,cod[ii],cog[jj],gasp[ii],0.96909509891,hdop[jj],heading[jj],43.890553802,-79.5126809067,973.1,rd1[ii],rd2[ii],sog[jj],t[ii],5.0,wd_corr[jj],39.0,ws_corr[jj],9.6
2018-10-13 03:12:05.500000,279.314280919,amb[ii],1.9591192911,1.97909177203,co[ii],408.58994781,414.338538053,cod[ii],cog[jj],gasp[ii],0.96909509891,hdop[jj],heading[jj],43.8908051872,-79.5127960381,973.1,rd1[ii],rd2[ii],sog[jj],t[ii],5.0,wd_corr[jj],38.0,ws_corr[jj],9.3
2018-10-13 03:12:06.700000,279.382851304,amb[ii],1.9678604237,1.98785568934,co[ii],408.58994781,414.338538053,cod[ii],cog[jj],gasp[ii],0.96909509891,hdop[jj],heading[jj],43.8909057413,-79.5128420907,973.1,rd1[ii],rd2[ii],sog[jj],t[ii],5.0,wd_corr[jj],36.0,ws_corr[jj],9.2
2018-10-13 03:12:09.799999,280.319994717,amb[ii],1.9678604237,1.98785568934,co[ii],410.1273495,415.901407701,cod[ii],cog[jj],gasp[ii],0.96909509891,hdop[jj],heading[jj],43.8911534193,-79.5129520073,973.0,rd1[ii],rd2[ii],sog[jj],t[ii],5.0,wd_corr[jj],23.0,ws_corr[jj],9.1
2018-10-13 03:12:11.000000,280.799987793,amb[ii],1.9736404217,1.99365075353,co[ii],410.1273495,415.901407701,cod[ii],cog[jj],gasp[ii],0.96909509891,hdop[jj],heading[jj],43.8912481349,-79.5129950903,973.0,rd1[ii],rd2[ii],sog[jj],t[ii],5.0,wd_corr[jj],16.0,ws_corr[jj],9.2
2018-10-13 03:12:14.000000,282.199991862,amb[ii],1.9736404217,1.99365075353,co[ii],410.48410355,416.264071595,cod[ii],cog[jj],gasp[ii],0.96909509891,hdop[jj],heading[jj],43.8914738875,-79.5130907558,972.9,rd1[ii],rd2[ii],sog[jj],t[ii],5.0,wd_corr[jj],354.0,ws_corr[jj],10.2
2018-10-13 03:12:15.200000,282.679996764,amb[ii],1.9747477397,1.99476095788,co[ii],410.48410355,416.264071595,cod[ii],cog[jj],gasp[ii],0.96909509891,hdop[jj],heading[jj],43.8915601205,-79.5131276026,972.9,rd1[ii],rd2[ii],sog[jj],t[ii],5.0,wd_corr[jj],347.0,ws_corr[jj],9.9
2018-10-13 03:12:18.100000,283.979995683,amb[ii],1.9747477397,1.99476095788,co[ii],411.96447904,417.768970372,cod[ii],cog[jj],gasp[ii],0.96909509891,hdop[jj],heading[jj],43.8917252747,-79.5131972283,972.9,rd1[ii],rd2[ii],sog[jj],t[ii],5.0,wd_corr[jj],345.0,ws_corr[jj],10.0
2018-10-13 03:12:19.200000,284.414994053,amb[ii],1.9681019137,1.98809780881,co[ii],411.96447904,417.768970372,cod[ii],cog[jj],gasp[ii],0.96909509891,hdop[jj],heading[jj],43.891775541,-79.5132151719,972.8,rd1[ii],rd2[ii],sog[jj],t[ii],5.0,wd_corr[jj],342.0,ws_corr[jj],10.2
2018-10-13 03:12:22.299999,284.647496339,amb[ii],1.9681019137,1.98809780881,co[ii],408.23814886,413.980911348,cod[ii],cog[jj],gasp[ii],0.96909509891,hdop[jj],heading[jj],43.8918394614,-79.5131939625,972.8,rd1[ii],rd2[ii],sog[jj],t[ii],5.0,wd_corr[jj],339.0,ws_corr[jj],11.2
2018-10-13 03:12:23.299999,284.722497102,amb[ii],1.9723693546,1.99237637326,co[ii],408.23814886,413.980911348,cod[ii],cog[jj],gasp[ii],0.96909509891,hdop[jj],heading[jj],43.8918600809,-79.5131871208,972.8,rd1[ii],rd2[ii],sog[jj],t[ii],5.0,wd_corr[jj],333.0,ws_corr[jj],11.0
2018-10-13 03:12:26.599999,284.969999616,amb[ii],1.9723693546,1.99237637326,co[ii],412.71936818,418.536364681,cod[ii],cog[jj],gasp[ii],0.96909509891,hdop[jj],heading[jj],43.8919281252,-79.5131645431,972.7,rd1[ii],rd2[ii],sog[jj],t[ii],5.0,wd_corr[jj],345.0,ws_corr[jj],10.9
2018-10-13 03:12:27.900000,285.090005503,amb[ii],1.9775300174,1.99755048788,co[ii],412.71936818,418.536364681,cod[ii],cog[jj],gasp[ii],0.96909509891,hdop[jj],heading[jj],43.8919499517,-79.5131003251,972.7,rd1[ii],rd2[ii],sog[jj],t[ii],5.0,wd_corr[jj],345.0,ws_corr[jj],10.8
2018-10-13 03:12:30.900000,285.200012207,amb[ii],1.9775300174,1.99755048788,co[ii],410.71396978,416.497745695,cod[ii],cog[jj],gasp[ii],0.96909509891,hdop[jj],heading[jj],43.8920050347,-79.512857113,972.6,rd1[ii],rd2[ii],sog[jj],t[ii],5.0,wd_corr[jj],341.0,ws_corr[jj],10.4
2018-10-13 03:12:32.099999,285.220010166,amb[ii],1.9749617893,1.99497556542,co[ii],410.71396978,416.497745695,cod[ii],cog[jj],gasp[ii],0.96909509891,hdop[jj],heading[jj],43.8920306274,-79.5127503975,972.5,rd1[ii],rd2[ii],sog[jj],t[ii],5.0,wd_corr[jj],342.0,ws_corr[jj],9.8
2018-10-13 03:12:35.099999,285.473331636,amb[ii],1.9749617893,1.99542019126,co[ii],413.42152011,419.364519937,cod[ii],cog[jj],gasp[ii],0.99070159392,hdop[jj],heading[jj],43.8921550931,-79.5124920533,972.3,rd1[ii],rd2[ii],sog[jj],t[ii],5.0,wd_corr[jj],345.0,ws_corr[jj],9.5
2018-10-13 03:12:36.399999,285.560003589,amb[ii],1.9709021466,1.99134905271,co[ii],413.42152011,419.364519937,cod[ii],cog[jj],gasp[ii],0.99070159392,hdop[jj],heading[jj],43.8922169487,-79.5123894812,972.3,rd1[ii],rd2[ii],sog[jj],t[ii],5.0,wd_corr[jj],345.0,ws_corr[jj],9.4
2018-10-13 03:12:39.399999,285.640002332,amb[ii],1.9709021466,1.99120088437,co[ii],410.77161173,416.632045418,cod[ii],cog[jj],gasp[ii],0.98349004866,hdop[jj],heading[jj],43.8923955168,-79.5122296717,972.2,rd1[ii],rd2[ii],sog[jj],t[ii],5.0,wd_corr[jj],352.0,ws_corr[jj],7.7
2018-10-13 03:12:40.600000,285.759991446,amb[ii],1.9771098189,1.9974256685,co[ii],410.77161173,416.632045418,cod[ii],cog[jj],gasp[ii],0.98349004866,hdop[jj],heading[jj],43.8924807105,-79.5121965297,972.2,rd1[ii],rd2[ii],sog[jj],t[ii],5.0,wd_corr[jj],352.0,ws_corr[jj],6.8
2018-10-13 03:12:43.699999,286.339999208,amb[ii],1.9771098189,1.99747623282,co[ii],413.07457482,418.986561934,cod[ii],cog[jj],gasp[ii],0.98594374534,hdop[jj],heading[jj],43.8927342546,-79.512219999,972.2,rd1[ii],rd2[ii],sog[jj],t[ii],5.0,wd_corr[jj],321.0,ws_corr[jj],2.1
2018-10-13 03:12:44.899999,286.669996314,amb[ii],1.9811076822,2.00148521872,co[ii],413.07457482,418.986561934,cod[ii],cog[jj],gasp[ii],0.98594374534,hdop[jj],heading[jj],43.8928313925,-79.5122596286,972.3,rd1[ii],rd2[ii],sog[jj],t[ii],5.0,wd_corr[jj],317.0,ws_corr[jj],1.7
2018-10-13 03:12:48.000000,287.600006104,amb[ii],1.9811076822,2.00135715383,co[ii],412.77131801,418.645431659,cod[ii],cog[jj],gasp[ii],0.9797409948,hdop[jj],heading[jj],43.8930782396,-79.512367202,972.3,rd1[ii],rd2[ii],sog[jj],t[ii],5.0,wd_corr[jj],27.0,ws_corr[jj],4.2
2018-10-13 03:12:49.199999,287.800005953,amb[ii],1.9821411492,2.00239342927,co[ii],412.77131801,418.645431659,cod[ii],cog[jj],gasp[ii],0.9797409948,hdop[jj],heading[jj],43.8931677583,-79.5124074351,972.4,rd1[ii],rd2[ii],sog[jj],t[ii],5.0,wd_corr[jj],55.0,ws_corr[jj],4.6
2018-10-13 03:12:52.299999,288.316672603,amb[ii],1.9821411492,2.00239342927,co[ii],412.102876,417.965825411,cod[ii],cog[jj],gasp[ii],0.9797409948,hdop[jj],heading[jj],43.893399015,-79.5125113707,972.3,rd1[ii],rd2[ii],sog[jj],t[ii],5.0,wd_corr[jj],94.0,ws_corr[jj],6.5
2018-10-13 03:12:53.399999,288.500005921,amb[ii],1.9850198423,2.0052799452,co[ii],412.102876,417.965825411,cod[ii],cog[jj],gasp[ii],0.9797409948,hdop[jj],heading[jj],43.8934810738,-79.512548251,972.3,rd1[ii],rd2[ii],sog[jj],t[ii],5.0,wd_corr[jj],89.0,ws_corr[jj],6.7
