EPOCH_TIME ALARM_STATUS INST_STATUS CavityPressure CavityTemp DasTemp EtalonTemp WarmBoxTemp species MPVPosition OutletValve solenoid_valves C2H2 CH4 H2O GPS_ABS_LAT GPS_ABS_LONG WS_PRESSURE WS_REL_HUMIDITY WS_TEMP WS_WIND_DIRECTION WS_WIND_SPEED GPS_FIT WS_WIND_LON WS_WIND_LAT WS_COS_HEADING WS_SIN_HEADING CAR_SPEED
1542748857.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 424.339076445 1.96237626537 0.0 43.4675033333 -80.5401356213 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1542748858.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 427.930890128 1.96237626537 0.0 43.4675033779 -80.5401351683 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1542748859.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 429.367615944 1.96271276839 0.0 43.4675038732 -80.5401355982 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1542748860.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 429.120449906 1.96310535481 0.0 43.4675043518 -80.5401360185 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1542748861.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 428.296565603 1.96310535481 0.0 43.4675046917 -80.5401363584 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1542748862.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 427.4726813 1.96310535481 0.0 43.467505 -80.5401366667 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1542748863.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 426.813573897 1.96294711802 0.0 43.467505 -80.5401366667 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1542748864.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 426.813573897 1.96215593422 0.0 43.467505 -80.5401367194 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1542748865.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 432.370987357 1.96215593422 0.0 43.467505 -80.5401371985 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1542748866.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 437.928400817 1.96215593422 0.0 43.467505 -80.5401376867 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1542748867.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 443.485814276 1.96215593422 0.0 43.467505 -80.5401382237 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1542748868.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 445.153038049 1.96583735508 0.0 43.467505 -80.540138762 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1542748869.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 443.006939932 1.96846694122 0.0 43.467505 -80.5401393194 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1542748870.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 438.714743697 1.96846694122 0.0 43.467505 -80.5401397288 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1542748871.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 434.422547462 1.96846694122 0.0 43.467505 -80.5401393781 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1542748872.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 430.130351228 1.96846694122 0.0 43.467505 -80.5401389943 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1542748873.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 430.130351228 1.965538879 0.0 43.467505 -80.5401384423 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1542748874.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 426.277127335 1.96524607306 0.0 43.467505 -80.540137892 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1542748875.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 421.995767908 1.96524607306 0.0 43.467505 -80.5401373655 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1542748876.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 417.714408481 1.96524607306 0.0 43.467505 -80.5401368389 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1542748877.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 416.001869406 1.96327418048 0.0 43.467505 -80.5401362794 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1542748878.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 417.17170006 1.96130229181 0.0 43.4675049979 -80.5401357207 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1542748879.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 420.096275999 1.96130229181 0.0 43.4675047883 -80.5401353695 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1542748880.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 423.020851937 1.96130229181 0.0 43.4675045787 -80.5401350183 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1542748881.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 425.652967074 1.96168285017 0.0 43.4675040451 -80.540135 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1542748882.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 425.652967074 1.96548839204 0.0 43.4675034941 -80.5401350057 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1542748883.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 424.030710867 1.96548839204 0.0 43.4675029682 -80.5401354477 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1542748884.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 422.408454661 1.96548839204 0.0 43.4675024423 -80.5401358889 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1542748885.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 420.786198454 1.96548839204 0.0 43.4675019121 -80.5401362718 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1542748886.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 420.299523217 1.96265040208 0.0 43.4675013819 -80.5401366548 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1542748887.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 420.379208899 1.9606232693 0.0 43.4675008281 -80.5401366667 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1542748888.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 420.538580263 1.9606232693 0.0 43.4675002743 -80.540136665 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1542748889.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 420.697951628 1.9606232693 0.0 43.4675001369 -80.540135808 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1542748890.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 420.841385681 1.96084455679 0.0 43.4675 -80.5401349499 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1542748891.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 420.841385681 1.96305740741 0.0 43.4675 -80.5401338266 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1542748892.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 418.898684136 1.96327869226 0.0 43.4675 -80.5401327033 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1542748893.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 416.740127092 1.96327869226 0.0 43.4675 -80.5401316072 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1542748894.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 414.581570048 1.96327869226 0.0 43.4675 -80.5401305153 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1542748895.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 413.718149598 1.96415650628 0.0 43.4674996231 -80.5401297728 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1542748896.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 414.050261876 1.96503431856 0.0 43.467499111 -80.5401291554 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1542748897.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 414.880542375 1.96503431856 0.0 43.4674987509 -80.5401287509 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1542748898.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 415.710822874 1.96503431856 0.0 43.4674985018 -80.5401285018 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1542748899.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 416.458074413 1.96461675113 0.0 43.4674983333 -80.5401283333 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1542748900.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 416.458074413 1.96044112258 0.0 43.4674983333 -80.5401283333 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1542748901.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 417.527673496 1.96044112258 0.0 43.4674983333 -80.5401283333 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1542748902.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 418.597272579 1.96044112258 0.0 43.4674983333 -80.5401283333 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1542748903.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 419.666871663 1.96044112258 0.0 43.4674982167 -80.5401281001 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1542748904.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 420.094710123 1.96193573636 0.0 43.4674979296 -80.5401275258 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1542748905.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 419.849612628 1.96343034718 0.0 43.4674975466 -80.540126741 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1542748906.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 419.236869036 1.96343034718 0.0 43.4674970247 -80.5401256508 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1542748907.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 418.624125445 1.96343034718 0.0 43.4674966667 -80.5401247297 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1542748908.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 418.072656884 1.96329600145 0.0 43.4674966667 -80.540124178 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1542748909.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 418.072656884 1.96195255887 0.0 43.4674965574 -80.5401236257 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1542748910.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 416.208882412 1.96181821474 0.0 43.4674962573 -80.5401230726 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1542748911.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 414.138022108 1.96181821474 0.0 43.4674958804 -80.5401225612 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1542748912.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 412.067161803 1.96181821474 0.0 43.4674953943 -80.5401221092 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1542748913.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 411.238817484 1.96312722628 0.0 43.4674952568 -80.5401221803 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1542748914.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 412.104589504 1.96443623574 0.0 43.4674958114 -80.5401232895 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1542748915.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 414.269013879 1.96443623574 0.0 43.4674963666 -80.5401242866 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1542748916.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 416.433438253 1.96443623574 0.0 43.4674969229 -80.5401250779 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1542748917.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 418.16497765 1.96489911932 0.0 43.4674974903 -80.5401258126 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1542748918.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 418.16497765 1.96721353666 0.0 43.4674980929 -80.5401263695 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1542748919.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 417.219169368 1.96721353666 0.0 43.4674988495 -80.5401269248 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1542748920.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 416.273361086 1.96721353666 0.0 43.4674999526 -80.5401274763 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1542748921.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 415.327552804 1.96721353666 0.0 43.4675009607 -80.5401279307 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1542748922.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 415.043810365 1.96666681955 0.0 43.4675017574 -80.5401281691 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1542748923.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 415.313716957 1.96627630735 0.0 43.4675024814 -80.5401283181 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1542748924.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 415.853530142 1.96627630735 0.0 43.4675030443 -80.5401282693 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1542748925.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 416.393343327 1.96627630735 0.0 43.4675036045 -80.5401280622 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1542748926.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 416.825193849 1.96668217286 0.0 43.4675041589 -80.5401275078 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1542748927.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 416.825193849 1.96871149995 0.0 43.4675046153 -80.5401270514 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1542748928.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 417.324853368 1.96891443246 0.0 43.4675048417 -80.5401268249 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1542748929.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 417.880030552 1.96891443246 0.0 43.4675050096 -80.5401266667 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1542748930.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 418.435207737 1.96891443246 0.0 43.4675050415 -80.5401266667 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1542748931.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 418.657278001 1.96586001637 0.0 43.46750509 -80.5401266667 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1542748932.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 418.480475231 1.96331467427 0.0 43.4675056596 -80.5401266667 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1542748933.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 418.126869692 1.96331467427 0.0 43.467506205 -80.5401266431 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1542748934.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 417.773264152 1.96331467427 0.0 43.4675064027 -80.540126281 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1542748935.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 417.490379737 1.96353705402 0.0 43.4675066004 -80.5401259189 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1542748936.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 417.490379737 1.9646489525 0.0 43.4675066667 -80.5401254382 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1542748937.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 417.540107681 1.9646489525 0.0 43.4675066667 -80.5401248977 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1542748938.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 417.589835625 1.9646489525 0.0 43.4675066667 -80.540124376 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1542748939.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 417.63956357 1.9646489525 0.0 43.4675066667 -80.5401238674 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1542748940.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 417.649509114 1.96262764163 0.0 43.4675066667 -80.5401233481 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1542748941.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 417.47827124 1.96161699011 0.0 43.4675066667 -80.5401228075 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1542748942.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 417.192875306 1.96161699011 0.0 43.4675066667 -80.5401223834 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1542748943.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 416.907479372 1.96161699011 0.0 43.4675066667 -80.5401221235 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1542748944.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 416.707702204 1.96190445831 0.0 43.4675066667 -80.5401221807 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1542748945.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 416.72967123 1.96276686201 0.0 43.4675066667 -80.5401227443 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1542748946.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 416.949359083 1.96276686201 0.0 43.4675070099 -80.5401229601 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1542748947.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 417.169046935 1.96276686201 0.0 43.4675078615 -80.5401226607 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1542748948.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 417.388734788 1.96276686201 0.0 43.4675088148 -80.5401223751 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1542748949.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 417.476609688 1.96455118197 0.0 43.4675099184 -80.5401221102 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1542748950.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 417.636892382 1.96633549838 0.0 43.4675110289 -80.5401221811 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1542748951.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 418.037599021 1.96633549838 0.0 43.4675121497 -80.5401227415 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1542748952.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 418.43830566 1.96633549838 0.0 43.4675129201 -80.5401234791 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1542748953.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 418.75887057 1.96608032373 0.0 43.4675131798 -80.5401244747 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1542748954.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 418.75887057 1.96480445685 0.0 43.4675133999 -80.5401254503 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1542748955.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 417.690793788 1.96480445685 0.0 43.4675135627 -80.5401263968 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1542748956.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 416.622717007 1.96480445685 0.0 43.4675138605 -80.5401271939 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1542748957.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 415.554640225 1.96480445685 0.0 43.4675143953 -80.5401277286 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1542748958.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 415.127410684 1.96427087771 0.0 43.467514933 -80.5401282664 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1542748959.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 415.254037811 1.96373729964 0.0 43.4675154816 -80.5401288149 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1542748960.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 415.570605554 1.96373729964 0.0 43.4675160875 -80.5401293109 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1542748961.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 415.887173297 1.96373729964 0.0 43.4675168259 -80.5401296854 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1542748962.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 416.172083919 1.96386541724 0.0 43.4675176275 -80.54013 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1542748963.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 416.172083919 1.96514657917 0.0 43.4675187605 -80.54013 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1542748964.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 416.07977703 1.96527469525 0.0 43.4675197663 -80.54013 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1542748965.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 415.977213831 1.96527469525 0.0 43.4675204064 -80.54013 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1542748966.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 415.874650632 1.96527469525 0.0 43.4675209749 -80.54013 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1542748967.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 415.854137987 1.96357206333 0.0 43.4675213394 -80.54013 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1542748968.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 416.266969611 1.96272074966 0.0 43.4675216667 -80.54013 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1542748969.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 416.955021059 1.96272074966 0.0 43.4675216667 -80.54013 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1542748970.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 417.643072506 1.96272074966 0.0 43.4675215775 -80.54013 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1542748971.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 417.98709823 1.96320711658 0.0 43.4675211294 -80.54013 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
