gps_time,alt,amb,ch4,ch4d,co,co2,co2d,cod,cog,gasp,h2o,hdop,heading,lat,lon,pressure,rd1,rd2,sog,t,temp,wd_corr,wd_uncorr,ws_corr,ws_uncorr
2018-09-27 02:16:02.600000,211.600006104,Nan,1.9518772063,1.97799145281,Nan,428.32627891,436.053366511,Nan,Nan,Nan,1.2691843986,Nan,Nan,43.7804919396,-79.4684174202,995.9,Nan,Nan,Nan,Nan,14.1,Nan,145.0,Nan,0.9
2018-09-27 02:16:05.600000,211.600006104,Nan,1.9518772063,1.97803315559,Nan,430.02335833,437.796256126,Nan,Nan,Nan,1.2711953151,Nan,Nan,43.7804926084,-79.4684192408,995.9,Nan,Nan,Nan,Nan,14.1,Nan,148.0,Nan,1.1
2018-09-27 02:16:07.000000,211.600006104,Nan,1.9508180016,1.9769678242,Nan,430.02335833,437.796256126,Nan,Nan,Nan,1.2711953151,Nan,Nan,43.7804936059,-79.4684202969,995.9,Nan,Nan,Nan,Nan,14.1,Nan,147.0,Nan,1.1
2018-09-27 02:16:09.899999,211.600006104,Nan,1.9508180016,1.97713818941,Nan,420.20004903,427.816624263,Nan,Nan,Nan,1.2794120021,Nan,Nan,43.7804923067,-79.4684192408,995.9,Nan,Nan,Nan,Nan,14.0,Nan,155.0,Nan,1.0
2018-09-27 02:16:11.200000,211.589570684,Nan,1.9521089387,1.97843670634,Nan,420.20004903,427.816624263,Nan,Nan,Nan,1.2794120021,Nan,Nan,43.7804932619,-79.4684174616,995.9,Nan,Nan,Nan,Nan,14.0,Nan,152.0,Nan,0.8
2018-09-27 02:16:14.399999,211.561742908,Nan,1.9521089387,1.97821148565,Nan,416.39674408,423.876838162,Nan,Nan,Nan,1.2685558673,Nan,Nan,43.7804959207,-79.4684130302,995.9,Nan,Nan,Nan,Nan,14.0,Nan,165.0,Nan,0.8
2018-09-27 02:16:15.700000,211.55043786,Nan,1.9520513821,1.97815359774,Nan,416.39674408,423.876838162,Nan,Nan,Nan,1.2685558673,Nan,Nan,43.7804970009,-79.4684112299,995.9,Nan,Nan,Nan,Nan,14.0,Nan,162.0,Nan,0.9
2018-09-27 02:16:18.700000,211.524349312,Nan,1.9520513821,1.97834180229,Nan,412.65451097,420.106505888,Nan,Nan,Nan,1.2776285519,Nan,Nan,43.7804994936,-79.4684070754,995.9,Nan,Nan,Nan,Nan,14.0,Nan,160.0,Nan,0.8
2018-09-27 02:16:19.900000,211.513913892,Nan,1.9518623427,1.97815165651,Nan,412.65451097,420.106505888,Nan,Nan,Nan,1.2776285519,Nan,Nan,43.7805004907,-79.4684054136,995.9,Nan,Nan,Nan,Nan,14.0,Nan,166.0,Nan,0.7
2018-09-27 02:16:23.099999,211.486086116,Nan,1.9518623427,1.97781667062,Nan,413.23034156,420.608062055,Nan,Nan,Nan,1.2614746544,Nan,Nan,43.7805031496,-79.4684009821,995.9,Nan,Nan,Nan,Nan,14.0,Nan,170.0,Nan,0.6
2018-09-27 02:16:24.400000,211.474781069,Nan,1.9547726521,1.98074351345,Nan,413.23034156,420.608062055,Nan,Nan,Nan,1.2614746544,Nan,Nan,43.7805042298,-79.4683991818,995.9,Nan,Nan,Nan,Nan,14.0,Nan,162.0,Nan,0.6
2018-09-27 02:16:27.699999,211.446083674,Nan,1.9547726521,1.98099390269,Nan,414.85441152,422.329652406,Nan,Nan,Nan,1.2735327583,Nan,Nan,43.7805069717,-79.4683946118,995.9,Nan,Nan,Nan,Nan,13.9,Nan,150.0,Nan,0.5
2018-09-27 02:16:29.000000,211.434778628,Nan,1.9541153991,1.98033283166,Nan,414.85441152,422.329652406,Nan,Nan,Nan,1.2735327583,Nan,Nan,43.7805080519,-79.4683928116,995.9,Nan,Nan,Nan,Nan,13.9,Nan,158.0,Nan,0.6
2018-09-27 02:16:32.100000,211.407820462,Nan,1.9541153991,1.98044189707,Nan,414.14982694,421.638693384,Nan,Nan,Nan,1.2787837889,Nan,Nan,43.7805106277,-79.4683885186,995.9,Nan,Nan,Nan,Nan,13.9,Nan,158.0,Nan,0.7
2018-09-27 02:16:33.399999,211.401626645,Nan,1.9531164038,1.97943704277,Nan,414.14982694,421.638693384,Nan,Nan,Nan,1.2787837889,Nan,Nan,43.7805112695,-79.4683872093,996.0,Nan,Nan,Nan,Nan,13.9,Nan,165.0,Nan,0.5
2018-09-27 02:16:36.300000,211.413464106,Nan,1.9531164038,1.97945793637,Nan,414.00585959,421.497142601,Nan,Nan,Nan,1.2797900294,Nan,Nan,43.7805105005,-79.4683867529,995.9,Nan,Nan,Nan,Nan,13.9,Nan,170.0,Nan,0.5
2018-09-27 02:16:37.600000,211.418770552,Nan,1.9541854046,1.98053321818,Nan,414.00585959,421.497142601,Nan,Nan,Nan,1.2797900294,Nan,Nan,43.7805101559,-79.4683865483,995.9,Nan,Nan,Nan,Nan,13.9,Nan,191.0,Nan,0.4
2018-09-27 02:16:40.800000,211.431832574,Nan,1.9541854046,1.98036339282,Nan,414.98619204,422.453859141,Nan,Nan,Nan,1.2716137114,Nan,Nan,43.7805093074,-79.4683860447,995.9,Nan,Nan,Nan,Nan,13.9,Nan,165.0,Nan,0.3
2018-09-27 02:16:42.000000,211.436730832,Nan,1.9537851306,1.97996080176,Nan,414.98619204,422.453859141,Nan,Nan,Nan,1.2716137114,Nan,Nan,43.7805089892,-79.4683858558,995.9,Nan,Nan,Nan,Nan,13.9,Nan,176.0,Nan,0.3
2018-09-27 02:16:45.000000,211.448976478,Nan,1.9537851306,1.98022655665,Nan,415.39867192,422.943345003,Nan,Nan,Nan,1.28440924,Nan,Nan,43.7805081938,-79.4683853837,995.9,Nan,Nan,Nan,Nan,13.9,Nan,158.0,Nan,0.3
2018-09-27 02:16:46.299999,211.45428292,Nan,1.9539093165,1.98035147832,Nan,415.39867192,422.943345003,Nan,Nan,Nan,1.28440924,Nan,Nan,43.7805078491,-79.4683851791,995.9,Nan,Nan,Nan,Nan,13.9,Nan,160.0,Nan,0.2
2018-09-27 02:16:49.799999,211.468569506,Nan,1.9539093165,1.98021694405,Nan,421.71488342,429.354549776,Nan,Nan,Nan,1.2779334863,Nan,Nan,43.7805069211,-79.4683846283,995.9,Nan,Nan,Nan,Nan,13.8,Nan,151.0,Nan,0.3
2018-09-27 02:16:51.000000,211.473467768,Nan,1.9526460777,1.97894630791,Nan,421.71488342,429.354549776,Nan,Nan,Nan,1.2779334863,Nan,Nan,43.780506603,-79.4683844395,995.9,Nan,Nan,Nan,Nan,13.8,Nan,157.0,Nan,0.3
2018-09-27 02:16:54.100000,211.486121602,Nan,1.9526460777,1.9788405769,Nan,424.77794942,432.452597756,Nan,Nan,Nan,1.2728388988,Nan,Nan,43.780505781,-79.4683839516,995.9,Nan,Nan,Nan,Nan,13.8,Nan,156.0,Nan,0.6
2018-09-27 02:16:55.299999,211.491019856,Nan,1.9518514234,1.97804131225,Nan,424.77794942,432.452597756,Nan,Nan,Nan,1.2728388988,Nan,Nan,43.7805054629,-79.4683837628,995.9,Nan,Nan,Nan,Nan,13.8,Nan,152.0,Nan,0.6
2018-09-27 02:16:59.500000,211.508163764,Nan,1.9527314586,1.97910793925,Nan,422.22188338,429.891835929,Nan,Nan,Nan,1.2815822496,Nan,Nan,43.7805043493,-79.4683831018,995.9,Nan,Nan,Nan,Nan,13.8,Nan,185.0,Nan,0.2
2018-09-27 02:17:02.600000,211.520817597,Nan,1.9527314586,1.97920001977,Nan,422.64347972,430.346289318,Nan,Nan,Nan,1.2860164016,Nan,Nan,43.7805035273,-79.4683826139,996.0,Nan,Nan,Nan,Nan,13.8,Nan,150.0,Nan,0.6
2018-09-27 02:17:03.799999,211.525715851,Nan,1.9520804343,1.97854512721,Nan,422.64347972,430.346289318,Nan,Nan,Nan,1.2860164016,Nan,Nan,43.7805032091,-79.4683824251,996.0,Nan,Nan,Nan,Nan,13.8,Nan,165.0,Nan,0.6
2018-09-27 02:17:06.899999,211.538369684,Nan,1.9520804343,1.97848647771,Nan,428.04143854,435.840051669,Nan,Nan,Nan,1.283191336,Nan,Nan,43.7805023872,-79.4683819372,996.0,Nan,Nan,Nan,Nan,13.8,Nan,162.0,Nan,0.6
2018-09-27 02:17:08.299999,211.544084319,Nan,1.9515799635,1.97798304825,Nan,428.04143854,435.840051669,Nan,Nan,Nan,1.283191336,Nan,Nan,43.780502016,-79.4683817169,996.0,Nan,Nan,Nan,Nan,13.8,Nan,172.0,Nan,0.6
2018-09-27 02:17:11.299999,211.556329964,Nan,1.9515799635,1.97803927762,Nan,428.35785336,436.177958942,Nan,Nan,Nan,1.2859005322,Nan,Nan,43.7805012206,-79.4683812448,995.9,Nan,Nan,Nan,Nan,13.8,Nan,173.0,Nan,0.4
2018-09-27 02:17:12.500000,211.561228227,Nan,1.9530598606,1.97952796615,Nan,428.35785336,436.177958942,Nan,Nan,Nan,1.2859005322,Nan,Nan,43.7805009024,-79.4683810559,995.9,Nan,Nan,Nan,Nan,13.8,Nan,158.0,Nan,0.4
2018-09-27 02:17:15.500000,211.573473872,Nan,1.9530598606,1.97950160931,Nan,428.49311842,436.309000078,Nan,Nan,Nan,1.2846316526,Nan,Nan,43.780500107,-79.4683805838,995.9,Nan,Nan,Nan,Nan,13.8,Nan,130.0,Nan,0.6
2018-09-27 02:17:16.700000,211.57837213,Nan,1.9532143683,1.97965703279,Nan,428.49311842,436.309000078,Nan,Nan,Nan,1.2846316526,Nan,Nan,43.7804997888,-79.4683803949,996.0,Nan,Nan,Nan,Nan,13.8,Nan,146.0,Nan,0.6
2018-09-27 02:17:20.300000,211.593066904,Nan,1.9532143683,1.97965480296,Nan,426.32725162,434.097881121,Nan,Nan,Nan,1.2845243071,Nan,Nan,43.7804988343,-79.4683798284,996.0,Nan,Nan,Nan,Nan,13.7,Nan,172.0,Nan,0.6
2018-09-27 02:17:21.500000,211.597965163,Nan,1.9532773715,1.97971817951,Nan,426.32725162,434.097881121,Nan,Nan,Nan,1.2845243071,Nan,Nan,43.7804985161,-79.4683796395,996.0,Nan,Nan,Nan,Nan,13.7,Nan,176.0,Nan,0.5
2018-09-27 02:17:24.599999,211.634672227,Nan,1.9532773715,1.97981562593,Nan,425.65753928,433.440120862,Nan,Nan,Nan,1.289214578,Nan,Nan,43.7805003595,-79.4683779772,996.0,Nan,Nan,Nan,Nan,13.7,Nan,164.0,Nan,0.4
2018-09-27 02:17:25.800000,211.650671996,Nan,1.9522429578,1.97877503076,Nan,425.65753928,433.440120862,Nan,Nan,Nan,1.289214578,Nan,Nan,43.7805012714,-79.4683772463,996.0,Nan,Nan,Nan,Nan,13.7,Nan,178.0,Nan,0.5
2018-09-27 02:17:29.000000,211.693338013,Nan,1.9522429578,1.97867639448,Nan,434.73067399,442.674240801,Nan,Nan,Nan,1.2844645116,Nan,Nan,43.7805037033,-79.4683752973,996.0,Nan,Nan,Nan,Nan,13.7,Nan,156.0,Nan,0.4
2018-09-27 02:17:30.300000,211.710671081,Nan,1.9510697335,1.97749621848,Nan,434.73067399,442.674240801,Nan,Nan,Nan,1.2844645116,Nan,Nan,43.7805046912,-79.4683745055,996.0,Nan,Nan,Nan,Nan,13.7,Nan,128.0,Nan,0.6
2018-09-27 02:17:33.399999,211.75200377,Nan,1.9510697335,1.97746996544,Nan,433.50110383,441.412241629,Nan,Nan,Nan,1.2831992184,Nan,Nan,43.7805070471,-79.4683726173,996.0,Nan,Nan,Nan,Nan,13.7,Nan,161.0,Nan,0.4
2018-09-27 02:17:34.500000,211.766670227,Nan,1.9524679667,1.97887646477,Nan,433.50110383,441.412241629,Nan,Nan,Nan,1.2831992184,Nan,Nan,43.7805078831,-79.4683719473,995.9,Nan,Nan,Nan,Nan,13.7,Nan,165.0,Nan,0.3
2018-09-27 02:17:37.699999,211.800003052,Nan,1.9524679667,1.97894954197,Nan,433.66275555,441.596915579,Nan,Nan,Nan,1.286718464,Nan,Nan,43.7805102132,-79.4683698379,996.0,Nan,Nan,Nan,Nan,13.7,Nan,181.0,Nan,0.4
2018-09-27 02:17:38.899999,211.800003052,Nan,1.9517930745,1.97827063466,Nan,433.66275555,441.596915579,Nan,Nan,Nan,1.286718464,Nan,Nan,43.7805109508,-79.468368832,996.0,Nan,Nan,Nan,Nan,13.7,Nan,182.0,Nan,0.5
2018-09-27 02:17:42.100000,211.800003052,Nan,1.9517930745,1.97819135573,Nan,434.17881744,442.102236965,Nan,Nan,Nan,1.2828991977,Nan,Nan,43.7805132423,-79.4683650207,996.0,Nan,Nan,Nan,Nan,13.7,Nan,207.0,Nan,0.2
2018-09-27 02:17:43.399999,211.800003052,Nan,1.9514552384,1.97785152347,Nan,434.17881744,442.102236965,Nan,Nan,Nan,1.2828991977,Nan,Nan,43.7805146277,-79.468364507,996.0,Nan,Nan,Nan,Nan,13.7,Nan,199.0,Nan,0.2
2018-09-27 02:17:46.700000,211.800003052,Nan,1.9514552384,1.97781958877,Nan,430.5062488,438.345471387,Nan,Nan,Nan,1.281360199,Nan,Nan,43.7805181445,-79.468363203,996.0,Nan,Nan,Nan,Nan,13.7,Nan,185.0,Nan,0.4
2018-09-27 02:17:47.899999,211.800003052,Nan,1.9516413288,1.97800677566,Nan,430.5062488,438.345471387,Nan,Nan,Nan,1.281360199,Nan,Nan,43.7805194233,-79.4683627288,996.0,Nan,Nan,Nan,Nan,13.7,Nan,171.0,Nan,0.4
2018-09-27 02:17:51.299999,211.800003052,Nan,1.9516413288,1.97810626705,Nan,427.1955343,434.993049707,Nan,Nan,Nan,1.2861539118,Nan,Nan,43.7805183073,-79.4683640795,996.0,Nan,Nan,Nan,Nan,13.6,Nan,157.0,Nan,0.6
2018-09-27 02:17:52.500000,211.800003052,Nan,1.9528931519,1.97936553006,Nan,427.1955343,434.993049707,Nan,Nan,Nan,1.2861539118,Nan,Nan,43.7805218948,-79.4683625037,996.0,Nan,Nan,Nan,Nan,13.6,Nan,157.0,Nan,0.6
2018-09-27 02:17:55.700000,211.800003052,Nan,1.9528931519,1.97947688468,Nan,424.9746934,432.755763936,Nan,Nan,Nan,1.2915139587,Nan,Nan,43.7805261796,-79.4683601635,996.0,Nan,Nan,Nan,Nan,13.6,Nan,154.0,Nan,0.5
2018-09-27 02:17:56.799999,211.800003052,Nan,1.9518329741,1.97841034552,Nan,424.9746934,432.755763936,Nan,Nan,Nan,1.2915139587,Nan,Nan,43.7805260506,-79.4683599237,996.0,Nan,Nan,Nan,Nan,13.6,Nan,136.0,Nan,0.4
2018-09-27 02:18:00.000000,211.800003052,Nan,1.9518329741,1.97860593681,Nan,425.151833,432.988235435,Nan,Nan,Nan,1.3009291834,Nan,Nan,43.7805261277,-79.4683593605,996.0,Nan,Nan,Nan,Nan,13.6,Nan,168.0,Nan,0.3
2018-09-27 02:18:01.200000,211.800003052,Nan,1.9522036757,1.97897889987,Nan,425.151833,432.988235435,Nan,Nan,Nan,1.3009291834,Nan,Nan,43.7805261835,-79.4683592487,996.0,Nan,Nan,Nan,Nan,13.6,Nan,170.0,Nan,0.4
2018-09-27 02:18:04.399999,211.800003052,Nan,1.9522036757,1.97880475052,Nan,427.78213496,435.627054691,Nan,Nan,Nan,1.2925479965,Nan,Nan,43.7805246525,-79.4683587011,996.0,Nan,Nan,Nan,Nan,13.6,Nan,177.0,Nan,0.4
2018-09-27 02:18:05.600000,211.800003052,Nan,1.951995378,1.97859520068,Nan,427.78213496,435.627054691,Nan,Nan,Nan,1.2925479965,Nan,Nan,43.780524753,-79.4683582317,996.0,Nan,Nan,Nan,Nan,13.6,Nan,190.0,Nan,0.4
2018-09-27 02:18:08.600000,211.800003052,Nan,1.951995378,1.97862523919,Nan,428.62341036,436.493763181,Nan,Nan,Nan,1.2939941331,Nan,Nan,43.7805247363,-79.4683589078,996.0,Nan,Nan,Nan,Nan,13.6,Nan,169.0,Nan,0.6
2018-09-27 02:18:09.799999,211.800003052,Nan,1.9511511337,1.97777590691,Nan,428.62341036,436.493763181,Nan,Nan,Nan,1.2939941331,Nan,Nan,43.7805241328,-79.4683600143,996.0,Nan,Nan,Nan,Nan,13.6,Nan,170.0,Nan,0.6
2018-09-27 02:18:13.000000,211.800003052,Nan,1.9511511337,1.97777111614,Nan,431.52312528,439.452337574,Nan,Nan,Nan,1.293763402,Nan,Nan,43.7805248704,-79.4683652278,996.0,Nan,Nan,Nan,Nan,13.6,Nan,165.0,Nan,0.6
2018-09-27 02:18:14.299999,211.800003052,Nan,1.9501083935,1.97672209425,Nan,431.52312528,439.452337574,Nan,Nan,Nan,1.293763402,Nan,Nan,43.7805251973,-79.4683673526,996.0,Nan,Nan,Nan,Nan,13.6,Nan,167.0,Nan,0.7
2018-09-27 02:18:17.500000,211.800003052,Nan,1.9501083935,1.97674357079,Nan,429.29814668,437.186949854,Nan,Nan,Nan,1.2947982723,Nan,Nan,43.7805251498,-79.468369782,996.0,Nan,Nan,Nan,Nan,13.5,Nan,187.0,Nan,0.6
2018-09-27 02:18:18.700000,211.800003052,Nan,1.9521763574,1.97882401533,Nan,429.29814668,437.186949854,Nan,Nan,Nan,1.2947982723,Nan,Nan,43.780524211,-79.4683704525,996.0,Nan,Nan,Nan,Nan,13.5,Nan,172.0,Nan,0.5
2018-09-27 02:18:22.099999,211.800003052,Nan,1.9521763574,1.97889446066,Nan,432.30344779,440.273533491,Nan,Nan,Nan,1.2981886576,Nan,Nan,43.7805215511,-79.4683723524,996.0,Nan,Nan,Nan,Nan,13.5,Nan,165.0,Nan,0.5
2018-09-27 02:18:23.300000,211.800003052,Nan,1.9522232538,1.97894164178,Nan,432.30344779,440.273533491,Nan,Nan,Nan,1.2981886576,Nan,Nan,43.7805208974,-79.468372629,996.0,Nan,Nan,Nan,Nan,13.5,Nan,159.0,Nan,0.4
2018-09-27 02:18:26.599999,211.800003052,Nan,1.9522232538,1.9790157693,Nan,430.71240119,438.669229102,Nan,Nan,Nan,1.3017553424,Nan,Nan,43.7805203246,-79.4683704302,996.0,Nan,Nan,Nan,Nan,13.5,Nan,155.0,Nan,0.5
2018-09-27 02:18:27.800000,211.800003052,Nan,1.9522566447,1.9790493642,Nan,430.71240119,438.669229102,Nan,Nan,Nan,1.3017553424,Nan,Nan,43.7805200061,-79.468369659,996.0,Nan,Nan,Nan,Nan,13.5,Nan,154.0,Nan,0.5
2018-09-27 02:18:31.100000,211.800003052,Nan,1.9522566447,1.97899710849,Nan,431.53137267,439.491264934,Nan,Nan,Nan,1.2992411634,Nan,Nan,43.7805195982,-79.4683665438,996.0,Nan,Nan,Nan,Nan,13.5,Nan,162.0,Nan,0.6
2018-09-27 02:18:32.399999,211.800003052,Nan,1.9494820775,1.97620566493,Nan,431.53137267,439.491264934,Nan,Nan,Nan,1.2992411634,Nan,Nan,43.7805193597,-79.4683651729,996.0,Nan,Nan,Nan,Nan,13.5,Nan,173.0,Nan,0.6
2018-09-27 02:18:35.500000,211.800003052,Nan,1.9494820775,1.97611766373,Nan,434.5769377,442.576418132,Nan,Nan,Nan,1.2950001756,Nan,Nan,43.7805169266,-79.4683621494,996.0,Nan,Nan,Nan,Nan,13.5,Nan,156.0,Nan,0.6
2018-09-27 02:18:36.699999,211.800003052,Nan,1.950827363,1.97747107123,Nan,434.5769377,442.576418132,Nan,Nan,Nan,1.2950001756,Nan,Nan,43.7805159848,-79.4683609789,996.0,Nan,Nan,Nan,Nan,13.5,Nan,146.0,Nan,0.6
2018-09-27 02:18:39.800000,211.800003052,Nan,1.950827363,1.97771750564,Nan,434.92338426,442.996665434,Nan,Nan,Nan,1.3068652169,Nan,Nan,43.7805135518,-79.4683579554,996.0,Nan,Nan,Nan,Nan,13.5,Nan,139.0,Nan,0.4
2018-09-27 02:18:41.000000,211.800003052,Nan,1.9514634181,1.97835748119,Nan,434.92338426,442.996665434,Nan,Nan,Nan,1.3068652169,Nan,Nan,43.7805126099,-79.4683567849,996.0,Nan,Nan,Nan,Nan,13.5,Nan,124.0,Nan,0.4
2018-09-27 02:18:44.700000,211.800003052,Nan,1.9514634181,1.97833983633,Nan,429.75339832,437.713877249,Nan,Nan,Nan,1.3060162626,Nan,Nan,43.7805110877,-79.4683545968,996.0,Nan,Nan,Nan,Nan,13.4,Nan,147.0,Nan,0.6
2018-09-27 02:18:45.899999,211.800003052,Nan,1.9503079235,1.97717723006,Nan,429.75339832,437.713877249,Nan,Nan,Nan,1.3060162626,Nan,Nan,43.7805111213,-79.4683544291,996.0,Nan,Nan,Nan,Nan,13.4,Nan,144.0,Nan,0.6
2018-09-27 02:18:49.000000,211.800003052,Nan,1.9503079235,1.97724880856,Nan,429.47043386,437.444104308,Nan,Nan,Nan,1.3094618889,Nan,Nan,43.7805113127,-79.468354478,996.0,Nan,Nan,Nan,Nan,13.4,Nan,160.0,Nan,0.3
2018-09-27 02:18:50.200000,211.800003052,Nan,1.9540628956,1.98102702905,Nan,429.47043386,437.444104308,Nan,Nan,Nan,1.3094618889,Nan,Nan,43.7805113722,-79.4683544721,996.0,Nan,Nan,Nan,Nan,13.4,Nan,144.0,Nan,0.4
2018-09-27 02:18:53.299999,211.800003052,Nan,1.9540628956,1.98109306518,Nan,429.22826826,437.214446515,Nan,Nan,Nan,1.3126339059,Nan,Nan,43.7805113202,-79.4683540564,996.1,Nan,Nan,Nan,Nan,13.4,Nan,154.0,Nan,0.5
2018-09-27 02:18:54.600000,211.800003052,Nan,1.9444712433,1.97144170335,Nan,429.22826826,437.214446515,Nan,Nan,Nan,1.3126339059,Nan,Nan,43.7805112984,-79.4683538821,996.1,Nan,Nan,Nan,Nan,13.4,Nan,151.0,Nan,0.6
2018-09-27 02:18:57.700000,211.800003052,Nan,1.9444712433,1.97144237468,Nan,427.84992841,435.807365174,Nan,Nan,Nan,1.3126663083,Nan,Nan,43.7805111785,-79.4683576191,996.1,Nan,Nan,Nan,Nan,13.4,Nan,139.0,Nan,0.7
2018-09-27 02:18:59.000000,211.800003052,Nan,1.9617340623,1.98881266337,Nan,427.84992841,435.807365174,Nan,Nan,Nan,1.3126663083,Nan,Nan,43.7805111241,-79.4683594443,996.1,Nan,Nan,Nan,Nan,13.4,Nan,199.0,Nan,0.5
2018-09-27 02:19:02.299999,211.800003052,Nan,1.9617340623,1.98883958559,Nan,428.6951573,436.67745834,Nan,Nan,Nan,1.3139542537,Nan,Nan,43.7805365715,-79.4684116635,996.0,Nan,Nan,Nan,Nan,13.4,Nan,317.0,Nan,2.3
2018-09-27 02:19:03.500000,211.800003052,Nan,1.9531330267,1.9801848862,Nan,428.6951573,436.67745834,Nan,Nan,Nan,1.3139542537,Nan,Nan,43.7805501837,-79.4684515614,996.0,Nan,Nan,Nan,Nan,13.4,Nan,304.0,Nan,3.0
2018-09-27 02:19:06.899999,211.800003052,Nan,1.9531330267,1.98016757685,Nan,419.25708643,427.036693379,Nan,Nan,Nan,1.3131225494,Nan,Nan,43.7805705168,-79.4685755409,996.0,Nan,Nan,Nan,Nan,13.4,Nan,266.0,Nan,3.5
2018-09-27 02:19:08.100000,211.800003052,Nan,1.9490656084,1.97607481706,Nan,419.25708643,427.036693379,Nan,Nan,Nan,1.3131225494,Nan,Nan,43.7805726123,-79.4686223455,996.0,Nan,Nan,Nan,Nan,13.4,Nan,284.0,Nan,3.3
2018-09-27 02:19:11.299999,211.800003052,Nan,1.9490656084,1.97612031629,Nan,421.01701539,428.845469708,Nan,Nan,Nan,1.3153132237,Nan,Nan,43.7805836359,-79.4687510656,996.0,Nan,Nan,Nan,Nan,13.3,Nan,315.0,Nan,3.1
2018-09-27 02:19:12.500000,211.800003052,Nan,1.9547013918,1.98179134422,Nan,421.01701539,428.845469708,Nan,Nan,Nan,1.3153132237,Nan,Nan,43.780607474,-79.4688135025,996.0,Nan,Nan,Nan,Nan,13.3,Nan,305.0,Nan,3.7
2018-09-27 02:19:15.899999,211.800003052,Nan,1.9547013918,1.98182984059,Nan,424.44549032,432.356128104,Nan,Nan,Nan,1.3171611337,Nan,Nan,43.7806720482,-79.4689797135,995.9,Nan,Nan,Nan,Nan,13.3,Nan,312.0,Nan,5.7
