2018-10-06 02:58:28,43.872191,-79.512795,227.527984619,8.4,nan,nan,987.0,nan,2018-10-06 02:58:28,3.01905730563,413.471105864,nan,9502.036979,2018-10-06 02:58:28;
2018-10-06 02:58:44.199999,43.8724063667,-79.5114781667,239.377376306,8.4,nan,nan,987.411111111,nan,2018-10-06 02:58:44.199999,3.31209874216,413.785510975,nan,9646.03790291,2018-10-06 02:58:44.199999;
2018-10-06 02:59:02.799999,43.8726516333,-79.5099394,229.351260205,8.4,nan,nan,987.5625,nan,2018-10-06 02:59:02.799999,3.30774324213,414.485281669,nan,9577.54713993,2018-10-06 02:59:02.799999;
2018-10-06 02:59:19.299999,43.871637025,-79.509378575,236.062842952,8.4,nan,nan,987.1375,nan,2018-10-06 02:59:19.299999,2.97394922633,417.49627374,nan,9666.4681568,2018-10-06 02:59:19.299999;
2018-10-06 02:59:35.500000,43.871131,-79.510806375,227.425598145,8.4,nan,nan,986.8875,nan,2018-10-06 02:59:35.500000,2.69634491464,415.560064987,nan,9550.32291855,2018-10-06 02:59:35.500000;
2018-10-06 02:59:51.600000,43.8701714,-79.5113405333,229.288049329,8.4,nan,nan,986.9875,nan,2018-10-06 02:59:51.600000,2.41203608016,413.00638114,nan,9603.30285288,2018-10-06 02:59:51.600000;
2018-10-06 03:00:07.600000,43.8687354001,-79.5106734,226.425072839,8.4,nan,nan,987.35,nan,2018-10-06 03:00:07.600000,2.28393264959,412.672888314,nan,9532.4347176,2018-10-06 03:00:07.600000;
2018-10-06 03:00:24,43.8671416667,-79.51004,225.230244954,8.4,nan,nan,987.8,nan,2018-10-06 03:00:24,2.24991215627,412.1758076,nan,9394.16343053,2018-10-06 03:00:24;
2018-10-06 03:00:40.300000,43.8670202,-79.5084834501,228.022018447,8.4,nan,nan,988.15,nan,2018-10-06 03:00:40.300000,2.30182877132,413.270883169,nan,9566.89589305,2018-10-06 03:00:40.300000;
2018-10-06 03:00:56.299999,43.8667515,-79.5070725,227.847869873,8.4,nan,nan,988.355555556,nan,2018-10-06 03:00:56.299999,2.23671372967,413.955716125,nan,9530.71586533,2018-10-06 03:00:56.299999;
2018-10-06 03:01:13.399999,43.8651853001,-79.5061530001,225.34268901,8.4,nan,nan,987.65,nan,2018-10-06 03:01:13.399999,2.01445264488,412.640941684,nan,9515.76567298,2018-10-06 03:01:13.399999;
2018-10-06 03:01:29.099999,43.863667,-79.505198,222.669494629,8.4,nan,nan,987.277777778,nan,2018-10-06 03:01:29.099999,2.00670623908,415.248590247,nan,9513.4393946,2018-10-06 03:01:29.099999;
2018-10-06 03:01:47.899999,43.862957975,-79.5052949,223.533203129,8.4,nan,nan,987.855555556,nan,2018-10-06 03:01:47.899999,2.00472376969,414.37323487,nan,9401.19628617,2018-10-06 03:01:47.899999;
2018-10-06 03:02:04.799999,43.8624197,-79.5078125,238.597222852,8.4625,nan,nan,988.8,nan,2018-10-06 03:02:04.799999,2.00255357958,415.282375226,nan,9493.08302273,2018-10-06 03:02:04.799999;
2018-10-06 03:02:20.700000,43.8618546667,-79.510139,223.200378703,8.5,nan,nan,989.077777778,nan,2018-10-06 03:02:20.700000,2.00108145982,416.148976821,nan,9490.35728994,2018-10-06 03:02:20.700000;
2018-10-06 03:02:39.699999,43.861324725,-79.5123443874,211.383747582,8.5,nan,nan,989.55,nan,2018-10-06 03:02:39.699999,2.00036797733,415.918187417,nan,9550.8950689,2018-10-06 03:02:39.699999;
2018-10-06 03:02:55.899999,43.8611267143,-79.5136547143,211.580113002,8.54444444444,nan,nan,989.911111111,nan,2018-10-06 03:02:55.899999,2.00076263605,414.827943422,nan,9501.30930192,2018-10-06 03:02:55.899999;
2018-10-06 03:03:13.399999,43.8621468,-79.51397125,205.488107555,8.6,nan,nan,990.2,nan,2018-10-06 03:03:13.399999,2.00238215395,413.426459032,nan,9494.486289,2018-10-06 03:03:13.399999;
2018-10-06 03:03:29.199999,43.8638617332,-79.5144182,209.640984629,8.6,nan,nan,990.35,nan,2018-10-06 03:03:29.199999,2.03417225989,414.361539254,nan,9621.46995761,2018-10-06 03:03:29.199999;
2018-10-06 03:03:45.399999,43.8657307999,-79.5148212,203.401124234,8.6,nan,nan,989.9,nan,2018-10-06 03:03:45.399999,2.14324479523,413.710997455,nan,9536.31067949,2018-10-06 03:03:45.399999;
2018-10-06 03:04:04.600000,43.8676654,-79.515198,203.932958984,8.625,nan,nan,989.6375,nan,2018-10-06 03:04:04.600000,2.34869338579,413.901850918,nan,9670.07236975,2018-10-06 03:04:04.600000;
2018-10-06 03:04:20.800000,43.8692432749,-79.51564865,203.460256533,8.6875,nan,nan,989.3375,nan,2018-10-06 03:04:20.800000,2.53443373871,412.902842484,nan,9623.71025268,2018-10-06 03:04:20.800000;
2018-10-06 03:04:37.300000,43.8709081667,-79.5160005,213.513437907,8.62222222222,nan,nan,988.966666667,nan,2018-10-06 03:04:37.300000,2.56121998219,412.917135458,nan,9635.78370837,2018-10-06 03:04:37.300000;
2018-10-06 03:04:54.299999,43.87275515,-79.5164288,223.529409782,8.6,nan,nan,988.6,nan,2018-10-06 03:04:54.299999,2.50977806145,414.001366174,nan,9522.9245283,2018-10-06 03:04:54.299999;
2018-10-06 03:05:10.399999,43.8732389,-79.5165328,232.248876965,8.6,nan,nan,988.3625,nan,2018-10-06 03:05:10.399999,2.41832439948,419.383466185,nan,9531.51639971,2018-10-06 03:05:10.399999;
2018-10-06 03:05:26.500000,43.8739684999,-79.5166743,219.535260075,8.6,nan,nan,988.2,nan,2018-10-06 03:05:26.500000,2.349546544,414.356305968,nan,9629.71155313,2018-10-06 03:05:26.500000;
2018-10-06 03:05:42.600000,43.8759748,-79.517201,220.170654297,8.6,nan,nan,988.1875,nan,2018-10-06 03:05:42.600000,2.16298726774,413.169676469,nan,9577.08090958,2018-10-06 03:05:42.600000;
2018-10-06 03:05:58.299999,43.8781022999,-79.5176841285,225.497622878,8.6,nan,nan,987.455555556,nan,2018-10-06 03:05:58.299999,2.02241605686,413.691026143,nan,9648.97462573,2018-10-06 03:05:58.299999;
2018-10-06 03:06:17.100000,43.88012165,-79.5181929833,235.184476634,8.6,nan,nan,986.1875,nan,2018-10-06 03:06:17.100000,1.99568114054,415.962242451,nan,9737.65922815,2018-10-06 03:06:17.100000;
2018-10-06 03:06:33.199999,43.88213124,-79.51861212,249.315798325,8.5,nan,nan,986.1,nan,2018-10-06 03:06:33.199999,1.99201117542,416.150523887,nan,9717.74030234,2018-10-06 03:06:33.199999;
2018-10-06 03:06:50,43.8842551,-79.5191452,242.220483369,8.5,nan,nan,985.7,nan,2018-10-06 03:06:50,1.98928990924,414.288018532,nan,9618.05311974,2018-10-06 03:06:50;
2018-10-06 03:07:05.600000,43.8861765999,-79.5195862,238.676504111,8.43333333333,nan,nan,985.088888889,nan,2018-10-06 03:07:05.600000,1.98979953835,416.135524287,nan,9568.77811562,2018-10-06 03:07:05.600000;
2018-10-06 03:07:24.400000,43.8870295,-79.5188473333,249.554128011,8.4,nan,nan,984.755555556,nan,2018-10-06 03:07:24.400000,1.98823527548,413.028277713,nan,9538.10253001,2018-10-06 03:07:24.400000;
2018-10-06 03:07:41,43.8873196667,-79.5171296667,254.266967773,8.4,nan,nan,985.055555556,nan,2018-10-06 03:07:41,1.98670995633,412.416380973,nan,9548.03055628,2018-10-06 03:07:41;
2018-10-06 03:07:59.399999,43.8877315,-79.5153173333,262.19796147,8.4,nan,nan,984.944444444,nan,2018-10-06 03:07:59.399999,1.98562686333,412.430640896,nan,9615.8770477,2018-10-06 03:07:59.399999;
2018-10-06 03:08:15.899999,43.88810315,-79.51396165,253.809726135,8.4,nan,nan,984.511111111,nan,2018-10-06 03:08:15.899999,1.98601705857,412.560574635,nan,9688.38035128,2018-10-06 03:08:15.899999;
2018-10-06 03:08:34.199999,43.88903084,-79.51242356,244.126347698,8.35555555556,nan,nan,984.3,nan,2018-10-06 03:08:34.199999,1.98482023507,412.630882529,nan,9711.13656502,2018-10-06 03:08:34.199999;
