gps_time,alt,amb,ch4,ch4d,co,co2,co2d,cod,cog,gasp,h2o,hdop,heading,lat,lon,pressure,rd1,rd2,sog,t,temp,wd_corr,wd_uncorr,ws_corr,ws_uncorr
2018-10-13 03:10:01.299999,265.119997768,amb[ii],1.9490496019,1.96927988684,co[ii],414.01254331,419.925118212,cod[ii],cog[jj],gasp[ii],0.98308563013,hdop[jj],heading[jj],43.8817263542,-79.5185406357,973.8,rd1[ii],rd2[ii],sog[jj],t[ii],5.2,wd_corr[jj],358.0,ws_corr[jj],16.1
2018-10-13 03:10:02.500000,265.599990845,amb[ii],1.948539541,1.96876842207,co[ii],414.01254331,419.925118212,cod[ii],cog[jj],gasp[ii],0.98308563013,hdop[jj],heading[jj],43.8818842499,-79.5185808325,973.7,rd1[ii],rd2[ii],sog[jj],t[ii],5.2,wd_corr[jj],357.0,ws_corr[jj],15.8
2018-10-13 03:10:05.799999,266.866672436,amb[ii],1.948539541,1.96876842207,co[ii],410.73058074,416.588200171,cod[ii],cog[jj],gasp[ii],0.98308563013,hdop[jj],heading[jj],43.8823163732,-79.5186910573,973.6,rd1[ii],rd2[ii],sog[jj],t[ii],5.1,wd_corr[jj],354.0,ws_corr[jj],15.7
2018-10-13 03:10:07.100000,267.300006072,amb[ii],1.9518535482,1.97209155057,co[ii],410.73058074,416.588200171,cod[ii],cog[jj],gasp[ii],0.98308563013,hdop[jj],heading[jj],43.8824900268,-79.5187325366,973.5,rd1[ii],rd2[ii],sog[jj],t[ii],5.1,wd_corr[jj],356.0,ws_corr[jj],16.2
2018-10-13 03:10:10.299999,268.289995275,amb[ii],1.9518535482,1.97209155057,co[ii],411.26025531,417.126743982,cod[ii],cog[jj],gasp[ii],0.98308563013,hdop[jj],heading[jj],43.8829246786,-79.5188409208,973.4,rd1[ii],rd2[ii],sog[jj],t[ii],5.1,wd_corr[jj],356.0,ws_corr[jj],16.6
2018-10-13 03:10:11.799999,268.739988408,amb[ii],2.0229911094,2.04342490702,co[ii],411.26025531,417.126743982,cod[ii],cog[jj],gasp[ii],0.98308563013,hdop[jj],heading[jj],43.8831297419,-79.5188928782,973.3,rd1[ii],rd2[ii],sog[jj],t[ii],5.1,wd_corr[jj],357.0,ws_corr[jj],16.9
2018-10-13 03:10:15.200000,269.759997573,amb[ii],2.0229911094,2.04342490702,co[ii],410.68339862,416.540228002,cod[ii],cog[jj],gasp[ii],0.98308563013,hdop[jj],heading[jj],43.8836006541,-79.5190045461,973.1,rd1[ii],rd2[ii],sog[jj],t[ii],5.1,wd_corr[jj],356.0,ws_corr[jj],16.7
2018-10-13 03:10:16.399999,270.160001189,amb[ii],1.9557919842,1.97604082651,co[ii],410.68339862,416.540228002,cod[ii],cog[jj],gasp[ii],0.98308563013,hdop[jj],heading[jj],43.8837677388,-79.5190441869,973.0,rd1[ii],rd2[ii],sog[jj],t[ii],5.1,wd_corr[jj],356.0,ws_corr[jj],16.5
2018-10-13 03:10:19.600000,271.400012175,amb[ii],1.9557919842,1.97604082651,co[ii],408.63247152,414.454958741,cod[ii],cog[jj],gasp[ii],0.98308563013,hdop[jj],heading[jj],43.8842184506,-79.5191528387,972.9,rd1[ii],rd2[ii],sog[jj],t[ii],5.1,wd_corr[jj],355.0,ws_corr[jj],16.9
2018-10-13 03:10:20.900000,271.833345572,amb[ii],1.9603317284,1.98059306566,co[ii],408.63247152,414.454958741,cod[ii],cog[jj],gasp[ii],0.98308563013,hdop[jj],heading[jj],43.8844036181,-79.5191987492,972.9,rd1[ii],rd2[ii],sog[jj],t[ii],5.1,wd_corr[jj],357.0,ws_corr[jj],16.9
2018-10-13 03:10:24.000000,272.600006104,amb[ii],1.9603317284,1.98059306566,co[ii],408.30434803,414.121340918,cod[ii],cog[jj],gasp[ii],0.98308563013,hdop[jj],heading[jj],43.8848456182,-79.5193074597,972.7,rd1[ii],rd2[ii],sog[jj],t[ii],5.1,wd_corr[jj],356.0,ws_corr[jj],17.2
2018-10-13 03:10:25.299999,272.860001936,amb[ii],1.9569166077,1.97716854537,co[ii],408.30434803,414.121340918,cod[ii],cog[jj],gasp[ii],0.98308563013,hdop[jj],heading[jj],43.885031076,-79.5193528707,972.7,rd1[ii],rd2[ii],sog[jj],t[ii],5.1,wd_corr[jj],358.0,ws_corr[jj],17.3
2018-10-13 03:10:28.400000,273.0,amb[ii],1.9569166077,1.97716854537,co[ii],409.89963939,415.743344962,cod[ii],cog[jj],gasp[ii],0.98308563013,hdop[jj],heading[jj],43.8854681421,-79.5194590967,972.7,rd1[ii],rd2[ii],sog[jj],t[ii],5.1,wd_corr[jj],0.0,ws_corr[jj],17.1
2018-10-13 03:10:29.699999,273.0,amb[ii],1.9572531571,1.97750602107,co[ii],409.89963939,415.743344962,cod[ii],cog[jj],gasp[ii],0.98308563013,hdop[jj],heading[jj],43.8856507941,-79.5195033909,972.7,rd1[ii],rd2[ii],sog[jj],t[ii],5.1,wd_corr[jj],2.0,ws_corr[jj],17.1
2018-10-13 03:10:32.900000,273.0,amb[ii],1.9572531571,1.97750602107,co[ii],412.75890954,418.65049273,cod[ii],cog[jj],gasp[ii],0.98308563013,hdop[jj],heading[jj],43.886101149,-79.5195752727,972.7,rd1[ii],rd2[ii],sog[jj],t[ii],5.1,wd_corr[jj],6.0,ws_corr[jj],16.6
2018-10-13 03:10:34.099999,272.970000518,amb[ii],1.9514266435,1.97166347088,co[ii],412.75890954,418.65049273,cod[ii],cog[jj],gasp[ii],0.98308563013,hdop[jj],heading[jj],43.8862581629,-79.5195968267,972.8,rd1[ii],rd2[ii],sog[jj],t[ii],5.1,wd_corr[jj],6.0,ws_corr[jj],16.0
2018-10-13 03:10:37.300000,272.010006728,amb[ii],1.9514266435,1.97166347088,co[ii],410.38622015,416.238073364,cod[ii],cog[jj],gasp[ii],0.98308563013,hdop[jj],heading[jj],43.8865647842,-79.5196391609,973.0,rd1[ii],rd2[ii],sog[jj],t[ii],5.1,wd_corr[jj],2.0,ws_corr[jj],14.2
2018-10-13 03:10:38.600000,271.620009387,amb[ii],1.9566418638,1.97689304528,co[ii],410.38622015,416.238073364,cod[ii],cog[jj],gasp[ii],0.98308563013,hdop[jj],heading[jj],43.8866893491,-79.5196563592,973.1,rd1[ii],rd2[ii],sog[jj],t[ii],5.1,wd_corr[jj],0.0,ws_corr[jj],13.6
2018-10-13 03:10:41.800000,270.839990244,amb[ii],1.9566418638,1.97689304528,co[ii],408.31798307,414.135204267,cod[ii],cog[jj],gasp[ii],0.98308563013,hdop[jj],heading[jj],43.8869210947,-79.5196545795,973.4,rd1[ii],rd2[ii],sog[jj],t[ii],5.1,wd_corr[jj],3.0,ws_corr[jj],9.8
2018-10-13 03:10:43.000000,270.599990845,amb[ii],1.9523343552,1.97257368092,co[ii],408.31798307,414.135204267,cod[ii],cog[jj],gasp[ii],0.98308563013,hdop[jj],heading[jj],43.8869758369,-79.5196106751,973.6,rd1[ii],rd2[ii],sog[jj],t[ii],5.1,wd_corr[jj],14.0,ws_corr[jj],6.6
2018-10-13 03:10:46.300000,269.739988718,amb[ii],1.9523343552,1.97257368092,co[ii],410.57880518,416.433883168,cod[ii],cog[jj],gasp[ii],0.98308563013,hdop[jj],heading[jj],43.8870418067,-79.5193310212,974.0,rd1[ii],rd2[ii],sog[jj],t[ii],5.0,wd_corr[jj],75.0,ws_corr[jj],5.7
2018-10-13 03:10:47.500000,269.499992371,amb[ii],1.9545637454,1.97480920717,co[ii],410.57880518,416.433883168,cod[ii],cog[jj],gasp[ii],0.98308563013,hdop[jj],heading[jj],43.8870486966,-79.5191873889,974.0,rd1[ii],rd2[ii],sog[jj],t[ii],5.0,wd_corr[jj],90.0,ws_corr[jj],6.0
2018-10-13 03:10:50.899999,269.255007226,amb[ii],1.9545637454,1.97480920717,co[ii],411.66378104,417.537026627,cod[ii],cog[jj],gasp[ii],0.98308563013,hdop[jj],heading[jj],43.8870839572,-79.518765421,974.2,rd1[ii],rd2[ii],sog[jj],t[ii],5.0,wd_corr[jj],88.0,ws_corr[jj],7.7
2018-10-13 03:10:52.200000,269.200012207,amb[ii],1.9531107939,1.97335225665,co[ii],411.66378104,417.537026627,cod[ii],cog[jj],gasp[ii],0.98308563013,hdop[jj],heading[jj],43.8870995454,-79.5186029021,974.2,rd1[ii],rd2[ii],sog[jj],t[ii],5.0,wd_corr[jj],86.0,ws_corr[jj],8.8
2018-10-13 03:10:55.299999,269.200012207,amb[ii],1.9531107939,1.97335225665,co[ii],408.90937548,414.736499377,cod[ii],cog[jj],gasp[ii],0.98308563013,hdop[jj],heading[jj],43.8871504068,-79.5182288472,974.1,rd1[ii],rd2[ii],sog[jj],t[ii],5.0,wd_corr[jj],87.0,ws_corr[jj],9.4
2018-10-13 03:10:56.600000,269.200012207,amb[ii],1.9501359951,1.97036927017,co[ii],408.90937548,414.736499377,cod[ii],cog[jj],gasp[ii],0.98308563013,hdop[jj],heading[jj],43.8871717472,-79.5180885047,974.1,rd1[ii],rd2[ii],sog[jj],t[ii],5.0,wd_corr[jj],85.0,ws_corr[jj],9.1
2018-10-13 03:10:59.899999,269.380004663,amb[ii],1.9501359951,1.97036927017,co[ii],410.10684578,415.954020958,cod[ii],cog[jj],gasp[ii],0.98308563013,hdop[jj],heading[jj],43.8872255087,-79.5177582746,974.0,rd1[ii],rd2[ii],sog[jj],t[ii],5.0,wd_corr[jj],83.0,ws_corr[jj],7.4
2018-10-13 03:11:01.200000,269.639994313,amb[ii],1.9532924268,1.97353438946,co[ii],410.10684578,415.954020958,cod[ii],cog[jj],gasp[ii],0.98308563013,hdop[jj],heading[jj],43.8872456308,-79.517632965,974.0,rd1[ii],rd2[ii],sog[jj],t[ii],5.0,wd_corr[jj],86.0,ws_corr[jj],6.8
2018-10-13 03:11:04.500000,270.5,amb[ii],1.9532924268,1.97353438946,co[ii],409.07006509,414.899879678,cod[ii],cog[jj],gasp[ii],0.98308563013,hdop[jj],heading[jj],43.8872862607,-79.5173808374,974.0,rd1[ii],rd2[ii],sog[jj],t[ii],5.0,wd_corr[jj],83.0,ws_corr[jj],7.1
2018-10-13 03:11:05.600000,270.720004253,amb[ii],1.9511996102,1.97143581271,co[ii],409.07006509,414.899879678,cod[ii],cog[jj],gasp[ii],0.98308563013,hdop[jj],heading[jj],43.8872842994,-79.5173525317,974.0,rd1[ii],rd2[ii],sog[jj],t[ii],5.0,wd_corr[jj],81.0,ws_corr[jj],5.9
2018-10-13 03:11:08.899999,271.228002188,amb[ii],1.9511996102,1.97143581271,co[ii],408.45339969,414.272888415,cod[ii],cog[jj],gasp[ii],0.98308563013,hdop[jj],heading[jj],43.8872966727,-79.5172402595,973.9,rd1[ii],rd2[ii],sog[jj],t[ii],5.0,wd_corr[jj],5.0,ws_corr[jj],1.3
2018-10-13 03:11:10.200000,271.384003912,amb[ii],1.9518895208,1.97212762218,co[ii],408.45339969,414.272888415,cod[ii],cog[jj],gasp[ii],0.98308563013,hdop[jj],heading[jj],43.8873090729,-79.5171774521,973.9,rd1[ii],rd2[ii],sog[jj],t[ii],5.0,wd_corr[jj],312.0,ws_corr[jj],1.3
2018-10-13 03:11:13.600000,271.920001202,amb[ii],1.9518895208,1.97212762218,co[ii],409.51928262,415.356619229,cod[ii],cog[jj],gasp[ii],0.98308563013,hdop[jj],heading[jj],43.8873666767,-79.5169270747,973.9,rd1[ii],rd2[ii],sog[jj],t[ii],5.0,wd_corr[jj],90.0,ws_corr[jj],4.8
2018-10-13 03:11:14.899999,272.0,amb[ii],1.9515426198,1.97177976639,co[ii],409.51928262,415.356619229,cod[ii],cog[jj],gasp[ii],0.98308563013,hdop[jj],heading[jj],43.8873984357,-79.5167928302,973.9,rd1[ii],rd2[ii],sog[jj],t[ii],5.0,wd_corr[jj],90.0,ws_corr[jj],5.7
2018-10-13 03:11:18.200000,272.660006728,amb[ii],1.9515426198,1.97149535132,co[ii],410.37958333,416.15781994,cod[ii],cog[jj],gasp[ii],0.96909509891,hdop[jj],heading[jj],43.8874736046,-79.5164340092,973.8,rd1[ii],rd2[ii],sog[jj],t[ii],5.0,wd_corr[jj],82.0,ws_corr[jj],8.2
2018-10-13 03:11:19.299999,272.99000977,amb[ii],1.9485438625,1.96848877743,co[ii],410.37958333,416.15781994,cod[ii],cog[jj],gasp[ii],0.96909509891,hdop[jj],heading[jj],43.887497162,-79.516310875,973.7,rd1[ii],rd2[ii],sog[jj],t[ii],5.0,wd_corr[jj],84.0,ws_corr[jj],8.4
2018-10-13 03:11:22.399999,273.840002149,amb[ii],1.9485438625,1.96848877743,co[ii],407.97170527,413.710053963,cod[ii],cog[jj],gasp[ii],0.96909509891,hdop[jj],heading[jj],43.887580147,-79.5159491414,973.5,rd1[ii],rd2[ii],sog[jj],t[ii],5.0,wd_corr[jj],85.0,ws_corr[jj],8.6
2018-10-13 03:11:23.600000,274.2399963,amb[ii],1.9521951462,1.9721495786,co[ii],407.97170527,413.710053963,cod[ii],cog[jj],gasp[ii],0.96909509891,hdop[jj],heading[jj],43.8876146972,-79.5158055257,973.5,rd1[ii],rd2[ii],sog[jj],t[ii],5.0,wd_corr[jj],83.0,ws_corr[jj],9.1
2018-10-13 03:11:26.900000,274.731430065,amb[ii],1.9521951462,1.9721495786,co[ii],409.12560536,414.88306908,cod[ii],cog[jj],gasp[ii],0.96909509891,hdop[jj],heading[jj],43.8877035921,-79.5154140669,973.3,rd1[ii],rd2[ii],sog[jj],t[ii],5.0,wd_corr[jj],79.0,ws_corr[jj],9.4
2018-10-13 03:11:28.199999,274.880004779,amb[ii],1.9548864374,1.97484788494,co[ii],409.12560536,414.88306908,cod[ii],cog[jj],gasp[ii],0.96909509891,hdop[jj],heading[jj],43.8877381962,-79.5152603333,973.3,rd1[ii],rd2[ii],sog[jj],t[ii],5.0,wd_corr[jj],81.0,ws_corr[jj],8.6
2018-10-13 03:11:31.199999,275.220010285,amb[ii],1.9548864374,1.97484788494,co[ii],410.26499386,416.041332224,cod[ii],cog[jj],gasp[ii],0.96909509891,hdop[jj],heading[jj],43.8878178578,-79.5149057034,973.3,rd1[ii],rd2[ii],sog[jj],t[ii],5.0,wd_corr[jj],84.0,ws_corr[jj],8.3
2018-10-13 03:11:32.500000,275.349998474,amb[ii],1.9555731395,1.975536377,co[ii],410.26499386,416.041332224,cod[ii],cog[jj],gasp[ii],0.96909509891,hdop[jj],heading[jj],43.887851201,-79.5147528802,973.3,rd1[ii],rd2[ii],sog[jj],t[ii],5.0,wd_corr[jj],83.0,ws_corr[jj],8.3
2018-10-13 03:11:35.400000,275.399993896,amb[ii],1.9555731395,1.975536377,co[ii],409.07463208,414.831251407,cod[ii],cog[jj],gasp[ii],0.96909509891,hdop[jj],heading[jj],43.8879214246,-79.5144386217,973.3,rd1[ii],rd2[ii],sog[jj],t[ii],5.0,wd_corr[jj],87.0,ws_corr[jj],8.7
2018-10-13 03:11:36.500000,275.399993896,amb[ii],1.9487718548,1.96871736402,co[ii],409.07463208,414.831251407,cod[ii],cog[jj],gasp[ii],0.96909509891,hdop[jj],heading[jj],43.8879431714,-79.5143381227,973.3,rd1[ii],rd2[ii],sog[jj],t[ii],5.0,wd_corr[jj],88.0,ws_corr[jj],8.4
2018-10-13 03:11:39.600000,275.520001202,amb[ii],1.9487718548,1.96871736402,co[ii],408.98556423,414.74070809,cod[ii],cog[jj],gasp[ii],0.96909509891,hdop[jj],heading[jj],43.8879700061,-79.5141858403,973.3,rd1[ii],rd2[ii],sog[jj],t[ii],5.0,wd_corr[jj],79.0,ws_corr[jj],6.5
2018-10-13 03:11:40.800000,275.600006104,amb[ii],1.9528368427,1.97279294775,co[ii],408.98556423,414.74070809,cod[ii],cog[jj],gasp[ii],0.96909509891,hdop[jj],heading[jj],43.8879694697,-79.5141710881,973.3,rd1[ii],rd2[ii],sog[jj],t[ii],5.0,wd_corr[jj],84.0,ws_corr[jj],4.8
2018-10-13 03:11:43.899999,275.71600429,amb[ii],1.9528368427,1.97279294775,co[ii],410.89838542,416.685216278,cod[ii],cog[jj],gasp[ii],0.96909509891,hdop[jj],heading[jj],43.8880339089,-79.513934276,973.3,rd1[ii],rd2[ii],sog[jj],t[ii],5.0,wd_corr[jj],179.0,ws_corr[jj],1.2
2018-10-13 03:11:45.100000,275.764003597,amb[ii],1.9536080607,1.97356617601,co[ii],410.89838542,416.685216278,cod[ii],cog[jj],gasp[ii],0.96909509891,hdop[jj],heading[jj],43.8880605734,-79.5138371933,973.4,rd1[ii],rd2[ii],sog[jj],t[ii],5.0,wd_corr[jj],99.0,ws_corr[jj],2.4
2018-10-13 03:11:48.199999,275.888001673,amb[ii],1.9536080607,1.97356617601,co[ii],409.15694249,414.914925332,cod[ii],cog[jj],gasp[ii],0.96909509891,hdop[jj],heading[jj],43.8881294567,-79.5135863968,973.4,rd1[ii],rd2[ii],sog[jj],t[ii],5.0,wd_corr[jj],89.0,ws_corr[jj],6.0
2018-10-13 03:11:49.399999,275.936000933,amb[ii],1.9524384764,1.97239354307,co[ii],409.15694249,414.914925332,cod[ii],cog[jj],gasp[ii],0.96909509891,hdop[jj],heading[jj],43.8881561212,-79.5134893143,973.4,rd1[ii],rd2[ii],sog[jj],t[ii],5.0,wd_corr[jj],92.0,ws_corr[jj],6.8
2018-10-13 03:11:52.399999,276.168001577,amb[ii],1.9524384764,1.97239354307,co[ii],409.40154351,415.163578319,cod[ii],cog[jj],gasp[ii],0.96909509891,hdop[jj],heading[jj],43.8882608145,-79.5132198294,973.4,rd1[ii],rd2[ii],sog[jj],t[ii],5.0,wd_corr[jj],77.0,ws_corr[jj],8.8
2018-10-13 03:11:53.700000,276.324003302,amb[ii],1.9536923102,1.97365064512,co[ii],409.40154351,415.163578319,cod[ii],cog[jj],gasp[ii],0.96909509891,hdop[jj],heading[jj],43.8883250166,-79.5130897907,973.3,rd1[ii],rd2[ii],sog[jj],t[ii],5.0,wd_corr[jj],72.0,ws_corr[jj],9.1
2018-10-13 03:11:56.799999,276.759991255,amb[ii],1.9536923102,1.97365064512,co[ii],411.10772169,416.898020328,cod[ii],cog[jj],gasp[ii],0.96909509891,hdop[jj],heading[jj],43.8884924501,-79.5127984342,973.2,rd1[ii],rd2[ii],sog[jj],t[ii],5.0,wd_corr[jj],63.0,ws_corr[jj],8.6
2018-10-13 03:11:58.100000,276.819988995,amb[ii],1.9589215456,1.97889351109,co[ii],411.10772169,416.898020328,cod[ii],cog[jj],gasp[ii],0.96909509891,hdop[jj],heading[jj],43.8885776102,-79.5127004916,973.2,rd1[ii],rd2[ii],sog[jj],t[ii],5.0,wd_corr[jj],57.0,ws_corr[jj],8.6
2018-10-13 03:12:01.100000,277.119998163,amb[ii],1.9589215456,1.97889351109,co[ii],411.38716455,417.182092328,cod[ii],cog[jj],gasp[ii],0.96909509891,hdop[jj],heading[jj],43.8887945674,-79.5125343036,973.1,rd1[ii],rd2[ii],sog[jj],t[ii],5.0,wd_corr[jj],41.0,ws_corr[jj],9.6
2018-10-13 03:12:02.500000,277.199996948,amb[ii],1.9591192911,1.97909177203,co[ii],411.38716455,417.182092328,cod[ii],cog[jj],gasp[ii],0.96909509891,hdop[jj],heading[jj],43.8888992742,-79.5124635939,973.1,rd1[ii],rd2[ii],sog[jj],t[ii],5.0,wd_corr[jj],39.0,ws_corr[jj],9.6
2018-10-13 03:12:05.500000,277.371422904,amb[ii],1.9591192911,1.97909177203,co[ii],408.58994781,414.338538053,cod[ii],cog[jj],gasp[ii],0.96909509891,hdop[jj],heading[jj],43.8891236457,-79.512312073,973.1,rd1[ii],rd2[ii],sog[jj],t[ii],5.0,wd_corr[jj],38.0,ws_corr[jj],9.3
2018-10-13 03:12:06.700000,277.469998174,amb[ii],1.9678604237,1.98785568934,co[ii],408.58994781,414.338538053,cod[ii],cog[jj],gasp[ii],0.96909509891,hdop[jj],heading[jj],43.8892190103,-79.5122690708,973.1,rd1[ii],rd2[ii],sog[jj],t[ii],5.0,wd_corr[jj],36.0,ws_corr[jj],9.2
2018-10-13 03:12:09.799999,277.600006104,amb[ii],1.9678604237,1.98785568934,co[ii],410.1273495,415.901407701,cod[ii],cog[jj],gasp[ii],0.96909509891,hdop[jj],heading[jj],43.8894861414,-79.512220569,973.0,rd1[ii],rd2[ii],sog[jj],t[ii],5.0,wd_corr[jj],23.0,ws_corr[jj],9.1
2018-10-13 03:12:11.000000,277.699996948,amb[ii],1.9736404217,1.99365075353,co[ii],410.1273495,415.901407701,cod[ii],cog[jj],gasp[ii],0.96909509891,hdop[jj],heading[jj],43.8895926252,-79.512234265,973.0,rd1[ii],rd2[ii],sog[jj],t[ii],5.0,wd_corr[jj],16.0,ws_corr[jj],9.2
2018-10-13 03:12:14.000000,278.200012207,amb[ii],1.9736404217,1.99365075353,co[ii],410.48410355,416.264071595,cod[ii],cog[jj],gasp[ii],0.96909509891,hdop[jj],heading[jj],43.8898489438,-79.5123205986,972.9,rd1[ii],rd2[ii],sog[jj],t[ii],5.0,wd_corr[jj],354.0,ws_corr[jj],10.2
2018-10-13 03:12:15.200000,278.440008554,amb[ii],1.9747477397,1.99476095788,co[ii],410.48410355,416.264071595,cod[ii],cog[jj],gasp[ii],0.96909509891,hdop[jj],heading[jj],43.8899442963,-79.5123738572,972.9,rd1[ii],rd2[ii],sog[jj],t[ii],5.0,wd_corr[jj],347.0,ws_corr[jj],9.9
2018-10-13 03:12:18.100000,278.809988394,amb[ii],1.9747477397,1.99476095788,co[ii],411.96447904,417.768970372,cod[ii],cog[jj],gasp[ii],0.96909509891,hdop[jj],heading[jj],43.8901833063,-79.5125078838,972.9,rd1[ii],rd2[ii],sog[jj],t[ii],5.0,wd_corr[jj],345.0,ws_corr[jj],10.0
2018-10-13 03:12:19.200000,278.919995122,amb[ii],1.9681019137,1.98809780881,co[ii],411.96447904,417.768970372,cod[ii],cog[jj],gasp[ii],0.96909509891,hdop[jj],heading[jj],43.8902765214,-79.5125525091,972.8,rd1[ii],rd2[ii],sog[jj],t[ii],5.0,wd_corr[jj],342.0,ws_corr[jj],10.2
2018-10-13 03:12:22.299999,279.131426509,amb[ii],1.9681019137,1.98809780881,co[ii],408.23814886,413.980911348,cod[ii],cog[jj],gasp[ii],0.96909509891,hdop[jj],heading[jj],43.8905370429,-79.5126732312,972.8,rd1[ii],rd2[ii],sog[jj],t[ii],5.0,wd_corr[jj],339.0,ws_corr[jj],11.2
2018-10-13 03:12:23.299999,279.188568494,amb[ii],1.9723693546,1.99237637326,co[ii],408.23814886,413.980911348,cod[ii],cog[jj],gasp[ii],0.96909509891,hdop[jj],heading[jj],43.890620838,-79.5127116083,972.8,rd1[ii],rd2[ii],sog[jj],t[ii],5.0,wd_corr[jj],333.0,ws_corr[jj],11.0
2018-10-13 03:12:26.599999,279.377137042,amb[ii],1.9723693546,1.99237637326,co[ii],412.71936818,418.536364681,cod[ii],cog[jj],gasp[ii],0.96909509891,hdop[jj],heading[jj],43.8908973617,-79.5128382529,972.7,rd1[ii],rd2[ii],sog[jj],t[ii],5.0,wd_corr[jj],345.0,ws_corr[jj],10.9
2018-10-13 03:12:27.900000,279.580004902,amb[ii],1.9775300174,1.99755048788,co[ii],412.71936818,418.536364681,cod[ii],cog[jj],gasp[ii],0.96909509891,hdop[jj],heading[jj],43.8910032995,-79.512884005,972.7,rd1[ii],rd2[ii],sog[jj],t[ii],5.0,wd_corr[jj],345.0,ws_corr[jj],10.8
2018-10-13 03:12:30.900000,280.759988441,amb[ii],1.9775300174,1.99755048788,co[ii],410.71396978,416.497745695,cod[ii],cog[jj],gasp[ii],0.96909509891,hdop[jj],heading[jj],43.8912402419,-79.5129915001,972.6,rd1[ii],rd2[ii],sog[jj],t[ii],5.0,wd_corr[jj],341.0,ws_corr[jj],10.4
2018-10-13 03:12:32.099999,281.349987268,amb[ii],1.9749617893,1.99497556542,co[ii],410.71396978,416.497745695,cod[ii],cog[jj],gasp[ii],0.96909509891,hdop[jj],heading[jj],43.8913327753,-79.5130308182,972.5,rd1[ii],rd2[ii],sog[jj],t[ii],5.0,wd_corr[jj],342.0,ws_corr[jj],9.8
2018-10-13 03:12:35.099999,282.639995918,amb[ii],1.9749617893,1.99542019126,co[ii],413.42152011,419.364519937,cod[ii],cog[jj],gasp[ii],0.99070159392,hdop[jj],heading[jj],43.8915529343,-79.513124532,972.3,rd1[ii],rd2[ii],sog[jj],t[ii],5.0,wd_corr[jj],345.0,ws_corr[jj],9.5
2018-10-13 03:12:36.399999,283.186665341,amb[ii],1.9709021466,1.99134905271,co[ii],413.42152011,419.364519937,cod[ii],cog[jj],gasp[ii],0.99070159392,hdop[jj],heading[jj],43.8916381169,-79.5131607502,972.3,rd1[ii],rd2[ii],sog[jj],t[ii],5.0,wd_corr[jj],345.0,ws_corr[jj],9.4
2018-10-13 03:12:39.399999,284.429994119,amb[ii],1.9709021466,1.99120088437,co[ii],410.77161173,416.632045418,cod[ii],cog[jj],gasp[ii],0.98349004866,hdop[jj],heading[jj],43.8917796649,-79.5132138035,972.2,rd1[ii],rd2[ii],sog[jj],t[ii],5.0,wd_corr[jj],352.0,ws_corr[jj],7.7
2018-10-13 03:12:40.600000,284.51999511,amb[ii],1.9771098189,1.9974256685,co[ii],410.77161173,416.632045418,cod[ii],cog[jj],gasp[ii],0.98349004866,hdop[jj],heading[jj],43.8918044083,-79.5132055935,972.2,rd1[ii],rd2[ii],sog[jj],t[ii],5.0,wd_corr[jj],352.0,ws_corr[jj],6.8
2018-10-13 03:12:43.699999,284.752497414,amb[ii],1.9771098189,1.99747623282,co[ii],413.07457482,418.986561934,cod[ii],cog[jj],gasp[ii],0.98594374534,hdop[jj],heading[jj],43.8918683287,-79.5131843841,972.2,rd1[ii],rd2[ii],sog[jj],t[ii],5.0,wd_corr[jj],321.0,ws_corr[jj],2.1
2018-10-13 03:12:44.899999,284.842498316,amb[ii],1.9811076822,2.00148521872,co[ii],413.07457482,418.986561934,cod[ii],cog[jj],gasp[ii],0.98594374534,hdop[jj],heading[jj],43.891893072,-79.513176174,972.3,rd1[ii],rd2[ii],sog[jj],t[ii],5.0,wd_corr[jj],317.0,ws_corr[jj],1.7
2018-10-13 03:12:48.000000,285.100006104,amb[ii],1.9811076822,2.00135715383,co[ii],412.77131801,418.645431659,cod[ii],cog[jj],gasp[ii],0.9797409948,hdop[jj],heading[jj],43.8919514604,-79.5130934939,972.3,rd1[ii],rd2[ii],sog[jj],t[ii],5.0,wd_corr[jj],27.0,ws_corr[jj],4.2
2018-10-13 03:12:49.199999,285.200012207,amb[ii],1.9821411492,2.00239342927,co[ii],412.77131801,418.645431659,cod[ii],cog[jj],gasp[ii],0.9797409948,hdop[jj],heading[jj],43.8919705991,-79.51300749,972.4,rd1[ii],rd2[ii],sog[jj],t[ii],5.0,wd_corr[jj],55.0,ws_corr[jj],4.6
2018-10-13 03:12:52.299999,285.260006514,amb[ii],1.9821411492,2.00239342927,co[ii],412.102876,417.965825411,cod[ii],cog[jj],gasp[ii],0.9797409948,hdop[jj],heading[jj],43.8920372491,-79.5127315718,972.3,rd1[ii],rd2[ii],sog[jj],t[ii],5.0,wd_corr[jj],94.0,ws_corr[jj],6.5
2018-10-13 03:12:53.399999,285.399993896,amb[ii],1.9850198423,2.0052799452,co[ii],412.102876,417.965825411,cod[ii],cog[jj],gasp[ii],0.9797409948,hdop[jj],heading[jj],43.8920773565,-79.512630947,972.3,rd1[ii],rd2[ii],sog[jj],t[ii],5.0,wd_corr[jj],89.0,ws_corr[jj],6.7
2018-10-13 03:12:56.600000,285.573337803,amb[ii],1.9850198423,2.0052799452,co[ii],410.88405353,416.726646329,cod[ii],cog[jj],gasp[ii],0.9797409948,hdop[jj],heading[jj],43.892226465,-79.5123737007,972.3,rd1[ii],rd2[ii],sog[jj],t[ii],5.0,wd_corr[jj],62.0,ws_corr[jj],7.6
