EPOCH_TIME ALARM_STATUS INST_STATUS CavityPressure CavityTemp DasTemp EtalonTemp WarmBoxTemp species MPVPosition OutletValve solenoid_valves C2H2 CH4 H2O GPS_ABS_LAT GPS_ABS_LONG WS_PRESSURE WS_REL_HUMIDITY WS_TEMP WS_WIND_DIRECTION WS_WIND_SPEED GPS_FIT WS_WIND_LON WS_WIND_LAT WS_COS_HEADING WS_SIN_HEADING CAR_SPEED
1538014583.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 423.876838162 1.97815359774 1.2685558673 43.7804920502 -79.4684180472 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538014586.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 420.106505888 1.97834180229 1.2776285519 43.7804933921 -79.4684200706 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538014587.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 420.106505888 1.97815165651 1.2776285519 43.780493191 -79.4684202969 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538014591.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 420.608062055 1.97781667062 1.2614746544 43.7804931788 -79.4684176001 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538014592.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 420.608062055 1.98074351345 1.2614746544 43.7804942589 -79.4684157998 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538014595.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 422.329652406 1.98099390269 1.2735327583 43.7804970009 -79.4684112299 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538014597.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 422.329652406 1.98033283166 1.2735327583 43.7804980811 -79.4684094296 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538014600.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 421.638693384 1.98044189707 1.2787837889 43.7805006569 -79.4684051366 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538014601.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 421.638693384 1.97943704277 1.2787837889 43.7805017371 -79.4684033363 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538014604.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 421.497142601 1.97945793637 1.2797900294 43.7805041467 -79.4683993203 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538014605.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 421.497142601 1.98053321818 1.2797900294 43.7805052268 -79.46839752 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538014608.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 422.453859141 1.98036339282 1.2716137114 43.7805078857 -79.4683930885 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538014610.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 422.453859141 1.97996080176 1.2716137114 43.7805088828 -79.4683914267 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538014613.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 422.943345003 1.98022655665 1.28440924 43.7805113755 -79.4683872722 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538014614.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 422.943345003 1.98035147832 1.28440924 43.7805110308 -79.4683870676 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538014617.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 429.354549776 1.98021694405 1.2779334863 43.7805101028 -79.4683865168 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538014619.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 429.354549776 1.97894630791 1.2779334863 43.7805097847 -79.468386328 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538014622.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 432.452597756 1.9788405769 1.2728388988 43.7805089627 -79.4683858401 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538014623.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 432.452597756 1.97804131225 1.2728388988 43.7805086446 -79.4683856513 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538014626.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 429.891835929 1.97822271655 1.2815822496 43.7805078491 -79.4683851791 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538014627.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 429.891835929 1.97910793925 1.2815822496 43.780507531 -79.4683849903 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538014630.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 430.346289318 1.97920001977 1.2860164016 43.780506709 -79.4683845024 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538014631.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 430.346289318 1.97854512721 1.2860164016 43.7805063909 -79.4683843136 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538014634.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 435.840051669 1.97848647771 1.283191336 43.7805055689 -79.4683838257 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538014636.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 435.840051669 1.97798304825 1.283191336 43.7805051977 -79.4683836054 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538014639.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 436.177958942 1.97803927762 1.2859005322 43.7805044023 -79.4683831333 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538014640.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 436.177958942 1.97952796615 1.2859005322 43.7805040841 -79.4683829444 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538014643.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 436.309000078 1.97950160931 1.2846316526 43.7805032887 -79.4683824723 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538014644.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 436.309000078 1.97965703279 1.2846316526 43.7805029705 -79.4683822834 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538014648.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 434.097881121 1.97965480296 1.2845243071 43.780502016 -79.4683817169 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538014649.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 434.097881121 1.97971817951 1.2845243071 43.7805016978 -79.468381528 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538014652.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 433.440120862 1.97981562593 1.289214578 43.7805008759 -79.4683810402 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538014653.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 433.440120862 1.97877503076 1.289214578 43.7805005577 -79.4683808513 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538014657.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 442.674240801 1.97867639448 1.2844645116 43.7804997093 -79.4683803477 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538014658.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 442.674240801 1.97749621848 1.2844645116 43.7804993646 -79.4683801431 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538014661.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 441.412241629 1.97746996544 1.2831992184 43.7804985427 -79.4683796553 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538014662.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 441.412241629 1.97887646477 1.2831992184 43.7804987635 -79.4683792563 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538014665.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 441.596915579 1.97894954197 1.286718464 43.7805011954 -79.4683773072 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538014666.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 441.596915579 1.97827063466 1.286718464 43.7805021074 -79.4683765763 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538014670.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 442.102236965 1.97819135573 1.2828991977 43.7805045392 -79.4683746273 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538014671.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 442.102236965 1.97785152347 1.2828991977 43.7805055272 -79.4683738355 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538014674.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 438.345471387 1.97781958877 1.281360199 43.780508035 -79.4683718255 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538014675.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 438.345471387 1.97800677566 1.281360199 43.780508947 -79.4683710946 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538014679.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 434.993049707 1.97810626705 1.2861539118 43.7805111967 -79.4683684967 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538014680.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 434.993049707 1.97936553006 1.2861539118 43.7805120042 -79.4683671976 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538014683.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 432.755763936 1.97947688468 1.2915139587 43.7805149474 -79.4683643884 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538014684.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 432.755763936 1.97841034552 1.2915139587 43.7805161197 -79.4683639538 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538014688.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 432.988235435 1.97860593681 1.3009291834 43.7805195299 -79.4683626893 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538014689.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 432.988235435 1.97897889987 1.3009291834 43.7805202771 -79.4683625121 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538014692.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 435.627054691 1.97880475052 1.2925479965 43.7805215958 -79.468362635 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538014693.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 435.627054691 1.97859520068 1.2925479965 43.7805251833 -79.4683610592 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538014696.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 436.493763181 1.97862523919 1.2939941331 43.780526074 -79.4683599673 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538014697.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 436.493763181 1.97777590691 1.2939941331 43.7805259332 -79.4683597058 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538014701.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 439.452337574 1.97777111614 1.293763402 43.7805262953 -79.4683592767 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538014702.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 439.452337574 1.97672209425 1.293763402 43.7805255689 -79.468359095 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538014705.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 437.186949854 1.97674357079 1.2947982723 43.7805247447 -79.4683582708 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538014706.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 437.186949854 1.97882401533 1.2947982723 43.7805248452 -79.4683578014 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538014710.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 440.273533491 1.97889446066 1.2981886576 43.7805240657 -79.4683603747 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538014711.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 440.273533491 1.97894164178 1.2981886576 43.7805244429 -79.4683624492 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538014714.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 438.669229102 1.9790157693 1.3017553424 43.7805252727 -79.468367843 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538014715.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 438.669229102 1.9790493642 1.3017553424 43.7805254404 -79.4683688991 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538014719.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 439.491264934 1.97899710849 1.2992411634 43.7805238981 -79.468370676 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538014720.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 439.491264934 1.97620566493 1.2992411634 43.7805228811 -79.4683714025 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538014723.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 442.576418132 1.97611766373 1.2950001756 43.7805209309 -79.4683724781 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538014724.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 442.576418132 1.97747107123 1.2950001756 43.7805208289 -79.4683716511 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538014727.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 442.996665434 1.97771750564 1.3068652169 43.7805200061 -79.468369659 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538014729.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 442.996665434 1.97835748119 1.3068652169 43.7805196876 -79.4683688879 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538014732.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 437.713877249 1.97833983633 1.3060162626 43.7805191242 -79.4683648803 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538014733.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 437.713877249 1.97717723006 1.3060162626 43.7805181824 -79.4683637099 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538014737.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 437.444104308 1.97724880856 1.3094618889 43.7805157493 -79.4683606863 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538014738.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 437.444104308 1.98102702905 1.3094618889 43.7805148075 -79.4683595159 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538014741.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 437.214446515 1.98109306518 1.3126339059 43.7805123745 -79.4683564923 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538014742.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 437.214446515 1.97144170335 1.3126339059 43.7805113542 -79.4683552244 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538014745.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 435.807365174 1.97144237468 1.3126663083 43.7805111157 -79.4683544571 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538014747.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 435.807365174 1.98881266337 1.3126663083 43.7805111869 -79.4683544361 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538014750.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 436.67745834 1.98883958559 1.3139542537 43.7805113705 -79.4683544587 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538014751.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 436.67745834 1.9801848862 1.3139542537 43.7805113504 -79.4683542978 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538014754.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 427.036693379 1.98016757685 1.3131225494 43.7805112934 -79.4683538418 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538014756.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 427.036693379 1.97607481706 1.3131225494 43.7805112456 -79.4683553728 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538014759.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 428.845469708 1.97612031629 1.3153132237 43.7805133285 -79.4683636688 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538014760.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 428.845469708 1.98179134422 1.3153132237 43.7805221463 -79.4683805667 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538014763.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 432.356128104 1.98182984059 1.3171611337 43.7805547211 -79.4684648607 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538014765.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 432.356128104 1.98807053469 1.3171611337 43.7805673736 -79.4685053341 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538014768.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 428.86486511 1.98826629389 1.3265247687 43.7805733108 -79.468637947 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538014769.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 428.86486511 1.98235138494 1.3265247687 43.7805754063 -79.4686847515 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538014773.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 422.058250564 1.98203996087 1.3115810293 43.7806174066 -79.4688395178 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538014774.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 422.058250564 1.98226448724 1.3115810293 43.7806412447 -79.4689019545 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538014777.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 419.995620737 1.9825274666 1.324199683 43.7806952437 -79.4690359225 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538014778.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 419.995620737 1.98229195983 1.324199683 43.7807151256 -79.4690841017 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538014781.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 472.324085057 1.98212131455 1.3160117705 43.7807714861 -79.4692085478 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538014783.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 472.324085057 1.98223967491 1.3160117705 43.7807938959 -79.4692446571 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538014786.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 497.373461566 1.98232578121 1.3201436409 43.7808531476 -79.4693515263 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538014787.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 497.373461566 1.9816890743 1.3201436409 43.7808615379 -79.4693946764 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538014790.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 449.886417342 1.98156255037 1.3140699419 43.7808802547 -79.4694909341 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538014791.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 449.886417342 1.99193338425 1.3140699419 43.7808770989 -79.4695414204 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538014795.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 451.863695312 1.99207381092 1.3207755303 43.7808601566 -79.4696824741 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538014796.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 451.863695312 1.98526114518 1.3207755303 43.7808620961 -79.4696872031 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538014799.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 452.036739098 1.98537117865 1.3260458493 43.7808667213 -79.4696984801 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538014801.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 452.036739098 1.99321409095 1.3260458493 43.7808707915 -79.4696963578 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1538014804.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 448.843540768 1.99299237587 1.315466489 43.780872711 -79.4696955783 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
