gps_time,alt,amb,ch4,ch4d,co,co2,co2d,cod,cog,gasp,h2o,hdop,heading,lat,lon,pressure,rd1,rd2,sog,t,temp,wd_corr,wd_uncorr,ws_corr,ws_uncorr
2018-08-16 02:13:10.299999,168.600006104,amb[ii],1.9353754447,1.98451708732,co[ii],448.22583429,462.715219091,cod[ii],cog[jj],gasp[ii],2.3535516493,hdop[jj],heading[jj],43.7924920572,-79.4727105796,992.8,rd1[ii],rd2[ii],sog[jj],t[ii],25.9,wd_corr[jj],118.0,ws_corr[jj],3.7
2018-08-16 02:13:11.399999,168.600006104,amb[ii],1.8722025482,1.92022538841,co[ii],448.22583429,462.715219091,cod[ii],cog[jj],gasp[ii],2.3535516493,hdop[jj],heading[jj],43.7924899366,-79.472750144,992.7,rd1[ii],rd2[ii],sog[jj],t[ii],25.9,wd_corr[jj],115.0,ws_corr[jj],3.2
2018-08-16 02:13:14.399999,168.600006104,amb[ii],1.8722025482,1.91799731038,co[ii],414.8969792,427.658624243,cod[ii],cog[jj],gasp[ii],2.2489739585,hdop[jj],heading[jj],43.7924841531,-79.4728580471,992.7,rd1[ii],rd2[ii],sog[jj],t[ii],25.9,wd_corr[jj],117.0,ws_corr[jj],1.1
2018-08-16 02:13:15.600000,168.600006104,amb[ii],1.8754768386,1.92132569232,co[ii],414.8969792,427.658624243,cod[ii],cog[jj],gasp[ii],2.2489739585,hdop[jj],heading[jj],43.7924818397,-79.4729012083,992.7,rd1[ii],rd2[ii],sog[jj],t[ii],25.9,wd_corr[jj],113.0,ws_corr[jj],1.1
2018-08-16 02:13:18.399999,168.600006104,amb[ii],1.8754768386,1.92176742407,co[ii],401.5548942,413.983589321,cod[ii],cog[jj],gasp[ii],2.2697285557,hdop[jj],heading[jj],43.792481149,-79.4729655477,992.7,rd1[ii],rd2[ii],sog[jj],t[ii],25.9,wd_corr[jj],109.0,ws_corr[jj],1.2
2018-08-16 02:13:19.700000,168.600006104,amb[ii],1.8869679471,1.93345107312,co[ii],401.5548942,413.983589321,cod[ii],cog[jj],gasp[ii],2.2697285557,hdop[jj],heading[jj],43.7924811926,-79.4729926052,992.7,rd1[ii],rd2[ii],sog[jj],t[ii],25.9,wd_corr[jj],110.0,ws_corr[jj],1.3
2018-08-16 02:13:22.299999,168.600006104,amb[ii],1.8869679471,1.933639927,co[ii],397.74215917,410.089528676,cod[ii],cog[jj],gasp[ii],2.278539119,hdop[jj],heading[jj],43.7924812797,-79.4730467202,992.8,rd1[ii],rd2[ii],sog[jj],t[ii],25.9,wd_corr[jj],116.0,ws_corr[jj],1.0
2018-08-16 02:13:23.399999,168.600006104,amb[ii],1.8960512682,1.94287635379,co[ii],397.74215917,410.089528676,cod[ii],cog[jj],gasp[ii],2.278539119,hdop[jj],heading[jj],43.7924813166,-79.473069615,992.8,rd1[ii],rd2[ii],sog[jj],t[ii],25.9,wd_corr[jj],106.0,ws_corr[jj],1.4
2018-08-16 02:13:26.200000,168.600006104,amb[ii],1.8960512682,1.94302396678,co[ii],391.76714981,403.949227145,cod[ii],cog[jj],gasp[ii],2.2853891352,hdop[jj],heading[jj],43.7924814105,-79.4731278927,992.8,rd1[ii],rd2[ii],sog[jj],t[ii],25.9,wd_corr[jj],103.0,ws_corr[jj],2.9
2018-08-16 02:13:27.299999,168.600006104,amb[ii],1.9016209832,1.94868799681,co[ii],391.76714981,403.949227145,cod[ii],cog[jj],gasp[ii],2.2853891352,hdop[jj],heading[jj],43.7924814474,-79.4731507875,992.8,rd1[ii],rd2[ii],sog[jj],t[ii],25.9,wd_corr[jj],101.0,ws_corr[jj],3.3
2018-08-16 02:13:30.300000,168.600006104,amb[ii],1.9016209832,1.948684243,co[ii],390.68592099,402.830664469,cod[ii],cog[jj],gasp[ii],2.2852154873,hdop[jj],heading[jj],43.792481548,-79.4732132279,992.7,rd1[ii],rd2[ii],sog[jj],t[ii],25.9,wd_corr[jj],107.0,ws_corr[jj],3.7
2018-08-16 02:13:31.500000,168.600006104,amb[ii],1.9136927108,1.96096036394,co[ii],390.68592099,402.830664469,cod[ii],cog[jj],gasp[ii],2.2852154873,hdop[jj],heading[jj],43.7924815882,-79.4732382041,992.7,rd1[ii],rd2[ii],sog[jj],t[ii],25.9,wd_corr[jj],114.0,ws_corr[jj],3.6
2018-08-16 02:13:34.400000,168.600006104,amb[ii],1.9136927108,1.96129969224,co[ii],390.85440838,403.085494698,cod[ii],cog[jj],gasp[ii],2.3008055311,hdop[jj],heading[jj],43.7924816854,-79.4732985631,992.7,rd1[ii],rd2[ii],sog[jj],t[ii],25.9,wd_corr[jj],112.0,ws_corr[jj],4.1
2018-08-16 02:13:35.599999,168.600006104,amb[ii],1.9228061993,1.97056910241,co[ii],390.85440838,403.085494698,cod[ii],cog[jj],gasp[ii],2.3008055311,hdop[jj],heading[jj],43.7924817257,-79.4733235393,992.6,rd1[ii],rd2[ii],sog[jj],t[ii],25.9,wd_corr[jj],115.0,ws_corr[jj],4.1
2018-08-16 02:13:38.399999,168.600006104,amb[ii],1.9228061993,1.97036865309,co[ii],385.63652036,397.643920169,cod[ii],cog[jj],gasp[ii],2.2916417193,hdop[jj],heading[jj],43.7924818195,-79.4733818169,992.6,rd1[ii],rd2[ii],sog[jj],t[ii],25.9,wd_corr[jj],113.0,ws_corr[jj],4.5
2018-08-16 02:13:39.600000,168.600006104,amb[ii],1.9285360397,1.97619592737,co[ii],385.63652036,397.643920169,cod[ii],cog[jj],gasp[ii],2.2916417193,hdop[jj],heading[jj],43.7924818598,-79.4734067931,992.6,rd1[ii],rd2[ii],sog[jj],t[ii],25.9,wd_corr[jj],114.0,ws_corr[jj],4.3
2018-08-16 02:13:42.500000,168.600006104,amb[ii],1.9285360397,1.97642992191,co[ii],384.83992523,396.874754075,cod[ii],cog[jj],gasp[ii],2.3023067836,hdop[jj],heading[jj],43.792481957,-79.4734671522,992.6,rd1[ii],rd2[ii],sog[jj],t[ii],25.9,wd_corr[jj],122.0,ws_corr[jj],5.4
2018-08-16 02:13:43.699999,168.600006104,amb[ii],1.9333148869,1.98129061152,co[ii],384.83992523,396.874754075,cod[ii],cog[jj],gasp[ii],2.3023067836,hdop[jj],heading[jj],43.7924819972,-79.4734921283,992.6,rd1[ii],rd2[ii],sog[jj],t[ii],25.9,wd_corr[jj],140.0,ws_corr[jj],5.1
2018-08-16 02:13:46.500000,168.600006104,amb[ii],1.9333148869,1.98106127302,co[ii],384.05087842,396.005923688,cod[ii],cog[jj],gasp[ii],2.2918798534,hdop[jj],heading[jj],43.7924820911,-79.473550406,992.5,rd1[ii],rd2[ii],sog[jj],t[ii],25.9,wd_corr[jj],176.0,ws_corr[jj],4.9
2018-08-16 02:13:47.699999,168.600006104,amb[ii],1.9379643167,1.98578977729,co[ii],384.05087842,396.005923688,cod[ii],cog[jj],gasp[ii],2.2918798534,hdop[jj],heading[jj],43.7924821313,-79.4735753822,992.5,rd1[ii],rd2[ii],sog[jj],t[ii],25.9,wd_corr[jj],178.0,ws_corr[jj],5.3
2018-08-16 02:13:50.500000,168.600006104,amb[ii],1.9379643167,1.98596185444,co[ii],384.56042955,396.572428835,cod[ii],cog[jj],gasp[ii],2.29968529,hdop[jj],heading[jj],43.7924822252,-79.4736336599,992.4,rd1[ii],rd2[ii],sog[jj],t[ii],25.9,wd_corr[jj],169.0,ws_corr[jj],6.8
2018-08-16 02:13:51.699999,169.650004745,amb[ii],1.9426247746,1.9907019882,co[ii],384.56042955,396.572428835,cod[ii],cog[jj],gasp[ii],2.29968529,hdop[jj],heading[jj],43.7925029243,-79.4736562413,992.4,rd1[ii],rd2[ii],sog[jj],t[ii],25.9,wd_corr[jj],162.0,ws_corr[jj],7.3
2018-08-16 02:13:54.500000,171.600006104,amb[ii],1.9426247746,1.99046027524,co[ii],385.58102343,397.571770474,cod[ii],cog[jj],gasp[ii],2.2887463355,hdop[jj],heading[jj],43.7925931346,-79.4737193361,992.4,rd1[ii],rd2[ii],sog[jj],t[ii],25.9,wd_corr[jj],167.0,ws_corr[jj],7.6
2018-08-16 02:13:55.700000,171.600006104,amb[ii],1.9483903648,1.9963237174,co[ii],385.58102343,397.571770474,cod[ii],cog[jj],gasp[ii],2.2887463355,hdop[jj],heading[jj],43.7926419843,-79.4737660065,992.4,rd1[ii],rd2[ii],sog[jj],t[ii],25.9,wd_corr[jj],166.0,ws_corr[jj],7.6
2018-08-16 02:13:58.500000,171.600006104,amb[ii],1.9483903648,1.9963663844,co[ii],384.63896164,396.607725733,cod[ii],cog[jj],gasp[ii],2.2906721324,hdop[jj],heading[jj],43.7927683163,-79.4738987088,992.4,rd1[ii],rd2[ii],sog[jj],t[ii],25.9,wd_corr[jj],163.0,ws_corr[jj],7.1
2018-08-16 02:13:59.600000,171.600006104,amb[ii],1.9530275666,2.00108238902,co[ii],384.63896164,396.607725733,cod[ii],cog[jj],gasp[ii],2.2906721324,hdop[jj],heading[jj],43.7928179468,-79.4739508419,992.4,rd1[ii],rd2[ii],sog[jj],t[ii],25.9,wd_corr[jj],165.0,ws_corr[jj],6.7
2018-08-16 02:14:02.399999,171.62667229,amb[ii],1.9530275666,2.00122661265,co[ii],384.55234337,396.55123405,cod[ii],cog[jj],gasp[ii],2.297164475,hdop[jj],heading[jj],43.7929443251,-79.4740809034,992.4,rd1[ii],rd2[ii],sog[jj],t[ii],25.9,wd_corr[jj],189.0,ws_corr[jj],4.6
2018-08-16 02:14:03.600000,171.706671136,amb[ii],1.9544568664,2.00268030697,co[ii],384.55234337,396.55123405,cod[ii],cog[jj],gasp[ii],2.297164475,hdop[jj],heading[jj],43.7929986063,-79.4741298538,992.4,rd1[ii],rd2[ii],sog[jj],t[ii],25.9,wd_corr[jj],196.0,ws_corr[jj],3.5
2018-08-16 02:14:06.299999,171.670005136,amb[ii],1.9544568664,2.00284908229,co[ii],385.56900013,397.641050101,cod[ii],cog[jj],gasp[ii],2.3047529377,hdop[jj],heading[jj],43.7931146188,-79.4742218856,992.4,rd1[ii],rd2[ii],sog[jj],t[ii],25.9,wd_corr[jj],253.0,ws_corr[jj],0.8
2018-08-16 02:14:07.500000,171.600006104,amb[ii],1.9584865822,2.00694792309,co[ii],385.56900013,397.641050101,cod[ii],cog[jj],gasp[ii],2.3047529377,hdop[jj],heading[jj],43.7931503383,-79.4742435738,992.4,rd1[ii],rd2[ii],sog[jj],t[ii],25.9,wd_corr[jj],271.0,ws_corr[jj],0.9
2018-08-16 02:14:10.200000,171.600006104,amb[ii],1.9584865822,2.00700881824,co[ii],385.84697967,397.942424751,cod[ii],cog[jj],gasp[ii],2.3074843341,hdop[jj],heading[jj],43.7931900334,-79.4742591441,992.5,rd1[ii],rd2[ii],sog[jj],t[ii],25.9,wd_corr[jj],136.0,ws_corr[jj],0.8
2018-08-16 02:14:11.399999,171.600006104,amb[ii],1.96248454,2.01107548058,co[ii],385.84697967,397.942424751,cod[ii],cog[jj],gasp[ii],2.3074843341,hdop[jj],heading[jj],43.7932076756,-79.4742660642,992.5,rd1[ii],rd2[ii],sog[jj],t[ii],25.9,wd_corr[jj],135.0,ws_corr[jj],0.5
2018-08-16 02:14:14.100000,171.600006104,amb[ii],1.96248454,2.01138213393,co[ii],384.93010407,397.064330947,cod[ii],cog[jj],gasp[ii],2.321203497,hdop[jj],heading[jj],43.7932473706,-79.4742816344,992.5,rd1[ii],rd2[ii],sog[jj],t[ii],25.9,wd_corr[jj],191.0,ws_corr[jj],0.4
2018-08-16 02:14:15.299999,171.600006104,amb[ii],1.967946264,2.01693857059,co[ii],384.93010407,397.064330947,cod[ii],cog[jj],gasp[ii],2.321203497,hdop[jj],heading[jj],43.7932650128,-79.4742885545,992.5,rd1[ii],rd2[ii],sog[jj],t[ii],25.9,wd_corr[jj],165.0,ws_corr[jj],0.3
2018-08-16 02:14:18.200000,171.600006104,amb[ii],1.967946264,2.01701259275,co[ii],396.44279079,408.987774408,cod[ii],cog[jj],gasp[ii],2.3245040758,hdop[jj],heading[jj],43.793290006,-79.474298358,992.5,rd1[ii],rd2[ii],sog[jj],t[ii],25.9,wd_corr[jj],28.0,ws_corr[jj],0.5
2018-08-16 02:14:19.399999,171.600006104,amb[ii],1.9731172098,2.02227340328,co[ii],396.44279079,408.987774408,cod[ii],cog[jj],gasp[ii],2.3245040758,hdop[jj],heading[jj],43.793290006,-79.474298358,992.5,rd1[ii],rd2[ii],sog[jj],t[ii],25.9,wd_corr[jj],25.0,ws_corr[jj],0.7
2018-08-16 02:14:22.100000,171.600006104,amb[ii],1.9731172098,2.02218380136,co[ii],407.8887645,420.803857115,cod[ii],cog[jj],gasp[ii],2.3205191905,hdop[jj],heading[jj],43.793290006,-79.474298358,992.5,rd1[ii],rd2[ii],sog[jj],t[ii],25.9,wd_corr[jj],71.0,ws_corr[jj],0.9
2018-08-16 02:14:23.299999,171.600006104,amb[ii],1.9764978226,2.02562301156,co[ii],407.8887645,420.803857115,cod[ii],cog[jj],gasp[ii],2.3205191905,hdop[jj],heading[jj],43.793290006,-79.474298358,992.5,rd1[ii],rd2[ii],sog[jj],t[ii],25.9,wd_corr[jj],79.0,ws_corr[jj],1.0
2018-08-16 02:14:26.099999,171.600006104,amb[ii],1.9764978226,2.02562717245,co[ii],405.18579326,418.00953379,cod[ii],cog[jj],gasp[ii],2.3207039453,hdop[jj],heading[jj],43.793290006,-79.474298358,992.5,rd1[ii],rd2[ii],sog[jj],t[ii],25.9,wd_corr[jj],66.0,ws_corr[jj],0.8
2018-08-16 02:14:27.299999,171.600006104,amb[ii],1.9769043792,2.0260407769,co[ii],405.18579326,418.00953379,cod[ii],cog[jj],gasp[ii],2.3207039453,hdop[jj],heading[jj],43.793290006,-79.474298358,992.5,rd1[ii],rd2[ii],sog[jj],t[ii],25.9,wd_corr[jj],64.0,ws_corr[jj],0.8
2018-08-16 02:14:30.000000,171.600006104,amb[ii],1.9769043792,2.02637021253,co[ii],387.39042295,399.681193429,cod[ii],cog[jj],gasp[ii],2.335321615,hdop[jj],heading[jj],43.793290006,-79.474298358,992.5,rd1[ii],rd2[ii],sog[jj],t[ii],25.9,wd_corr[jj],78.0,ws_corr[jj],0.9
2018-08-16 02:14:31.199999,171.600006104,amb[ii],1.9746120534,2.02403776618,co[ii],387.39042295,399.681193429,cod[ii],cog[jj],gasp[ii],2.335321615,hdop[jj],heading[jj],43.793290006,-79.474298358,992.5,rd1[ii],rd2[ii],sog[jj],t[ii],25.9,wd_corr[jj],78.0,ws_corr[jj],1.1
2018-08-16 02:14:34.000000,171.600006104,amb[ii],1.9746120534,2.02409051845,co[ii],385.39611317,397.630321887,cod[ii],cog[jj],gasp[ii],2.3376637341,hdop[jj],heading[jj],43.793290006,-79.474298358,992.5,rd1[ii],rd2[ii],sog[jj],t[ii],25.9,wd_corr[jj],116.0,ws_corr[jj],1.3
2018-08-16 02:14:35.099999,171.600006104,amb[ii],1.9740202586,2.02348835018,co[ii],385.39611317,397.630321887,cod[ii],cog[jj],gasp[ii],2.3376637341,hdop[jj],heading[jj],43.793290006,-79.474298358,992.5,rd1[ii],rd2[ii],sog[jj],t[ii],25.9,wd_corr[jj],125.0,ws_corr[jj],1.2
2018-08-16 02:14:38.100000,171.59846755,amb[ii],1.9740202586,2.02353102043,co[ii],385.43188282,397.677000946,cod[ii],cog[jj],gasp[ii],2.3395585289,hdop[jj],heading[jj],43.793290006,-79.474298358,992.5,rd1[ii],rd2[ii],sog[jj],t[ii],25.9,wd_corr[jj],119.0,ws_corr[jj],1.5
2018-08-16 02:14:39.300000,171.580004884,amb[ii],1.9751751905,2.0247062219,co[ii],385.43188282,397.677000946,cod[ii],cog[jj],gasp[ii],2.3395585289,hdop[jj],heading[jj],43.793290006,-79.474298358,992.5,rd1[ii],rd2[ii],sog[jj],t[ii],25.9,wd_corr[jj],126.0,ws_corr[jj],1.6
2018-08-16 02:14:42.199999,171.535386789,amb[ii],1.9751751905,2.02465966579,co[ii],389.64304861,402.022428694,cod[ii],cog[jj],gasp[ii],2.3374923774,hdop[jj],heading[jj],43.793290006,-79.474298358,992.5,rd1[ii],rd2[ii],sog[jj],t[ii],25.9,wd_corr[jj],124.0,ws_corr[jj],1.1
2018-08-16 02:14:43.300000,171.518462666,amb[ii],1.9780536595,2.02758858536,co[ii],389.64304861,402.022428694,cod[ii],cog[jj],gasp[ii],2.3374923774,hdop[jj],heading[jj],43.793290006,-79.474298358,992.5,rd1[ii],rd2[ii],sog[jj],t[ii],25.9,wd_corr[jj],130.0,ws_corr[jj],1.2
2018-08-16 02:14:46.100000,171.475383114,amb[ii],1.9780536595,2.02764064576,co[ii],405.996077,418.950230616,cod[ii],cog[jj],gasp[ii],2.3397994279,hdop[jj],heading[jj],43.793290006,-79.474298358,992.5,rd1[ii],rd2[ii],sog[jj],t[ii],25.9,wd_corr[jj],125.0,ws_corr[jj],1.2
2018-08-16 02:14:47.199999,171.458459017,amb[ii],1.9798394417,2.02945777414,co[ii],405.996077,418.950230616,cod[ii],cog[jj],gasp[ii],2.3397994279,hdop[jj],heading[jj],43.793290006,-79.474298358,992.5,rd1[ii],rd2[ii],sog[jj],t[ii],25.9,wd_corr[jj],126.0,ws_corr[jj],1.1
2018-08-16 02:14:50.199999,171.412302354,amb[ii],1.9798394417,2.02927084717,co[ii],516.27901861,532.972395282,cod[ii],cog[jj],gasp[ii],2.3315216176,hdop[jj],heading[jj],43.793290006,-79.474298358,992.5,rd1[ii],rd2[ii],sog[jj],t[ii],25.9,wd_corr[jj],134.0,ws_corr[jj],0.6
2018-08-16 02:14:51.300000,171.399993896,amb[ii],2.0179148889,2.06801104522,co[ii],516.27901861,532.972395282,cod[ii],cog[jj],gasp[ii],2.3315216176,hdop[jj],heading[jj],43.793290006,-79.474298358,992.5,rd1[ii],rd2[ii],sog[jj],t[ii],25.9,wd_corr[jj],138.0,ws_corr[jj],0.5
2018-08-16 02:14:54.100000,171.399993896,amb[ii],2.0179148889,2.06792722531,co[ii],507.66333224,524.036600858,cod[ii],cog[jj],gasp[ii],2.3278783663,hdop[jj],heading[jj],43.793290006,-79.474298358,992.5,rd1[ii],rd2[ii],sog[jj],t[ii],25.9,wd_corr[jj],122.0,ws_corr[jj],0.2
2018-08-16 02:14:55.200000,171.399993896,amb[ii],2.00006293,2.04976433452,co[ii],507.66333224,524.036600858,cod[ii],cog[jj],gasp[ii],2.3278783663,hdop[jj],heading[jj],43.793290006,-79.474298358,992.5,rd1[ii],rd2[ii],sog[jj],t[ii],25.9,wd_corr[jj],85.0,ws_corr[jj],0.4
2018-08-16 02:14:58.000000,171.399993896,amb[ii],2.00006293,2.04991263125,co[ii],403.24514937,416.075660907,cod[ii],cog[jj],gasp[ii],2.3343810344,hdop[jj],heading[jj],43.793290006,-79.474298358,992.5,rd1[ii],rd2[ii],sog[jj],t[ii],25.9,wd_corr[jj],72.0,ws_corr[jj],0.4
2018-08-16 02:14:59.100000,171.399993896,amb[ii],1.9838613779,2.03342769151,co[ii],403.24514937,416.075660907,cod[ii],cog[jj],gasp[ii],2.3343810344,hdop[jj],heading[jj],43.793290006,-79.474298358,992.5,rd1[ii],rd2[ii],sog[jj],t[ii],25.9,wd_corr[jj],101.0,ws_corr[jj],0.4
2018-08-16 02:15:02.000000,171.399993896,amb[ii],1.9838613779,2.03349636576,co[ii],390.65368379,403.067422716,cod[ii],cog[jj],gasp[ii],2.3374159682,hdop[jj],heading[jj],43.793290006,-79.474298358,992.5,rd1[ii],rd2[ii],sog[jj],t[ii],25.9,wd_corr[jj],73.0,ws_corr[jj],0.8
2018-08-16 02:15:03.200000,171.399993896,amb[ii],1.9807094516,2.03028919879,co[ii],390.65368379,403.067422716,cod[ii],cog[jj],gasp[ii],2.3374159682,hdop[jj],heading[jj],43.793290006,-79.474298358,992.5,rd1[ii],rd2[ii],sog[jj],t[ii],25.9,wd_corr[jj],69.0,ws_corr[jj],0.8
2018-08-16 02:15:06.000000,171.399993896,amb[ii],1.9807094516,2.030417403,co[ii],386.72352445,399.031192904,cod[ii],cog[jj],gasp[ii],2.343089102,hdop[jj],heading[jj],43.793290006,-79.474298358,992.5,rd1[ii],rd2[ii],sog[jj],t[ii],25.9,wd_corr[jj],64.0,ws_corr[jj],0.6
2018-08-16 02:15:07.200000,171.399993896,amb[ii],1.9790237151,2.02870201317,co[ii],386.72352445,399.031192904,cod[ii],cog[jj],gasp[ii],2.343089102,hdop[jj],heading[jj],43.793290006,-79.474298358,992.5,rd1[ii],rd2[ii],sog[jj],t[ii],25.9,wd_corr[jj],68.0,ws_corr[jj],0.5
2018-08-16 02:15:09.799999,171.399993896,amb[ii],1.9790237151,2.02887719787,co[ii],386.48527636,398.824467172,cod[ii],cog[jj],gasp[ii],2.3508443147,hdop[jj],heading[jj],43.793290006,-79.474298358,992.5,rd1[ii],rd2[ii],sog[jj],t[ii],25.9,wd_corr[jj],81.0,ws_corr[jj],0.5
2018-08-16 02:15:10.899999,171.399993896,amb[ii],1.980545463,2.03042584913,co[ii],386.48527636,398.824467172,cod[ii],cog[jj],gasp[ii],2.3508443147,hdop[jj],heading[jj],43.793290006,-79.474298358,992.5,rd1[ii],rd2[ii],sog[jj],t[ii],25.9,wd_corr[jj],98.0,ws_corr[jj],0.7
2018-08-16 02:15:13.799999,171.399993896,amb[ii],1.980545463,2.03034307565,co[ii],395.83990712,408.483235611,cod[ii],cog[jj],gasp[ii],2.3471833453,hdop[jj],heading[jj],43.793290006,-79.474298358,992.5,rd1[ii],rd2[ii],sog[jj],t[ii],25.9,wd_corr[jj],116.0,ws_corr[jj],0.6
2018-08-16 02:15:14.899999,171.399993896,amb[ii],1.9853259447,2.0352078729,co[ii],395.83990712,408.483235611,cod[ii],cog[jj],gasp[ii],2.3471833453,hdop[jj],heading[jj],43.793290006,-79.474298358,992.5,rd1[ii],rd2[ii],sog[jj],t[ii],25.9,wd_corr[jj],116.0,ws_corr[jj],0.7
2018-08-16 02:15:17.799999,171.399993896,amb[ii],1.9853259447,2.03535533946,co[ii],415.80747395,429.175890821,cod[ii],cog[jj],gasp[ii],2.3536892928,hdop[jj],heading[jj],43.793290006,-79.474298358,992.5,rd1[ii],rd2[ii],sog[jj],t[ii],25.9,wd_corr[jj],95.0,ws_corr[jj],0.6
2018-08-16 02:15:18.899999,171.399993896,amb[ii],1.989744166,2.03985181513,co[ii],415.80747395,429.175890821,cod[ii],cog[jj],gasp[ii],2.3536892928,hdop[jj],heading[jj],43.793290006,-79.474298358,992.5,rd1[ii],rd2[ii],sog[jj],t[ii],25.9,wd_corr[jj],100.0,ws_corr[jj],0.6
2018-08-16 02:15:21.800000,171.399993896,amb[ii],1.989744166,2.04002849098,co[ii],396.90175625,409.656882721,cod[ii],cog[jj],gasp[ii],2.3614629185,hdop[jj],heading[jj],43.793290006,-79.474298358,992.5,rd1[ii],rd2[ii],sog[jj],t[ii],25.9,wd_corr[jj],84.0,ws_corr[jj],0.6
2018-08-16 02:15:23.000000,171.399993896,amb[ii],1.9835570772,2.03373126872,co[ii],396.90175625,409.656882721,cod[ii],cog[jj],gasp[ii],2.3614629185,hdop[jj],heading[jj],43.793290006,-79.474298358,992.5,rd1[ii],rd2[ii],sog[jj],t[ii],25.9,wd_corr[jj],97.0,ws_corr[jj],0.8
2018-08-16 02:15:25.900000,171.399993896,amb[ii],1.9835570772,2.03309409143,co[ii],428.58601338,442.280899716,cod[ii],cog[jj],gasp[ii],2.3333211198,hdop[jj],heading[jj],43.793290006,-79.474298358,992.5,rd1[ii],rd2[ii],sog[jj],t[ii],25.9,wd_corr[jj],90.0,ws_corr[jj],0.7
2018-08-16 02:15:27.099999,171.399993896,amb[ii],1.9929686036,2.04267012473,co[ii],428.58601338,442.280899716,cod[ii],cog[jj],gasp[ii],2.3333211198,hdop[jj],heading[jj],43.793290006,-79.474298358,992.5,rd1[ii],rd2[ii],sog[jj],t[ii],25.9,wd_corr[jj],89.0,ws_corr[jj],0.7
2018-08-16 02:15:30.099999,171.399993896,amb[ii],1.9929686036,2.04247461199,co[ii],396.34903068,408.891920861,cod[ii],cog[jj],gasp[ii],2.3247163563,hdop[jj],heading[jj],43.793290006,-79.474298358,992.5,rd1[ii],rd2[ii],sog[jj],t[ii],25.9,wd_corr[jj],79.0,ws_corr[jj],0.7
2018-08-16 02:15:31.300000,171.399993896,amb[ii],1.985285504,2.03465797091,co[ii],396.34903068,408.891920861,cod[ii],cog[jj],gasp[ii],2.3247163563,hdop[jj],heading[jj],43.793290006,-79.474298358,992.5,rd1[ii],rd2[ii],sog[jj],t[ii],25.9,wd_corr[jj],96.0,ws_corr[jj],0.8
2018-08-16 02:15:34.099999,171.399993896,amb[ii],1.985285504,2.03427803098,co[ii],387.1069728,399.247458862,cod[ii],cog[jj],gasp[ii],2.3079158868,hdop[jj],heading[jj],43.793290006,-79.474298358,992.5,rd1[ii],rd2[ii],sog[jj],t[ii],25.9,wd_corr[jj],105.0,ws_corr[jj],0.5
2018-08-16 02:15:35.400000,171.399993896,amb[ii],1.9832900054,2.03224823011,co[ii],387.1069728,399.247458862,cod[ii],cog[jj],gasp[ii],2.3079158868,hdop[jj],heading[jj],43.793290006,-79.474298358,992.5,rd1[ii],rd2[ii],sog[jj],t[ii],25.9,wd_corr[jj],106.0,ws_corr[jj],0.6
2018-08-16 02:15:38.000000,171.399993896,amb[ii],1.9832900054,2.03218018072,co[ii],385.35273156,397.418197886,cod[ii],cog[jj],gasp[ii],2.3049018241,hdop[jj],heading[jj],43.793290006,-79.474298358,992.5,rd1[ii],rd2[ii],sog[jj],t[ii],25.9,wd_corr[jj],144.0,ws_corr[jj],1.0
2018-08-16 02:15:39.100000,171.399993896,amb[ii],1.9815835044,2.03044440383,co[ii],385.35273156,397.418197886,cod[ii],cog[jj],gasp[ii],2.3049018241,hdop[jj],heading[jj],43.793290006,-79.474298358,992.5,rd1[ii],rd2[ii],sog[jj],t[ii],25.9,wd_corr[jj],158.0,ws_corr[jj],1.1
2018-08-16 02:15:41.899999,171.399993896,amb[ii],1.9815835044,2.03056689251,co[ii],384.22318638,396.277923818,cod[ii],cog[jj],gasp[ii],2.3103313655,hdop[jj],heading[jj],43.793290006,-79.474298358,992.5,rd1[ii],rd2[ii],sog[jj],t[ii],25.9,wd_corr[jj],159.0,ws_corr[jj],1.2
2018-08-16 02:15:43.100000,171.399993896,amb[ii],1.9839032083,2.03292653551,co[ii],384.22318638,396.277923818,cod[ii],cog[jj],gasp[ii],2.3103313655,hdop[jj],heading[jj],43.793290006,-79.474298358,992.5,rd1[ii],rd2[ii],sog[jj],t[ii],25.9,wd_corr[jj],132.0,ws_corr[jj],1.0
2018-08-16 02:15:46.000000,171.399993896,amb[ii],1.9839032083,2.03276380953,co[ii],384.47513489,396.50176094,cod[ii],cog[jj],gasp[ii],2.3031262413,hdop[jj],heading[jj],43.793290006,-79.474298358,992.5,rd1[ii],rd2[ii],sog[jj],t[ii],25.9,wd_corr[jj],138.0,ws_corr[jj],1.1
2018-08-16 02:15:47.100000,171.399993896,amb[ii],1.9835350944,2.03238938789,co[ii],384.47513489,396.50176094,cod[ii],cog[jj],gasp[ii],2.3031262413,hdop[jj],heading[jj],43.793290006,-79.474298358,992.5,rd1[ii],rd2[ii],sog[jj],t[ii],25.9,wd_corr[jj],141.0,ws_corr[jj],1.1
2018-08-16 02:15:50.000000,171.399993896,amb[ii],1.9835350944,2.03251411095,co[ii],384.38955709,396.441396656,cod[ii],cog[jj],gasp[ii],2.3086500181,hdop[jj],heading[jj],43.793290006,-79.474298358,992.5,rd1[ii],rd2[ii],sog[jj],t[ii],25.9,wd_corr[jj],134.0,ws_corr[jj],1.2
