2018-08-16 02:19:58.500000,43.7922987789,-79.4715412064,168.880000305,25.8,200.195911721,7.9375,992.775,nan,2018-08-16 02:19:58.500000,2.04582146622,404.904466528,nan,24226.947161,2018-08-16 02:19:58.500000;
2018-08-16 02:20:14.899999,43.7934996374,-79.4715749603,169.960000601,25.8,192.753746466,10.6625,992.3625,nan,2018-08-16 02:20:14.899999,2.03847624851,405.895222543,nan,24180.7550759,2018-08-16 02:20:14.899999;
2018-08-16 02:20:31,43.7950885529,-79.4719439233,170.900001526,25.8,190.731558651,12.15,991.9125,nan,2018-08-16 02:20:31,2.04045529313,408.01853834,nan,24224.6126539,2018-08-16 02:20:31;
2018-08-16 02:20:47.199999,43.7968689713,-79.4723417066,173.839999819,25.8375,188.698891848,14.1125,991.4125,nan,2018-08-16 02:20:47.199999,2.04449272765,406.935267574,nan,24438.1867709,2018-08-16 02:20:47.199999;
2018-08-16 02:21:03.399999,43.7989099043,-79.4728123974,176.0,25.9,191.103342915,13.9125,991.4,nan,2018-08-16 02:21:03.399999,2.03994348261,414.049454384,nan,24480.2990516,2018-08-16 02:21:03.399999;
2018-08-16 02:21:19.799999,43.8009109799,-79.4733460866,175.031999519,25.9,190.973285654,13.6125,991.525,nan,2018-08-16 02:21:19.799999,2.03950877463,434.398956983,nan,24551.994274,2018-08-16 02:21:19.799999;
2018-08-16 02:21:36.100000,43.8028173801,-79.4738451694,174.950000763,25.9,188.232645999,13.05,991.5,nan,2018-08-16 02:21:36.100000,2.0362188925,413.280290177,nan,24548.9366902,2018-08-16 02:21:36.100000;
2018-08-16 02:21:52.100000,43.8046206459,-79.4742750227,175.680004883,25.9,188.010648079,13.15,991.3375,nan,2018-08-16 02:21:52.100000,2.04602783924,426.580224645,nan,24676.4136931,2018-08-16 02:21:52.100000;
2018-08-16 02:22:08.500000,43.8064266882,-79.4746679181,176.830002494,25.9,188.211077641,14.2875,991.1375,nan,2018-08-16 02:22:08.500000,2.04037717503,409.045641295,nan,24720.3136395,2018-08-16 02:22:08.500000;
2018-08-16 02:22:24.299999,43.8083078418,-79.4750415511,178.423994146,25.8111111111,186.382504215,13.4222222222,991.033333333,nan,2018-08-16 02:22:24.299999,2.04345353198,411.638370287,nan,24833.088226,2018-08-16 02:22:24.299999;
2018-08-16 02:22:43.100000,43.8102112412,-79.4754607812,180.019999676,25.8,184.157336655,14.2333333333,990.677777778,nan,2018-08-16 02:22:43.100000,2.04586052073,417.660476638,nan,24894.7838533,2018-08-16 02:22:43.100000;
2018-08-16 02:23:00.200000,43.8124911876,-79.4758734031,183.420003033,25.8,185.741255582,13.975,990.3,nan,2018-08-16 02:23:00.200000,2.0377334258,404.309437256,nan,24917.5559089,2018-08-16 02:23:00.200000;
2018-08-16 02:23:16.200000,43.8143828139,-79.4762775164,185.487999269,25.8,189.373432094,13.4666666667,990.2,nan,2018-08-16 02:23:16.200000,2.03618825398,441.302302595,nan,24965.1453539,2018-08-16 02:23:16.200000;
2018-08-16 02:23:35,43.8163810678,-79.47672827,186.656002335,25.8,193.775436921,14.1666666667,989.622222222,nan,2018-08-16 02:23:35,2.03713657891,408.47524625,nan,24918.569243,2018-08-16 02:23:35;
2018-08-16 02:23:52.100000,43.8186505163,-79.4772049694,192.969999366,25.7625,182.214616885,15.35,989.1,nan,2018-08-16 02:23:52.100000,2.03805843859,398.888626528,nan,24991.760836,2018-08-16 02:23:52.100000;
2018-08-16 02:24:08,43.8206191056,-79.4776474127,195.315995134,25.7,183.292238772,15.025,989.025,nan,2018-08-16 02:24:08,2.03621541083,401.959815274,nan,24999.2175738,2018-08-16 02:24:08;
2018-08-16 02:24:24.299999,43.822575447,-79.4781073999,193.623995348,25.7,189.553127469,13.4222222222,989.622222222,nan,2018-08-16 02:24:24.299999,2.05350498458,420.714223278,nan,25129.5041877,2018-08-16 02:24:24.299999;
2018-08-16 02:24:43.199999,43.8245207994,-79.4786214687,190.512000769,25.75,187.226432352,13.225,989.7,nan,2018-08-16 02:24:43.199999,2.04433011955,433.762494514,nan,25143.0173943,2018-08-16 02:24:43.199999;
2018-08-16 02:24:59.200000,43.8264330317,-79.4791182819,191.306661854,25.8111111111,190.085531829,12.8555555556,989.466666667,nan,2018-08-16 02:24:59.200000,2.03812896582,422.988962058,nan,25191.7221256,2018-08-16 02:24:59.200000;
2018-08-16 02:25:16.399999,43.8286717391,-79.4797143431,194.260002851,25.9,182.23531068,6.93333333333,989.288888889,nan,2018-08-16 02:25:16.399999,2.03669638568,428.176681672,nan,25206.2199251,2018-08-16 02:25:16.399999;
2018-08-16 02:25:35.300000,43.8294403084,-79.479918081,196.055383769,25.9,147.116363611,0.975,989.6,nan,2018-08-16 02:25:35.300000,2.03072377267,403.517999063,nan,25306.0453795,2018-08-16 02:25:35.300000;
2018-08-16 02:25:51.399999,43.8294999187,-79.4799395512,196.199996948,25.9,185.676427613,9.0,989.3625,nan,2018-08-16 02:25:51.399999,2.02941772885,407.380438292,nan,25419.4504873,2018-08-16 02:25:51.399999;
2018-08-16 02:26:07.200000,43.8306860563,-79.4802685596,197.859996748,25.9,188.489424955,12.7333333333,988.288888889,nan,2018-08-16 02:26:07.200000,2.02139778991,412.215490199,nan,25564.6722821,2018-08-16 02:26:07.200000;
2018-08-16 02:26:24.299999,43.8328993097,-79.4808006026,208.279998798,25.875,188.689169703,15.4,987.1375,nan,2018-08-16 02:26:24.299999,2.02314381536,400.780359514,nan,25563.989815,2018-08-16 02:26:24.299999;
2018-08-16 02:26:40.500000,43.8351209204,-79.4812580743,212.399993896,25.8,189.82092725,15.25,987.0125,nan,2018-08-16 02:26:40.500000,2.02798906579,408.554749208,nan,25585.9192019,2018-08-16 02:26:40.500000;
2018-08-16 02:26:56.399999,43.8371978043,-79.4817263838,211.624005781,25.8,190.459899742,12.9375,987.3875,nan,2018-08-16 02:26:56.399999,2.02748697979,407.155986334,nan,25567.4052695,2018-08-16 02:26:56.399999;
2018-08-16 02:27:12.799999,43.8389623426,-79.4821374491,209.200003068,25.7375,187.205236859,12.775,987.85,nan,2018-08-16 02:27:12.799999,2.02454014404,405.641166817,nan,25576.1673245,2018-08-16 02:27:12.799999;
2018-08-16 02:27:28.699999,43.8406403241,-79.4825366246,204.909999242,25.7,187.293668895,11.6,988.188888889,nan,2018-08-16 02:27:28.699999,2.03044207892,431.170941709,nan,25681.0167562,2018-08-16 02:27:28.699999;
2018-08-16 02:27:48.199999,43.8420234988,-79.482852614,204.746661825,25.7,171.365555713,2.525,988.35,nan,2018-08-16 02:27:48.199999,2.03162595725,600.134586414,nan,25736.7289358,2018-08-16 02:27:48.199999;
2018-08-16 02:28:04.799999,43.842377001,-79.4829374755,205.859999393,25.7,150.81558708,1.1375,988.4625,nan,2018-08-16 02:28:04.799999,2.03117671541,599.481897395,nan,25817.427979,2018-08-16 02:28:04.799999;
2018-08-16 02:28:20.700000,43.8426278027,-79.4829890642,206.0,25.6444444444,190.332620077,11.7222222222,987.988888889,nan,2018-08-16 02:28:20.700000,2.02599102068,429.76440305,nan,25825.1213481,2018-08-16 02:28:20.700000;
2018-08-16 02:28:37.899999,43.8444696217,-79.483417307,210.48000452,25.5625,191.183471074,13.9875,987.0875,nan,2018-08-16 02:28:37.899999,2.02390387379,412.840052458,nan,25853.0976791,2018-08-16 02:28:37.899999;
2018-08-16 02:28:53.700000,43.8464331329,-79.4838712793,213.159997549,25.4111111111,190.811485677,13.8777777778,987.066666667,nan,2018-08-16 02:28:53.700000,2.05308318057,439.46211116,nan,25693.353616,2018-08-16 02:28:53.700000;
2018-08-16 02:29:12.799999,43.848638901,-79.4843780843,212.035999407,25.25,193.186055681,14.2375,986.775,nan,2018-08-16 02:29:12.799999,2.02820957935,424.709360079,nan,25741.5403483,2018-08-16 02:29:12.799999;
2018-08-16 02:29:29.199999,43.8507272523,-79.4848575208,216.239993906,25.2,192.943362986,14.55,986.6,nan,2018-08-16 02:29:29.199999,2.04368794975,414.65177348,nan,25835.728797,2018-08-16 02:29:29.199999;
2018-08-16 02:29:45.399999,43.8529645465,-79.4854027592,215.533327738,25.225,194.623012508,15.35,987.15,nan,2018-08-16 02:29:45.399999,2.25548875035,440.818151396,nan,25821.1110498,2018-08-16 02:29:45.399999;
2018-08-16 02:30:01.799999,43.8554189017,-79.48598429,206.920001822,25.175,192.109432691,14.2875,987.625,nan,2018-08-16 02:30:01.799999,2.43144501524,447.268885209,nan,25891.2167187,2018-08-16 02:30:01.799999;
2018-08-16 02:30:18,43.8574828114,-79.486481538,208.199996948,25.0375,186.888442152,5.7875,987.525,nan,2018-08-16 02:30:18,2.45180246059,426.789788147,nan,25940.810938,2018-08-16 02:30:18;
2018-08-16 02:30:34.300000,43.8581321072,-79.4866161067,211.733336396,24.9,184.765168677,8.1,987.444444444,nan,2018-08-16 02:30:34.300000,2.44960494036,473.847984061,nan,26065.0912004,2018-08-16 02:30:34.300000;
2018-08-16 02:30:51.300000,43.8595625124,-79.48700995,214.82666482,24.8125,189.582463625,10.8375,986.65,nan,2018-08-16 02:30:51.300000,2.65927558957,438.361481569,nan,26097.1733545,2018-08-16 02:30:51.300000;
2018-08-16 02:31:07.299999,43.8606354458,-79.4872816502,217.671725884,24.7555555556,152.485342248,1.77777777778,986.977777778,nan,2018-08-16 02:31:07.299999,2.79695081813,467.108746231,nan,26103.1794249,2018-08-16 02:31:07.299999;
2018-08-16 02:31:26.299999,43.8609113324,-79.4873250448,217.317929203,24.7,106.302895299,1.075,987.0875,nan,2018-08-16 02:31:26.299999,2.79514731384,471.79817191,nan,26135.268435,2018-08-16 02:31:26.299999;
2018-08-16 02:31:43.100000,43.8610032946,-79.4873395097,217.0,24.6,184.009385408,5.7625,987.0125,nan,2018-08-16 02:31:43.100000,3.08560849507,469.259294944,nan,26200.3486097,2018-08-16 02:31:43.100000;
2018-08-16 02:31:59.200000,43.8618842494,-79.4875991363,217.199996948,24.55,188.818874086,11.6625,986.775,nan,2018-08-16 02:31:59.200000,3.8859748447,476.589551641,nan,26132.781243,2018-08-16 02:31:59.200000;
2018-08-16 02:32:15.399999,43.8637027452,-79.4880658686,215.840002441,24.35,193.638108404,12.5875,986.5875,nan,2018-08-16 02:32:15.399999,4.0587613459,454.247969925,nan,26118.0253272,2018-08-16 02:32:15.399999;
2018-08-16 02:32:31.800000,43.8656014893,-79.4885565117,219.559997525,24.2125,192.295629121,13.9125,985.6,nan,2018-08-16 02:32:31.800000,5.56763624839,437.36661634,nan,26226.0909622,2018-08-16 02:32:31.800000;
2018-08-16 02:32:48.300000,43.8676202035,-79.4891092088,227.733339071,24.0875,189.023060207,16.2375,984.6875,nan,2018-08-16 02:32:48.300000,7.16139352418,452.325192033,nan,26258.6305342,2018-08-16 02:32:48.300000;
2018-08-16 02:33:04.500000,43.8698761258,-79.4896814553,232.400001526,23.9375,193.00377653,16.55,984.1375,nan,2018-08-16 02:33:04.500000,9.6220048234,490.317194254,nan,26229.4353955,2018-08-16 02:33:04.500000;
2018-08-16 02:33:20.500000,43.8723295969,-79.4902500752,235.530001826,23.65,192.358251916,17.725,984.3625,nan,2018-08-16 02:33:20.500000,5.22022558363,482.256052253,nan,26152.400473,2018-08-16 02:33:20.500000;
2018-08-16 02:33:36.600000,43.8748731314,-79.4908121489,228.660005369,23.2888888889,191.147499434,15.0555555556,984.688888889,nan,2018-08-16 02:33:36.600000,2.19485006795,482.129250355,nan,26177.8307434,2018-08-16 02:33:36.600000;
2018-08-16 02:33:53.799999,43.8773134135,-79.4913485655,235.30999352,23.0375,193.787724332,13.4875,983.4,nan,2018-08-16 02:33:53.799999,2.09050372421,473.184258359,nan,26235.950783,2018-08-16 02:33:53.799999;
2018-08-16 02:34:09.799999,43.8793098068,-79.4917945414,249.439998589,22.9,191.789293386,16.7888888889,981.7,nan,2018-08-16 02:34:09.799999,2.045502669,415.486178383,nan,26109.4311857,2018-08-16 02:34:09.799999;
2018-08-16 02:34:28.699999,43.8818875899,-79.4923502155,259.159995832,23.0333333333,189.108738535,17.1777777778,981.422222222,nan,2018-08-16 02:34:28.699999,2.03691407908,411.796956765,nan,26087.7018527,2018-08-16 02:34:28.699999;
2018-08-16 02:34:45.300000,43.8846993288,-79.4931194962,256.67000504,23.1666666667,187.572026049,16.7111111111,981.111111111,nan,2018-08-16 02:34:45.300000,2.02596532271,415.441120126,nan,26119.0756696,2018-08-16 02:34:45.300000;
2018-08-16 02:35:04.100000,43.8871967754,-79.4938093582,265.859996572,23.2555555556,187.331017733,18.0,979.722222222,nan,2018-08-16 02:35:04.100000,2.02198024497,410.897806515,nan,25940.4718278,2018-08-16 02:35:04.100000;
2018-08-16 02:35:21,43.8900403926,-79.4945624931,271.255007226,23.3777777778,190.725666265,17.8,979.555555556,nan,2018-08-16 02:35:21,2.0193871076,430.229667567,nan,26107.9094758,2018-08-16 02:35:21;
2018-08-16 02:35:39.699999,43.8926525562,-79.4952821005,274.420003729,23.3875,193.443951589,17.7875,978.75,nan,2018-08-16 02:35:39.699999,2.01139921372,475.270106061,nan,26111.8888657,2018-08-16 02:35:39.699999;
2018-08-16 02:35:55.700000,43.8951951563,-79.4957807399,281.160009756,23.25,194.347452642,15.975,978.5625,nan,2018-08-16 02:35:55.700000,2.00716565696,447.490811482,nan,26142.4305553,2018-08-16 02:35:55.700000;
2018-08-16 02:36:11.600000,43.8972774725,-79.4961652095,280.859991446,23.05,164.27800532,4.275,979.775,nan,2018-08-16 02:36:11.600000,2.00550890878,450.074025826,nan,26137.6884377,2018-08-16 02:36:11.600000;
2018-08-16 02:36:27.700000,43.897406688,-79.4967293198,277.819989114,22.8555555556,94.9698573734,14.9555555556,979.822222222,nan,2018-08-16 02:36:27.700000,2.00328987803,450.901178326,nan,25965.6757484,2018-08-16 02:36:27.700000;
2018-08-16 02:36:45,43.8965748135,-79.5004859168,271.7000072,22.675,81.2036699963,17.2125,980.35,nan,2018-08-16 02:36:45,1.99946619832,508.683703608,nan,25890.892779,2018-08-16 02:36:45;
2018-08-16 02:37:01.299999,43.8958366703,-79.5037431439,265.024008194,22.3875,98.358327392,8.8125,981.25,nan,2018-08-16 02:37:01.299999,1.99673050493,549.862846978,nan,25684.1646055,2018-08-16 02:37:01.299999;
2018-08-16 02:37:17.200000,43.89553953,-79.5050517158,261.797488024,22.0875,76.1456490727,9.2375,981.7,nan,2018-08-16 02:37:17.200000,2.00767551436,501.248599575,nan,25645.4309001,2018-08-16 02:37:17.200000;
2018-08-16 02:37:33.400000,43.8951110076,-79.5071204882,263.160001666,21.8875,66.464719733,13.675,980.4875,nan,2018-08-16 02:37:33.400000,2.02866091438,478.864464618,nan,25619.551704,2018-08-16 02:37:33.400000;
2018-08-16 02:37:49.300000,43.8945550807,-79.5096184573,273.440001807,21.7333333333,71.512049853,13.7888888889,979.011111111,nan,2018-08-16 02:37:49.300000,2.04914918202,461.305385521,nan,25391.2648832,2018-08-16 02:37:49.300000;
2018-08-16 02:38:08.500000,43.8939558417,-79.5122752021,285.95999712,21.625,62.0022749989,7.1375,978.5125,nan,2018-08-16 02:38:08.500000,2.12041787649,458.394672995,nan,25331.804459,2018-08-16 02:38:08.500000;
2018-08-16 02:38:24.700000,43.8932334782,-79.5126005752,288.673323132,21.6111111111,12.3747664511,9.62222222222,978.722222222,nan,2018-08-16 02:38:24.700000,2.05528274738,425.421204968,nan,25194.6955876,2018-08-16 02:38:24.700000;
2018-08-16 02:38:41.500000,43.8919048849,-79.5130118262,285.933324178,21.7375,57.7915132175,6.0,979.1625,nan,2018-08-16 02:38:41.500000,2.01913857503,409.340277677,nan,25083.0403676,2018-08-16 02:38:41.500000;
2018-08-16 02:38:57.899999,43.8912592494,-79.5131242723,283.799987793,21.925,349.131409597,10.975,979.2625,nan,2018-08-16 02:38:57.899999,2.01945129139,405.182364314,nan,24997.9152675,2018-08-16 02:38:57.899999;
2018-08-16 02:39:14,43.8896115962,-79.512368571,280.666676839,22.1625,18.9411648602,10.6125,979.7375,nan,2018-08-16 02:39:14,2.02429970758,400.833572764,nan,24996.1633431,2018-08-16 02:39:14;
2018-08-16 02:39:30.199999,43.888332008,-79.5131481228,277.060003732,22.4111111111,90.1068999637,7.53333333333,979.977777778,nan,2018-08-16 02:39:30.199999,2.02314412405,399.305441425,nan,24949.0646324,2018-08-16 02:39:30.199999;
2018-08-16 02:39:49,43.8879582672,-79.5143899228,275.589996347,22.65,90.4330762719,9.8875,980.15,nan,2018-08-16 02:39:49,2.03025660007,402.833029012,nan,24968.897648,2018-08-16 02:39:49;
2018-08-16 02:40:05.200000,43.8875755202,-79.516094299,275.0,22.825,100.317723257,8.2375,980.1375,nan,2018-08-16 02:40:05.200000,2.04290359016,412.574543534,nan,24919.1280095,2018-08-16 02:40:05.200000;
2018-08-16 02:40:21.300000,43.8873089925,-79.5173212922,273.759998217,22.9,99.1281500968,9.41111111111,980.6,nan,2018-08-16 02:40:21.300000,2.0465096705,424.425922161,nan,25097.0842328,2018-08-16 02:40:21.300000;
2018-08-16 02:40:38,43.8869386632,-79.5192985414,270.360003676,22.9444444444,104.180409297,3.3,980.955555556,nan,2018-08-16 02:40:38,2.04466980161,447.940763228,nan,24947.068615,2018-08-16 02:40:38;
2018-08-16 02:40:57.299999,43.8868598179,-79.5197164579,268.232318631,22.9444444444,3.44941384494,11.5666666667,980.777777778,nan,2018-08-16 02:40:57.299999,2.02913129923,430.156544516,nan,25032.3000193,2018-08-16 02:40:57.299999;
2018-08-16 02:41:13.899999,43.8849003521,-79.519459608,270.219991915,22.9,351.136828823,16.2625,979.9125,nan,2018-08-16 02:41:13.899999,2.01749026268,407.555119087,nan,24984.2027961,2018-08-16 02:41:13.899999;
2018-08-16 02:41:30,43.8824572703,-79.5188711774,272.799987793,22.9,350.440363569,17.8888888889,979.866666667,nan,2018-08-16 02:41:30,2.01907001617,408.189558942,nan,25015.135223,2018-08-16 02:41:30;
2018-08-16 02:41:48.899999,43.8796501961,-79.5181774367,268.320007353,22.9111111111,353.883137628,16.3555555556,980.822222222,nan,2018-08-16 02:41:48.899999,2.03304090074,404.884926861,nan,24958.0722232,2018-08-16 02:41:48.899999;
2018-08-16 02:42:05.799999,43.8767647135,-79.5174856279,261.310002186,23.0,352.14726977,13.8375,981.3875,nan,2018-08-16 02:42:05.799999,2.03481305278,405.284275108,nan,24915.642979,2018-08-16 02:42:05.799999;
2018-08-16 02:42:21.899999,43.8746410827,-79.5169537039,260.439993248,23.0,7.28921539604,9.8375,982.325,nan,2018-08-16 02:42:21.899999,2.02241379877,420.508243285,nan,24910.6328209,2018-08-16 02:42:21.899999;
2018-08-16 02:42:38.100000,43.8735251916,-79.5166864553,249.230003424,22.9,274.591033719,3.5,983.625,nan,2018-08-16 02:42:38.100000,2.02074350128,421.227809763,nan,24958.1658485,2018-08-16 02:42:38.100000;
2018-08-16 02:42:54.600000,43.873497733,-79.5158861884,246.611434469,22.9,264.611860413,8.15,983.425,nan,2018-08-16 02:42:54.600000,2.02779758376,411.948781941,nan,24899.0844217,2018-08-16 02:42:54.600000;
2018-08-16 02:43:10.700000,43.8740257085,-79.5143173523,248.390003953,22.9,263.201773069,9.6625,982.8375,nan,2018-08-16 02:43:10.700000,2.03422760259,402.181346575,nan,24919.8323851,2018-08-16 02:43:10.700000;
2018-08-16 02:43:26.900000,43.8745931257,-79.5125522744,254.0,22.9625,270.670434777,8.375,982.275,nan,2018-08-16 02:43:26.900000,2.30397562875,403.651964743,nan,24986.7219078,2018-08-16 02:43:26.900000;
2018-08-16 02:43:43,43.8749058545,-79.5110220741,259.0,23.0,334.352377271,7.2375,981.7,nan,2018-08-16 02:43:43,2.20034600241,402.169031933,nan,24865.0226614,2018-08-16 02:43:43;
2018-08-16 02:43:59.399999,43.8738690802,-79.5103816591,262.950000167,23.0125,338.143349725,9.6125,981.8,nan,2018-08-16 02:43:59.399999,2.04993628429,400.211965622,nan,24814.1233953,2018-08-16 02:43:59.399999;
2018-08-16 02:44:15.700000,43.8724876419,-79.5098000933,259.120001249,23.1,351.555575128,8.7125,982.25,nan,2018-08-16 02:44:15.700000,2.03047203293,401.522505514,nan,24848.0387864,2018-08-16 02:44:15.700000;
2018-08-16 02:44:31.699999,43.8713559299,-79.5095262607,256.650001526,23.175,92.5754189254,11.0625,982.4,nan,2018-08-16 02:44:31.699999,2.0275837159,406.131396561,nan,24745.3340771,2018-08-16 02:44:31.699999;
2018-08-16 02:44:48,43.8709315667,-79.5115445558,254.216663798,23.2,15.8938742856,9.6125,982.875,nan,2018-08-16 02:44:48,2.04120455911,408.875703834,nan,24847.8239226,2018-08-16 02:44:48;
2018-08-16 02:45:04,43.8696173095,-79.5111721941,249.219996862,23.2,345.769911423,11.6125,983.2375,nan,2018-08-16 02:45:04,2.05540323697,416.107480743,nan,24809.1079318,2018-08-16 02:45:04;
2018-08-16 02:45:20.200000,43.8679706957,-79.5104124863,246.266662598,23.2,339.084183605,10.45,983.6,nan,2018-08-16 02:45:20.200000,2.02987700695,415.840014141,nan,24829.2523241,2018-08-16 02:45:20.200000;
2018-08-16 02:45:36.199999,43.8667397015,-79.5095827506,243.240001195,23.2333333333,274.721511387,10.2333333333,983.688888889,nan,2018-08-16 02:45:36.199999,2.0257618868,412.279941311,nan,24805.9729487,2018-08-16 02:45:36.199999;
2018-08-16 02:45:55.399999,43.8671977306,-79.5074426411,246.940002475,23.3,339.854017415,10.05,982.8875,nan,2018-08-16 02:45:55.399999,2.03261404805,413.044097264,nan,24852.0261915,2018-08-16 02:45:55.399999;
2018-08-16 02:46:11.299999,43.8657883858,-79.5065627374,252.127997915,23.3,337.008264397,13.5625,982.8125,nan,2018-08-16 02:46:11.299999,2.07866259396,418.400553131,nan,24941.8847475,2018-08-16 02:46:11.299999;
2018-08-16 02:46:27.500000,43.8639532216,-79.505395575,248.25,23.3,340.637217768,9.1375,983.8625,nan,2018-08-16 02:46:27.500000,2.04532767729,418.436864501,nan,24916.9655647,2018-08-16 02:46:27.500000;
2018-08-16 02:46:44.500000,43.8629315123,-79.5045707413,238.986666907,23.3,266.805042479,10.9,984.375,nan,2018-08-16 02:46:44.500000,2.04115512495,418.036364272,nan,24869.3340145,2018-08-16 02:46:44.500000;
