2018-08-28 04:53:25.799999,43.3590258658,-79.8610792682,258.799987793,25.425,nan,nan,983.775,nan,2018-08-28 04:53:25.799999,2.0362184106,415.324899307,nan,30630.4034015,2018-08-28 04:53:25.799999;
2018-08-28 04:53:47.399999,43.3583916854,-79.8618908878,298.046666419,25.325,nan,nan,982.3375,nan,2018-08-28 04:53:47.399999,2.03809599019,413.407690717,nan,30610.152005,2018-08-28 04:53:47.399999;
2018-08-28 04:54:05.200000,43.3561966383,-79.8644334752,299.98999934,25.3,nan,nan,981.7125,nan,2018-08-28 04:54:05.200000,2.03659688026,414.96339841,nan,30559.9647733,2018-08-28 04:54:05.200000;
2018-08-28 04:54:23.399999,43.3538817912,-79.8670860585,303.680004902,25.25,nan,nan,981.8875,nan,2018-08-28 04:54:23.399999,2.03636800461,418.165100489,nan,30499.7528272,2018-08-28 04:54:23.399999;
2018-08-28 04:54:41.300000,43.3518358693,-79.8694103351,304.649993896,25.2,nan,nan,982.55,nan,2018-08-28 04:54:41.300000,2.03721313727,418.773148606,nan,30428.6755267,2018-08-28 04:54:41.300000;
2018-08-28 04:54:59,43.3499364044,-79.8718275375,299.429994531,25.2,nan,nan,982.9875,nan,2018-08-28 04:54:59,2.03775009929,422.825909485,nan,30358.4122532,2018-08-28 04:54:59;
2018-08-28 04:55:16.799999,43.3480491602,-79.8742831739,296.346670027,25.2,nan,nan,983.675,nan,2018-08-28 04:55:16.799999,2.03807211485,418.485673232,nan,30331.225179,2018-08-28 04:55:16.799999;
2018-08-28 04:55:34.699999,43.3462489536,-79.8766199034,291.399993896,25.1,nan,nan,983.9625,nan,2018-08-28 04:55:34.699999,2.03574172753,417.132754129,nan,30390.1831635,2018-08-28 04:55:34.699999;
2018-08-28 04:55:53.500000,43.3443966663,-79.878971048,291.489999435,25.1,nan,nan,983.825,nan,2018-08-28 04:55:53.500000,2.03651016056,416.240258259,nan,30318.4026395,2018-08-28 04:55:53.500000;
2018-08-28 04:56:12.299999,43.3425486972,-79.881360939,289.696004719,25.1,nan,nan,984.0875,nan,2018-08-28 04:56:12.299999,2.03635022195,417.056741839,nan,30349.1016322,2018-08-28 04:56:12.299999;
2018-08-28 04:56:30.500000,43.3407518852,-79.8837062091,288.04799926,25.1,nan,nan,984.575,nan,2018-08-28 04:56:30.500000,2.03966877334,416.347916142,nan,30166.862649,2018-08-28 04:56:30.500000;
2018-08-28 04:56:49.100000,43.3389753326,-79.8859966277,284.524001509,25.1,nan,nan,984.85,nan,2018-08-28 04:56:49.100000,2.05115213545,421.677505218,nan,30090.897631,2018-08-28 04:56:49.100000;
2018-08-28 04:57:07.600000,43.3373118299,-79.8882129672,282.340012407,25.0,nan,nan,985.475,nan,2018-08-28 04:57:07.600000,2.05311816801,418.648772698,nan,29972.9369793,2018-08-28 04:57:07.600000;
2018-08-28 04:57:26.599999,43.3357857345,-79.8901559729,275.760007769,25.0,nan,nan,986.575,nan,2018-08-28 04:57:26.599999,2.06737065439,418.301421492,nan,30052.6915053,2018-08-28 04:57:26.599999;
2018-08-28 04:57:44.699999,43.3343081502,-79.8919524788,269.483332316,25.0,nan,nan,986.8875,nan,2018-08-28 04:57:44.699999,2.08015254178,417.259883352,nan,29936.687621,2018-08-28 04:57:44.699999;
2018-08-28 04:58:03.200000,43.3335037692,-79.8928885358,270.963648579,25.0,nan,nan,987.35,nan,2018-08-28 04:58:03.200000,2.07736997197,421.922050388,nan,29881.8578287,2018-08-28 04:58:03.200000;
2018-08-28 04:58:21,43.3333806887,-79.8930535063,270.968000481,25.0,nan,nan,987.2875,nan,2018-08-28 04:58:21,2.06189550572,417.288208692,nan,29844.0990932,2018-08-28 04:58:21;
2018-08-28 04:58:38.300000,43.3326321328,-79.8938986268,273.633345524,25.0,nan,nan,986.425,nan,2018-08-28 04:58:38.300000,2.06085831557,416.234816067,nan,29770.691829,2018-08-28 04:58:38.300000;
2018-08-28 04:58:56.600000,43.3311034497,-79.8956215572,275.288004152,25.0,nan,nan,986.0,nan,2018-08-28 04:58:56.600000,2.05490312558,417.962894796,nan,29770.4941448,2018-08-28 04:58:56.600000;
2018-08-28 04:59:14.700000,43.329376486,-79.8976732692,277.096005816,25.0,nan,nan,985.85,nan,2018-08-28 04:59:14.700000,2.05605006955,420.069813634,nan,29841.9186752,2018-08-28 04:59:14.700000;
2018-08-28 04:59:32.199999,43.3276591972,-79.8996864705,277.0,25.0,nan,nan,985.8125,nan,2018-08-28 04:59:32.199999,2.05554291181,419.818441586,nan,29794.0091355,2018-08-28 04:59:32.199999;
2018-08-28 04:59:49.800000,43.3259622602,-79.9017075967,277.144008785,24.9375,nan,nan,985.2625,nan,2018-08-28 04:59:49.800000,2.05716446483,419.323252572,nan,29827.070635,2018-08-28 04:59:49.800000;
2018-08-28 05:00:07.700000,43.3240784091,-79.9038983042,282.680004663,24.9,nan,nan,985.0375,nan,2018-08-28 05:00:07.700000,2.05863997633,421.181745979,nan,29771.7412612,2018-08-28 05:00:07.700000;
2018-08-28 05:00:25.500000,43.3221075218,-79.906173639,279.440002419,24.85,nan,nan,985.7625,nan,2018-08-28 05:00:25.500000,2.06049582599,420.485419207,nan,29836.214193,2018-08-28 05:00:25.500000;
2018-08-28 05:00:42.800000,43.320271445,-79.9083260866,273.480007954,24.8,nan,nan,986.1125,nan,2018-08-28 05:00:42.800000,2.06189368655,419.772562714,nan,29884.0024725,2018-08-28 05:00:42.800000;
2018-08-28 05:01:00.200000,43.3184483349,-79.9104527347,272.640002439,24.8,nan,nan,986.225,nan,2018-08-28 05:01:00.200000,2.06336331205,420.427679583,nan,29897.696549,2018-08-28 05:01:00.200000;
2018-08-28 05:01:18.799999,43.3165637312,-79.9126626736,271.200012207,24.7,nan,nan,986.375,nan,2018-08-28 05:01:18.799999,2.06451330988,419.267437317,nan,30222.8796515,2018-08-28 05:01:18.799999;
2018-08-28 05:01:37.199999,43.3147533372,-79.914813802,271.600006104,24.675,nan,nan,986.45,nan,2018-08-28 05:01:37.199999,2.06191607715,419.805685356,nan,30755.1752925,2018-08-28 05:01:37.199999;
2018-08-28 05:01:55.399999,43.3131365525,-79.9167064753,269.746670678,24.6,nan,nan,987.0375,nan,2018-08-28 05:01:55.399999,2.0639642403,426.652480885,nan,30706.704268,2018-08-28 05:01:55.399999;
2018-08-28 05:02:13.399999,43.3116781729,-79.9172472765,267.935996174,24.6,nan,nan,987.2,nan,2018-08-28 05:02:13.399999,2.06407995817,420.893562535,nan,30750.4402507,2018-08-28 05:02:13.399999;
2018-08-28 05:02:31.300000,43.3100591227,-79.9149319902,267.799987793,24.55,nan,nan,987.525,nan,2018-08-28 05:02:31.300000,2.05672626288,423.618988903,nan,30564.249432,2018-08-28 05:02:31.300000;
2018-08-28 05:02:49,43.308296945,-79.912440721,257.240002499,24.5,nan,nan,989.35,nan,2018-08-28 05:02:49,2.05023256415,420.279801439,nan,30617.7812155,2018-08-28 05:02:49;
2018-08-28 05:03:07.200000,43.3064611239,-79.9098433579,238.7000072,24.5,nan,nan,991.575,nan,2018-08-28 05:03:07.200000,2.04642711945,420.02081749,nan,30560.558553,2018-08-28 05:03:07.200000;
2018-08-28 05:03:25.200000,43.3045430008,-79.9071952758,218.839999065,24.5625,nan,nan,993.7875,nan,2018-08-28 05:03:25.200000,2.04817379967,424.775484391,nan,30473.775226,2018-08-28 05:03:25.200000;
